   -2.07642856169511e+002    -1.93834478620962e+002    -1.79586642990601e+002    -1.64774183550389e+002    -1.49305915671837e+002    -1.33074026331938e+002    -1.15975918133841e+002    -9.79718856841439e+001    -7.90548550807349e+001    -5.93655110995998e+001    -3.91907988417924e+001    -1.89456525037244e+001     9.39879984105045e-001     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     2.94103314649656e+000    -1.74985086858667e+001    -3.73906245937898e+001    -5.72181813496221e+001    -7.65819598872285e+001    -9.51982437675749e+001    -1.12920480926040e+002    -1.29747426203526e+002    -1.45708237217620e+002    -1.60898182146220e+002    -1.75418381635371e+002    -1.89366778184820e+002    -2.02832137648204e+002
   -1.67161511748200e+002    -1.54977375833436e+002    -1.42321170605402e+002    -1.29118836859160e+002    -1.15298224447247e+002    -1.00800676540410e+002    -8.55967684014386e+001    -6.97154798670513e+001    -5.32694750217303e+001    -3.64683543359575e+001    -1.96000707005083e+001    -2.96936263059826e+000     1.00278514067442e+001     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     9.94628610643459e+000    -1.98367907448321e+000    -1.83560801809454e+001    -3.49563639403699e+001    -5.14934447096495e+001    -6.76899047234159e+001    -8.33391321687567e+001    -9.83256179671245e+001    -1.12614791151891e+002    -1.26229958410485e+002    -1.39224060122695e+002    -1.51664929554112e+002    -1.63623203837369e+002
   -1.25857120965510e+002    -1.15277428952275e+002    -1.04252921548931e+002    -9.27438825067046e+001    -8.07289548215799e+001    -6.82181666110008e+001    -5.52644399511298e+001    -4.19746987398769e+001    -2.85055634679974e+001    -1.50514211395503e+001    -1.79086277629446e+000     9.02810640013931e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     9.03011217505608e+000    -4.36493435179813e-001    -1.40904981367985e+001    -2.73465834191503e+001    -4.06331557266505e+001    -5.37394775179459e+001    -6.65201986468445e+001    -7.88694345356904e+001    -9.07296622151406e+001    -1.02090007349644e+002    -1.12967426881769e+002    -1.23398325289367e+002
   -8.34412959776259e+001    -7.45895356862516e+001    -6.54111574120670e+001    -5.59210073419905e+001    -4.61568468484688e+001    -3.60843138189356e+001    -2.60298881515037e+001    -1.59441048809133e+001    -5.97834122793464e+000     2.43276082117916e+000     7.78148448303806e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     7.76476413328455e+000     3.42345536799010e+000    -3.90604415535769e+000    -1.51932393698326e+001    -2.51489817216796e+001    -3.50885841617296e+001    -4.49137528990062e+001    -5.46819274608590e+001    -6.40647235320057e+001    -7.31410057746105e+001    -8.18957564240156e+001
   -4.02474735010738e+001    -3.36598109588023e+001    -2.69187115555947e+001    -2.00514895850428e+001    -1.35166107120280e+001    -7.08245488129872e+000    -9.39906574344859e-001     6.37402982868439e+000     6.30769866287359e+000     6.42956442804591e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     6.32870523515485e+000     6.30612022293588e+000     6.33294827982446e+000    -3.00572538478839e-001    -6.78701769319630e+000    -1.30065638276470e+001    -1.94653682194455e+001    -2.62726433831974e+001    -3.29477890941686e+001    -3.73177404493574e+001
   -7.97205794901994e-001     2.54549695242439e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000    -1.31930257197663e+000
    0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000     0.00000000000000e+000
   -1.31930257197663e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.62279541422581e+000     2.54549695242439e+000    -7.97205794901994e-001
   -3.73177404493574e+001    -3.29477890941686e+001    -2.62726433831974e+001    -1.94653682194455e+001    -1.30065638276470e+001    -6.78701769319630e+000    -3.00572538478839e-001     6.33294827982446e+000     6.30612022293588e+000     6.32870523515485e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     4.05504745290463e+000     6.42956442804591e+000     6.30769866287359e+000     6.37402982868439e+000    -9.39906574344859e-001    -7.08245488129872e+000    -1.35166107120280e+001    -2.00514895850428e+001    -2.69187115555947e+001    -3.36598109588023e+001    -4.02474735010738e+001
   -8.18957564240156e+001    -7.31410057746105e+001    -6.40647235320057e+001    -5.46819274608590e+001    -4.49137528990062e+001    -3.50885841617296e+001    -2.51489817216796e+001    -1.51932393698326e+001    -3.90604415535769e+000     3.42345536799010e+000     7.76476413328455e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     5.48739466006224e+000     7.78148448303806e+000     2.43276082117916e+000    -5.97834122793464e+000    -1.59441048809133e+001    -2.60298881515037e+001    -3.60843138189356e+001    -4.61568468484688e+001    -5.59210073419905e+001    -6.54111574120670e+001    -7.45895356862516e+001    -8.34412959776259e+001
   -1.23398325289367e+002    -1.12967426881769e+002    -1.02090007349644e+002    -9.07296622151406e+001    -7.88694345356904e+001    -6.65201986468445e+001    -5.37394775179459e+001    -4.06331557266505e+001    -2.73465834191503e+001    -1.40904981367985e+001    -4.36493435179813e-001     9.03011217505608e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     6.85743806495845e+000     9.02810640013931e+000    -1.79086277629446e+000    -1.50514211395503e+001    -2.85055634679974e+001    -4.19746987398769e+001    -5.52644399511298e+001    -6.82181666110008e+001    -8.07289548215799e+001    -9.27438825067046e+001    -1.04252921548931e+002    -1.15277428952275e+002    -1.25857120965510e+002
   -1.63623203837369e+002    -1.51664929554112e+002    -1.39224060122695e+002    -1.26229958410485e+002    -1.12614791151891e+002    -9.83256179671245e+001    -8.33391321687567e+001    -6.76899047234159e+001    -5.14934447096495e+001    -3.49563639403699e+001    -1.83560801809454e+001    -1.98367907448321e+000     9.94628610643459e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     8.11934319866988e+000     1.00278514067442e+001    -2.96936263059826e+000    -1.96000707005083e+001    -3.64683543359575e+001    -5.32694750217303e+001    -6.97154798670513e+001    -8.55967684014386e+001    -1.00800676540410e+002    -1.15298224447247e+002    -1.29118836859160e+002    -1.42321170605402e+002    -1.54977375833436e+002    -1.67161511748200e+002
   -2.02832137648204e+002    -1.89366778184820e+002    -1.75418381635371e+002    -1.60898182146220e+002    -1.45708237217620e+002    -1.29747426203526e+002    -1.12920480926040e+002    -9.51982437675749e+001    -7.65819598872285e+001    -5.72181813496221e+001    -3.73906245937898e+001    -1.74985086858667e+001     2.94103314649656e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.26889231763856e+000     9.39879984105045e-001    -1.89456525037244e+001    -3.91907988417924e+001    -5.93655110995998e+001    -7.90548550807349e+001    -9.79718856841439e+001    -1.15975918133841e+002    -1.33074026331938e+002    -1.49305915671837e+002    -1.64774183550389e+002    -1.79586642990601e+002    -1.93834478620962e+002    -2.07642856169511e+002
   -2.43508836927705e+002    -2.26301923134281e+002    -2.10833586963442e+002    -1.94815069175562e+002    -1.78114041110370e+002    -1.60603130168174e+002    -1.42147251013687e+002    -1.22616848491940e+002    -1.01950116574520e+002    -8.01716976113090e+001    -5.74869252177424e+001    -3.43103822878799e+001    -1.12014707871626e+001     1.16568927725909e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.03160075120294e+001     1.06805844306922e+001    -1.27461110668497e+001    -3.62955478288271e+001    -5.99134678942974e+001    -8.30133525546210e+001    -1.05173102801500e+002    -1.26198595074604e+002    -1.46066805799282e+002    -1.64865884949540e+002    -1.82730594488263e+002    -1.99806725517720e+002    -2.16226303537217e+002    -2.32122241845870e+002    -2.52521989502597e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931917129e+002    -2.28113026433454e+002    -2.09911506796902e+002    -1.90896618529247e+002    -1.70897416130502e+002    -1.49738764343927e+002    -1.27256815413880e+002    -1.03374047547469e+002    -7.81893499158049e+001    -5.20259925607832e+001    -2.55108974977890e+001     6.23289312488953e-001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001     1.12745578251296e+001    -8.96922561373515e-001    -2.75514850257718e+001    -5.46107742721735e+001    -8.12943570000173e+001    -1.06955829884243e+002    -1.31277763134607e+002    -1.54178509146136e+002    -1.75755803939585e+002    -1.96187121330306e+002    -2.15663217738814e+002    -2.35660395738384e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.20687702117901e+002    -1.99187045008346e+002    -1.76480220814857e+002    -1.52343344899690e+002    -1.26592455040912e+002    -9.91807615221240e+001    -7.03360101957744e+001    -4.06304740477353e+001    -1.09618010787527e+001     1.30975153727007e+001     1.21582394654771e+001     1.21582394654771e+001     1.21582394654771e+001     1.21582394654771e+001     1.21582394654771e+001     1.21582394654771e+001     1.21582394654771e+001     1.21582394654771e+001     1.21582394654771e+001     1.21582394654771e+001     1.21582394654771e+001     1.29991735569230e+001    -1.29133845160187e+001    -4.32238627401447e+001    -7.35689676165269e+001    -1.03004939689413e+002    -1.30955388306305e+002    -1.57210925135384e+002    -1.81840557583258e+002    -2.05064751999041e+002    -2.28128194737875e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.32394792212486e+002    -2.02843039314369e+002    -1.77137714392272e+002    -1.49674485112262e+002    -1.20273943719470e+002    -8.90035989963305e+001    -5.63530509619587e+001    -2.32677286042684e+001     8.70235607281987e+000     1.29791140053141e+001     1.29791140053141e+001     1.29791140053141e+001     1.29791140053141e+001     1.29791140053141e+001     1.29791140053141e+001     1.29791140053141e+001     1.29791140053141e+001     1.29791140053141e+001     1.29791140053141e+001     1.29791140053141e+001     7.79807309542276e+000    -2.57014761626925e+001    -5.95466180674911e+001    -9.29233007930473e+001    -1.24853363967994e+002    -1.54858574680040e+002    -1.82904383361617e+002    -2.09201902567261e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.01626609673803e+002    -1.72552558512184e+002    -1.41331427205331e+002    -1.07871516920594e+002    -7.25048515551476e+001    -3.61662594352486e+001    -1.93114369542822e-001     1.37473451457400e+001     1.37473451457400e+001     1.37473451457400e+001     1.37473451457400e+001     1.37473451457400e+001     1.37473451457400e+001     1.37473451457400e+001     1.37473451457400e+001     1.37473451457400e+001     1.37473451457400e+001     1.37473451457400e+001    -2.30765501080423e+000    -3.91281351323311e+001    -7.63370692546985e+001    -1.12511343018227e+002    -1.46699071432540e+002    -1.78599724949907e+002    -2.08661773768395e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -1.95142638411220e+002    -1.62268202268494e+002    -1.26814479242460e+002    -8.89575980273730e+001    -4.95398962098468e+001    -1.00597059088625e+001     1.44711840049982e+001     1.44711840049982e+001     1.44711840049982e+001     1.44711840049982e+001     1.44711840049982e+001     1.44711840049982e+001     1.44711840049982e+001     1.44711840049982e+001     1.44711840049982e+001     1.44711840049982e+001     1.44711840049982e+001    -1.26022853232931e+001    -5.30728351439788e+001    -9.34622859017061e+001    -1.32203167689963e+002    -1.68467174045717e+002    -2.02718570802780e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -1.82795236896198e+002    -1.45750859774252e+002    -1.05600360475124e+002    -6.11076315287748e+001    -2.03948067095275e+001     1.51572590309025e+001     1.51572590309025e+001     1.51572590309025e+001     1.51572590309025e+001     1.51572590309025e+001     1.51572590309025e+001     1.51572590309025e+001     1.51572590309025e+001     1.51572590309025e+001     1.51572590309025e+001     1.55657368218099e+001    -2.34056680637392e+001    -6.74282998738972e+001    -1.10805535068788e+002    -1.51915496910105e+002    -1.90107875766868e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -2.12894270910552e+002    -1.64250798564661e+002    -1.21119203187545e+002    -7.73367505036568e+001    -3.11354479248448e+001     1.41509672086457e+001     1.58525146376309e+001     1.58525146376309e+001     1.58525146376309e+001     1.58525146376309e+001     1.58525146376309e+001     1.58525146376309e+001     1.58525146376309e+001     1.58525146376309e+001     1.58525146376309e+001     1.15649540670894e+001    -3.46471182294857e+001    -8.21086242027371e+001    -1.28281456869255e+002    -1.70942562955502e+002    -2.37650449315015e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -2.36400086919049e+002    -1.84748012329966e+002    -1.39149243683149e+002    -9.16088632192286e+001    -4.22251933008369e+001     7.77112120025046e+000     1.69803709911916e+001     1.69803709911916e+001     1.69803709911916e+001     1.69803709911916e+001     1.69803709911916e+001     1.69803709911916e+001     1.69803709911916e+001     1.69803709911916e+001     1.69803709911916e+001     3.98756728899951e+000    -4.62718137729725e+001    -9.70355938393708e+001    -1.45248572163055e+002    -1.95920144045335e+002    -2.37650449315015e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -2.36400086919049e+002    -2.24743780246280e+002    -1.53902026168821e+002    -1.06035642971378e+002    -5.36117655780026e+001     3.63968839938012e+000     2.11224112969571e+001     2.11224112969571e+001     2.11224112969571e+001     2.11224112969571e+001     2.11224112969571e+001     2.11224112969571e+001     2.11224112969571e+001     2.11224112969571e+001     2.11224112969571e+001    -4.96862877146948e-001    -5.82227904169230e+001    -1.12045496416790e+002    -1.61941389678605e+002    -2.26377869285735e+002    -2.37650449315015e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -2.36400086919049e+002    -2.24743780246280e+002    -1.75076147824292e+002    -1.17219328195891e+002    -6.36884809016157e+001    -9.10481695684970e-001     2.24501512283450e+001     2.24501512283450e+001     2.24501512283450e+001     2.24501512283450e+001     2.24501512283450e+001     2.24501512283450e+001     2.24501512283450e+001     2.24501512283450e+001     2.24501512283450e+001    -5.42945756710676e+000    -6.88873683383149e+001    -1.23869987192958e+002    -1.88339658379058e+002    -2.26377869285735e+002    -2.37650449315015e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -2.36400086919049e+002    -2.24743780246280e+002    -2.03907516236209e+002    -1.30465641645019e+002    -7.14931577926059e+001    -5.92227528684682e+000     2.64061123464475e+001     2.64061123464475e+001     2.64061123464475e+001     2.64061123464475e+001     2.64061123464475e+001     2.64061123464475e+001     2.64061123464475e+001     2.64061123464475e+001     2.64061123464475e+001    -1.08598394291395e+001    -7.73657620416826e+001    -1.38767576102848e+002    -2.08866291891846e+002    -2.26377869285735e+002    -2.37650449315015e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -2.36400086919049e+002    -2.24743780246280e+002    -2.03907516236209e+002    -1.47861063130069e+002    -8.04614403733291e+001    -1.14485236379097e+001     2.78750259777771e+001     2.78750259777771e+001     2.78750259777771e+001     2.78750259777771e+001     2.78750259777771e+001     2.78750259777771e+001     2.78750259777771e+001     2.78750259777771e+001     2.78750259777771e+001    -1.68498842305577e+001    -8.71753338982555e+001    -1.59346926680096e+002    -2.08866291891846e+002    -2.26377869285735e+002    -2.37650449315015e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -2.36400086919049e+002    -2.24743780246280e+002    -2.03907516236209e+002    -1.74931926627984e+002    -9.09305926537556e+001    -1.75557792327707e+001     3.21661325339336e+001     3.21661325339336e+001     3.21661325339336e+001     3.21661325339336e+001     3.21661325339336e+001     3.21661325339336e+001     3.21661325339336e+001     3.21661325339336e+001     3.21661325339336e+001    -2.34785894387499e+001    -9.87506680796725e+001    -1.81760002661761e+002    -2.08866291891846e+002    -2.26377869285735e+002    -2.37650449315015e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -2.36400086919049e+002    -2.24743780246280e+002    -2.03907516236209e+002    -1.78537818917357e+002    -1.03456355729586e+002    -2.43296396585911e+001     3.37691779427831e+001     3.37691779427831e+001     3.37691779427831e+001     3.37691779427831e+001     3.37691779427831e+001     3.37691779427831e+001     3.37691779427831e+001     3.37691779427831e+001     3.37691779427831e+001    -3.08492090387854e+001    -1.12867433213510e+002    -1.81760002661761e+002    -2.08866291891846e+002    -2.26377869285735e+002    -2.37650449315015e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
   -2.52176959719426e+002    -2.50726602761518e+002    -2.50877931945777e+002    -2.48904126443447e+002    -2.49107792355407e+002    -2.47162294083109e+002    -2.46301436975959e+002    -2.45073874967485e+002    -2.42705011257549e+002    -2.40283790724622e+002    -2.36400086919049e+002    -2.24743780246280e+002    -2.03907516236209e+002    -1.78537818917357e+002    -1.19104450930049e+002    -3.18830337085350e+001     3.83693450934284e+001     3.83693450934284e+001     3.83693450934284e+001     3.83693450934284e+001     3.83693450934284e+001     3.83693450934284e+001     3.83693450934284e+001     3.83693450934284e+001     3.83693450934284e+001    -3.91008399955463e+001    -1.31180002810733e+002    -1.81760002661761e+002    -2.08866291891846e+002    -2.26377869285735e+002    -2.37650449315015e+002    -2.40280824245674e+002    -2.42608134463266e+002    -2.44948529954231e+002    -2.47215967857214e+002    -2.47958024667804e+002    -2.49066962341009e+002    -2.50125145230067e+002    -2.50817544525832e+002    -2.51801311670038e+002    -2.52521989502721e+002
