592.6543903634117 453.99858921987857 292.895719671617 195.61098452249664 175.27855058194478 212.5253479018278 236.00603818416306 271.97701913319975 329.8385896464797 406.143212658352 492.79633713592034 578.2178368833462 657.036060478118
648.1081707410046 568.5936894862035 446.34011507709243 364.8244496767506 339.8324252998749 346.739966080868 357.8282984635567 383.28790853883453 425.707114977316 491.18522529292795 565.0393708099493 638.1559730381912 704.0519558425407
757.3944235430508 709.5504441796692 642.8553831046238 571.3282574836663 500.2112079729151 457.52091123888306 462.2592690367634 487.12841114158937 533.2777175052117 582.2642733082413 631.5843688055218 681.9255898351136 733.7938725386564
841.8577075328917 828.2463358386924 777.3371458151933 709.6871382028461 639.9817809379351 576.2524001243299 562.6191472686071 589.5745502236313 620.5721796314535 669.2053451731872 711.3684541106591 744.872489836054 779.4105893152416
912.6110079964519 887.9041215370514 825.2745880132053 798.454364083664 751.2697558709901 695.0509998891811 671.2629485879012 686.6783209273166 704.5176994731531 733.3561317490702 769.9917327015819 800.5470816001034 825.9820435155314
952.3396395568915 900.0212891649858 862.8405545681421 840.3454911634418 824.8055085261935 781.0209831122826 764.0207950742216 762.7635433553351 784.0218052888242 793.0264681141168 816.8970503986862 844.7350520194061 867.8171469863705
928.5353650518275 877.9420529925259 846.2245585914357 810.8623486293137 774.281989296908 730.5451679745464 713.537646914798 742.4674699561615 769.9108997677328 789.5597301243465 815.7201636296165 842.9493120498993 863.0442930367415
906.9113895107564 853.3236001810925 802.3472902767783 741.0637030857353 681.2503561540052 638.9870485287992 633.9518925820512 669.7385623092196 698.5177975735912 731.7536344761445 768.4658292186762 795.0890252623863 816.6586512509862
853.7970375243731 815.1905201930535 726.2948035504221 644.7394807065448 567.4378021766514 535.7669175989952 545.0264782354283 581.493438812545 620.8421406677445 667.814928632073 706.185513908625 736.540435362647 766.5999309770857
768.8315601182087 700.2504741396137 621.632314378375 529.484712561046 457.1080186641779 443.8402503157767 460.36335246774024 488.6923859126608 533.84784037626 581.1535580203242 628.6979248467796 676.6844793113958 725.877801319526
653.400338618937 532.3476534933939 442.27901971028217 394.7649984519429 363.40001665938183 358.1048709456124 369.27827104230005 393.06300401479393 436.6963281869479 500.090228211197 570.6870438295207 641.5195313782863 707.7852247224773
544.9591402316444 381.7262390155373 279.3056583870009 234.9433358720081 240.3659049260854 242.5896620803349 256.49178052066867 288.76226849455657 345.5883475183286 418.2540261627346 501.1772451224139 585.8186015937614 667.1907282330569
494.3453066566653 328.3009475047263 198.82380161216054 164.96989433449758 186.19177534496242 183.63960500840386 195.49901536690356 237.63099411330938 300.35882517614857 380.63390790550216 472.09984261710525 563.2890658851106 644.9321072492143
537.9395766440712 382.9444009494371 285.82197994556566 239.22922382286117 245.35253897040786 246.49712439005123 259.2543003343059 290.77183690580546 346.62997158213943 418.43709531874197 501.0487475690927 583.4399317988223 660.8194240459529
654.936837783872 542.2595731136383 451.7642004195525 401.0822880596348 370.11927632110906 364.67145507863563 374.0059079235821 396.13889915654386 439.09748050984876 502.771039874218 573.3067701062068 643.659474902162 707.8904070997135
781.4612562694562 714.4784297441029 629.6804773149786 538.1666960168646 464.0474454730868 452.4217178487841 466.4614514288962 492.1681253282898 537.9547533993468 584.0498420885422 633.8303340346091 685.2123739774847 737.0152789883011
875.4094209088079 824.2180949175486 731.0669404078145 652.1055426388034 572.8789705390365 542.9413345488219 552.3181231450781 581.7414444795625 621.3727904791613 670.1818159489318 708.2623295591427 743.3506290961595 779.2758325682216
918.3767023461561 855.1312536450806 806.3523502339345 746.9297954014711 683.0965625708569 644.4465265882292 640.8069094249942 671.4527534792865 694.7955073875485 730.565496008197 768.1917548231368 795.9610788795449 823.3581498992299
928.7198216100121 878.1724660656565 849.6048722216933 816.1934659114429 770.4994132350816 734.0800333410771 719.3202916133158 746.2907750860804 765.1356150841283 784.5740000265221 813.1774250428838 841.5740440847721 862.8447986291426
899.228139304201 855.6182692329401 813.277317860063 762.2011925044308 704.3693965048963 686.6655954786521 694.9637999167577 733.4817021040765 758.5037410828538 783.2068684930309 811.9480568197889 839.71305062568 858.5476536131375
884.8035438420868 819.8519975545614 750.8325115127985 674.377246248062 610.4952725298624 606.4116228826152 620.4881504130337 661.1878771337483 692.5887314580771 729.0412889652188 766.1432816804887 791.6209049287297 813.9595427431188
846.4068214614315 762.0589244639491 671.1040296225171 575.0252792696 520.7083159600681 519.8430864627647 543.910712559731 578.9482895199804 621.3334417227176 667.4338925469103 703.8940617503571 735.0611143221902 766.5803034447109
767.2079567280052 683.5046259252765 569.1286588287198 479.4517166985345 447.3629249725736 444.5421277998896 463.63522962167303 493.2777496394244 536.7032090814336 583.0505149120783 630.5715705836344 679.3263071510514 729.1919378129229
629.5719919817997 527.1195604714935 456.28835894162717 395.9829464100445 370.88536559336376 369.14871794646785 381.006309249226 404.5243668938682 447.0485790371861 508.61151970359793 576.9381766112867 646.243717754044 711.5882534976836
479.9182450790693 379.6049264474306 316.79160572245104 287.242920459229 271.63283908887144 264.26801092849007 274.1109322356996 303.989943346041 357.61906902431156 427.10376095470775 507.4484590049161 590.4699111174242 670.8946588513267
428.1999765783587 298.7313344260167 249.94337748892804 241.75234574892983 219.52072131566945 206.78333264234237 214.15199069178544 253.7499053643977 312.48351366134494 389.266764485792 478.8311132375154 568.7166987129581 649.3904056896181
481.4515842175822 388.1789057857179 324.76845526717796 292.6323512927394 276.9435943097445 268.2043403785522 276.92627875159485 305.93285730609006 358.72197084500186 427.4261143455643 507.441400717121 587.9059635626784 664.297660050715
637.6073631754167 539.3727108808806 464.33099301190396 403.1712003617213 377.96332378582713 375.1940049509068 385.6004757468815 407.401322224878 449.20498802996667 511.3771338032033 579.4721667695578 648.1060618584365 711.2033558329313
785.7767108745385 694.8682610540598 577.677800758562 487.08478265515294 454.5372638477455 452.75665003346654 469.5157402602089 497.62057405234884 541.2719719501864 586.3316491223316 636.4820857039956 688.5186521153795 740.2222546259491
859.8245937517714 769.4026819203327 679.648445914103 582.1296073737968 527.0245252733223 527.8506901040091 550.0251335882133 579.5077982066377 623.4333937660641 669.7924354251475 706.6515858734773 743.027649614587 780.0417208017684
889.3071397748247 823.8703679780109 760.2128123627408 678.5177213219192 615.4996313859305 612.4188917993329 628.0784063023913 660.8751473485131 690.3170646427052 729.0924191872307 766.3419359735573 793.4285110613232 822.078624664626
898.2453244730302 858.0501373773777 821.7672477831217 761.6752140598376 704.4990238089713 691.8421748539643 701.7848163149353 734.8295940573726 753.7751435163187 779.5596553171144 810.0527451821705 838.9965560317389 859.3688708436514
872.7456680821003 822.8924501655945 752.6675859522237 696.470867708322 659.6328232330103 661.9751721458299 684.7020360284721 725.5504380193294 750.9703294200693 778.6944609922916 809.8758908513571 837.246623184617 855.6690201241786
846.6964315977064 762.2233015341362 677.3692509268644 608.6850828476615 585.6074916767961 586.5754870400101 616.0546109656858 655.4132510877379 689.2130917715358 727.7031089322026 764.1652400451158 789.4400631883138 812.3071892826623
808.6393818391264 699.3774727041653 594.9826942662613 527.5563492709823 511.43809474864963 513.2868690614263 544.7141155315372 578.1321971741874 622.1038396195075 666.9679598553371 702.4937049613894 734.3576012924236 767.1130913308906
732.9488539242043 621.9025196515693 513.0488677291871 464.61523389322656 447.3355076620629 448.2767691161127 466.56393830814295 497.7793927789803 539.3720872926676 584.9976974327025 632.7982268455341 682.0725852709065 732.4676342829526
614.2157382333171 527.2990309843071 439.6461650667019 398.10907136842275 378.0958072480539 377.32451042739143 390.7222829204494 413.1255765693654 454.54305617092564 515.0809315069953 582.1322250922997 650.4413776408066 715.0706145328464
481.5908558832789 407.5321176331291 347.31405390714536 314.3972674818005 291.4748851149783 281.1464680710501 288.41677640362195 314.834703079699 366.14247301850173 434.08441731366906 512.9898272572037 594.7827001814497 674.4579421692779
411.9379287007113 358.82224256192063 309.2444091503237 273.1634551470729 241.7906486477756 225.04451665371306 229.38497314315373 265.37542785252674 321.1531593766175 396.08118667593135 484.65450614414965 573.6116286198123 653.5503642279085
491.772234829325 419.74007872108814 352.64282909302574 320.5747057080004 296.92278933900826 284.99595356450686 291.2215516945652 316.75762702564174 367.31474933568904 434.47324676372625 513.0564985861051 592.092139735864 667.6876599943541
628.4513395839454 539.6801150380217 446.16455497149764 405.7496405786926 385.2807867914388 383.16783180233733 395.2955011600528 415.9714571064028 456.65922106738213 517.7713857953604 584.548613622708 651.9910022410456 714.2427022420645
746.4027577772806 630.2626812880379 520.0250476505665 471.92961689572417 454.9835411763685 456.2741148026696 472.3135718544521 502.9541804256583 544.048778079385 588.7419404699394 639.4652561843876 691.8664451242846 743.4061330424547
818.0538252707111 705.447955658437 602.0358870000377 534.2415542912779 518.5951193045041 521.4409401935728 549.5905218611855 579.3126548686007 625.1844467157715 669.5058905821894 705.9961717810742 743.3918507941469 781.2747673376214
853.7445275800989 769.3928100901726 682.3494805589812 613.478200113712 591.1733224457512 594.046449162286 622.4028646204158 654.3413821884724 688.3480809224476 728.1483197082384 764.5258796794524 792.0771243341247 821.5506385516492
878.0370001207123 831.3072447043867 755.3584519851013 696.7343705538593 663.9054266624107 668.3542593626038 691.4559910854738 725.0082021808303 746.568062180158 776.3289380417002 808.420338876226 836.4224668967288 857.2776843944644
1173.3106636229297 1143.8230733012763 1121.0996178963437 1133.8226673799625 1109.1704332024792 1113.5656694401287 1105.061590369764 1133.402974424386 1134.5619965947174 1144.209423311767 1209.4062088267779 1216.5150097765377 1209.9633274344656
1119.1866231022661 1085.923200925955 1042.394791516148 1016.6494961418312 1026.334554424664 1016.5708368459389 1028.5192743038904 1060.9852705475832 1081.4949526763446 1095.5197137975285 1137.4135860878782 1123.969992627933 1147.6292673894868
1048.8469125453657 1009.6209420875405 963.6278290696584 896.2986725549742 863.6613837822622 848.9927389610866 874.6241585178759 925.286108257774 955.0677264795627 993.3938255448778 989.2394957364183 1038.275222447835 1069.1857590933823
969.637875481776 905.3303657802012 844.7543326145495 776.7675993545632 691.5633610678044 654.5487886357453 641.8797591980872 658.3129020908409 694.6013898476715 766.656624202643 858.1425050847911 915.8613081325262 959.5551336910657
925.275984075977 827.8135089116583 720.5085237739322 615.1520439441967 527.9498239311838 451.3352878212943 361.96410783196524 333.88907902914434 408.29953367808605 566.0172202344654 677.0452206988834 785.9370115105575 892.2445638973742
864.379704614176 750.2034679390586 622.1830375258537 493.5022310905888 376.1796581634306 270.77213279575653 146.04103233472253 113.46176924877746 200.40684315798237 399.2688913737255 565.3041844373457 711.8305746346081 843.8620318210253
836.5336222861906 714.9551612263755 577.5812726197524 441.24190534324487 313.32915412608804 198.95511760843146 62.004596612330175 23.718856376682666 133.1436348021374 342.2924254728176 512.4651063450121 664.8212287920782 800.9179902885903
871.1146151260232 751.0225666861456 621.6542519182194 493.6351301939083 374.89712871973313 268.41516798793634 144.07376873795624 112.16811148812724 199.45722071594108 400.4365267300886 566.5964437846666 714.3300184290957 841.3801890974023
922.1418853454288 822.5455627572452 716.692347501665 612.5307103402157 525.1885130092384 448.90917446697256 357.9797664259839 329.8026576321855 403.72295225117307 564.1819813536459 678.5492492613455 790.7549022316429 898.7112377245576
954.8495913239708 897.7653716333159 843.1981083732946 775.4952358746598 691.9871215091259 647.9645661970202 638.4630125108076 652.427264850217 695.1753659868068 757.653007497034 853.8463357461931 916.4403479911723 968.3207081683793
1036.589632826726 1007.2586122805875 964.0342070346198 899.7208240756519 866.1070562117873 842.6684603010116 872.5295128958489 919.4999761166337 952.6352328351195 990.2173014058969 978.2295076782173 1034.2153282031832 1071.787557953615
1118.0839872476395 1088.5547044152422 1049.1652457424668 1026.8838338409232 1020.5103433033405 1012.8152138718115 1033.2366968796682 1053.7973516273667 1079.6502069776377 1101.1549658483148 1125.275613365707 1111.6364843127938 1143.6596112046263
1177.1225224314032 1151.2296971064818 1132.7896490748528 1139.1278686091455 1099.4584930024507 1112.3095069781261 1114.7978088055079 1125.1209286646676 1133.991893010228 1148.29454341331 1212.192329462257 1199.7451581308208 1197.9692861203869
1182.0255917772822 1158.5610189040103 1167.5903607865494 1163.9257257972627 1127.517362896738 1112.1593082637655 1142.4068788539091 1116.3511379335264 1126.6236409462263 1155.896393729774 1180.5613365793167 1170.567061048285 1187.7412925725146
1131.5446149363731 1094.5731838569232 1062.6427305343236 1085.9402724177307 1052.491962177818 1054.4207454032146 1069.6174542500803 1054.945373958412 1047.6684480130443 1089.2489800156145 1073.2152695128343 1099.256303181855 1132.623031640357
1056.9291468938386 1022.0658597223004 965.3059875828949 914.7855481347941 917.929131848909 920.4210234210618 934.1920916062154 920.0075644529861 913.0628727041334 923.3427214821244 969.2546281158266 1022.1209081001296 1049.6397349899266
965.9731447305594 907.7052278253909 850.162070570593 766.1323317277138 697.2106126943795 657.4232824463635 643.7756641731265 655.3867269981688 699.7825035367576 767.9453075699835 850.8434267998533 902.8515818388399 953.6612531348267
913.0644255506568 809.629963107185 700.6714771683129 591.9645349974754 493.79519715685615 362.5145669784188 310.36492871051814 360.8687313550756 493.66072203846534 590.5424124828942 697.266833081403 804.3217986867601 908.2000220863788
854.1043837383511 734.2392330734921 599.1702466854302 460.5588769695719 318.47884851855406 152.00436734928286 89.93022511558722 151.62603060447702 317.2230381237211 460.56907947252137 598.3302808265344 733.6971989284084 858.8902831773609
820.8439158555964 692.4995624187957 550.4525559282472 406.13758764498743 254.2082542579491 81.25332569850173 0.0 81.25332569850173 254.2082542579491 406.13758764498743 550.4525559282472 692.4995624187957 820.8439158555964
858.8902831773609 733.6971989284084 598.3302808265344 460.56907947252137 317.2230381237211 151.62603060447702 89.93022511558722 152.00436734928286 318.47884851855406 460.5588769695719 599.1702466854302 734.2392330734921 854.1043837383511
908.2000220863788 804.3217986867601 697.266833081403 590.5424124828942 493.66072203846534 360.8687313550756 310.36492871051814 362.5145669784188 493.79519715685615 591.9645349974754 700.6714771683129 809.629963107185 913.0644255506568
953.6612531348267 902.8515818388399 850.8434267998533 767.9453075699835 699.7825035367576 655.3867269981688 643.7756641731265 657.4232824463635 697.2106126943795 766.1323317277138 850.162070570593 907.7052278253909 965.9731447305594
1049.6397349899266 1022.1209081001296 969.2546281158266 923.3427214821244 913.0628727041334 920.0075644529861 934.1920916062154 920.4210234210618 917.929131848909 914.7855481347941 965.3059875828949 1022.0658597223004 1056.9291468938386
1132.623031640357 1099.256303181855 1073.2152695128343 1089.2489800156145 1047.6684480130443 1054.945373958412 1069.6174542500803 1054.4207454032146 1052.491962177818 1085.9402724177307 1062.6427305343236 1094.5731838569232 1131.5446149363731
1187.7412925725146 1170.567061048285 1180.5613365793167 1155.896393729774 1126.6236409462263 1116.3511379335264 1142.4068788539091 1112.1593082637655 1127.517362896738 1163.9257257972627 1167.5903607865494 1158.5610189040103 1182.0255917772822
1197.9692861203869 1199.7451581308208 1212.192329462257 1148.29454341331 1133.991893010228 1125.1209286646676 1114.7978088055079 1112.3095069781261 1099.4584930024507 1139.1278686091455 1132.7896490748528 1151.2296971064818 1177.1225224314032
1143.6596112046263 1111.6364843127938 1125.275613365707 1101.1549658483148 1079.6502069776377 1053.7973516273667 1033.2366968796682 1012.8152138718115 1020.5103433033405 1026.8838338409232 1049.1652457424668 1088.5547044152422 1118.0839872476395
1071.787557953615 1034.2153282031832 978.2295076782173 990.2173014058969 952.6352328351195 919.4999761166337 872.5295128958489 842.6684603010116 866.1070562117873 899.7208240756519 964.0342070346198 1007.2586122805875 1036.589632826726
968.3207081683793 916.4403479911723 853.8463357461931 757.653007497034 695.1753659868068 652.427264850217 638.4630125108076 647.9645661970202 691.9871215091259 775.4952358746598 843.1981083732946 897.7653716333159 954.8495913239708
898.7112377245576 790.7549022316429 678.5492492613455 564.1819813536459 403.72295225117307 329.8026576321855 357.9797664259839 448.90917446697256 525.1885130092384 612.5307103402157 716.692347501665 822.5455627572452 922.1418853454288
841.3801890974023 714.3300184290957 566.5964437846666 400.4365267300886 199.45722071594108 112.16811148812724 144.07376873795624 268.41516798793634 374.89712871973313 493.6351301939083 621.6542519182194 751.0225666861456 871.1146151260232
800.9179902885903 664.8212287920782 512.4651063450121 342.2924254728176 133.1436348021374 23.718856376682666 62.004596612330175 198.95511760843146 313.32915412608804 441.24190534324487 577.5812726197524 714.9551612263755 836.5336222861906
843.8620318210253 711.8305746346081 565.3041844373457 399.2688913737255 200.40684315798237 113.46176924877746 146.04103233472253 270.77213279575653 376.1796581634306 493.5022310905888 622.1830375258537 750.2034679390586 864.379704614176
892.2445638973742 785.9370115105575 677.0452206988834 566.0172202344654 408.29953367808605 333.88907902914434 361.96410783196524 451.3352878212943 527.9498239311838 615.1520439441967 720.5085237739322 827.8135089116583 925.275984075977
959.5551336910657 915.8613081325262 858.1425050847911 766.656624202643 694.6013898476715 658.3129020908409 641.8797591980872 654.5487886357453 691.5633610678044 776.7675993545632 844.7543326145495 905.3303657802012 969.637875481776
1069.1857590933823 1038.275222447835 989.2394957364183 993.3938255448778 955.0677264795627 925.286108257774 874.6241585178759 848.9927389610866 863.6613837822622 896.2986725549742 963.6278290696584 1009.6209420875405 1048.8469125453657
1147.6292673894868 1123.969992627933 1137.4135860878782 1095.5197137975285 1081.4949526763446 1060.9852705475832 1028.5192743038904 1016.5708368459389 1026.334554424664 1016.6494961418312 1042.394791516148 1085.923200925955 1119.1866231022661
1209.9633274344656 1216.5150097765377 1209.4062088267779 1144.209423311767 1134.5619965947174 1133.402974424386 1105.061590369764 1113.5656694401287 1109.1704332024792 1133.8226673799625 1121.0996178963437 1143.8230733012763 1173.3106636229297
1233.8154114167678 1242.5230355814933 1179.670140285302 1150.003638352813 1116.2299644578827 1123.423388945108 1082.238702237203 1053.0455748283855 1081.4317991872613 1097.024314329823 1110.5717148773322 1139.4277167244718 1168.7390743735978
1162.9946361205352 1165.7890971373035 1154.2329456421494 1091.1381037457963 1053.1710862203718 1028.8968532922822 975.1339640241905 946.6985659902232 978.9341448170953 998.6898397561346 1037.9245854377957 1079.9671218070253 1105.5563282887397
1094.1668585218547 1048.8987008891677 1045.558814532677 990.1685838947491 931.249428572953 863.1102719291971 803.5890408577047 802.5510727583511 838.957888087883 895.3319297054599 958.3498389436872 996.2177059157572 1027.7722075366705
980.7077623797272 936.304967915 843.6742003852085 776.3913821307651 708.1626199435971 645.0603274755581 610.9913514080944 643.0264892967722 701.4267846550013 776.1015531766293 839.1499679349574 896.9365611827868 958.5633081536854
883.8634972202163 772.9409852174726 653.7308814621997 479.9657275207601 391.08175450451256 390.3958934388596 441.0379339263267 485.92694766254795 546.1053285747134 632.9109867049426 735.2347640878186 837.8201724073938 932.3394239177846
825.3670450641046 684.0503126769959 501.1785195876457 282.3621817561571 172.13539628126395 172.83566734882407 260.870461385495 325.06352189596913 410.38595270267194 518.4587259512277 641.5475320698697 764.5446100446313 880.2896637849374
775.9130586041949 624.7623940599257 439.2899664470431 213.0755232356526 77.45114565078454 87.86896224103086 177.06742181614996 255.130859856538 348.82544028946774 467.02162742386065 600.2827730421061 731.7338836159663 847.8759130011348
824.5986675202168 679.0618551654344 499.0386366132344 283.62952971235336 175.74297186055387 176.30251907379625 263.9375128620236 327.92835132924836 411.7382285445358 518.425752239471 641.5378986557428 762.4688820012843 872.1384451963163
876.3662612852506 770.0330953086767 657.2086432158753 489.29149017148035 396.33730537044676 396.29075356712707 447.5283300294797 490.70115908994376 549.3167648300756 636.0054130840839 739.1541277924342 842.4376303991617 934.3395149226556
976.6415736166422 940.5046175736791 857.9235072266498 782.1361973087596 717.7164224828944 651.1806316880059 621.6836526332704 647.1215236464877 704.3219139401984 778.6600909832484 842.9839271171676 906.7774450069435 974.5807012984184
1096.466542988331 1063.1631885994516 1058.3885756791212 992.7749336071256 938.729900225931 867.092831106226 810.7928415644012 809.9626349761522 835.9507764037857 894.9697456559202 959.3856975967853 1001.0810163660994 1042.654701549066
1174.867589121914 1183.8360022850761 1152.9131582783352 1092.824276309649 1060.2704796727576 1027.2724970711263 980.4706866811816 955.1110336016393 974.9131885378081 991.0874782785306 1035.173356858749 1078.7461624815373 1109.5942976383653
1253.2934706854596 1250.4308465076306 1174.220235691347 1151.2110222595174 1124.1151703481637 1117.5566803899198 1082.3390734486784 1060.272068188473 1086.0041933653301 1085.814249199018 1101.7614531966083 1134.9568894585314 1166.9559340551425
1266.9588155533315 1217.8577002260326 1162.0331400717948 1126.2660069423846 1108.2934668326213 1055.852562335435 1019.7399689949038 1012.7367159879907 1054.7449002457456 1070.6265990192237 1098.6507687600683 1132.4720530096952 1160.3614217135946
1206.7795746985494 1194.2878894383757 1114.8783799177072 1071.8375440117727 1009.6924178590596 932.532001000537 893.6519378803732 913.36869076024 948.9274654714711 985.6977121858401 1032.3798060685176 1070.692190287445 1095.5765851163735
1119.1465441329547 1100.326951681449 1047.6778628424922 954.0460854642484 855.3203973129064 766.3938897251544 742.570241308211 786.3718340271034 831.3098441322229 894.7124172257061 950.8208877127305 987.6809070751731 1023.0926371813713
1016.4876643019611 940.9071495758192 859.9869966352996 767.7949923015367 665.944115185837 604.4033520421592 608.4628938120296 647.0462061562534 708.7519624660281 775.732111761614 837.8830615718265 899.1163726834832 963.0379782033608
873.7589628753607 762.532899105127 592.6660272007957 489.5598495505566 451.97416608442404 456.466476338332 472.092108635469 507.26399994458393 564.879438511223 652.0072802093723 750.5157839287745 848.845734765598 939.7404975516476
800.1315627168578 613.6191138584975 392.1197350276094 259.65930605870386 232.98199660419908 279.39684030505134 311.0143965976544 359.4461716159609 437.28894305518884 540.0298782746734 656.6094652928814 774.5261231917235 886.8493000603046
740.0346183607312 546.7927258010247 318.7054549554785 160.07251358853756 143.45000325623204 198.93817884728549 229.06988504108318 289.5258230183308 375.4858434355594 488.8555806089778 616.7385739756452 743.5370575359995 856.1133343864021
794.1951926306392 608.3264370938165 393.56316225022385 265.84990516865304 237.35715461333064 284.8070925745586 314.7794113450488 362.3988836134087 438.727107288146 540.1753183478924 656.3583989086173 771.5304714193626 878.1204537319302
867.9752712964493 765.3926613541801 604.7710461521955 497.4691229685663 459.6440344726311 465.95220407660514 478.85805834916266 512.1769573246463 568.3352430991733 655.5748385697311 754.4164463601531 852.4990137353386 940.7521586032824
1019.0530414766205 959.2202584084416 874.582834757979 777.9512712345957 676.208018000585 614.1777528648488 618.6803778259163 651.2401251870951 713.843081813044 779.2173329528805 843.9167095517588 910.3510540165291 979.3063938090854
1134.84343186791 1121.9930705761371 1055.3691674175395 963.3804256016784 865.229681630499 774.7149154169645 753.5787146080789 789.1285570033998 830.139879991022 896.6728601861141 952.8166702743476 995.5768802107686 1040.11932053856
1230.9062327506854 1200.5977626335339 1115.5455007642408 1080.3084923191848 1014.3211510865578 935.421814636898 900.5543915687217 920.274460500669 943.1688309917201 981.4874691215244 1030.9803544414262 1070.863587985802 1102.691611647691
1282.646473571544 1211.880584217028 1162.2396909808285 1132.595654370581 1111.5071850166703 1050.0257472645949 1026.0401638321853 1022.4323988884155 1050.653769577664 1061.048825225763 1092.4647291095293 1129.2624153336671 1158.7148207455723
1251.0240432560213 1182.745546801529 1140.7692281999061 1091.7134307500555 1041.4477052067668 979.8215488370276 954.4694721179692 993.583677614306 1030.5492277994572 1055.9030799467275 1090.5807539335983 1126.3525957164584 1151.5468112410863
1225.5110264483096 1154.1483029775623 1085.1133615878578 999.9587966208096 916.7079966640247 856.7242492142984 847.4598802563214 895.99427663397 934.2633488169214 978.8792046062667 1028.2916439626113 1062.5491267847844 1088.7785709496588
1155.5378189790094 1107.220386472581 985.1606502686379 872.1640212905285 763.0118599741095 717.268742335066 727.9991935944088 777.111973012609 829.9818373356769 894.049979114986 944.6206330033173 982.9705461302688 1021.1881950621964
1040.4936637239307 952.5361524542975 847.3602634377344 717.7256956241706 614.2900931395687 593.9568886904641 615.2173572444049 652.6565277572688 713.7660826773963 776.633656596891 839.006694760209 902.150509194801 967.3778482338786
881.8053032882701 723.3059959260829 604.0681301344966 536.593316862647 490.0218525265441 480.4072545458341 493.8097695446095 524.829962487511 582.85891870887 667.335514398903 761.7863229611621 856.7588975718454 945.6691073342081
733.7289981670388 515.5528948540958 381.1627667656067 320.63608494093705 324.5766735887852 324.7056694483029 341.9467114975006 384.71538741452554 459.79687266389 556.3783004408805 667.5744781595645 781.8689011218123 892.2539992287354
664.6537266233624 442.77800297481497 271.1151248866029 228.40192862127907 254.05601465484617 247.43395057047732 261.7551682901583 315.80621108378097 397.8769986935437 505.02808372443224 628.5257066275883 752.2011801657836 862.7606639184372
723.6536047058181 517.3426178873111 390.55949682804913 326.8290664508123 331.78387839021514 330.36792702668646 345.98034271170434 387.6615892721901 461.35526783165074 556.7084574654101 667.42147563256 778.4711634758373 883.1245249022002
884.0180086909415 737.5954132238514 617.7341680676184 545.7009804963418 499.7638644973874 489.9260602898047 500.69142733013405 529.3818261694778 586.3906878656167 671.2556695113358 765.599331630785 859.8999772367523 945.8683648676251
1058.668584765962 973.0059687014423 858.9618623737916 730.2382264256828 624.3616090365543 606.4255412735528 624.1534397620227 657.8424146178983 719.8855848757842 781.0091411151889 846.5849945056411 914.586357868613 983.5454020622818
1186.6253176612759 1120.146220284821 992.0028068551563 882.7805714222886 770.9745599003393 727.7843065849229 738.715300580273 777.7510058917183 831.0244842917884 897.7244512252191 947.8593156985182 992.9898366249457 1039.6292483708205
1241.9699540140846 1156.7223353850038 1090.8202328412367 1008.4212339289567 919.3993865756473 864.7437385391414 857.5084642867622 898.6254479154559 929.098568769623 977.3742330607172 1028.096859443848 1064.0091102847985 1098.6027679924855
1251.2001867761737 1183.05166246625 1145.5851264035703 1099.3948849605913 1036.0213031143046 985.041776710364 962.9601106312008 999.2348250778793 1023.8019794363095 1048.8574997370774 1087.0554687691256 1124.4884382176947 1151.3835079781875
1212.1344226184183 1153.3658327754224 1095.167722550017 1024.7813422036925 944.1342783014646 918.5579583875533 928.3173652327048 981.0061262359534 1014.2304211122439 1046.7352068006153 1085.1208175361235 1121.5201961094626 1144.92354259089
1197.5018657597846 1108.582539388045 1014.2068707970897 907.6577648404811 817.8130359820834 810.8887972368302 828.3589076397446 883.8447232322164 925.6293286070688 974.89301655331 1024.7049262876221 1057.2833097333742 1084.6383803274834
1149.6186079648055 1034.603675968726 909.7050882466019 774.5430845332221 697.4182267345162 694.5595595106379 726.3006809283847 773.181398556109 830.4317208615898 893.1531390765274 940.9252061812033 980.5275361035037 1020.9036768206945
1044.6877114400959 933.1520356502758 773.8274589741882 646.8065813859356 600.4368883043148 594.5777064320168 619.440957993852 658.6821820260383 717.285077763123 778.7845419784846 841.266693227277 905.5523260541202 971.8067685827255
857.8575046064996 720.8998467067645 623.0281387480967 536.5972697159947 499.6438562928847 495.0728607670965 509.5566913224774 540.2180814499137 596.8498054222782 678.8769901025832 770.2539705480392 863.1363719188225 950.7865599881102
651.3539083011398 519.6038692350244 435.3147384614462 391.52340374635986 366.6228995875864 353.79342959466254 365.5774903867173 405.1504592516879 475.99136297458847 568.2686179817506 675.9856673093423 788.0790236688563 897.186340665248
581.1093516397524 408.9510212108035 347.235203461722 333.69700127403206 299.41465214066903 278.88501378742785 287.07934333747045 337.5802609899311 414.1533635750643 516.5699818496196 637.5075431439029 759.4066610410836 868.6587203736035
653.5757162964715 531.9582669945331 446.82436573072476 399.3443883368717 374.3086786673961 359.52085649588594 369.70906718617186 408.02053285640807 477.64422285349184 568.8043163677754 676.0012836704725 784.4180225076365 887.7370764082566
869.4453381558684 738.5506978064305 634.5999361484298 547.0059488172384 509.89207885815205 503.85837007846845 516.262409049914 544.5057615192021 600.0431462677302 682.9257236502042 773.9390942892433 865.8785948469919 950.2787656513137
1071.3756452007378 949.5041960090357 786.1578229767648 657.8729406333679 610.8791840727887 606.5455738075364 628.0657876699047 665.1371282318179 724.0770998350753 783.718276424928 849.9679298639032 918.9485563693947 987.8200835012922
