5.00000000001197e+00	5.00000000000007e+00	5.00000000000002e+00	5.00000000000458e+00	4.99999999999265e+00	5.00000000005519e+00	5.00000000000131e+00	5.00000000002571e+00	5.00000000001733e+00	5.00000000000070e+00	4.99999989227127e+00	4.99999998467366e+00	4.84628859839245e+00	4.88540255419328e+00	4.91838921346412e+00	4.93578722694390e+00	4.99999999999380e+00	4.99999999919291e+00	4.46300183791665e+00	4.41466309413419e+00	4.42973864952694e+00	4.99999999999603e+00	4.99997333375853e+00	4.99999999995649e+00	5.00000000000000e+00	4.99991650599380e+00	4.99999553625496e+00	4.99849793250125e+00	4.97581428273252e+00	4.99999978334476e+00	5.00000000000051e+00	5.00000000000050e+00	5.00000000012606e+00	5.00000000000150e+00	5.00000000000012e+00	5.00000000000258e+00	5.00000000000012e+00	5.00000000000056e+00	5.00000000001868e+00	5.00000048345000e+00	5.00000000000412e+00	
5.00000000001197e+00	5.00000000000007e+00	5.00000000000002e+00	5.00000000000458e+00	4.99999999999265e+00	5.00000000005519e+00	5.00000000000131e+00	5.00000000002571e+00	5.00000000001733e+00	5.00000000000070e+00	5.00000000000000e+00	4.99999995454183e+00	4.99999996223010e+00	5.00000000000000e+00	4.99999999856322e+00	5.00000000000000e+00	5.00000000000000e+00	4.99888104952351e+00	5.00000000000000e+00	4.99981648594953e+00	4.99999983746614e+00	4.99999335318056e+00	5.00000000000000e+00	5.00000000000000e+00	4.99983681272390e+00	4.99996321351462e+00	4.99999654841332e+00	4.99999999999397e+00	5.00000000000000e+00	5.00000018787768e+00	5.00000000000051e+00	5.00000000000050e+00	5.00000000012606e+00	5.00000000000150e+00	5.00000000000012e+00	5.00000000000258e+00	5.00000000000012e+00	5.00000000000056e+00	5.00000000001868e+00	5.00000048345000e+00	5.00000000000412e+00	
5.00000000001197e+00	5.00000000000007e+00	5.00000000000002e+00	5.00000000000458e+00	4.99999999999265e+00	5.00000000005519e+00	5.00000000000131e+00	5.00000000002571e+00	5.00000000001733e+00	5.00000000000070e+00	5.00000000000000e+00	5.00000000000041e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999999999541e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999999557104e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999989903353e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000012797e+00	5.00000018787768e+00	5.00000000000051e+00	5.00000000000050e+00	5.00000000012606e+00	5.00000000000150e+00	5.00000000000012e+00	5.00000000000258e+00	5.00000000000012e+00	5.00000000000056e+00	5.00000000001868e+00	5.00000048345000e+00	5.00000000000412e+00	
5.00000000001197e+00	5.00000000000007e+00	5.00000000000002e+00	5.00000000000458e+00	4.99999999999265e+00	5.00000000005519e+00	5.00000000000131e+00	5.00000000002571e+00	5.00000000001733e+00	5.00000000000070e+00	5.00000000000000e+00	5.00000000000041e+00	5.00000000030080e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999999999994e+00	5.00000000012797e+00	5.00000018787768e+00	5.00000000000051e+00	5.00000000000050e+00	5.00000000012606e+00	5.00000000000150e+00	5.00000000000012e+00	5.00000000000258e+00	5.00000000000012e+00	5.00000000000056e+00	5.00000000001868e+00	5.00000048345000e+00	5.00000000000412e+00	
5.00000000001197e+00	5.00000000000007e+00	5.00000000000002e+00	5.00000000000458e+00	4.99999999999265e+00	5.00000000005519e+00	5.00000000000131e+00	5.00000000002571e+00	5.00000000001733e+00	5.00000000000070e+00	5.00000000000000e+00	5.00000000000041e+00	5.00000000030080e+00	5.00000000160722e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.01217975072914e+00	5.02824902453256e+00	5.27110404415494e+00	5.00634627759767e+00	5.00000000019513e+00	5.00000010147536e+00	5.00000000490343e+00	5.00000000000226e+00	5.00000049296123e+00	5.00000000012797e+00	5.00000018787768e+00	5.00000000000051e+00	5.00000000000050e+00	5.00000000012606e+00	5.00000000000150e+00	5.00000000000012e+00	5.00000000000258e+00	5.00000000000012e+00	5.00000000000056e+00	5.00000000001868e+00	5.00000048345000e+00	5.00000000000412e+00	
5.00000000001197e+00	5.00000000000007e+00	5.00000000000002e+00	5.00000000000458e+00	4.99999999999265e+00	5.00000000005519e+00	5.00000000000131e+00	5.00000000002571e+00	5.00000000001733e+00	5.00000000000070e+00	5.00000000000000e+00	5.00000000000041e+00	5.00000000030080e+00	5.00000000160722e+00	5.00000000000018e+00	4.99999999815807e+00	4.99999998416243e+00	5.00000000000000e+00	5.00000008298206e+00	5.01217975072914e+00	5.02824217002154e+00	5.27110404415494e+00	5.00634627759767e+00	5.00000000019513e+00	5.00000010147536e+00	5.00000000490343e+00	5.00000000000226e+00	5.00000049296123e+00	5.00000000012797e+00	5.00000018787768e+00	5.00000000000051e+00	5.00000000000050e+00	5.00000000012606e+00	5.00000000000150e+00	5.00000000000012e+00	5.00000000000258e+00	5.00000000000012e+00	5.00000000000056e+00	5.00000000001868e+00	5.00000048345000e+00	5.00000000000412e+00	
5.00000000000082e+00	4.99999999999906e+00	5.00000000035408e+00	5.00000000000082e+00	5.00000000000056e+00	5.00000000009578e+00	5.00000005186530e+00	5.00000000002710e+00	5.00000000066309e+00	5.00000000000036e+00	5.00005713815824e+00	5.02802919559286e+00	5.00000000000000e+00	5.00000000003374e+00	5.00000007010000e+00	5.00335031102089e+00	5.00000000000203e+00	5.00000000000131e+00	5.00006615419722e+00	5.00115617134362e+00	5.00008003855033e+00	5.98268634132397e+00	4.99999999995171e+00	5.00000000000024e+00	5.00000000000000e+00	4.99999999999909e+00	5.00000000010244e+00	5.00000001768730e+00	5.00000000000141e+00	5.00000000000010e+00	5.00000000000069e+00	4.99999999385869e+00	5.00000002601441e+00	5.00000000006154e+00	5.00000000000331e+00	5.00000000013057e+00	5.00000000000047e+00	5.00000000000044e+00	4.99999999999990e+00	5.00000000000001e+00	5.00000000000168e+00	
5.00000000000082e+00	4.99999999999906e+00	5.00000000035408e+00	5.00000000000082e+00	5.00000000000056e+00	5.00000000009578e+00	5.00000005186530e+00	5.00000000002710e+00	5.00000000066309e+00	5.00000000000036e+00	5.00005713815824e+00	5.02802919559286e+00	5.00000000000000e+00	5.00000000003374e+00	5.00000007010000e+00	5.00335031102089e+00	5.00000000000203e+00	5.00000000000131e+00	5.00006615419722e+00	5.00115617134362e+00	5.00008003855033e+00	5.00782828230341e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000010e+00	5.00000000000069e+00	4.99999999385869e+00	5.00000002601441e+00	5.00000000006154e+00	5.00000000000331e+00	5.00000000013057e+00	5.00000000000047e+00	5.00000000000044e+00	4.99999999999990e+00	5.00000000000001e+00	5.00000000000168e+00	
5.00000000000082e+00	4.99999999999906e+00	5.00000000035408e+00	5.00000000000082e+00	5.00000000000056e+00	5.00000000009578e+00	5.00000005186530e+00	5.00000000002710e+00	5.00000000066309e+00	5.00000000000036e+00	5.00005713815824e+00	5.02802919559286e+00	5.00000000000000e+00	4.99999999999999e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000069e+00	4.99999999385869e+00	5.00000002601441e+00	5.00000000006154e+00	5.00000000000331e+00	5.00000000013057e+00	5.00000000000047e+00	5.00000000000044e+00	4.99999999999990e+00	5.00000000000001e+00	5.00000000000168e+00	
5.00000000000082e+00	4.99999999999906e+00	5.00000000035408e+00	5.00000000000082e+00	5.00000000000056e+00	5.00000000009578e+00	5.00000005186530e+00	5.00000000002710e+00	5.00000000066309e+00	5.00000000000036e+00	4.99999999999816e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999990918253e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999999999878e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999999385869e+00	5.00000002601441e+00	5.00000000006154e+00	5.00000000000331e+00	5.00000000013057e+00	5.00000000000047e+00	5.00000000000044e+00	4.99999999999990e+00	5.00000000000001e+00	5.00000000000168e+00	
5.00000000000082e+00	4.99999999999906e+00	5.00000000035408e+00	5.00000000000082e+00	5.00000000000056e+00	5.00000000009578e+00	5.00000005186530e+00	5.00000000002710e+00	5.00000000066309e+00	5.00000000000036e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999999999732e+00	4.99999999979293e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999896049146e+00	4.99958860556050e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999999995593e+00	5.00000000000000e+00	4.99999999999984e+00	5.00000000000000e+00	5.00000000000000e+00	4.99999296105900e+00	5.00000000000000e+00	4.99999991466646e+00	4.99999999385869e+00	5.00000002601441e+00	5.00000000006154e+00	5.00000000000331e+00	5.00000000013057e+00	5.00000000000047e+00	5.00000000000044e+00	4.99999999999990e+00	5.00000000000001e+00	5.00000000000168e+00	
5.00000000000082e+00	4.99999999999906e+00	5.00000000035408e+00	5.00000000000082e+00	5.00000000000056e+00	5.00000000009578e+00	5.00000005186530e+00	5.00000000002710e+00	5.00000000066309e+00	4.99998741221885e+00	4.97762951894315e+00	4.95160149725371e+00	4.97756962177556e+00	4.99999991381873e+00	4.99204665708375e+00	4.99999767614583e+00	4.99999999999995e+00	4.99999999999844e+00	5.00000000000000e+00	4.54727979316522e+00	4.99999999999737e+00	4.40811453045966e+00	4.48252096771032e+00	4.83237747821062e+00	4.99999999999555e+00	4.81925236371046e+00	4.99999999999987e+00	4.89421055131377e+00	4.86882968028557e+00	4.85014901667742e+00	4.83465885094242e+00	4.99999999385869e+00	4.99999996695121e+00	5.00000000006154e+00	5.00000000000331e+00	5.00000000013057e+00	5.00000000000047e+00	5.00000000000044e+00	4.99999999999990e+00	5.00000000000001e+00	5.00000000000168e+00	
5.00000000000082e+00	4.99999999999906e+00	5.00000000035408e+00	5.00000000000082e+00	5.00000000000056e+00	5.00000000009578e+00	5.00000005186530e+00	5.00000000002710e+00	4.99999997282681e+00	4.99999999990432e+00	4.70864326823502e+00	4.76946412487050e+00	4.73917752928436e+00	4.53900186379438e+00	4.75877875672907e+00	4.76717022882618e+00	4.80117206480077e+00	4.33558576786726e+00	4.84066334586687e+00	4.27187428801808e+00	4.05689759538538e+00	4.00001172330105e+00	4.00126377031538e+00	4.00070638350808e+00	4.00148411362330e+00	4.00001877414587e+00	4.12225875916956e+00	4.20927208423426e+00	4.63117907452916e+00	4.61310476700351e+00	4.60283532465630e+00	4.89812738715574e+00	4.99999999999999e+00	5.00000000000000e+00	4.99999999999997e+00	4.99999999999249e+00	5.00000000000047e+00	5.00000000000044e+00	4.99999999999990e+00	5.00000000000001e+00	5.00000000000168e+00	
5.00000000000082e+00	4.99999999999906e+00	5.00000000035408e+00	5.00000000000082e+00	5.00000000000056e+00	5.00000000000006e+00	5.00000000000050e+00	5.00000000000000e+00	5.00000000000000e+00	4.82876170037930e+00	4.50095273912316e+00	4.49672524987034e+00	4.49480030201471e+00	4.04712286016917e+00	4.51530315099678e+00	4.52445893784625e+00	4.56626758368028e+00	4.00000806996143e+00	4.61185890794709e+00	4.00000247114759e+00	4.00515198630741e+00	3.99948614760123e+00	4.00000627926660e+00	3.99988657827170e+00	3.99996801561323e+00	3.99996036550192e+00	4.00000617243232e+00	4.00115875827678e+00	4.43233319472946e+00	4.40132260930728e+00	4.00120453750109e+00	4.57714967139457e+00	4.99999998465157e+00	5.00000000000000e+00	4.76690760845165e+00	5.00000000000000e+00	4.99999999999987e+00	5.00000000000044e+00	4.99999999999990e+00	5.00000000000001e+00	5.00000000000168e+00	
5.00000000000082e+00	4.99999999999906e+00	5.00000000035408e+00	5.00000000000082e+00	5.00000000000125e+00	4.90049794830451e+00	4.70156882903721e+00	4.35233283118896e+00	4.23664451982045e+00	4.49378276782978e+00	4.28962686859331e+00	4.28518980018605e+00	4.28046801813476e+00	4.00179189680093e+00	4.00107913509128e+00	4.27483868671457e+00	4.32420166368549e+00	3.98780931072112e+00	3.67377322576696e+00	3.63701316511800e+00	3.61982168357835e+00	3.87067903579959e+00	3.74461057737792e+00	4.00003663081265e+00	3.99999667252406e+00	4.99999943837812e+00	4.20257000901986e+00	3.71893870731248e+00	4.19274122241083e+00	3.97270921154767e+00	3.99999999034223e+00	4.26412096272503e+00	4.09696299815612e+00	4.05353319226365e+00	4.36114861609343e+00	4.55232119773887e+00	4.72980307283562e+00	4.99197293045590e+00	5.00000000000001e+00	5.00000000000001e+00	5.00000000000168e+00	
5.00000000000082e+00	4.99999999999906e+00	4.99999999999907e+00	4.92598276436330e+00	4.60102277116850e+00	4.56513409707459e+00	4.23924295455542e+00	3.91563086211106e+00	3.99552629219507e+00	4.16819092452596e+00	4.06798548647013e+00	4.06481978067740e+00	4.05791641816963e+00	3.78103267540866e+00	3.00016662351386e+00	3.25427109403435e+00	3.27276649131245e+00	3.62841068673656e+00	3.24450841632053e+00	3.23562390444792e+00	3.21573039347481e+00	3.00005531289392e+00	3.18675337627336e+00	3.00002843830821e+00	3.18827819810922e+00	3.00027056895189e+00	3.29398077924789e+00	3.00005611578160e+00	3.61664050581085e+00	3.94332989574836e+00	3.99999997903479e+00	3.99987122361732e+00	3.94046474457851e+00	3.86147970983720e+00	3.80921972203249e+00	4.07697401203539e+00	4.19322973763606e+00	4.34587807020087e+00	4.51980404927368e+00	4.75518672496183e+00	4.95561872769457e+00	
4.91079663155314e+00	4.60495905987944e+00	4.35835386877932e+00	4.17149251544327e+00	4.01146607969576e+00	3.73538670161269e+00	3.74234485456594e+00	3.78928669649960e+00	3.83385372889662e+00	3.46456152928471e+00	3.28087769681561e+00	3.21328175178913e+00	3.10335144468567e+00	3.02148765787934e+00	2.99998406406270e+00	3.00755334004892e+00	3.00017903650996e+00	3.00039408290183e+00	2.99744113105740e+00	3.00014215857482e+00	3.00005099740115e+00	2.99999871037018e+00	3.00006055823238e+00	2.99993014457009e+00	3.00041634737724e+00	2.99999969926448e+00	3.00019494692876e+00	2.99999849568691e+00	3.00000066263884e+00	3.35833327657020e+00	3.00140937277361e+00	3.75851792667809e+00	3.71152945754543e+00	3.72265129777405e+00	3.68372005459533e+00	3.64062202109807e+00	3.59465270738328e+00	3.75263689793235e+00	4.00036354701170e+00	4.05491608869094e+00	4.20634345164619e+00	
4.02071871521388e+00	4.00002806867940e+00	4.00004369530674e+00	3.46723243257082e+00	3.52909149375415e+00	3.56427291115894e+00	3.58437827958558e+00	3.56769603162410e+00	3.42330760316628e+00	3.02191393198908e+00	3.00001474512360e+00	3.01689029833030e+00	3.00005334126521e+00	1.99999998054035e+00	3.00066729489564e+00	3.00000614321219e+00	3.00000194583382e+00	2.99993999745883e+00	2.83807103889063e+00	3.00000482058656e+00	2.74409574516759e+00	2.69967252958323e+00	2.99997351731116e+00	3.00015173766585e+00	3.00009143114327e+00	2.99937405555842e+00	3.00001295054872e+00	3.00000792035412e+00	3.00006798403243e+00	3.00009275505442e+00	3.00054245910827e+00	3.00001501544002e+00	3.11843314215880e+00	3.44541327274720e+00	3.44903697219835e+00	3.45799219943461e+00	3.46305959840899e+00	3.43149481740185e+00	3.39935040377256e+00	3.38957379312588e+00	4.00006812928901e+00	
3.24932525183938e+00	3.26901322890501e+00	3.30194835147995e+00	3.30953178871625e+00	3.30357617493092e+00	2.73514863125979e+00	3.28916036332688e+00	3.28919633811925e+00	3.27505318601927e+00	3.27096653436155e+00	2.98151897292090e+00	2.00000073283674e+00	2.95521483090015e+00	1.99999997989486e+00	2.24625805193146e+00	2.00000239539439e+00	2.00000033276022e+00	2.99997177034959e+00	1.99999999543029e+00	2.19285853878992e+00	2.00023649313820e+00	2.17926802281957e+00	2.15830297799659e+00	2.09594814562756e+00	3.00016512338110e+00	2.08035519747501e+00	2.81977613501155e+00	2.81391456688549e+00	2.82643669297352e+00	2.83084296126539e+00	2.83541837544844e+00	2.83925922488491e+00	2.84430141850357e+00	2.83749386879766e+00	3.17874299824337e+00	2.29715390469961e+00	2.65899901183201e+00	3.18495077429673e+00	3.17641489116561e+00	2.71270720417383e+00	3.16024143076881e+00	
2.51831407882895e+00	2.52613542548982e+00	2.32874127932120e+00	2.47458668426154e+00	2.45222350127610e+00	2.00001613964553e+00	2.35991687159403e+00	2.35899153912215e+00	2.32294418420221e+00	2.28391794064731e+00	2.36963404690580e+00	1.83123709576939e+00	2.14996158482049e+00	1.99999998009124e+00	1.99999837218004e+00	1.99990790075179e+00	1.99999993423144e+00	2.00000121168620e+00	1.99999997881956e+00	2.00023332288011e+00	1.99995708844266e+00	2.00126104534582e+00	2.00018293023198e+00	2.00062725837152e+00	2.84515448873279e+00	1.96590460283375e+00	2.29800885549423e+00	2.71687076963477e+00	2.29515369574876e+00	2.19246075956168e+00	2.00000365254330e+00	2.26778440166297e+00	2.00388029068735e+00	2.00664758215196e+00	2.26646294065042e+00	2.00000203940916e+00	2.01030256025396e+00	2.32286023930990e+00	2.34084873306723e+00	2.21237646583640e+00	2.36434843116379e+00	
1.92139715611875e+00	1.93117782932912e+00	1.91502285354620e+00	1.91660099301910e+00	1.87240987261667e+00	1.90175957140951e+00	1.86216047670360e+00	1.84437488301075e+00	1.84957097061658e+00	1.84298270523248e+00	1.89403704429738e+00	1.83098786916333e+00	1.82437405458978e+00	9.99997694218165e-01	1.73158848645919e+00	1.72521602161749e+00	1.71827714178209e+00	1.71783047793576e+00	1.75428682288729e+00	1.95544126928408e+00	1.99884600212213e+00	1.81042466943823e+00	1.73171907936303e+00	1.65627056806775e+00	1.62078217482754e+00	1.53695880189255e+00	1.89312314054280e+00	1.89613672430728e+00	1.87440234457432e+00	1.99999308123802e+00	1.99994565402585e+00	2.38262945078615e+00	1.80416943879040e+00	1.99960386677018e+00	2.00000532705108e+00	1.77673962075413e+00	1.75971687195002e+00	1.29116783418292e+00	1.73474154543541e+00	1.73302644946238e+00	1.72881365378501e+00	
1.00000015509908e+00	1.00000133339488e+00	1.00000225223408e+00	1.00000044498216e+00	1.00000336451788e+00	1.00000047600388e+00	1.00000354116621e+00	1.00002237362080e+00	1.00000136554624e+00	1.00000042292434e+00	1.00000068234792e+00	1.00001325070452e+00	1.00000053349672e+00	9.99999995189948e-01	1.00000089596118e+00	1.00053367353652e+00	1.02225558107981e+00	1.09051418130332e+00	1.15947648465719e+00	1.26131266114748e+00	1.32345925673081e+00	1.22884069573050e+00	1.13760685103756e+00	1.04910451843666e+00	9.99999488928070e-01	1.00060089483159e+00	1.37796151893194e+00	1.38536541224783e+00	1.36883291231104e+00	1.35558100945081e+00	1.34460979695824e+00	1.33037561416503e+00	1.32481171836023e+00	1.28146639843710e+00	1.28125965697632e+00	1.28125864305250e+00	1.28596369612844e+00	1.28581465529515e+00	1.28144353605207e+00	1.27659404297367e+00	1.27253520417787e+00	
0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	
1.27253520417787e+00	1.27659404297367e+00	1.28144353605207e+00	1.28581465529515e+00	1.28596369612844e+00	1.28125864305250e+00	1.28125965697632e+00	1.28146639843710e+00	1.32481171836023e+00	1.33037561416503e+00	1.34460979695824e+00	1.35558100945081e+00	1.36883291231104e+00	1.38536541224783e+00	1.37796151893194e+00	1.00060089483159e+00	9.99999488928070e-01	1.04910451843666e+00	1.13760685103756e+00	1.22884069573050e+00	1.32345925673081e+00	1.26131266114748e+00	1.15947648465719e+00	1.09051418130332e+00	1.02225558107981e+00	1.00053367353652e+00	1.00000089596118e+00	9.99999995189948e-01	1.00000053349672e+00	1.00001325070452e+00	1.00000068234792e+00	1.00000042292434e+00	1.00000136554624e+00	1.00002237362080e+00	1.00000354116621e+00	1.00000047600388e+00	1.00000336451788e+00	1.00000044498216e+00	1.00000225223408e+00	1.00000133339488e+00	1.00000015509908e+00	
1.72881365378501e+00	1.73302644946238e+00	1.73474154543541e+00	1.29116783418292e+00	1.75971687195002e+00	1.77673962075413e+00	2.00000532705108e+00	1.99960386677018e+00	1.80416943879040e+00	2.38262945078615e+00	1.99994565402585e+00	1.99999308123802e+00	1.87440234457432e+00	1.89613672430728e+00	1.89312314054280e+00	1.53695880189255e+00	1.62078217482754e+00	1.65627056806775e+00	1.73171907936303e+00	1.81042466943823e+00	1.99884600212213e+00	1.95544126928408e+00	1.75428682288729e+00	1.71783047793576e+00	1.71827714178209e+00	1.72521602161749e+00	1.73158848645919e+00	9.99997694218165e-01	1.82437405458978e+00	1.83098786916333e+00	1.89403704429738e+00	1.84298270523248e+00	1.84957097061658e+00	1.84437488301075e+00	1.86216047670360e+00	1.90175957140951e+00	1.87240987261667e+00	1.91660099301910e+00	1.91502285354620e+00	1.93117782932912e+00	1.92139715611875e+00	
2.36434843116379e+00	2.21237646583640e+00	2.34084873306723e+00	2.32286023930990e+00	2.01030256025396e+00	2.00000203940916e+00	2.26646294065042e+00	2.00664758215196e+00	2.00388029068735e+00	2.26778440166297e+00	2.00000365254330e+00	2.19246075956168e+00	2.29515369574876e+00	2.71687076963477e+00	2.29800885549423e+00	1.96590460283375e+00	2.84515448873279e+00	2.00062725837152e+00	2.00018293023198e+00	2.00126104534582e+00	1.99995708844266e+00	2.00023332288011e+00	1.99999997881956e+00	2.00000121168620e+00	1.99999993423144e+00	1.99990790075179e+00	1.99999837218004e+00	1.99999998009124e+00	2.14996158482049e+00	1.83123709576939e+00	2.36963404690580e+00	2.28391794064731e+00	2.32294418420221e+00	2.35899153912215e+00	2.35991687159403e+00	2.00001613964553e+00	2.45222350127610e+00	2.47458668426154e+00	2.32874127932120e+00	2.52613542548982e+00	2.51831407882895e+00	
3.16024143076881e+00	2.71270720417383e+00	3.17641489116561e+00	3.18495077429673e+00	2.65899901183201e+00	2.29715390469961e+00	3.17874299824337e+00	2.83749386879766e+00	2.84430141850357e+00	2.83925922488491e+00	2.83541837544844e+00	2.83084296126539e+00	2.82643669297352e+00	2.81391456688549e+00	2.81977613501155e+00	2.08035519747501e+00	3.00016512338110e+00	2.09594814562756e+00	2.15830297799659e+00	2.17926802281957e+00	2.00023649313820e+00	2.19285853878992e+00	1.99999999543029e+00	2.99997177034959e+00	2.00000033276022e+00	2.00000239539439e+00	2.24625805193146e+00	1.99999997989486e+00	2.95521483090015e+00	2.00000073283674e+00	2.98151897292090e+00	3.27096653436155e+00	3.27505318601927e+00	3.28919633811925e+00	3.28916036332688e+00	2.73514863125979e+00	3.30357617493092e+00	3.30953178871625e+00	3.30194835147995e+00	3.26901322890501e+00	3.24932525183938e+00	
4.00006812928901e+00	3.38957379312588e+00	3.39935040377256e+00	3.43149481740185e+00	3.46305959840899e+00	3.45799219943461e+00	3.44903697219835e+00	3.44541327274720e+00	3.11843314215880e+00	3.00001501544002e+00	3.00054245910827e+00	3.00009275505442e+00	3.00006798403243e+00	3.00000792035412e+00	3.00001295054872e+00	2.99937405555842e+00	3.00009143114327e+00	3.00015173766585e+00	2.99997351731116e+00	2.69967252958323e+00	2.74409574516759e+00	3.00000482058656e+00	2.83807103889063e+00	2.99993999745883e+00	3.00000194583382e+00	3.00000614321219e+00	3.00066729489564e+00	1.99999998054035e+00	3.00005334126521e+00	3.01689029833030e+00	3.00001474512360e+00	3.02191393198908e+00	3.42330760316628e+00	3.56769603162410e+00	3.58437827958558e+00	3.56427291115894e+00	3.52909149375415e+00	3.46723243257082e+00	4.00004369530674e+00	4.00002806867940e+00	4.02071871521388e+00	
4.20634345164619e+00	4.05491608869094e+00	4.00036354701170e+00	3.75263689793235e+00	3.59465270738328e+00	3.64062202109807e+00	3.68372005459533e+00	3.72265129777405e+00	3.71152945754543e+00	3.75851792667809e+00	3.00140937277361e+00	3.35833327657020e+00	3.00000066263884e+00	2.99999849568691e+00	3.00019494692876e+00	2.99999969926448e+00	3.00041634737724e+00	2.99993014457009e+00	3.00006055823238e+00	2.99999871037018e+00	3.00005099740115e+00	3.00014215857482e+00	2.99744113105740e+00	3.00039408290183e+00	3.00017903650996e+00	3.00755334004892e+00	2.99998406406270e+00	3.02148765787934e+00	3.10335144468567e+00	3.21328175178913e+00	3.28087769681561e+00	3.46456152928471e+00	3.83385372889662e+00	3.78928669649960e+00	3.74234485456594e+00	3.73538670161269e+00	4.01146607969576e+00	4.17149251544327e+00	4.35835386877932e+00	4.60495905987944e+00	4.91079663155314e+00	
4.95561872769457e+00	4.75518672496183e+00	4.51980404927368e+00	4.34587807020087e+00	4.19322973763606e+00	4.07697401203539e+00	3.80921972203249e+00	3.86147970983720e+00	3.94046474457851e+00	3.99987122361732e+00	3.99999997903479e+00	3.94332989574836e+00	3.61664050581085e+00	3.00005611578160e+00	3.29398077924789e+00	3.00027056895189e+00	3.18827819810922e+00	3.00002843830821e+00	3.18675337627336e+00	3.00005531289392e+00	3.21573039347481e+00	3.23562390444792e+00	3.24450841632053e+00	3.62841068673656e+00	3.27276649131245e+00	3.25427109403435e+00	3.00016662351386e+00	3.78103267540866e+00	4.05791641816963e+00	4.06481978067740e+00	4.06798548647013e+00	4.16819092452596e+00	3.99552629219507e+00	3.91563086211106e+00	4.23924295455542e+00	4.56513409707459e+00	4.60102277116850e+00	4.92598276436330e+00	4.99999999999907e+00	4.99999999999906e+00	5.00000000000082e+00	
