# Table format: 3D
# table_unit = Wb
# axis1_unit = m
# axis2_unit = A.tr
# axis3_unit = A.tr
# axis1_token = x
# axis2_token = NI1
# axis3_token = NI2
17
31
21
   -1.49085000000000e-004    -1.49054000000000e-004    -1.49024000000000e-004    -1.48910000000000e-004    -1.48805000000000e-004    -1.48709000000000e-004    -1.48620000000000e-004    -1.48244000000000e-004    -1.47921000000000e-004    -1.47411000000000e-004    -1.46530000000000e-004    -1.42527000000000e-004    -1.37614000000000e-004    -1.33961000000000e-004    -1.30567000000000e-004    -1.27774000000000e-004    -1.25632000000000e-004
   -1.46869000000000e-004    -1.46839000000000e-004    -1.46808000000000e-004    -1.46695000000000e-004    -1.46570000000000e-004    -1.46379000000000e-004    -1.46203000000000e-004    -1.45818000000000e-004    -1.45496000000000e-004    -1.44423000000000e-004    -1.41746000000000e-004    -1.34245000000000e-004    -1.28078000000000e-004    -1.23068000000000e-004    -1.19548000000000e-004    -1.16719000000000e-004    -1.14560000000000e-004
   -1.44654000000000e-004    -1.44623000000000e-004    -1.44576000000000e-004    -1.44349000000000e-004    -1.44142000000000e-004    -1.43951000000000e-004    -1.43776000000000e-004    -1.43376000000000e-004    -1.42632000000000e-004    -1.39119000000000e-004    -1.33524000000000e-004    -1.23463000000000e-004    -1.16165000000000e-004    -1.11108000000000e-004    -1.07618000000000e-004    -1.04821000000000e-004    -1.02687000000000e-004
   -1.42268000000000e-004    -1.42206000000000e-004    -1.42146000000000e-004    -1.41920000000000e-004    -1.41713000000000e-004    -1.41523000000000e-004    -1.41276000000000e-004    -1.40356000000000e-004    -1.38010000000000e-004    -1.30269000000000e-004    -1.22458000000000e-004    -1.10440000000000e-004    -1.03065000000000e-004    -9.80811000000000e-005    -9.45444000000000e-005    -9.19626000000000e-005    -9.00064000000000e-005
   -1.39837000000000e-004    -1.39776000000000e-004    -1.39716000000000e-004    -1.39491000000000e-004    -1.39128000000000e-004    -1.38689000000000e-004    -1.38234000000000e-004    -1.34469000000000e-004    -1.29058000000000e-004    -1.17589000000000e-004    -1.08104000000000e-004    -9.58880000000000e-005    -8.86431000000000e-005    -8.40919000000000e-005    -8.08767000000000e-005    -7.85572000000000e-005    -7.68048000000000e-005
   -1.37407000000000e-004    -1.37269000000000e-004    -1.37130000000000e-004    -1.36597000000000e-004    -1.36059000000000e-004    -1.34063000000000e-004    -1.31645000000000e-004    -1.24364000000000e-004    -1.15506000000000e-004    -1.01504000000000e-004    -9.14635000000000e-005    -7.98111000000000e-005    -7.34125000000000e-005    -6.94845000000000e-005    -6.67675000000000e-005    -6.47490000000000e-005    -6.32291000000000e-005
   -1.34368000000000e-004    -1.34208000000000e-004    -1.34052000000000e-004    -1.31412000000000e-004    -1.28097000000000e-004    -1.24055000000000e-004    -1.20070000000000e-004    -1.07162000000000e-004    -9.67168000000000e-005    -8.18343000000000e-005    -7.27240000000000e-005    -6.28332000000000e-005    -5.74801000000000e-005    -5.42273000000000e-005    -5.20414000000000e-005    -5.04714000000000e-005    -4.92893000000000e-005
   -1.27919000000000e-004    -1.26954000000000e-004    -1.25525000000000e-004    -1.20408000000000e-004    -1.13052000000000e-004    -1.05611000000000e-004    -9.86361000000000e-005    -8.32673000000000e-005    -7.25357000000000e-005    -5.97347000000000e-005    -5.24932000000000e-005    -4.50237000000000e-005    -4.12001000000000e-005    -3.88766000000000e-005    -3.73153000000000e-005    -3.61939000000000e-005    -3.53495000000000e-005
   -1.13071000000000e-004    -1.10105000000000e-004    -1.07357000000000e-004    -9.58076000000000e-005    -8.37683000000000e-005    -7.37890000000000e-005    -6.58174000000000e-005    -5.21703000000000e-005    -4.43445000000000e-005    -3.60408000000000e-005    -3.16959000000000e-005    -2.72142000000000e-005    -2.49200000000000e-005    -2.35260000000000e-005    -2.25892000000000e-005    -2.19163000000000e-005    -2.14097000000000e-005
   -6.69366000000000e-005    -6.11687000000000e-005    -5.48440000000000e-005    -3.88386000000000e-005    -3.06798000000000e-005    -2.57786000000000e-005    -2.25146000000000e-005    -1.77234000000000e-005    -1.51148000000000e-005    -1.23469000000000e-005    -1.08986000000000e-005    -9.40475000000000e-006    -8.64002000000000e-006    -8.17533000000000e-006    -7.86305000000000e-006    -7.63878000000000e-006    -7.46989000000000e-006
    6.59366000000000e-005     6.01687000000000e-005     5.38436000000000e-005     3.78387000000000e-005     2.96801000000000e-005     2.47786000000000e-005     2.15147000000000e-005     1.67234000000000e-005     1.41148000000000e-005     1.13469000000000e-005     9.89863000000000e-006     8.40474000000000e-006     7.64002000000000e-006     7.17533000000000e-006     6.86305000000000e-006     6.63878000000000e-006     6.46990000000000e-006
    1.12071000000000e-004     1.09105000000000e-004     1.06357000000000e-004     9.48076000000000e-005     8.27685000000000e-005     7.27890000000000e-005     6.48174000000000e-005     5.11703000000000e-005     4.33445000000000e-005     3.50408000000000e-005     3.06959000000000e-005     2.62142000000000e-005     2.39200000000000e-005     2.25260000000000e-005     2.15892000000000e-005     2.09163000000000e-005     2.04097000000000e-005
    1.26919000000000e-004     1.25954000000000e-004     1.24525000000000e-004     1.19408000000000e-004     1.12052000000000e-004     1.04611000000000e-004     9.76361000000000e-005     8.22673000000000e-005     7.15357000000000e-005     5.87347000000000e-005     5.14932000000000e-005     4.40237000000000e-005     4.02001000000000e-005     3.78766000000000e-005     3.63153000000000e-005     3.51939000000000e-005     3.43495000000000e-005
    1.33368000000000e-004     1.33208000000000e-004     1.33052000000000e-004     1.30412000000000e-004     1.27097000000000e-004     1.23055000000000e-004     1.19070000000000e-004     1.06162000000000e-004     9.57168000000000e-005     8.08343000000000e-005     7.17240000000000e-005     6.18332000000000e-005     5.64801000000000e-005     5.32273000000000e-005     5.10414000000000e-005     4.94714000000000e-005     4.82893000000000e-005
    1.36407000000000e-004     1.36269000000000e-004     1.36130000000000e-004     1.35597000000000e-004     1.35059000000000e-004     1.33063000000000e-004     1.30645000000000e-004     1.23364000000000e-004     1.14506000000000e-004     1.00504000000000e-004     9.04635000000000e-005     7.88111000000000e-005     7.24125000000000e-005     6.84845000000000e-005     6.57675000000000e-005     6.37490000000000e-005     6.22291000000000e-005
    1.38837000000000e-004     1.38776000000000e-004     1.38716000000000e-004     1.38491000000000e-004     1.38128000000000e-004     1.37689000000000e-004     1.37234000000000e-004     1.33469000000000e-004     1.28058000000000e-004     1.16589000000000e-004     1.07104000000000e-004     9.48880000000000e-005     8.76431000000000e-005     8.30919000000000e-005     7.98767000000000e-005     7.75572000000000e-005     7.58048000000000e-005
    1.41268000000000e-004     1.41206000000000e-004     1.41146000000000e-004     1.40920000000000e-004     1.40713000000000e-004     1.40523000000000e-004     1.40276000000000e-004     1.39356000000000e-004     1.37010000000000e-004     1.29269000000000e-004     1.21458000000000e-004     1.09440000000000e-004     1.02065000000000e-004     9.70811000000000e-005     9.35444000000000e-005     9.09626000000000e-005     8.90064000000000e-005
    1.43654000000000e-004     1.43623000000000e-004     1.43576000000000e-004     1.43349000000000e-004     1.43142000000000e-004     1.42951000000000e-004     1.42776000000000e-004     1.42376000000000e-004     1.41632000000000e-004     1.38119000000000e-004     1.32524000000000e-004     1.22463000000000e-004     1.15165000000000e-004     1.10108000000000e-004     1.06618000000000e-004     1.03821000000000e-004     1.01687000000000e-004
    1.45869000000000e-004     1.45839000000000e-004     1.45808000000000e-004     1.45695000000000e-004     1.45570000000000e-004     1.45379000000000e-004     1.45203000000000e-004     1.44818000000000e-004     1.44496000000000e-004     1.43423000000000e-004     1.40746000000000e-004     1.33245000000000e-004     1.27078000000000e-004     1.22068000000000e-004     1.18548000000000e-004     1.15719000000000e-004     1.13560000000000e-004
    1.48085000000000e-004     1.48054000000000e-004     1.48024000000000e-004     1.47910000000000e-004     1.47805000000000e-004     1.47709000000000e-004     1.47620000000000e-004     1.47244000000000e-004     1.46921000000000e-004     1.46411000000000e-004     1.45530000000000e-004     1.41527000000000e-004     1.36614000000000e-004     1.32961000000000e-004     1.29567000000000e-004     1.26774000000000e-004     1.24632000000000e-004
    1.50300000000000e-004     1.50269000000000e-004     1.50239000000000e-004     1.50125000000000e-004     1.50020000000000e-004     1.49924000000000e-004     1.49835000000000e-004     1.49640000000000e-004     1.49346000000000e-004     1.48834000000000e-004     1.48450000000000e-004     1.47233000000000e-004     1.44316000000000e-004     1.41306000000000e-004     1.38553000000000e-004     1.36488000000000e-004     1.34882000000000e-004
    1.52515000000000e-004     1.52484000000000e-004     1.52454000000000e-004     1.52340000000000e-004     1.52235000000000e-004     1.52138000000000e-004     1.52049000000000e-004     1.51854000000000e-004     1.51691000000000e-004     1.51258000000000e-004     1.50872000000000e-004     1.50236000000000e-004     1.49383000000000e-004     1.48151000000000e-004     1.46048000000000e-004     1.44454000000000e-004     1.42890000000000e-004
    1.54709000000000e-004     1.54688000000000e-004     1.54668000000000e-004     1.54555000000000e-004     1.54450000000000e-004     1.54353000000000e-004     1.54264000000000e-004     1.54069000000000e-004     1.53905000000000e-004     1.53646000000000e-004     1.53294000000000e-004     1.52750000000000e-004     1.52363000000000e-004     1.51777000000000e-004     1.51294000000000e-004     1.50911000000000e-004     1.49653000000000e-004
    1.56853000000000e-004     1.56832000000000e-004     1.56812000000000e-004     1.56735000000000e-004     1.56664000000000e-004     1.56568000000000e-004     1.56478000000000e-004     1.56283000000000e-004     1.56119000000000e-004     1.55859000000000e-004     1.55663000000000e-004     1.55170000000000e-004     1.54805000000000e-004     1.54543000000000e-004     1.54275000000000e-004     1.53933000000000e-004     1.53654000000000e-004
    1.58996000000000e-004     1.58975000000000e-004     1.58955000000000e-004     1.58878000000000e-004     1.58808000000000e-004     1.58744000000000e-004     1.58684000000000e-004     1.58497000000000e-004     1.58333000000000e-004     1.58073000000000e-004     1.57877000000000e-004     1.57590000000000e-004     1.57224000000000e-004     1.56961000000000e-004     1.56764000000000e-004     1.56610000000000e-004     1.56487000000000e-004
    1.61140000000000e-004     1.61119000000000e-004     1.61099000000000e-004     1.61022000000000e-004     1.60952000000000e-004     1.60887000000000e-004     1.60827000000000e-004     1.60696000000000e-004     1.60547000000000e-004     1.60286000000000e-004     1.60090000000000e-004     1.59813000000000e-004     1.59627000000000e-004     1.59379000000000e-004     1.59182000000000e-004     1.59027000000000e-004     1.58904000000000e-004
   -1.59424000000000e-004    -1.59404000000000e-004    -1.59383000000000e-004    -1.59307000000000e-004    -1.59237000000000e-004    -1.59172000000000e-004    -1.59086000000000e-004    -1.58890000000000e-004    -1.58726000000000e-004    -1.58466000000000e-004    -1.58270000000000e-004    -1.57880000000000e-004    -1.57514000000000e-004    -1.57252000000000e-004    -1.57055000000000e-004    -1.56900000000000e-004    -1.56625000000000e-004
   -1.57281000000000e-004    -1.57260000000000e-004    -1.57240000000000e-004    -1.57162000000000e-004    -1.57057000000000e-004    -1.56960000000000e-004    -1.56871000000000e-004    -1.56676000000000e-004    -1.56512000000000e-004    -1.56253000000000e-004    -1.56005000000000e-004    -1.55460000000000e-004    -1.55095000000000e-004    -1.54747000000000e-004    -1.54307000000000e-004    -1.53937000000000e-004    -1.53630000000000e-004
   -1.55123000000000e-004    -1.55092000000000e-004    -1.55062000000000e-004    -1.54947000000000e-004    -1.54842000000000e-004    -1.54746000000000e-004    -1.54657000000000e-004    -1.54461000000000e-004    -1.54298000000000e-004    -1.53969000000000e-004    -1.53583000000000e-004    -1.53039000000000e-004    -1.52391000000000e-004    -1.51758000000000e-004    -1.50825000000000e-004    -1.49201000000000e-004    -1.47928000000000e-004
   -1.52908000000000e-004    -1.52877000000000e-004    -1.52846000000000e-004    -1.52732000000000e-004    -1.52627000000000e-004    -1.52531000000000e-004    -1.52442000000000e-004    -1.52247000000000e-004    -1.52058000000000e-004    -1.51546000000000e-004    -1.51161000000000e-004    -1.50261000000000e-004    -1.49184000000000e-004    -1.46336000000000e-004    -1.44153000000000e-004    -1.42034000000000e-004    -1.40386000000000e-004
   -1.50692000000000e-004    -1.50661000000000e-004    -1.50631000000000e-004    -1.50517000000000e-004    -1.50412000000000e-004    -1.50316000000000e-004    -1.50227000000000e-004    -1.49957000000000e-004    -1.49633000000000e-004    -1.49123000000000e-004    -1.48529000000000e-004    -1.46474000000000e-004    -1.42388000000000e-004    -1.38633000000000e-004    -1.35952000000000e-004    -1.33654000000000e-004    -1.31425000000000e-004
   -1.48477000000000e-004    -1.48446000000000e-004    -1.48416000000000e-004    -1.48302000000000e-004    -1.48198000000000e-004    -1.48093000000000e-004    -1.47917000000000e-004    -1.47531000000000e-004    -1.47208000000000e-004    -1.46438000000000e-004    -1.45488000000000e-004    -1.39171000000000e-004    -1.33841000000000e-004    -1.29215000000000e-004    -1.25574000000000e-004    -1.22894000000000e-004    -1.20782000000000e-004
   -1.46262000000000e-004    -1.46231000000000e-004    -1.46201000000000e-004    -1.46064000000000e-004    -1.45856000000000e-004    -1.45665000000000e-004    -1.45489000000000e-004    -1.45105000000000e-004    -1.44627000000000e-004    -1.43290000000000e-004    -1.38672000000000e-004    -1.30174000000000e-004    -1.22711000000000e-004    -1.17761000000000e-004    -1.14083000000000e-004    -1.11392000000000e-004    -1.09338000000000e-004
   -1.43983000000000e-004    -1.43921000000000e-004    -1.43861000000000e-004    -1.43635000000000e-004    -1.43427000000000e-004    -1.43237000000000e-004    -1.43062000000000e-004    -1.42386000000000e-004    -1.41581000000000e-004    -1.35651000000000e-004    -1.29345000000000e-004    -1.17753000000000e-004    -1.10239000000000e-004    -1.05288000000000e-004    -1.01653000000000e-004    -9.90105000000000e-005    -9.69165000000000e-005
   -1.41552000000000e-004    -1.41491000000000e-004    -1.41431000000000e-004    -1.41205000000000e-004    -1.40999000000000e-004    -1.40685000000000e-004    -1.40282000000000e-004    -1.38879000000000e-004    -1.34697000000000e-004    -1.25434000000000e-004    -1.16138000000000e-004    -1.03971000000000e-004    -9.64968000000000e-005    -9.16262000000000e-005    -8.83135000000000e-005    -8.58803000000000e-005    -8.39757000000000e-005
   -1.39122000000000e-004    -1.39061000000000e-004    -1.39001000000000e-004    -1.38608000000000e-004    -1.38122000000000e-004    -1.37628000000000e-004    -1.36178000000000e-004    -1.30269000000000e-004    -1.24207000000000e-004    -1.10333000000000e-004    -1.00675000000000e-004    -8.84577000000000e-005    -8.16290000000000e-005    -7.72882000000000e-005    -7.43522000000000e-005    -7.22341000000000e-005    -7.06339000000000e-005
   -1.36409000000000e-004    -1.36268000000000e-004    -1.36120000000000e-004    -1.35531000000000e-004    -1.33128000000000e-004    -1.30395000000000e-004    -1.26749000000000e-004    -1.16989000000000e-004    -1.07158000000000e-004    -9.24646000000000e-005    -8.28815000000000e-005    -7.19222000000000e-005    -6.61201000000000e-005    -6.24026000000000e-005    -5.99044000000000e-005    -5.81102000000000e-005    -5.67592000000000e-005
   -1.32795000000000e-004    -1.31862000000000e-004    -1.30963000000000e-004    -1.27112000000000e-004    -1.22589000000000e-004    -1.16946000000000e-004    -1.10720000000000e-004    -9.68332000000000e-005    -8.56657000000000e-005    -7.14975000000000e-005    -6.33919000000000e-005    -5.44285000000000e-005    -4.98401000000000e-005    -4.70520000000000e-005    -4.51783000000000e-005    -4.38327000000000e-005    -4.28194000000000e-005
   -1.22383000000000e-004    -1.20953000000000e-004    -1.19589000000000e-004    -1.10476000000000e-004    -1.01204000000000e-004    -9.23905000000000e-005    -8.41988000000000e-005    -6.90800000000000e-005    -5.94593000000000e-005    -4.83877000000000e-005    -4.25946000000000e-005    -3.66190000000000e-005    -3.35601000000000e-005    -3.17013000000000e-005    -3.04522000000000e-005    -2.95551000000000e-005    -2.88796000000000e-005
   -9.80516000000000e-005    -9.43858000000000e-005    -8.98888000000000e-005    -7.37018000000000e-005    -6.13602000000000e-005    -5.15571000000000e-005    -4.50294000000000e-005    -3.54469000000000e-005    -3.02296000000000e-005    -2.46939000000000e-005    -2.17973000000000e-005    -1.88095000000000e-005    -1.72800000000000e-005    -1.63507000000000e-005    -1.57261000000000e-005    -1.52776000000000e-005    -1.49398000000000e-005
   -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006    -1.00000000000000e-006
    9.60516000000000e-005     9.23855000000000e-005     8.78888000000000e-005     7.17017000000000e-005     5.93601000000000e-005     4.95571000000000e-005     4.30293000000000e-005     3.34469000000000e-005     2.82296000000000e-005     2.26939000000000e-005     1.97973000000000e-005     1.68095000000000e-005     1.52800000000000e-005     1.43507000000000e-005     1.37261000000000e-005     1.32776000000000e-005     1.29398000000000e-005
    1.20383000000000e-004     1.18953000000000e-004     1.17589000000000e-004     1.08476000000000e-004     9.92042000000000e-005     9.03904000000000e-005     8.21988000000000e-005     6.70799000000000e-005     5.74593000000000e-005     4.63877000000000e-005     4.05946000000000e-005     3.46190000000000e-005     3.15601000000000e-005     2.97013000000000e-005     2.84522000000000e-005     2.75551000000000e-005     2.68796000000000e-005
    1.30795000000000e-004     1.29862000000000e-004     1.28963000000000e-004     1.25112000000000e-004     1.20589000000000e-004     1.14946000000000e-004     1.08720000000000e-004     9.48332000000000e-005     8.36657000000000e-005     6.94975000000000e-005     6.13919000000000e-005     5.24285000000000e-005     4.78401000000000e-005     4.50520000000000e-005     4.31783000000000e-005     4.18327000000000e-005     4.08194000000000e-005
    1.34409000000000e-004     1.34268000000000e-004     1.34120000000000e-004     1.33531000000000e-004     1.31128000000000e-004     1.28395000000000e-004     1.24749000000000e-004     1.14989000000000e-004     1.05158000000000e-004     9.04646000000000e-005     8.08815000000000e-005     6.99222000000000e-005     6.41201000000000e-005     6.04026000000000e-005     5.79044000000000e-005     5.61102000000000e-005     5.47592000000000e-005
    1.37122000000000e-004     1.37061000000000e-004     1.37001000000000e-004     1.36608000000000e-004     1.36122000000000e-004     1.35628000000000e-004     1.34178000000000e-004     1.28269000000000e-004     1.22207000000000e-004     1.08333000000000e-004     9.86750000000000e-005     8.64577000000000e-005     7.96290000000000e-005     7.52882000000000e-005     7.23522000000000e-005     7.02341000000000e-005     6.86339000000000e-005
    1.39552000000000e-004     1.39491000000000e-004     1.39431000000000e-004     1.39205000000000e-004     1.38999000000000e-004     1.38685000000000e-004     1.38282000000000e-004     1.36879000000000e-004     1.32697000000000e-004     1.23434000000000e-004     1.14138000000000e-004     1.01971000000000e-004     9.44968000000000e-005     8.96262000000000e-005     8.63135000000000e-005     8.38802000000000e-005     8.19757000000000e-005
    1.41983000000000e-004     1.41921000000000e-004     1.41861000000000e-004     1.41635000000000e-004     1.41427000000000e-004     1.41237000000000e-004     1.41062000000000e-004     1.40386000000000e-004     1.39581000000000e-004     1.33651000000000e-004     1.27345000000000e-004     1.15753000000000e-004     1.08239000000000e-004     1.03288000000000e-004     9.96526000000000e-005     9.70105000000000e-005     9.49165000000000e-005
    1.44262000000000e-004     1.44231000000000e-004     1.44201000000000e-004     1.44064000000000e-004     1.43856000000000e-004     1.43665000000000e-004     1.43489000000000e-004     1.43105000000000e-004     1.42627000000000e-004     1.41290000000000e-004     1.36672000000000e-004     1.28174000000000e-004     1.20711000000000e-004     1.15761000000000e-004     1.12083000000000e-004     1.09392000000000e-004     1.07338000000000e-004
    1.46477000000000e-004     1.46446000000000e-004     1.46416000000000e-004     1.46302000000000e-004     1.46198000000000e-004     1.46093000000000e-004     1.45917000000000e-004     1.45531000000000e-004     1.45208000000000e-004     1.44438000000000e-004     1.43488000000000e-004     1.37171000000000e-004     1.31841000000000e-004     1.27215000000000e-004     1.23574000000000e-004     1.20894000000000e-004     1.18782000000000e-004
    1.48692000000000e-004     1.48661000000000e-004     1.48631000000000e-004     1.48517000000000e-004     1.48412000000000e-004     1.48316000000000e-004     1.48227000000000e-004     1.47957000000000e-004     1.47633000000000e-004     1.47123000000000e-004     1.46529000000000e-004     1.44474000000000e-004     1.40388000000000e-004     1.36633000000000e-004     1.33952000000000e-004     1.31654000000000e-004     1.29425000000000e-004
    1.50908000000000e-004     1.50877000000000e-004     1.50846000000000e-004     1.50732000000000e-004     1.50627000000000e-004     1.50531000000000e-004     1.50442000000000e-004     1.50247000000000e-004     1.50058000000000e-004     1.49546000000000e-004     1.49161000000000e-004     1.48261000000000e-004     1.47184000000000e-004     1.44336000000000e-004     1.42153000000000e-004     1.40034000000000e-004     1.38386000000000e-004
    1.53123000000000e-004     1.53092000000000e-004     1.53062000000000e-004     1.52947000000000e-004     1.52842000000000e-004     1.52746000000000e-004     1.52657000000000e-004     1.52461000000000e-004     1.52298000000000e-004     1.51969000000000e-004     1.51583000000000e-004     1.51039000000000e-004     1.50391000000000e-004     1.49758000000000e-004     1.48825000000000e-004     1.47201000000000e-004     1.45928000000000e-004
    1.55281000000000e-004     1.55260000000000e-004     1.55240000000000e-004     1.55162000000000e-004     1.55057000000000e-004     1.54960000000000e-004     1.54871000000000e-004     1.54676000000000e-004     1.54512000000000e-004     1.54253000000000e-004     1.54005000000000e-004     1.53460000000000e-004     1.53095000000000e-004     1.52747000000000e-004     1.52307000000000e-004     1.51937000000000e-004     1.51630000000000e-004
    1.57424000000000e-004     1.57404000000000e-004     1.57383000000000e-004     1.57307000000000e-004     1.57237000000000e-004     1.57172000000000e-004     1.57086000000000e-004     1.56890000000000e-004     1.56726000000000e-004     1.56466000000000e-004     1.56270000000000e-004     1.55880000000000e-004     1.55514000000000e-004     1.55252000000000e-004     1.55055000000000e-004     1.54900000000000e-004     1.54625000000000e-004
    1.59568000000000e-004     1.59547000000000e-004     1.59527000000000e-004     1.59450000000000e-004     1.59380000000000e-004     1.59315000000000e-004     1.59255000000000e-004     1.59104000000000e-004     1.58940000000000e-004     1.58680000000000e-004     1.58483000000000e-004     1.58206000000000e-004     1.57933000000000e-004     1.57670000000000e-004     1.57473000000000e-004     1.57319000000000e-004     1.57196000000000e-004
    1.61711000000000e-004     1.61691000000000e-004     1.61670000000000e-004     1.61594000000000e-004     1.61523000000000e-004     1.61458000000000e-004     1.61399000000000e-004     1.61268000000000e-004     1.61154000000000e-004     1.60893000000000e-004     1.60696000000000e-004     1.60419000000000e-004     1.60233000000000e-004     1.60088000000000e-004     1.59890000000000e-004     1.59736000000000e-004     1.59612000000000e-004
   -1.58853000000000e-004    -1.58832000000000e-004    -1.58812000000000e-004    -1.58735000000000e-004    -1.58664000000000e-004    -1.58568000000000e-004    -1.58478000000000e-004    -1.58283000000000e-004    -1.58119000000000e-004    -1.57859000000000e-004    -1.57663000000000e-004    -1.57170000000000e-004    -1.56805000000000e-004    -1.56543000000000e-004    -1.56275000000000e-004    -1.55933000000000e-004    -1.55654000000000e-004
   -1.56709000000000e-004    -1.56688000000000e-004    -1.56668000000000e-004    -1.56555000000000e-004    -1.56450000000000e-004    -1.56353000000000e-004    -1.56264000000000e-004    -1.56069000000000e-004    -1.55905000000000e-004    -1.55646000000000e-004    -1.55294000000000e-004    -1.54750000000000e-004    -1.54363000000000e-004    -1.53777000000000e-004    -1.53294000000000e-004    -1.52911000000000e-004    -1.51653000000000e-004
   -1.54515000000000e-004    -1.54484000000000e-004    -1.54454000000000e-004    -1.54340000000000e-004    -1.54235000000000e-004    -1.54138000000000e-004    -1.54049000000000e-004    -1.53854000000000e-004    -1.53691000000000e-004    -1.53258000000000e-004    -1.52872000000000e-004    -1.52236000000000e-004    -1.51383000000000e-004    -1.50151000000000e-004    -1.48048000000000e-004    -1.46454000000000e-004    -1.44890000000000e-004
   -1.52300000000000e-004    -1.52269000000000e-004    -1.52239000000000e-004    -1.52125000000000e-004    -1.52020000000000e-004    -1.51924000000000e-004    -1.51835000000000e-004    -1.51640000000000e-004    -1.51346000000000e-004    -1.50834000000000e-004    -1.50450000000000e-004    -1.49233000000000e-004    -1.46316000000000e-004    -1.43306000000000e-004    -1.40553000000000e-004    -1.38488000000000e-004    -1.36882000000000e-004
   -1.50085000000000e-004    -1.50054000000000e-004    -1.50024000000000e-004    -1.49910000000000e-004    -1.49805000000000e-004    -1.49709000000000e-004    -1.49620000000000e-004    -1.49244000000000e-004    -1.48921000000000e-004    -1.48411000000000e-004    -1.47530000000000e-004    -1.43527000000000e-004    -1.38614000000000e-004    -1.34961000000000e-004    -1.31567000000000e-004    -1.28774000000000e-004    -1.26632000000000e-004
   -1.47869000000000e-004    -1.47839000000000e-004    -1.47808000000000e-004    -1.47695000000000e-004    -1.47570000000000e-004    -1.47379000000000e-004    -1.47203000000000e-004    -1.46818000000000e-004    -1.46496000000000e-004    -1.45423000000000e-004    -1.42746000000000e-004    -1.35245000000000e-004    -1.29078000000000e-004    -1.24068000000000e-004    -1.20548000000000e-004    -1.17719000000000e-004    -1.15560000000000e-004
   -1.45654000000000e-004    -1.45623000000000e-004    -1.45576000000000e-004    -1.45349000000000e-004    -1.45142000000000e-004    -1.44951000000000e-004    -1.44776000000000e-004    -1.44376000000000e-004    -1.43632000000000e-004    -1.40119000000000e-004    -1.34524000000000e-004    -1.24463000000000e-004    -1.17165000000000e-004    -1.12108000000000e-004    -1.08618000000000e-004    -1.05821000000000e-004    -1.03687000000000e-004
   -1.43268000000000e-004    -1.43206000000000e-004    -1.43146000000000e-004    -1.42920000000000e-004    -1.42713000000000e-004    -1.42523000000000e-004    -1.42276000000000e-004    -1.41356000000000e-004    -1.39010000000000e-004    -1.31269000000000e-004    -1.23458000000000e-004    -1.11440000000000e-004    -1.04065000000000e-004    -9.90811000000000e-005    -9.55444000000000e-005    -9.29626000000000e-005    -9.10064000000000e-005
   -1.40837000000000e-004    -1.40776000000000e-004    -1.40716000000000e-004    -1.40491000000000e-004    -1.40128000000000e-004    -1.39689000000000e-004    -1.39234000000000e-004    -1.35469000000000e-004    -1.30058000000000e-004    -1.18589000000000e-004    -1.09104000000000e-004    -9.68880000000000e-005    -8.96431000000000e-005    -8.50919000000000e-005    -8.18767000000000e-005    -7.95572000000000e-005    -7.78048000000000e-005
   -1.38407000000000e-004    -1.38269000000000e-004    -1.38130000000000e-004    -1.37597000000000e-004    -1.37059000000000e-004    -1.35063000000000e-004    -1.32645000000000e-004    -1.25364000000000e-004    -1.16506000000000e-004    -1.02504000000000e-004    -9.24635000000000e-005    -8.08111000000000e-005    -7.44125000000000e-005    -7.04845000000000e-005    -6.77675000000000e-005    -6.57490000000000e-005    -6.42291000000000e-005
   -1.35368000000000e-004    -1.35208000000000e-004    -1.35052000000000e-004    -1.32412000000000e-004    -1.29097000000000e-004    -1.25055000000000e-004    -1.21070000000000e-004    -1.08162000000000e-004    -9.77168000000000e-005    -8.28343000000000e-005    -7.37240000000000e-005    -6.38332000000000e-005    -5.84801000000000e-005    -5.52273000000000e-005    -5.30414000000000e-005    -5.14714000000000e-005    -5.02893000000000e-005
   -1.28919000000000e-004    -1.27954000000000e-004    -1.26525000000000e-004    -1.21408000000000e-004    -1.14052000000000e-004    -1.06611000000000e-004    -9.96361000000000e-005    -8.42674000000000e-005    -7.35357000000000e-005    -6.07347000000000e-005    -5.34932000000000e-005    -4.60237000000000e-005    -4.22001000000000e-005    -3.98766000000000e-005    -3.83153000000000e-005    -3.71939000000000e-005    -3.63495000000000e-005
   -1.14071000000000e-004    -1.11105000000000e-004    -1.08357000000000e-004    -9.68076000000000e-005    -8.47684000000000e-005    -7.47891000000000e-005    -6.68175000000000e-005    -5.31703000000000e-005    -4.53445000000000e-005    -3.70408000000000e-005    -3.26959000000000e-005    -2.82142000000000e-005    -2.59200000000000e-005    -2.45260000000000e-005    -2.35892000000000e-005    -2.29163000000000e-005    -2.24097000000000e-005
