0.00000000000000e+00	1.25970173593561e-01	2.51940347187123e-01	3.77910520780684e-01	5.03880694374245e-01	6.29850867967807e-01	7.55821041561368e-01	8.81791215154929e-01	1.00776138874849e+00	1.13373156234205e+00	1.25970173593561e+00	1.38567190952917e+00	1.56557523996618e+00	1.74551247898973e+00	1.92544971801328e+00	2.10538695703684e+00	2.28532419606039e+00	2.51009098274205e+00	2.74330762108703e+00	2.98055937094527e+00	3.25956612989660e+00	3.53857288884794e+00	3.84952398890396e+00	4.18402031499298e+00	4.51851664108200e+00	4.85301296717101e+00	5.18750929326003e+00	5.52200561934905e+00	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00000000000000e+00	1.00426995107267e+00	2.06048192602612e+00	3.34888911735099e+00	4.89639942268798e+00	6.83627518834147e+00	9.78986862773415e+00	1.37089241337661e+01	1.76279796397980e+01	2.15470351458300e+01	2.54660906518619e+01	2.93851461578939e+01	3.33042016639258e+01	3.72232571699578e+01	4.11423126759897e+01	4.50613681820217e+01	4.89804236880536e+01	5.28994791940856e+01	5.68185347001175e+01	6.07375902061495e+01	6.46566457121814e+01	6.85757012182134e+01	7.24947567242453e+01	7.64138122302773e+01	8.03328677363092e+01	8.42519232423412e+01	8.81709787483731e+01	9.20900342544051e+01	
0.00000000000000e+00	7.60687555860246e-01	1.52137511172049e+00	2.28206266758074e+00	3.04275022344098e+00	3.97841318424095e+00	4.94397172442064e+00	5.90953026460034e+00	6.88284250108530e+00	8.10769081245349e+00	9.33253912382168e+00	1.05573874351899e+01	1.21581253823329e+01	1.37637020750050e+01	1.61092991328959e+01	1.86083384851312e+01	2.11073778373665e+01	2.36064171896018e+01	2.61054565418372e+01	2.86044958940725e+01	3.11035352463078e+01	3.36025745985431e+01	3.61016139507785e+01	3.86006533030138e+01	4.10996926552491e+01	4.35987320074845e+01	4.60977713597198e+01	4.85968107119551e+01	
0.00000000000000e+00	5.41674301131951e-01	1.08334860226390e+00	1.62502290339585e+00	2.16669720452781e+00	2.70837150565976e+00	3.25004580679171e+00	3.79172010792366e+00	4.33339440905561e+00	5.03760331821395e+00	5.77179754273506e+00	6.50599176725617e+00	7.24018599177728e+00	7.97438021629839e+00	8.72268397852215e+00	9.70498097586543e+00	1.06872779732087e+01	1.17280987922027e+01	1.29514777668574e+01	1.41748567415120e+01	1.56641639308608e+01	1.71702443119999e+01	1.86763246931389e+01	2.01824050742780e+01	2.16884854554171e+01	2.31945658365562e+01	2.47006462176953e+01	2.62067265988344e+01	
0.00000000000000e+00	3.40401074131113e-01	6.80802148262227e-01	1.02120322239334e+00	1.36160429652445e+00	1.70200537065557e+00	2.04240644478668e+00	2.38280751891779e+00	2.72320859304891e+00	3.06360966718002e+00	3.40401074131114e+00	3.77344926478250e+00	4.24910654099601e+00	4.72476381720951e+00	5.20042109342301e+00	5.67607836963652e+00	6.15173564585002e+00	6.74326190992326e+00	7.36145350419651e+00	7.97964509846977e+00	8.70071476650879e+00	9.44612646459322e+00	1.02051888814475e+01	1.11070919858524e+01	1.20089950902574e+01	1.29108981946623e+01	1.38128012990673e+01	1.47147044034722e+01	
0.00000000000000e+00	2.45958680642103e-01	4.91917361284205e-01	7.37876041926308e-01	9.83834722568411e-01	1.22979340321051e+00	1.47575208385262e+00	1.72171076449472e+00	1.96766944513682e+00	2.21362812577892e+00	2.45958680642103e+00	2.70554548706313e+00	3.00714045361735e+00	3.35326561888745e+00	3.69939078415756e+00	4.04551594942766e+00	4.39164111469777e+00	4.77203687613378e+00	5.21669944107593e+00	5.66136200601807e+00	6.12855110122368e+00	6.66355842023931e+00	7.19856573925495e+00	7.78131081887424e+00	8.42666582871604e+00	9.07202083855783e+00	9.71737584839963e+00	1.03627308582414e+01	
0.00000000000000e+00	1.93535016318002e-01	3.87070032636005e-01	5.80605048954007e-01	7.74140065272010e-01	9.67675081590012e-01	1.16121009790801e+00	1.35474511422602e+00	1.54828013054402e+00	1.74181514686202e+00	1.93535016318002e+00	2.12888517949803e+00	2.32242019581603e+00	2.58759973511927e+00	2.86194428710181e+00	3.13628883908435e+00	3.41063339106689e+00	3.68497794304943e+00	4.02792268826692e+00	4.37592482908941e+00	4.72392696991190e+00	5.12401540957035e+00	5.54197486028734e+00	5.95993431100434e+00	6.44914654330237e+00	6.95202755974629e+00	7.45490857619021e+00	7.95778959263412e+00	
0.00000000000000e+00	1.45687859539647e-01	2.91375719079294e-01	4.37063578618940e-01	5.82751438158587e-01	7.28439297698234e-01	8.74127157237881e-01	1.01981501677753e+00	1.16550287631717e+00	1.31119073585682e+00	1.45687859539647e+00	1.60256645493612e+00	1.74825431447576e+00	1.93521740546680e+00	2.14223085162031e+00	2.34924429777382e+00	2.55625774392733e+00	2.76327119008084e+00	3.01412501308349e+00	3.27564225591366e+00	3.53715949874382e+00	3.82969733768762e+00	4.14362401153638e+00	4.45755068538513e+00	4.81342282258609e+00	5.19085943964308e+00	5.56829605670007e+00	5.94573267375707e+00	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00000000000000e+00	1.14766650710148e+00	2.29533301420296e+00	3.74134847536759e+00	5.27666291919160e+00	7.22738774178542e+00	9.74640068013544e+00	1.36147290678623e+01	1.81242797127408e+01	2.26338303576193e+01	2.71433810024977e+01	3.16529316473762e+01	3.61624822922547e+01	4.06720329371332e+01	4.51815835820116e+01	4.96911342268901e+01	5.42006848717686e+01	5.87102355166471e+01	6.32197861615255e+01	6.77293368064040e+01	7.22388874512825e+01	7.67484380961609e+01	8.12579887410394e+01	8.57675393859179e+01	9.02770900307964e+01	9.47866406756748e+01	9.92961913205533e+01	1.03805741965432e+02	
0.00000000000000e+00	8.69554486096684e-01	1.73910897219337e+00	2.60866345829005e+00	3.47821794438673e+00	4.40497578051138e+00	5.51036011213002e+00	6.61574444374865e+00	7.72112877536729e+00	8.83151762333252e+00	1.02358228356754e+01	1.16401280480183e+01	1.30444332603613e+01	1.48423252062534e+01	1.68113956862174e+01	1.94187775243389e+01	2.22148563198545e+01	2.50109351153701e+01	2.78070139108857e+01	3.06030927064013e+01	3.33991715019169e+01	3.61952502974325e+01	3.89913290929481e+01	4.17874078884637e+01	4.45834866839792e+01	4.73795654794948e+01	5.01756442750104e+01	5.29717230705260e+01	
0.00000000000000e+00	6.17651507260154e-01	1.23530301452031e+00	1.85295452178046e+00	2.47060602904062e+00	3.08825753630077e+00	3.70590904356093e+00	4.32356055082108e+00	4.94121205808123e+00	5.55886356534139e+00	6.35580745166632e+00	7.19030722736701e+00	8.02480700306771e+00	8.85930677876840e+00	9.69380655446909e+00	1.05283063301698e+01	1.16385147881351e+01	1.27522227832893e+01	1.38714903085197e+01	1.52340505135324e+01	1.65966107185450e+01	1.80824136661651e+01	1.97628907852905e+01	2.14433679044158e+01	2.31238450235411e+01	2.48043221426665e+01	2.64847992617918e+01	2.81652763809171e+01	
0.00000000000000e+00	3.86715790581078e-01	7.73431581162157e-01	1.16014737174324e+00	1.54686316232431e+00	1.93357895290539e+00	2.32029474348647e+00	2.70701053406755e+00	3.09372632464863e+00	3.48044211522971e+00	3.86715790581078e+00	4.25387369639186e+00	4.65016225123625e+00	5.18906288145102e+00	5.72796351166579e+00	6.26686414188056e+00	6.80576477209533e+00	7.34466540231010e+00	8.00681875352254e+00	8.69250725429113e+00	9.37819575505972e+00	1.01218023691062e+01	1.09507294327870e+01	1.17796564964677e+01	1.26601197092012e+01	1.36652232319272e+01	1.46703267546532e+01	1.56754302773792e+01	
0.00000000000000e+00	2.79434027251052e-01	5.58868054502105e-01	8.38302081753157e-01	1.11773610900421e+00	1.39717013625526e+00	1.67660416350631e+00	1.95603819075737e+00	2.23547221800842e+00	2.51490624525947e+00	2.79434027251052e+00	3.07377429976158e+00	3.35320832701263e+00	3.66766978933973e+00	4.06044068998233e+00	4.45321159062492e+00	4.84598249126751e+00	5.23875339191010e+00	5.66611081247513e+00	6.15912687596117e+00	6.65214293944721e+00	7.14515900293324e+00	7.71986275863130e+00	8.31461595358150e+00	8.90936914853170e+00	9.57655820580636e+00	1.02955670632624e+01	1.10145759207185e+01	
0.00000000000000e+00	2.19527106209960e-01	4.39054212419920e-01	6.58581318629881e-01	8.78108424839841e-01	1.09763553104980e+00	1.31716263725976e+00	1.53668974346972e+00	1.75621684967968e+00	1.97574395588964e+00	2.19527106209960e+00	2.41479816830956e+00	2.63432527451952e+00	2.85385238072948e+00	3.13292768756653e+00	3.44386790593084e+00	3.75480812429514e+00	4.06574834265944e+00	4.37668856102374e+00	4.75508243319498e+00	5.14078461223699e+00	5.52648679127901e+00	5.93264010022936e+00	6.39713205317929e+00	6.86162400612923e+00	7.32611595907917e+00	7.88036231054146e+00	8.44049449070051e+00	
0.00000000000000e+00	1.65104127632350e-01	3.30208255264701e-01	4.95312382897051e-01	6.60416510529402e-01	8.25520638161752e-01	9.90624765794102e-01	1.15572889342645e+00	1.32083302105880e+00	1.48593714869115e+00	1.65104127632350e+00	1.81614540395585e+00	1.98124953158820e+00	2.14635365922056e+00	2.34387784029053e+00	2.57822108074197e+00	2.81256432119342e+00	3.04690756164487e+00	3.28125080209632e+00	3.55815297650959e+00	3.84797080786292e+00	4.13778863921626e+00	4.43323977752563e+00	4.78208639315389e+00	5.13093300878215e+00	5.47977962441041e+00	5.88191031627986e+00	6.30228692441789e+00	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00000000000000e+00	7.14063154820265e-01	1.55326902022994e+00	2.56768299821233e+00	3.85142314231459e+00	5.58506932961564e+00	7.51918358297328e+00	9.45329783633092e+00	1.13874120896886e+01	1.33215263430462e+01	1.52556405964038e+01	1.71897548497615e+01	1.91238691031191e+01	2.10579833564768e+01	2.29920976098344e+01	2.49262118631920e+01	2.68603261165497e+01	2.87944403699073e+01	3.07285546232650e+01	3.26626688766226e+01	3.45967831299802e+01	3.65308973833379e+01	3.84650116366955e+01	4.03991258900531e+01	4.23332401434108e+01	4.42673543967684e+01	4.62014686501261e+01	4.81355829034837e+01	
0.00000000000000e+00	5.57618959139008e-01	1.11523791827802e+00	1.67285687741702e+00	2.37575381176601e+00	3.10596648392957e+00	3.83617915609312e+00	4.72448911015101e+00	5.64993287536724e+00	6.61096013530311e+00	7.77022100869323e+00	8.93510231884636e+00	1.03869312279149e+01	1.18387601369835e+01	1.32905890460521e+01	1.47424179551206e+01	1.61942468641892e+01	1.76460757732578e+01	1.90979046823263e+01	2.05497335913949e+01	2.20015625004635e+01	2.34533914095320e+01	2.49052203186006e+01	2.63570492276692e+01	2.78088781367377e+01	2.92607070458063e+01	3.07125359548749e+01	3.21643648639434e+01	
0.00000000000000e+00	4.27172200290121e-01	8.54344400580242e-01	1.28151660087036e+00	1.70868880116048e+00	2.13586100145060e+00	2.56303320174072e+00	2.99020540203085e+00	3.52036032688645e+00	4.14916667479560e+00	4.77797302270475e+00	5.40677937061391e+00	6.03558571852306e+00	6.72559775412258e+00	7.54615883721414e+00	8.36671992030570e+00	9.32892863769874e+00	1.03907820031069e+01	1.16491265484942e+01	1.29074710938815e+01	1.41658156392688e+01	1.54241601846561e+01	1.66825047300435e+01	1.79408492754308e+01	1.91991938208181e+01	2.04575383662054e+01	2.17158829115927e+01	2.29742274569800e+01	
0.00000000000000e+00	2.84696088703148e-01	5.69392177406296e-01	8.54088266109443e-01	1.13878435481259e+00	1.42348044351574e+00	1.70817653221889e+00	1.99287262092203e+00	2.27756870962518e+00	2.56226479832833e+00	2.84696088703148e+00	3.13357848213389e+00	3.56862741953200e+00	4.00367635693011e+00	4.43872529432822e+00	4.87377423172633e+00	5.36279456482775e+00	5.92695819261042e+00	6.53145788750445e+00	7.19283169925967e+00	7.91888583453417e+00	8.69486496612775e+00	9.47084409772134e+00	1.02468232293149e+01	1.10228023609085e+01	1.17987814925021e+01	1.25747606240957e+01	1.33507397556892e+01	
0.00000000000000e+00	2.08498803521951e-01	4.16997607043902e-01	6.25496410565852e-01	8.33995214087803e-01	1.04249401760975e+00	1.25099282113170e+00	1.45949162465366e+00	1.66799042817561e+00	1.87648923169756e+00	2.08498803521951e+00	2.29348683874146e+00	2.51683854174857e+00	2.83739471442332e+00	3.15795088709808e+00	3.47850705977283e+00	3.79906323244759e+00	4.20478385699693e+00	4.61246153103610e+00	5.08352004775687e+00	5.56069309942642e+00	6.11915700548528e+00	6.67762091154415e+00	7.23608481760301e+00	7.79454872366188e+00	8.35301262972074e+00	8.91147653577961e+00	9.46994044183848e+00	
0.00000000000000e+00	1.63753604269970e-01	3.27507208539941e-01	4.91260812809911e-01	6.55014417079881e-01	8.18768021349852e-01	9.82521625619822e-01	1.14627522988979e+00	1.31002883415976e+00	1.47378243842973e+00	1.63753604269970e+00	1.80128964696967e+00	1.96504325123964e+00	2.19827280243041e+00	2.45067635185784e+00	2.70307990128528e+00	2.95548345071271e+00	3.26246344067143e+00	3.58080738775250e+00	3.93925670945112e+00	4.31158256637124e+00	4.73511355570658e+00	5.17063207646576e+00	5.60615059722495e+00	6.04166911798413e+00	6.47718763874331e+00	6.91270615950250e+00	7.34822468026168e+00	
0.00000000000000e+00	1.22844842937380e-01	2.45689685874760e-01	3.68534528812140e-01	4.91379371749520e-01	6.14224214686899e-01	7.37069057624279e-01	8.59913900561659e-01	9.82758743499039e-01	1.10560358643642e+00	1.22844842937380e+00	1.35129327231118e+00	1.47413811524856e+00	1.64853860757677e+00	1.83790410354046e+00	2.02726959950414e+00	2.21663509546783e+00	2.44653664077756e+00	2.68536278661312e+00	2.95394857932566e+00	3.23326480086192e+00	3.55061411652395e+00	3.87732882889161e+00	4.20404354125927e+00	4.53075825362694e+00	4.85747296599460e+00	5.18418767836226e+00	5.51090239072993e+00	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00000000000000e+00	8.56874294742698e-01	1.80554740002132e+00	2.88117135141058e+00	4.23924171996089e+00	5.89418795076019e+00	8.06005502482430e+00	1.04051537850827e+01	1.27502525453412e+01	1.50953513055996e+01	1.74404500658580e+01	1.97855488261164e+01	2.21306475863749e+01	2.44757463466333e+01	2.68208451068917e+01	2.91659438671501e+01	3.15110426274086e+01	3.38561413876670e+01	3.62012401479254e+01	3.85463389081839e+01	4.08914376684423e+01	4.32365364287007e+01	4.55816351889591e+01	4.79267339492176e+01	5.02718327094760e+01	5.26169314697344e+01	5.49620302299928e+01	5.73071289902513e+01	
0.00000000000000e+00	6.69488124982261e-01	1.33897624996452e+00	2.00846437494678e+00	2.71736603032849e+00	3.59441296379779e+00	4.47145989726709e+00	5.34850683073639e+00	6.36318631407424e+00	7.48092943306559e+00	8.59867255205694e+00	9.90471953308475e+00	1.12983254969323e+01	1.28792026455976e+01	1.48518433698867e+01	1.68244840941758e+01	1.87971248184648e+01	2.07697655427539e+01	2.27424062670430e+01	2.47150469913320e+01	2.66876877156211e+01	2.86603284399102e+01	3.06329691641992e+01	3.26056098884883e+01	3.45782506127774e+01	3.65508913370664e+01	3.85235320613555e+01	4.04961727856446e+01	
0.00000000000000e+00	5.11189409562822e-01	1.02237881912564e+00	1.53356822868847e+00	2.04475763825129e+00	2.55594704781411e+00	3.06713645737693e+00	3.57832586693976e+00	4.08951527650258e+00	4.62830782839996e+00	5.37191094619501e+00	6.11551406399005e+00	6.85911718178510e+00	7.60272029958014e+00	8.34632341737519e+00	9.28436389517216e+00	1.02679069585571e+01	1.13533925696867e+01	1.25510842642722e+01	1.38822179400907e+01	1.53112595141919e+01	1.67403010882931e+01	1.81693426623943e+01	1.95983842364955e+01	2.10274258105967e+01	2.24564673846979e+01	2.38855089587991e+01	2.53145505329003e+01	
0.00000000000000e+00	3.34965590348600e-01	6.69931180697201e-01	1.00489677104580e+00	1.33986236139440e+00	1.67482795174300e+00	2.00979354209160e+00	2.34475913244020e+00	2.67972472278880e+00	3.01469031313740e+00	3.34965590348600e+00	3.68462149383460e+00	4.01958708418320e+00	4.46116057039355e+00	4.96476327979977e+00	5.46836598920599e+00	5.97196869861221e+00	6.54445378977379e+00	7.17736490663038e+00	7.82464351862976e+00	8.57058769278158e+00	9.31653186693340e+00	1.01830357761667e+01	1.10622241170124e+01	1.19414124578581e+01	1.28206007987038e+01	1.36997891395495e+01	1.45789774803952e+01	
0.00000000000000e+00	2.44632531491901e-01	4.89265062983801e-01	7.33897594475702e-01	9.78530125967603e-01	1.22316265745950e+00	1.46779518895140e+00	1.71242772044330e+00	1.95706025193521e+00	2.20169278342711e+00	2.44632531491901e+00	2.69095784641091e+00	2.93559037790281e+00	3.18022290939471e+00	3.51499486096470e+00	3.88634852089610e+00	4.25770218082750e+00	4.63457361080362e+00	5.09162244543166e+00	5.54867128005970e+00	6.05304493810909e+00	6.59082195305906e+00	7.15613048170440e+00	7.78856692743132e+00	8.42100337315825e+00	9.05343981888518e+00	9.68587626461211e+00	1.03183127103390e+01	
0.00000000000000e+00	1.91586853026431e-01	3.83173706052863e-01	5.74760559079294e-01	7.66347412105726e-01	9.57934265132157e-01	1.14952111815859e+00	1.34110797118502e+00	1.53269482421145e+00	1.72428167723788e+00	1.91586853026431e+00	2.10745538329075e+00	2.29904223631718e+00	2.49062908934361e+00	2.72445171118297e+00	3.01626327803000e+00	3.30807484487703e+00	3.59988641172406e+00	3.95064560950431e+00	4.30744744448971e+00	4.68968893483479e+00	5.10928921237716e+00	5.53519426818072e+00	6.02830728592544e+00	6.52142030367017e+00	7.01453332141490e+00	7.50764633915962e+00	8.00075935690435e+00	
0.00000000000000e+00	1.43726513009727e-01	2.87453026019453e-01	4.31179539029180e-01	5.74906052038907e-01	7.18632565048633e-01	8.62359078058360e-01	1.00608559106809e+00	1.14981210407781e+00	1.29353861708754e+00	1.43726513009727e+00	1.58099164310699e+00	1.72471815611672e+00	1.86844466912645e+00	2.04306378058305e+00	2.26200249991584e+00	2.48094121924863e+00	2.69987993858142e+00	2.96254825973360e+00	3.23023459299153e+00	3.51654668112208e+00	3.83133589345082e+00	4.15032906330466e+00	4.52025751049537e+00	4.89018595768608e+00	5.26011440487678e+00	5.63004285206749e+00	5.99997129925820e+00	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00000000000000e+00	9.99685470618828e-01	2.03800321146978e+00	3.29278772163757e+00	4.70664091207241e+00	6.31087431770901e+00	8.36500478637536e+00	1.10909380759726e+01	1.39736919167347e+01	1.68564457574969e+01	1.97391995982590e+01	2.26219534390211e+01	2.55047072797832e+01	2.83874611205453e+01	3.12702149613075e+01	3.41529688020696e+01	3.70357226428317e+01	3.99184764835938e+01	4.28012303243559e+01	4.56839841651180e+01	4.85667380058801e+01	5.14494918466423e+01	5.43322456874044e+01	5.72149995281665e+01	6.00977533689286e+01	6.29805072096907e+01	6.58632610504528e+01	6.87460148912149e+01	
0.00000000000000e+00	7.81519122689446e-01	1.56303824537889e+00	2.34455736806834e+00	3.12607649075778e+00	4.03571902660514e+00	5.05959797843294e+00	6.08347693026074e+00	7.10735588208854e+00	8.24720009930252e+00	9.55182631476450e+00	1.08564525302265e+01	1.22352563893725e+01	1.39398652617302e+01	1.57136322042359e+01	1.81352074791864e+01	2.05567827541369e+01	2.29783580290874e+01	2.53999333040380e+01	2.78215085789885e+01	3.02430838539390e+01	3.26646591288895e+01	3.50862344038401e+01	3.75078096787906e+01	3.99293849537411e+01	4.23509602286917e+01	4.47725355036422e+01	4.71941107785927e+01	
0.00000000000000e+00	5.90256597168269e-01	1.18051319433654e+00	1.77076979150481e+00	2.36102638867308e+00	2.95128298584134e+00	3.54153958300961e+00	4.13179618017788e+00	4.72205277734615e+00	5.31230937451442e+00	5.92770961694481e+00	6.77589373521212e+00	7.62407785347944e+00	8.47226197174676e+00	9.32044609001407e+00	1.01686302082814e+01	1.12316849393311e+01	1.23508928107785e+01	1.35471040347705e+01	1.48835120813260e+01	1.62552469151972e+01	1.78549348685437e+01	1.94546228218903e+01	2.10543107752368e+01	2.26539987285834e+01	2.42536866819299e+01	2.58533746352765e+01	2.74530625886230e+01	
0.00000000000000e+00	3.83606343954997e-01	7.67212687909993e-01	1.15081903186499e+00	1.53442537581999e+00	1.91803171977498e+00	2.30163806372998e+00	2.68524440768498e+00	3.06885075163997e+00	3.45245709559497e+00	3.83606343954997e+00	4.21966978350496e+00	4.60327612745996e+00	4.98688247141496e+00	5.45596367324584e+00	6.02828984897107e+00	6.60061602469629e+00	7.17294220042152e+00	7.82890820329212e+00	8.53056639131625e+00	9.23222457934038e+00	1.00418509624961e+01	1.08723691445968e+01	1.17398252485299e+01	1.27222251026099e+01	1.37046249566900e+01	1.46870248107700e+01	1.56694246648501e+01	
0.00000000000000e+00	2.78104821011476e-01	5.56209642022953e-01	8.34314463034429e-01	1.11241928404591e+00	1.39052410505738e+00	1.66862892606886e+00	1.94673374708033e+00	2.22483856809181e+00	2.50294338910329e+00	2.78104821011476e+00	3.05915303112624e+00	3.33725785213772e+00	3.61536267314919e+00	3.89346749416067e+00	4.27653286080046e+00	4.69491516573599e+00	5.11329747067151e+00	5.54496275707414e+00	6.05138301499746e+00	6.55780327292078e+00	7.08801676711145e+00	7.68649273901295e+00	8.28496871091445e+00	8.94599088110548e+00	9.65240165312828e+00	1.03588124251511e+01	1.10652231971739e+01	
0.00000000000000e+00	2.17607275451988e-01	4.35214550903976e-01	6.52821826355964e-01	8.70429101807953e-01	1.08803637725994e+00	1.30564365271193e+00	1.52325092816392e+00	1.74085820361591e+00	1.95846547906789e+00	2.17607275451988e+00	2.39368002997187e+00	2.61128730542386e+00	2.82889458087585e+00	3.04650185632783e+00	3.31523847032793e+00	3.64386203861007e+00	3.97248560689220e+00	4.30110917517433e+00	4.69547246535795e+00	5.09072928073177e+00	5.49081227172702e+00	5.95768468148092e+00	6.42455709123483e+00	6.92171963681001e+00	7.47242524471378e+00	8.02313085261754e+00	8.57383646052131e+00	
0.00000000000000e+00	1.63249084027301e-01	3.26498168054602e-01	4.89747252081903e-01	6.52996336109203e-01	8.16245420136504e-01	9.79494504163805e-01	1.14274358819111e+00	1.30599267221841e+00	1.46924175624571e+00	1.63249084027301e+00	1.79573992430031e+00	1.95898900832761e+00	2.12223809235491e+00	2.28548717638221e+00	2.48603947654869e+00	2.73260601799195e+00	2.97917255943521e+00	3.22573910087847e+00	3.52101885940942e+00	3.81756415342424e+00	4.11711440168268e+00	4.46737563973718e+00	4.81763687779168e+00	5.18991388677208e+00	5.60305526552548e+00	6.01619664427888e+00	6.42933802303229e+00	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00000000000000e+00	1.14249709109683e+00	2.28499418219366e+00	3.68461436704085e+00	5.11880454924664e+00	6.92393292720666e+00	8.92307149090836e+00	1.13235150467496e+01	1.46159275305431e+01	1.79083400143366e+01	2.12007524981301e+01	2.44931649819236e+01	2.77855774657171e+01	3.10779899495106e+01	3.43704024333041e+01	3.76628149170975e+01	4.09552274008910e+01	4.42476398846845e+01	4.75400523684780e+01	5.08324648522715e+01	5.41248773360650e+01	5.74172898198585e+01	6.07097023036520e+01	6.40021147874454e+01	6.72945272712389e+01	7.05869397550324e+01	7.38793522388259e+01	7.71717647226194e+01	
0.00000000000000e+00	8.93688867530678e-01	1.78737773506136e+00	2.68106660259203e+00	3.57475547012271e+00	4.46844433765339e+00	5.60021626186075e+00	6.77094191066568e+00	7.94166755947062e+00	9.11239320827556e+00	1.04017172203394e+01	1.18920325144157e+01	1.33823478084920e+01	1.48726631025683e+01	1.68871523686516e+01	1.90114015009297e+01	2.17006579293762e+01	2.43899143578226e+01	2.70791707862691e+01	2.97684272147156e+01	3.24576836431620e+01	3.51469400716085e+01	3.78361965000550e+01	4.05254529285014e+01	4.32147093569479e+01	4.59039657853944e+01	4.85932222138409e+01	5.12824786422873e+01	
0.00000000000000e+00	6.68657985347184e-01	1.33731597069437e+00	2.00597395604155e+00	2.67463194138873e+00	3.34328992673592e+00	4.01194791208310e+00	4.68060589743029e+00	5.34926388277747e+00	6.01792186812465e+00	6.68657985347184e+00	7.39137898834118e+00	8.34369693352641e+00	9.29601487871164e+00	1.02483328238969e+01	1.12006507690821e+01	1.21591114582240e+01	1.33906152156844e+01	1.46221189731447e+01	1.59094297092099e+01	1.73845468410698e+01	1.88596639729296e+01	2.05372855302320e+01	2.23075817673816e+01	2.40778780045312e+01	2.58481742416809e+01	2.76184704788305e+01	2.93887667159801e+01	
0.00000000000000e+00	4.30116484129575e-01	8.60232968259150e-01	1.29034945238873e+00	1.72046593651830e+00	2.15058242064788e+00	2.58069890477745e+00	3.01081538890703e+00	3.44093187303660e+00	3.87104835716618e+00	4.30116484129575e+00	4.73128132542533e+00	5.16139780955490e+00	5.59151429368448e+00	6.02163077781405e+00	6.56352476659301e+00	7.20151428505187e+00	7.83950380351073e+00	8.47749332196959e+00	9.21609970902466e+00	9.98650813117460e+00	1.07569165533245e+01	1.16064710851489e+01	1.25215705779118e+01	1.34366700706746e+01	1.44505526581903e+01	1.55361695948570e+01	1.66217865315236e+01	
0.00000000000000e+00	3.10782964884312e-01	6.21565929768624e-01	9.32348894652936e-01	1.24313185953725e+00	1.55391482442156e+00	1.86469778930587e+00	2.17548075419018e+00	2.48626371907450e+00	2.79704668395881e+00	3.10782964884312e+00	3.41861261372743e+00	3.72939557861174e+00	4.04017854349605e+00	4.35096150838037e+00	4.66174447326468e+00	5.11427985594669e+00	5.57836142588799e+00	6.04244299582929e+00	6.52825128100606e+00	7.08404455404701e+00	7.63983782708797e+00	8.19563110012893e+00	8.84755630541217e+00	9.50673456951936e+00	1.01659128336266e+01	1.09301690460490e+01	1.17105571723643e+01	
0.00000000000000e+00	2.42356394233018e-01	4.84712788466036e-01	7.27069182699054e-01	9.69425576932072e-01	1.21178197116509e+00	1.45413836539811e+00	1.69649475963113e+00	1.93885115386414e+00	2.18120754809716e+00	2.42356394233018e+00	2.66592033656320e+00	2.90827673079622e+00	3.15063312502924e+00	3.39298951926225e+00	3.63534591349527e+00	3.97169243189193e+00	4.33396089960474e+00	4.69622936731755e+00	5.06323689510874e+00	5.49694621070602e+00	5.93065552630329e+00	6.36436484190057e+00	6.85677329041990e+00	7.37091595954143e+00	7.88505862866296e+00	8.45917107224636e+00	9.06746775738441e+00	
0.00000000000000e+00	1.81818731675995e-01	3.63637463351990e-01	5.45456195027985e-01	7.27274926703980e-01	9.09093658379975e-01	1.09091239005597e+00	1.27273112173196e+00	1.45454985340796e+00	1.63636858508395e+00	1.81818731675995e+00	2.00000604843594e+00	2.18182478011194e+00	2.36364351178793e+00	2.54546224346393e+00	2.72728097513992e+00	2.97827886004531e+00	3.25009879283103e+00	3.52191872561675e+00	3.79654616647855e+00	4.12194937537698e+00	4.44735258427542e+00	4.77275579317385e+00	5.14138586536191e+00	5.52711833780086e+00	5.91285081023980e+00	6.34265384351563e+00	6.79900751457398e+00	
