   -1.85533547148764e+002    -1.88432890488322e+002    -1.90430324865096e+002    -1.91338274596826e+002    -1.90864442427448e+002    -1.89011010322185e+002    -1.86071219870830e+002    -1.82315945119734e+002    -1.77968299018077e+002    -1.73377811191987e+002    -1.68911153357796e+002    -1.64972060942217e+002    -1.61985360948814e+002    -1.60242835972566e+002    -1.59803505235067e+002    -1.60582856000663e+002    -1.62453703275729e+002    -1.65238556078540e+002    -1.68673119112708e+002    -1.72366683342088e+002    -1.75925741989623e+002    -1.78941660993744e+002    -1.81261689212528e+002    -1.82592274126785e+002    -1.82741634097406e+002    -1.81885812068761e+002    -1.80279751557151e+002    -1.78221611213682e+002    -1.75966547506959e+002    -1.73797989912761e+002    -1.72084178611224e+002    -1.71176792909046e+002    -1.71222565685521e+002    -1.72186851122299e+002    -1.73975178075325e+002    -1.76437630938110e+002    -1.79350123243350e+002    -1.82491859955572e+002    -1.85533547148764e+002
    1.46878664770540e+002     1.44947680161587e+002     1.43196769204604e+002     1.41938607248274e+002     1.41489268160833e+002     1.41742556349953e+002     1.42632891320978e+002     1.43995685890505e+002     1.45676216603220e+002     1.47468719448725e+002     1.49203485916843e+002     1.50739439089908e+002     1.51929771460343e+002     1.52638113905007e+002     1.52708782108818e+002     1.52093333125654e+002     1.50881578503714e+002     1.49231804113424e+002     1.47271564767259e+002     1.45028865306791e+002     1.42582849384164e+002     1.40265693197813e+002     1.38542964019375e+002     1.37683908927549e+002     1.37835994843795e+002     1.38851162216595e+002     1.40505825910503e+002     1.42517146359061e+002     1.44649803019036e+002     1.46775873277987e+002     1.48759002269080e+002     1.50457786447400e+002     1.51678197410649e+002     1.52234216233891e+002     1.52066960514003e+002     1.51271424198609e+002     1.50049574183810e+002     1.48567634713876e+002     1.46878664770540e+002
    6.27000925213617e+002     6.26085745493397e+002     6.25194092017861e+002     6.24272294930854e+002     6.23769058781013e+002     6.23911235485245e+002     6.24741184400548e+002     6.26111768455827e+002     6.27637970452342e+002     6.29106058935685e+002     6.30517873884336e+002     6.31890234329691e+002     6.33165680282316e+002     6.34252202242666e+002     6.35075909602762e+002     6.35593554451254e+002     6.35760960808475e+002     6.35496841571151e+002     6.34777426842196e+002     6.33603913070557e+002     6.31961895224657e+002     6.29946495615698e+002     6.27829196128820e+002     6.25912716245199e+002     6.24450780178659e+002     6.23584510149950e+002     6.23320813641367e+002     6.23475639444536e+002     6.23775785562936e+002     6.24145807672900e+002     6.24661089929445e+002     6.25288974269501e+002     6.25990280957369e+002     6.26630212770768e+002     6.27190242394099e+002     6.27551434348631e+002     6.27652619837381e+002     6.27468161239679e+002     6.27000925213617e+002
    1.20206953573016e+003     1.20109983780769e+003     1.20016867542034e+003     1.19936938080843e+003     1.19864217079172e+003     1.19811872835887e+003     1.19799049841377e+003     1.19840288009545e+003     1.19937945448711e+003     1.20085584024557e+003     1.20274902596610e+003     1.20488320279527e+003     1.20690543408114e+003     1.20863355989702e+003     1.21006086953609e+003     1.21113965700728e+003     1.21192910648817e+003     1.21258569129806e+003     1.21298777279993e+003     1.21322685217372e+003     1.21303520069824e+003     1.21261635754629e+003     1.21199819998831e+003     1.21115163954280e+003     1.21020002629707e+003     1.20934416381713e+003     1.20871421206684e+003     1.20827503417006e+003     1.20802331776180e+003     1.20788263520181e+003     1.20784893347134e+003     1.20779733660363e+003     1.20750550815308e+003     1.20693246792208e+003     1.20608748944930e+003     1.20501391158009e+003     1.20396549831785e+003     1.20304762890714e+003     1.20206953573016e+003
    1.84801069424799e+003     1.84566064446269e+003     1.84315054847631e+003     1.84098273282968e+003     1.83945698987329e+003     1.83810829269276e+003     1.83728369761159e+003     1.83685032319543e+003     1.83676230722466e+003     1.83703850532452e+003     1.83777154229199e+003     1.83902811953101e+003     1.84082663146338e+003     1.84316171671389e+003     1.84585089335942e+003     1.84830015779363e+003     1.85034898648477e+003     1.85203072902322e+003     1.85325327070382e+003     1.85392270381010e+003     1.85417676768917e+003     1.85435537535012e+003     1.85457335231263e+003     1.85475300668101e+003     1.85487435625718e+003     1.85493902963870e+003     1.85492624855204e+003     1.85484188134004e+003     1.85465503908764e+003     1.85439787280627e+003     1.85415294473415e+003     1.85396005095600e+003     1.85379031670223e+003     1.85365978029835e+003     1.85341380937864e+003     1.85273286511040e+003     1.85156084657662e+003     1.84996996837666e+003     1.84801069424799e+003
    3.59106399894800e+002     3.54982715885872e+002     3.51870856140529e+002     3.49924526124956e+002     3.49578970965146e+002     3.50871382171174e+002     3.53170540351365e+002     3.56091581908983e+002     3.59510598340998e+002     3.62747642275094e+002     3.65096050888053e+002     3.66058573393362e+002     3.65413036749960e+002     3.63307285577232e+002     3.59988992152748e+002     3.55793483388809e+002     3.50823731180383e+002     3.44941022585050e+002     3.38373643312059e+002     3.31795763467797e+002     3.26115862354355e+002     3.22066807725505e+002     3.20029822299248e+002     3.19869700110648e+002     3.22215192358970e+002     3.26708481726080e+002     3.32731986785038e+002     3.39473280788122e+002     3.46106847385740e+002     3.52107032099982e+002     3.57109532166612e+002     3.60953067312087e+002     3.63686005538986e+002     3.65488840037836e+002     3.66431383547560e+002     3.66299571872489e+002     3.64873520415241e+002     3.62332649990343e+002     3.59106399894800e+002
    2.62117464571301e+002     2.59719808033655e+002     2.58525460658639e+002     2.59031671613808e+002     2.61457936021958e+002     2.65822631015217e+002     2.71365249091465e+002     2.77579533280991e+002     2.84132114675610e+002     2.90442539781895e+002     2.95817175909199e+002     2.99562775815267e+002     3.01298346149317e+002     3.01051537032033e+002     2.99125480039176e+002     2.95932355609082e+002     2.91853367663076e+002     2.86974556729023e+002     2.81293668155649e+002     2.75158930253238e+002     2.69052633063411e+002     2.63820172388457e+002     2.59828747090839e+002     2.57235341337004e+002     2.56492908283696e+002     2.57407516068743e+002     2.59577963814755e+002     2.62521905823969e+002     2.65790633332092e+002     2.68924736095330e+002     2.71388092076887e+002     2.72785911617844e+002     2.73023296679427e+002     2.72244053601326e+002     2.70787638738896e+002     2.68972228320242e+002     2.66863544071803e+002     2.64488533755839e+002     2.62117464571301e+002
    3.62145512517621e+002     3.57428343796195e+002     3.53732609306073e+002     3.51408358926457e+002     3.50793830070543e+002     3.51971144064620e+002     3.54596579330181e+002     3.58434420396474e+002     3.63263350303786e+002     3.68659275749049e+002     3.74223172520100e+002     3.79461594556225e+002     3.83766916964969e+002     3.86648473748909e+002     3.87951933852890e+002     3.87847024552628e+002     3.86675883094270e+002     3.84798175094986e+002     3.82361169296836e+002     3.79355012645876e+002     3.76121472736410e+002     3.73150531568187e+002     3.70889377885033e+002     3.69581982112318e+002     3.69613639705492e+002     3.70855813828756e+002     3.72947587887036e+002     3.75562537756220e+002     3.78362986629192e+002     3.81030034537621e+002     3.83196682830970e+002     3.84383396335295e+002     3.84192622642630e+002     3.82528446504828e+002     3.79607541072518e+002     3.75781404229102e+002     3.71452071594280e+002     3.66853159116194e+002     3.62145512517621e+002
    6.46916096667720e+002     6.43681089510141e+002     6.40494047147346e+002     6.37632201024013e+002     6.35374489331406e+002     6.33926886805187e+002     6.33241969037044e+002     6.33292975922155e+002     6.34017959766972e+002     6.35223995031200e+002     6.36762325747043e+002     6.38574272359033e+002     6.40555827305228e+002     6.42197209835044e+002     6.43163146732825e+002     6.43147938595489e+002     6.42378525428007e+002     6.41071259814226e+002     6.39490647765345e+002     6.37787324608700e+002     6.36074534569284e+002     6.34597807229249e+002     6.33589862000351e+002     6.33267850773691e+002     6.33894739416033e+002     6.35481567937887e+002     6.37902916755603e+002     6.40945161945974e+002     6.44457068291003e+002     6.47840966769257e+002     6.51010781338161e+002     6.53649694620577e+002     6.55493402295330e+002     6.56266444765393e+002     6.55886879078988e+002     6.54485939134678e+002     6.52354939326201e+002     6.49766376963639e+002     6.46916096667720e+002
    1.05535436956149e+003     1.05448069210727e+003     1.05360482266912e+003     1.05290399910913e+003     1.05270559753543e+003     1.05267023710481e+003     1.05304923438642e+003     1.05369230418920e+003     1.05448986989042e+003     1.05528725770606e+003     1.05598966229791e+003     1.05651365841055e+003     1.05680901911067e+003     1.05680281623375e+003     1.05629996364337e+003     1.05511930869599e+003     1.05327188762380e+003     1.05097103282023e+003     1.04848506701783e+003     1.04589747388507e+003     1.04330472062487e+003     1.04095538852016e+003     1.03921433573948e+003     1.03826743652730e+003     1.03805300305038e+003     1.03867535879630e+003     1.03996781125552e+003     1.04170998743124e+003     1.04378545091293e+003     1.04598142945290e+003     1.04834002281291e+003     1.05071657956517e+003     1.05294172223930e+003     1.05473048030671e+003     1.05586272215940e+003     1.05638917699244e+003     1.05634756236740e+003     1.05596384730062e+003     1.05535436956149e+003
    1.55871420885133e+003     1.55921356673999e+003     1.55978370934189e+003     1.56083682390830e+003     1.56218377265806e+003     1.56372888628518e+003     1.56538360323409e+003     1.56684517878078e+003     1.56807816417585e+003     1.56920623185978e+003     1.57042300982714e+003     1.57113949870281e+003     1.57173971459669e+003     1.57220870857625e+003     1.57240282311480e+003     1.57225951950157e+003     1.57167375519725e+003     1.57063691976446e+003     1.56910179501305e+003     1.56721507461334e+003     1.56503641325593e+003     1.56273207510793e+003     1.56063520080357e+003     1.55898790268535e+003     1.55748952161520e+003     1.55637901854628e+003     1.55548827895873e+003     1.55470230635962e+003     1.55419449740431e+003     1.55394076595626e+003     1.55424779102855e+003     1.55462766494025e+003     1.55527955330272e+003     1.55601852557740e+003     1.55675685320981e+003     1.55742832403568e+003     1.55794284574154e+003     1.55832144820251e+003     1.55871420885133e+003
    2.13926437208162e+003     2.13922678938668e+003     2.13934945560305e+003     2.13986835155521e+003     2.14099702642930e+003     2.14327518589180e+003     2.14592261030912e+003     2.14917884363179e+003     2.15232496455260e+003     2.15504697609915e+003     2.15706388904250e+003     2.15829663690827e+003     2.15881917902058e+003     2.15908640651709e+003     2.15945644215339e+003     2.15975658976860e+003     2.16007509974710e+003     2.16029049355694e+003     2.16026923899256e+003     2.15984273754283e+003     2.15893511504848e+003     2.15764405517812e+003     2.15619998304454e+003     2.15478018479771e+003     2.15359619741863e+003     2.15289345099230e+003     2.15263470277031e+003     2.15231669213932e+003     2.15152314758320e+003     2.15018620207979e+003     2.14835861121010e+003     2.14606303068939e+003     2.14360424803208e+003     2.14174813441630e+003     2.14039368576873e+003     2.13966206599749e+003     2.13929623879187e+003     2.13928692776622e+003     2.13926437208162e+003
    9.75613216719587e+002     9.73952546586201e+002     9.73000208639883e+002     9.72898772603721e+002     9.73995689694260e+002     9.76295715164378e+002     9.79164827021583e+002     9.82440544469956e+002     9.86313347995148e+002     9.89564956663091e+002     9.92247785198745e+002     9.93442576894500e+002     9.92789748250433e+002     9.90282238606989e+002     9.86228384816694e+002     9.81158631878774e+002     9.75418804570774e+002     9.69115958588105e+002     9.62151052002823e+002     9.54940411269785e+002     9.48259249608704e+002     9.43266749259447e+002     9.39562817386781e+002     9.37790687380812e+002     9.38367518095615e+002     9.41281275225405e+002     9.45481539390955e+002     9.50915340667247e+002     9.56778376872315e+002     9.62368312185953e+002     9.67066007476815e+002     9.70593281743811e+002     9.72936005492748e+002     9.74338108880018e+002     9.75188483249312e+002     9.75860718252470e+002     9.76554318575409e+002     9.76265523390784e+002     9.75613216719587e+002
    8.95994017410375e+002     8.93667873137910e+002     8.92501495668545e+002     8.92933310755002e+002     8.95381749769120e+002     8.99963989561228e+002     9.06379800169515e+002     9.13238008054413e+002     9.20837905262695e+002     9.28302104199857e+002     9.34943524828515e+002     9.39946862874317e+002     9.42691038043406e+002     9.43044743889025e+002     9.41363715369978e+002     9.38280222444542e+002     9.34195640322990e+002     9.29453026022486e+002     9.24042312247371e+002     9.18002485220461e+002     9.11793600439793e+002     9.06057568612360e+002     9.01266406380955e+002     8.97632393604782e+002     8.95755823218344e+002     8.95575810845090e+002     8.96793645889368e+002     8.99048207380956e+002     9.01947842622383e+002     9.04999730264161e+002     9.07197448305087e+002     9.08216195762100e+002     9.07959763841925e+002     9.06584821895097e+002     9.04557183580594e+002     9.02355682968590e+002     9.00223751530683e+002     8.98172136095364e+002     8.95994017410375e+002
    9.83377781227882e+002     9.78514731528046e+002     9.74855578297575e+002     9.72583175533791e+002     9.72137610560238e+002     9.73619930865663e+002     9.76641439626565e+002     9.80944609875820e+002     9.86328851681674e+002     9.92425693327905e+002     9.98854830680155e+002     1.00511767374806e+003     1.01048683670230e+003     1.01437730094655e+003     1.01661478412268e+003     1.01753488250790e+003     1.01679106262231e+003     1.01533453876043e+003     1.01318149102681e+003     1.01034030559618e+003     1.00699614087702e+003     1.00373307493088e+003     1.00108904302454e+003     9.99525541484859e+002     9.98770805202854e+002     9.99436398757327e+002     1.00100019087872e+003     1.00309759691714e+003     1.00538260180712e+003     1.00753485223001e+003     1.00920297237938e+003     1.00988843717108e+003     1.00906307631326e+003     1.00658546131515e+003     1.00270933589065e+003     9.97980437869634e+002     9.92995486345280e+002     9.88074540217493e+002     9.83377781227882e+002
    1.23154062304887e+003     1.22635117363644e+003     1.22163120634584e+003     1.21711676116790e+003     1.21347108130788e+003     1.21109022981141e+003     1.21001737777514e+003     1.21024772757920e+003     1.21146448981301e+003     1.21378084743938e+003     1.21680096833826e+003     1.22059620372809e+003     1.22426970964241e+003     1.22739332577800e+003     1.22949470078117e+003     1.23040231850939e+003     1.23025750711343e+003     1.22941996990038e+003     1.22823335720477e+003     1.22683246853470e+003     1.22540588562731e+003     1.22418019130817e+003     1.22350200010309e+003     1.22360404115051e+003     1.22476335713703e+003     1.22687441163334e+003     1.22971962815431e+003     1.23296160633891e+003     1.23635241152929e+003     1.23978491052558e+003     1.24326500848864e+003     1.24571464264245e+003     1.24734752952841e+003     1.24753670373449e+003     1.24625009119133e+003     1.24367062126108e+003     1.24015003289834e+003     1.23602571785429e+003     1.23154062304887e+003
    1.59335035575806e+003     1.59153383171312e+003     1.58955190351509e+003     1.58751203704735e+003     1.58557387486089e+003     1.58389945584317e+003     1.58249237700290e+003     1.58143346351151e+003     1.58075264048727e+003     1.58038975947921e+003     1.58025502944592e+003     1.58035558201737e+003     1.58069343978471e+003     1.58099040487261e+003     1.58069712755309e+003     1.57961850406869e+003     1.57811290594784e+003     1.57687603244062e+003     1.57479380591500e+003     1.57324139308500e+003     1.57198059932979e+003     1.57092774367979e+003     1.57012872728475e+003     1.56971658715320e+003     1.57002917957737e+003     1.57120207012091e+003     1.57323036606997e+003     1.57599996787556e+003     1.57948240497467e+003     1.58333203678609e+003     1.58744243985734e+003     1.59128791178605e+003     1.59452122045754e+003     1.59671995580323e+003     1.59754766447133e+003     1.59736047219843e+003     1.59631955816481e+003     1.59502935202585e+003     1.59335035575806e+003
    2.04576663646473e+003     2.04589780155034e+003     2.04585355064945e+003     2.04581657881480e+003     2.04658286517704e+003     2.04630259079323e+003     2.04668151342492e+003     2.04715082775959e+003     2.04754003840365e+003     2.04787441946063e+003     2.04793243819260e+003     2.04779277860568e+003     2.04748419566505e+003     2.04695997735674e+003     2.04600747958346e+003     2.04465347630601e+003     2.04263303664811e+003     2.04009793816883e+003     2.03709333532012e+003     2.03394537939800e+003     2.03103340667850e+003     2.02839554568362e+003     2.02627942693407e+003     2.02482788315596e+003     2.02425802683199e+003     2.02431813033907e+003     2.02501571650470e+003     2.02612964399426e+003     2.02759872770237e+003     2.02935495457233e+003     2.03143203629895e+003     2.03388516356430e+003     2.03658276905880e+003     2.03921276897515e+003     2.04167742151708e+003     2.04363957026220e+003     2.04465962261682e+003     2.04530144291324e+003     2.04576663646473e+003
    2.57288622743240e+003     2.57501244804062e+003     2.57733111920633e+003     2.57972018396798e+003     2.58196712668071e+003     2.58386261674900e+003     2.58523589088768e+003     2.58619855913189e+003     2.58710412076445e+003     2.58790642116443e+003     2.58859334185596e+003     2.58916707183126e+003     2.58939019168495e+003     2.58942300705380e+003     2.58902999146468e+003     2.58836778383337e+003     2.58730282695943e+003     2.58578785580723e+003     2.58384866646890e+003     2.58163921065188e+003     2.57939804928035e+003     2.57732181852093e+003     2.57528397425590e+003     2.57318009861775e+003     2.57113236567993e+003     2.56909246694924e+003     2.56705960385675e+003     2.56540567051583e+003     2.56440949704202e+003     2.56391361866660e+003     2.56394860085971e+003     2.56427678789987e+003     2.56493636726997e+003     2.56583633330398e+003     2.56697369201881e+003     2.56826697864573e+003     2.56959300843345e+003     2.57107231670245e+003     2.57288622743240e+003
