   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -2.10827752014757e+002    -1.92271785849302e+002    -1.08894131532649e+002    -3.22633491119282e+001    -3.22633491119282e+001    -3.22633491119282e+001    -3.22633491119282e+001    -3.22633491119282e+001    -6.87641832244120e+001    -1.75807462162643e+002    -1.99960858506804e+002    -2.13032869826012e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -2.10827752014757e+002    -1.92271785849302e+002    -9.73120757755601e+001    -2.99237784082167e+001    -2.99237784082167e+001    -2.99237784082167e+001    -2.99237784082167e+001    -2.99237784082167e+001    -6.03084736495800e+001    -1.60759201793626e+002    -1.99960858506804e+002    -2.13032869826012e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -2.10827752014757e+002    -1.92271785849302e+002    -8.65416513405336e+001    -2.76527271466479e+001    -2.76527271466479e+001    -2.76527271466479e+001    -2.76527271466479e+001    -2.76527271466479e+001    -5.23107441076287e+001    -1.47563781567357e+002    -1.99960858506804e+002    -2.13032869826012e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -2.10827752014757e+002    -1.84021202213455e+002    -7.64829672875401e+001    -2.54529100789966e+001    -2.54529100789966e+001    -2.54529100789966e+001    -2.54529100789966e+001    -2.54529100789966e+001    -4.47465178271021e+001    -1.35802213442670e+002    -1.99960858506804e+002    -2.13032869826012e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -2.10827752014757e+002    -1.66204103635600e+002    -6.70615629661991e+001    -2.33268931963598e+001    -2.33268931963598e+001    -2.33268931963598e+001    -2.33268931963598e+001    -2.33268931963598e+001    -3.75962560606421e+001    -1.25176782658785e+002    -1.99960858506804e+002    -2.13032869826012e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -2.10827752014757e+002    -1.51309648786542e+002    -5.82206306032689e+001    -2.12776120823425e+001    -2.12776120823425e+001    -2.12776120823425e+001    -2.12776120823425e+001    -2.12776120823425e+001    -3.08443465112303e+001    -1.15495774299660e+002    -1.84608421115274e+002    -2.13032869826012e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -2.10827752014757e+002    -1.38365201061237e+002    -4.99160574206889e+001    -1.93073044966502e+001    -1.93073044966502e+001    -1.93073044966502e+001    -1.93073044966502e+001    -1.93073044966502e+001    -2.44783411219614e+001    -1.06627960347348e+002    -1.69674639637724e+002    -2.13032869826012e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -2.00511847707706e+002    -1.26872045791652e+002    -4.21131261266533e+001    -1.74186723217556e+001    -1.74186723217556e+001    -1.74186723217556e+001    -1.74186723217556e+001    -1.74186723217556e+001    -1.84883697920138e+001    -9.84795375600177e+001    -1.57139625986038e+002    -2.13032869826012e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -1.80882326670481e+002    -1.16535003405245e+002    -3.47842385184891e+001    -1.56144692041126e+001    -1.56144692041126e+001    -1.56144692041126e+001    -1.56144692041126e+001    -1.56144692041126e+001    -1.56144692041126e+001    -9.09812921006929e+001    -1.46281259003215e+002    -1.97173812306314e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.20487213551394e+002    -1.65734510862361e+002    -1.07163115756456e+002    -2.79072957549317e+001    -1.38974275593376e+001    -1.38974275593376e+001    -1.38974275593376e+001    -1.38974275593376e+001    -1.38974275593376e+001    -1.38974275593376e+001    -8.40809333275993e+001    -1.36711898350772e+002    -1.81211338369924e+002    -2.21053613133688e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -2.05109196964185e+002    -1.53146125794713e+002    -9.86251679775090e+001    -2.14645144052359e+001    -1.22694565502893e+001    -1.22694565502893e+001    -1.22694565502893e+001    -1.22694565502893e+001    -1.22694565502893e+001    -1.22694565502893e+001    -7.77382545449577e+001    -1.28195998736849e+002    -1.68560537530804e+002    -2.10431672057149e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.26380200790534e+002    -1.85975222726342e+002    -1.42324169910994e+002    -9.08270153585211e+001    -1.54415400770148e+001    -1.07335348549376e+001    -1.07335348549376e+001    -1.07335348549376e+001    -1.07335348549376e+001    -1.07335348549376e+001    -1.07335348549376e+001    -7.19219387377795e+001    -1.20578741811972e+002    -1.57990907079938e+002    -1.92134789345003e+002    -2.25861617682207e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -2.12306958838991e+002    -1.71800221898305e+002    -1.32850558608372e+002    -8.36989073996785e+001    -9.82676939209741e+000    -9.29219845995017e+000    -9.29219845995017e+000    -9.29219845995017e+000    -9.29219845995017e+000    -9.29219845995017e+000    -9.29219845995017e+000    -6.66073709494727e+001    -1.13752772219099e+002    -1.48935868901168e+002    -1.78874088526248e+002    -2.10236448194741e+002    -2.29645948274678e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.29980081898191e+002    -1.92374817811319e+002    -1.60306220883153e+002    -1.24473813447152e+002    -7.71878897087135e+001    -7.94721882615791e+000    -7.94721882615791e+000    -7.94721882615791e+000    -7.94721882615791e+000    -7.94721882615791e+000    -7.94721882615791e+000    -7.94721882615791e+000    -6.17750930672824e+001    -1.07640764163561e+002    -1.41080057539604e+002    -1.68271824133068e+002    -1.93359642199250e+002    -2.24285391454459e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.32492865243087e+002    -2.06292540725478e+002    -1.78546405683739e+002    -1.50628918960033e+002    -1.17029606933601e+002    -7.12529937588738e+001    -6.70104318178759e+000    -6.70104318178759e+000    -6.70104318178759e+000    -6.70104318178759e+000    -6.70104318178759e+000    -6.70104318178759e+000    -6.70104318178759e+000    -5.74096835386990e+001    -1.02185475902994e+002    -1.34227825508573e+002    -1.59463498689833e+002    -1.81266538672574e+002    -2.02618177125015e+002    -2.32070350344610e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.34326793054792e+002    -2.14155622379536e+002    -1.90122393993662e+002    -1.67677719999236e+002    -1.42329991192430e+002    -1.10404322820699e+002    -6.58620542527002e+001    -5.55570634115792e+000    -5.55570634115792e+000    -5.55570634115792e+000    -5.55570634115792e+000    -5.55570634115792e+000    -5.55570634115792e+000    -5.55570634115792e+000    -5.34989271561734e+001    -9.73436993816106e+001    -1.28249072525300e+002    -1.52019311340098e+002    -1.71732556130657e+002    -1.89439664984927e+002    -2.07313347586827e+002    -2.33937074146624e+002    -2.35211737875145e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.35893192382731e+002    -2.16187485277471e+002    -1.96513582065578e+002    -1.78440990109021e+002    -1.58742177976428e+002    -1.35151943004476e+002    -1.04516172300897e+002    -6.09895254782314e+001    -4.51318735458572e+000    -4.51318735458572e+000    -4.51318735458572e+000    -4.51318735458572e+000    -4.51318735458572e+000    -4.51318735458572e+000    -4.51318735458572e+000    -5.00331885846036e+001    -9.30823903984195e+001    -1.23053147683581e+002    -1.45690286902941e+002    -1.63946147426621e+002    -1.79583387832344e+002    -1.93894565223448e+002    -2.08303960671654e+002    -2.26822096042648e+002    -2.35931813743254e+002    -2.37075587666814e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.37640673199621e+002    -2.37077234020901e+002    -2.13965810991693e+002    -1.98993403957677e+002    -1.84689568917518e+002    -1.69237908182529e+002    -1.51250436738831e+002    -1.28929360448056e+002    -9.93045108507701e+001    -5.66149370600225e+001    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -3.57538098434920e+000    -4.70049328893482e+001    -8.93760937115743e+001    -1.18574859956286e+002    -1.40318587338168e+002    -1.57503952633061e+002    -1.71787635089408e+002    -1.84236019832136e+002    -1.95657013837512e+002    -2.06873869787259e+002    -2.19378466729949e+002    -2.37075587666817e+002    -2.37571312844853e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.38733956048052e+002    -2.38360175483183e+002    -2.22572168403528e+002    -2.09895527728175e+002    -1.98907551717594e+002    -1.87795005352138e+002    -1.75683153830659e+002    -1.61750223601417e+002    -1.44925276498290e+002    -1.23549505263041e+002    -9.47233813170710e+001    -5.27217739419193e+001    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -2.74373037619938e+000    -4.44083549558742e+001    -8.62051761010452e+001    -1.14766377483677e+002    -1.35798294744435e+002    -1.52173151853874e+002    -1.65505720006448e+002    -1.76789230715320e+002    -1.86690877201542e+002    -1.95711892616726e+002    -2.04303035194116e+002    -2.13020213857494e+002    -2.23051874918717e+002    -2.38366517853843e+002    -2.38703126195223e+002    -2.39189560762024e+002 
   -2.38706332300120e+002    -2.39558263691840e+002    -2.39469788210490e+002    -2.22756333181353e+002    -2.13664354369850e+002    -2.05568369631855e+002    -1.97484679334430e+002    -1.88913512095221e+002    -1.79428364200801e+002    -1.68540989184746e+002    -1.55592027655576e+002    -1.39593169763710e+002    -1.18932356647656e+002    -9.07374058308180e+001    -4.92966469415359e+001    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -2.01987620797344e+000    -4.22390917713188e+001    -8.35545857793548e+001    -1.11592260756735e+002    -1.32055783349405e+002    -1.47807347076691e+002    -1.60444965405539e+002    -1.70935913640894e+002    -1.79906150605471e+002    -1.87786855078778e+002    -1.94896343306678e+002    -2.01492621756671e+002    -2.07817470277387e+002    -2.14156987311398e+002    -2.20997438518776e+002    -2.29922657171265e+002 
   -2.25108483869705e+002    -2.18692389270601e+002    -2.12993110843377e+002    -2.07426932562766e+002    -2.01708624191953e+002    -1.95626069609956e+002    -1.88972724989022e+002    -1.81510117680050e+002    -1.72931912111230e+002    -1.62814801635848e+002    -1.50538200552089e+002    -1.35138444359529e+002    -1.15019523350223e+002    -8.73190645638192e+001    -4.63286681767040e+001    -1.40510218691576e+000    -1.40510218691576e+000    -1.40510218691576e+000    -1.40510218691576e+000    -1.40510218691576e+000    -1.40510218691576e+000    -1.40510218691576e+000    -4.04939995850722e+001    -8.14129685955142e+001    -1.09026287720274e+002    -1.29038944605520e+002    -1.44309791712710e+002    -1.56430507165057e+002    -1.66359032587794e+002    -1.74708083932057e+002    -1.81889761537965e+002    -1.88193799159525e+002    -1.93832812097548e+002    -1.98970280384402e+002    -2.03739445258457e+002    -2.08258113032883e+002    -2.12643757318157e+002 
