-4.57011178067528e+02	-4.23548573714191e+02	-3.88283968869366e+02	-3.48855563537547e+02	-3.06970404684353e+02	-2.62691388299285e+02	-2.14642139399943e+02	-1.58714328483188e+02	-9.88585860064619e+01	-4.83913453742104e+01	-5.13534109930432e+01	-5.06500661791419e+01	-4.68210925326597e+01	-4.23950815241006e+01	-4.09112769727892e+01	-3.91960636479983e+01	-3.60847842052864e+01	-3.70611815917540e+01	-3.16680717167893e+01	-2.53368837969079e+01	-2.34620552752012e+01	-2.36385829971433e+01	-2.12869525670637e+01	-8.33108672164999e+00	-1.65755322097668e+01	-8.76040221366349e+00	-1.02531745375950e+01	-2.57847668369603e+01	-2.90754576480265e+01	-2.65031425966186e+01	-3.43285210154314e+01	-3.74695253213179e+01	-3.95070565257579e+01	-4.06796978738713e+01	-4.09273566560583e+01	-4.47430434304473e+01	-6.73583691078528e+01	-5.35539193055864e+01	-5.35254787649654e+01	-4.95020242958965e+01	-1.05131091101721e+02	-1.64967859522073e+02	-2.20492754319534e+02	-2.68736043422183e+02	-3.12612027161379e+02	-3.54683548205901e+02	-3.94192787329316e+02	-4.29326624304910e+02	-4.62656354698907e+02	
-4.68042788708010e+02	-4.35014924509544e+02	-4.00009423288733e+02	-3.61063731876391e+02	-3.20503571277936e+02	-2.78169970743560e+02	-2.29443665560599e+02	-1.77051421250178e+02	-1.15673726410876e+02	-5.61525418064299e+01	-7.40802490200578e+01	-6.87482633396333e+01	-7.24506339708950e+01	-5.56447582293742e+01	-5.18873480506274e+01	-5.18188620677007e+01	-5.18645234384187e+01	-4.17933423144312e+01	-4.81867403839411e+01	-4.00317356788966e+01	-3.64460361848205e+01	-2.98116411257950e+01	-3.16643327204036e+01	-1.40835793367312e+01	-2.19694063710680e+01	-1.57783549230955e+01	-1.58001508547538e+01	-3.03237566262818e+01	-3.79675030129622e+01	-4.28339965494448e+01	-5.00200677307226e+01	-5.53786780111606e+01	-5.45547331346195e+01	-5.44936128335041e+01	-5.54576729913850e+01	-6.73862581705335e+01	-7.05153137018184e+01	-7.02561869329285e+01	-5.72631032059594e+01	-7.51491973108693e+01	-1.23777916054513e+02	-1.85752019122885e+02	-2.36744260557641e+02	-2.85423242949188e+02	-3.27953647157772e+02	-3.68576921877179e+02	-4.07578142065594e+02	-4.42672240371841e+02	-4.75224095369322e+02	
-4.81029498053400e+02	-4.48981088825372e+02	-4.13899089373874e+02	-3.77559723590480e+02	-3.36342837869271e+02	-2.94730030703855e+02	-2.47351674696145e+02	-1.98058455681180e+02	-1.38767322445437e+02	-7.84612979393793e+01	-7.87449325207887e+01	-7.32346900584510e+01	-7.70404290687888e+01	-6.21473524410313e+01	-7.51429947392354e+01	-6.20415202475753e+01	-6.20328635259633e+01	-4.70624729569074e+01	-5.32614291120581e+01	-4.17839036140804e+01	-5.19343547828004e+01	-4.38207106259394e+01	-4.36850429091806e+01	-4.40865828300062e+01	-3.80580920994648e+01	-4.71144832035684e+01	-4.89964978522551e+01	-4.62535002626195e+01	-5.41259976946407e+01	-6.00376650772563e+01	-5.54792427816249e+01	-6.18376007663199e+01	-6.00851005387684e+01	-6.00205642375870e+01	-7.95201160094172e+01	-7.91103300107131e+01	-7.97538008796699e+01	-7.50744483401752e+01	-8.04221101236149e+01	-8.35473749923064e+01	-1.48727693024792e+02	-2.06443085597230e+02	-2.56722352303038e+02	-3.03202135035194e+02	-3.45803934038029e+02	-3.86690536474025e+02	-4.22933940124860e+02	-4.58260363129246e+02	-4.90049581272718e+02	
-4.96056559527338e+02	-4.64887726227397e+02	-4.31583176908187e+02	-3.96273503343620e+02	-3.56536143285272e+02	-3.12774686475527e+02	-2.67313360961394e+02	-2.17846096457028e+02	-1.60589262173820e+02	-1.02207654923428e+02	-1.00694477137301e+02	-7.76421550906176e+01	-9.50764994572243e+01	-7.02221225347930e+01	-7.95938200649684e+01	-7.78606968938454e+01	-7.94061386224572e+01	-5.42239045362207e+01	-7.12435841159822e+01	-4.86066272280467e+01	-6.47408286683066e+01	-6.45545255817426e+01	-6.04432909990441e+01	-5.77222096514268e+01	-5.34134076793570e+01	-6.01631670279798e+01	-6.28952973486634e+01	-6.44545803375631e+01	-6.53232510082045e+01	-6.66660033569712e+01	-7.38322772970200e+01	-7.59263017176567e+01	-8.19926520563335e+01	-8.03695373766692e+01	-8.42981076609205e+01	-8.39556580352758e+01	-9.74774826208771e+01	-8.82891298355675e+01	-1.04635362922469e+02	-1.10433327358251e+02	-1.70620910269141e+02	-2.27378486245619e+02	-2.77861541299491e+02	-3.23454136575708e+02	-3.67824963926934e+02	-4.06642022603416e+02	-4.42187766079534e+02	-4.75709045478439e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.84439303462456e+02	-4.50751047408763e+02	-4.15867109157313e+02	-3.78411565489892e+02	-3.34749799175859e+02	-2.90799361121705e+02	-2.39481305289446e+02	-1.85672791305624e+02	-1.26069673275783e+02	-1.06374769285664e+02	-1.10397771261341e+02	-1.00684400885042e+02	-1.02429913286272e+02	-9.04869344803051e+01	-8.83164833874627e+01	-8.62930829036599e+01	-6.22988070356418e+01	-8.37224478184410e+01	-7.46085664294581e+01	-7.24074102918597e+01	-7.21749604141994e+01	-6.80488698384257e+01	-6.53425227274440e+01	-6.16316241134076e+01	-6.82451688617800e+01	-7.08608646356067e+01	-7.74898189502601e+01	-7.89695764906611e+01	-7.88068198632690e+01	-8.73330471121227e+01	-9.20308889539317e+01	-8.88857286725924e+01	-8.72618033362866e+01	-9.26854429708240e+01	-9.81540657810081e+01	-1.03409908707646e+02	-1.15844104864896e+02	-1.10659780817270e+02	-1.38567304020169e+02	-1.97867296600044e+02	-2.51119103276241e+02	-3.02196590636116e+02	-3.46681849521678e+02	-3.90402254230522e+02	-4.27442573497714e+02	-4.62668985977170e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.72503925252461e+02	-4.36157697354835e+02	-3.99833377450868e+02	-3.57526423432485e+02	-3.14003057204962e+02	-2.64497633291012e+02	-2.12549655913009e+02	-1.53844242841053e+02	-1.21213266151636e+02	-1.26031226737230e+02	-1.07155698779120e+02	-1.08880428572117e+02	-1.02015391366753e+02	-9.59451438103993e+01	-9.42275994081677e+01	-7.83896701709808e+01	-9.14747384473983e+01	-9.14396124313355e+01	-9.03671368004366e+01	-9.35171617312505e+01	-8.38000375852810e+01	-8.38762590918754e+01	-7.84211387231349e+01	-8.66494532327444e+01	-8.71325152986168e+01	-8.60293365134147e+01	-9.11496649006033e+01	-9.10556790935872e+01	-9.52660458102376e+01	-1.04893801562400e+02	-1.03821846047942e+02	-1.03815014114725e+02	-1.04133931698542e+02	-1.12627646678882e+02	-1.10116806302827e+02	-1.23608832988220e+02	-1.27237235367584e+02	-1.65790638534872e+02	-2.25888261783157e+02	-2.77633870516634e+02	-3.26119443719494e+02	-3.70822558893971e+02	-4.12127772864078e+02	-4.49173554709587e+02	-4.86167783764756e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.59365405117440e+02	-4.20871358793326e+02	-3.80967981776607e+02	-3.37044448801120e+02	-2.90209125004541e+02	-2.37993774939706e+02	-1.78147593101331e+02	-1.41526938859914e+02	-1.33352223993199e+02	-1.20060869348365e+02	-1.20111832055714e+02	-1.14823304197618e+02	-1.15619836490347e+02	-1.15604590949168e+02	-1.12431433449559e+02	-1.09663357117891e+02	-9.42013604111644e+01	-1.05405051789180e+02	-1.01646776037609e+02	-9.83479989197258e+01	-9.80169834073066e+01	-8.74620370483135e+01	-9.56790445975398e+01	-1.02078788031273e+02	-1.01898119386371e+02	-1.09147854531923e+02	-9.68795019765210e+01	-1.12549553269430e+02	-1.13234857208171e+02	-1.17667021168378e+02	-1.17759212049846e+02	-1.17694281369142e+02	-1.35295739595515e+02	-1.39651695491007e+02	-1.37413105427399e+02	-1.45101666476095e+02	-1.91967646736678e+02	-2.50932335687911e+02	-3.04917898513052e+02	-3.52168019431048e+02	-3.95619368733847e+02	-4.35160949104060e+02	-4.74807942060191e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82887195246166e+02	-4.45247762494886e+02	-4.04911211849043e+02	-3.62979473405914e+02	-3.15809467837162e+02	-2.62211452064782e+02	-2.03873924266161e+02	-1.49210306752981e+02	-1.46447147402818e+02	-1.45010790905209e+02	-1.35678422055864e+02	-1.32682210984793e+02	-1.32910047992683e+02	-1.24309159008662e+02	-1.21471496884926e+02	-1.27119310119835e+02	-1.22765851865813e+02	-1.22919432869779e+02	-1.21927307511164e+02	-1.15166501591504e+02	-1.09865793627657e+02	-1.10402000377213e+02	-1.14620911251329e+02	-1.18868722071056e+02	-1.27191004852092e+02	-1.18608651977686e+02	-1.26612472891093e+02	-1.29151415896671e+02	-1.22567319981541e+02	-1.26490077365170e+02	-1.36512307736465e+02	-1.37478936145437e+02	-1.43302433986982e+02	-1.47659263991217e+02	-1.48703953791972e+02	-1.55208570507800e+02	-2.20110521363035e+02	-2.76757295583497e+02	-3.29255181560467e+02	-3.77224405601897e+02	-4.20073823475897e+02	-4.61458088883602e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.70083520274455e+02	-4.29818401900688e+02	-3.87054564861806e+02	-3.40567721438784e+02	-2.87124732958289e+02	-2.32083832444581e+02	-1.70778962373440e+02	-1.58592950347118e+02	-1.62653688783087e+02	-1.51932810253568e+02	-1.55149944283027e+02	-1.47340616591219e+02	-1.47315220493831e+02	-1.31374811917876e+02	-1.38634514240161e+02	-1.38372796284119e+02	-1.37993343819432e+02	-1.38439252369248e+02	-1.33849005507225e+02	-1.34413836531105e+02	-1.29246662404736e+02	-1.39699785285321e+02	-1.39874653086460e+02	-1.40708307191950e+02	-1.40692879235118e+02	-1.40572057259165e+02	-1.40742382875369e+02	-1.32723258487094e+02	-1.37952295662866e+02	-1.50796711113977e+02	-1.58133447845780e+02	-1.51864095043192e+02	-1.66801694445119e+02	-1.61356737186249e+02	-1.80681572995598e+02	-2.47439154208862e+02	-3.03466269665297e+02	-3.57357363124756e+02	-4.02622283941708e+02	-4.46426929164006e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.55069122152526e+02	-4.11429779890525e+02	-3.67219774256989e+02	-3.14417287583432e+02	-2.58306547981455e+02	-1.91267699626762e+02	-1.71246822690012e+02	-1.77798259777217e+02	-1.69687814326347e+02	-1.69350315402854e+02	-1.67087281175489e+02	-1.61011583766422e+02	-1.60937322073870e+02	-1.49689753388366e+02	-1.49899404623481e+02	-1.49878789056006e+02	-1.50007821458198e+02	-1.49946419547967e+02	-1.44851348364532e+02	-1.48818782605546e+02	-1.50456690513516e+02	-1.51951726379028e+02	-1.51853777516886e+02	-1.52040824953984e+02	-1.51985962966335e+02	-1.52002780964344e+02	-1.65676746659257e+02	-1.65886448591113e+02	-1.73462984402157e+02	-1.73446095125198e+02	-1.73425791209716e+02	-1.81338805476188e+02	-1.81346537258301e+02	-2.08359377865022e+02	-2.73970271965514e+02	-3.31404778427404e+02	-3.82759740631179e+02	-4.28398974731180e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.70503064130905e+02	-4.36899424075333e+02	-3.90816676462392e+02	-3.40174658318369e+02	-2.84082466399205e+02	-2.16485236068629e+02	-2.01432860025667e+02	-1.87499838440507e+02	-1.79453099979034e+02	-1.79123945388083e+02	-1.84526572985597e+02	-1.77204321577575e+02	-1.76138464163796e+02	-1.71919654664349e+02	-1.66129035371383e+02	-1.61608920908983e+02	-1.61614114989822e+02	-1.61648938257059e+02	-1.61667051475932e+02	-1.62693874994890e+02	-1.63709330526123e+02	-1.63827704731411e+02	-1.63785415811217e+02	-1.63860460706485e+02	-1.63948368422487e+02	-1.76481431471369e+02	-1.82201440351358e+02	-1.82307563692931e+02	-1.88949095643773e+02	-1.88902045116927e+02	-1.88553281069353e+02	-1.96477186272681e+02	-2.06037763153890e+02	-2.33944719904632e+02	-3.00713993077898e+02	-3.58987166233113e+02	-4.07710945044970e+02	-4.56490433364128e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.70503064130905e+02	-4.61603417475105e+02	-4.16319363939413e+02	-3.66887997849711e+02	-3.08624257814497e+02	-2.41347329693445e+02	-2.16933810560487e+02	-2.07261823039829e+02	-2.02997510032145e+02	-2.03466981977202e+02	-2.03900390296141e+02	-1.96265474791595e+02	-1.95889169794588e+02	-1.89092704837648e+02	-1.83321623626327e+02	-1.82406412927575e+02	-1.77548102515468e+02	-1.73790894449046e+02	-1.75703782100221e+02	-1.74390842681033e+02	-1.80888756614033e+02	-1.75596253686690e+02	-1.83047078376975e+02	-1.76211320001102e+02	-1.87567046397969e+02	-1.93509211054512e+02	-2.00500708316153e+02	-2.00655676343465e+02	-2.08348819541953e+02	-2.08025655844729e+02	-2.07909147002573e+02	-2.14756926210547e+02	-2.21442992611965e+02	-2.61030586219250e+02	-3.26613014653299e+02	-3.85482175568344e+02	-4.35672187037269e+02	-4.64551323155280e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.70503064130905e+02	-4.61603417475105e+02	-4.43008986917148e+02	-3.92758933590812e+02	-3.33988450607654e+02	-2.66069007410558e+02	-2.27420807339119e+02	-2.26724020566118e+02	-2.19384667278512e+02	-2.19632770824797e+02	-2.14721054746528e+02	-2.12630829534537e+02	-2.06814643080944e+02	-2.06031306711051e+02	-2.07849024524588e+02	-1.99853705480374e+02	-1.94274278315314e+02	-1.94310447087070e+02	-1.86991828751361e+02	-1.86169151460212e+02	-1.92452579097383e+02	-1.98358813144626e+02	-1.94525631860826e+02	-2.04179487563921e+02	-2.10643665334177e+02	-2.04869636564626e+02	-2.11692757022542e+02	-2.11923493813675e+02	-2.19452253095967e+02	-2.19222432640336e+02	-2.19106805674445e+02	-2.25931388218564e+02	-2.32281026155301e+02	-2.86931146296302e+02	-3.53730475175590e+02	-4.11958558391281e+02	-4.53938291284376e+02	-4.64551323155280e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.70503064130905e+02	-4.61603417475105e+02	-4.50391024480892e+02	-4.18598067309017e+02	-3.59289951238290e+02	-2.90698532013823e+02	-2.47999317402791e+02	-2.47959252013991e+02	-2.40572544955400e+02	-2.40525196258568e+02	-2.40236974686215e+02	-2.33105942472229e+02	-2.18574647378838e+02	-2.23491277416122e+02	-2.21402634734010e+02	-2.17719954965752e+02	-2.06385903422338e+02	-2.12333946831718e+02	-2.11937197992846e+02	-2.09071391976620e+02	-2.17248579725731e+02	-2.16654744159766e+02	-2.13576694309234e+02	-2.22162776399040e+02	-2.24414865272580e+02	-2.28194156547259e+02	-2.23564888347150e+02	-2.38381098789290e+02	-2.45427414093385e+02	-2.45606083547650e+02	-2.45623731014662e+02	-2.53168049572441e+02	-2.51705498488618e+02	-3.13996009270750e+02	-3.79999093824080e+02	-4.38674346836514e+02	-4.53938291284376e+02	-4.64551323155280e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.70503064130905e+02	-4.61603417475105e+02	-4.50391024480892e+02	-4.36657168268888e+02	-3.84173586389138e+02	-3.15830526689031e+02	-2.69416117844616e+02	-2.65976572547280e+02	-2.58227257973426e+02	-2.58874403453492e+02	-2.58848064043723e+02	-2.52095571326324e+02	-2.52422229453418e+02	-2.45614189868185e+02	-2.33448002838475e+02	-2.39679648679877e+02	-2.40005313258447e+02	-2.34225431612019e+02	-2.33679771711369e+02	-2.31006506835816e+02	-2.35724947923941e+02	-2.38806631818219e+02	-2.43432327128026e+02	-2.44421498545474e+02	-2.44002161513663e+02	-2.50474008128886e+02	-2.57633549428852e+02	-2.57191267080653e+02	-2.64135790907867e+02	-2.64111260474082e+02	-2.63452443334746e+02	-2.69511748155931e+02	-2.72587190546426e+02	-3.40717169062063e+02	-4.05914174481696e+02	-4.40889266112709e+02	-4.53938291284376e+02	-4.64551323155280e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.70503064130905e+02	-4.61603417475105e+02	-4.50391024480892e+02	-4.36657168268888e+02	-4.08659914858230e+02	-3.40701598591850e+02	-2.81815630536443e+02	-2.78445673445317e+02	-2.83957906369221e+02	-2.71372206441152e+02	-2.71343250169706e+02	-2.64657465318792e+02	-2.64919428709643e+02	-2.58250789691714e+02	-2.64134195133271e+02	-2.52402751132127e+02	-2.52646877426939e+02	-2.53662697459657e+02	-2.46390983964316e+02	-2.50850963272518e+02	-2.48851156821263e+02	-2.51803293481651e+02	-2.56350455305126e+02	-2.57337913844172e+02	-2.56934573342965e+02	-2.63329733746739e+02	-2.70333863313118e+02	-2.70001702720739e+02	-2.76905931510598e+02	-2.76878765448142e+02	-2.87427520662242e+02	-2.82220515418333e+02	-2.85333732097514e+02	-3.66154766432847e+02	-4.20924269629165e+02	-4.40889266112709e+02	-4.53938291284376e+02	-4.64551323155280e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.70503064130905e+02	-4.61603417475105e+02	-4.50391024480892e+02	-4.36657168268888e+02	-4.13877437341958e+02	-3.66453890544839e+02	-2.98635301577479e+02	-2.98757653962818e+02	-2.98840227362288e+02	-2.96258179920376e+02	-2.96594534569211e+02	-2.89725264958299e+02	-2.83107201988563e+02	-2.83577665746903e+02	-2.83623300678976e+02	-2.77651805931727e+02	-2.77424033500259e+02	-2.72554363622912e+02	-2.68040421314895e+02	-2.69560117986876e+02	-2.72088684902068e+02	-2.77439621056149e+02	-2.83116676120586e+02	-2.70854657250593e+02	-2.88991073999708e+02	-2.88813730833550e+02	-2.88230187923215e+02	-2.95140989813987e+02	-3.02230565218845e+02	-3.01849630342956e+02	-3.02035488958882e+02	-3.01968177072618e+02	-3.02200835888151e+02	-3.90502607857420e+02	-4.20924269629165e+02	-4.40889266112709e+02	-4.53938291284376e+02	-4.64551323155280e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.70503064130905e+02	-4.61603417475105e+02	-4.50391024480892e+02	-4.36657168268888e+02	-4.13877437341958e+02	-3.83130326336819e+02	-3.13347402634057e+02	-3.13377253008185e+02	-3.13400233466235e+02	-3.13508225137705e+02	-3.13525835429922e+02	-3.09879712782950e+02	-3.09832183679678e+02	-3.04117206962436e+02	-3.04050691536221e+02	-2.98596186837572e+02	-2.98437630836647e+02	-2.93403337671868e+02	-2.92874552028334e+02	-2.90708721454659e+02	-2.85751556480687e+02	-2.98236382574962e+02	-2.96576238173564e+02	-3.03289519048406e+02	-3.08841440752456e+02	-3.08750795216135e+02	-3.08475542646819e+02	-3.11828611747921e+02	-3.15672662641872e+02	-3.15158625929639e+02	-3.16730164302115e+02	-3.16806618489479e+02	-3.24760649353069e+02	-3.92384259928583e+02	-4.20924269629165e+02	-4.40889266112709e+02	-4.53938291284376e+02	-4.64551323155280e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
-4.96056559527338e+02	-4.92360927994425e+02	-4.88062903057853e+02	-4.82978942476184e+02	-4.77054516790542e+02	-4.70503064130905e+02	-4.61603417475105e+02	-4.50391024480892e+02	-4.36657168268888e+02	-4.13877437341958e+02	-3.83130326336819e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.06878168845922e+02	-3.31727211259956e+02	-3.92384259928583e+02	-4.20924269629165e+02	-4.40889266112709e+02	-4.53938291284376e+02	-4.64551323155280e+02	-4.72712507140466e+02	-4.78875417675210e+02	-4.84539588858492e+02	-4.89317734060698e+02	-4.93334402431368e+02	-4.96814088978468e+02	
