     1.62608654189311e-04      1.60610854595237e-04      1.58442807126640e-04      1.56093027151792e-04      1.53549318762401e-04      1.50798739846547e-04      1.47827566964789e-04      1.44621260314441e-04
     1.62686631019275e-04      1.60686565837186e-04      1.58515738727744e-04      1.56162660775202e-04      1.53615132993637e-04      1.50860211572657e-04      1.47884172942392e-04      1.44672478943828e-04
     1.62917071664974e-04      1.60910679418197e-04      1.58731977927743e-04      1.56369468139114e-04      1.53810944362135e-04      1.51043460020215e-04      1.48053293261975e-04      1.44825912723695e-04
     1.63290495718758e-04      1.61274803259482e-04      1.59084207575769e-04      1.56707199907711e-04      1.54131570079446e-04      1.51344373061304e-04      1.48331895454335e-04      1.45079622188119e-04
     1.63793099111318e-04      1.61766499162742e-04      1.59561337751127e-04      1.57166104447532e-04      1.54568593833195e-04      1.51755873163849e-04      1.48714250023149e-04      1.45429240257890e-04
     1.64408224692506e-04      1.62370582837910e-04      1.60149639405884e-04      1.57733898150056e-04      1.55111174831823e-04      1.52268566257629e-04      1.49192419369768e-04      1.45868300684224e-04
     1.65117602516548e-04      1.63070254852017e-04      1.60833769681540e-04      1.58396688164853e-04      1.55746870408775e-04      1.52871466131365e-04      1.49756885434390e-04      1.46388769977520e-04
     1.65902368892269e-04      1.63848043669318e-04      1.61597641967413e-04      1.59139772062786e-04      1.56462367481676e-04      1.53552659529076e-04      1.50397149965518e-04      1.46981584124422e-04
     2.15260807312574e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.33176888092729e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.13949933967055e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     1.95681752971078e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     1.82333244297562e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     1.72561405081688e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     1.65207348048768e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     1.59516168514839e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.15260807312574e-04      1.39478532387165e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.28062348753518e-04      1.41989354779774e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.34207658233340e-04      1.48368219920779e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.28938011543962e-04      1.53734549861301e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.20178041535563e-04      1.57498929920727e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.11238305754014e-04      1.60119878314858e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.03087435608823e-04      1.61993931375055e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     1.95912136226235e-04      1.63375999041352e-04      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.15260807312574e-04      1.77782503866242e-04      9.94159409616422e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.22194766930575e-04      1.82352412162867e-04      9.66182147019558e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.31355217904440e-04      1.91867508420528e-04      9.31860889266997e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.34271914113616e-04      2.00730777976802e-04      9.09065853013900e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.32144930994772e-04      2.07407030937713e-04      8.93970411505620e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.27492227465693e-04      2.12160216788077e-04      8.83113880785195e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.21882215507640e-04      2.15525325321307e-04      8.74714776161507e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.16102866013420e-04      2.17933234219113e-04      8.67882890410612e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.15260807312574e-04      1.90836974292222e-04      1.47906438348780e-04      7.65979199358245e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.19420233250454e-04      1.94129845531827e-04      1.48712148780198e-04      7.37820321133513e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.27052023992945e-04      2.01643419721352e-04      1.51524597068908e-04      6.86214871825359e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.32460886837432e-04      2.09617445263498e-04      1.55420709278266e-04      6.36143113478280e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.34265063349516e-04      2.16233624890707e-04      1.59378457995920e-04      5.93188958441048e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.33248591599972e-04      2.21191887286161e-04      1.62928791819523e-04      5.57222618658325e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.30489218393534e-04      2.24746946412848e-04      1.65955327074345e-04      5.27026653654783e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.26793531548857e-04      2.27242959939255e-04      1.68487205012942e-04      5.01427828218909e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.15260807312574e-04      1.97253718961345e-04      1.68822014895049e-04      1.25619690298290e-04      6.20391982346466e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.17993539428984e-04      1.99582409721196e-04      1.70090565065650e-04      1.25278604847090e-04      5.97614593894573e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.23880138143344e-04      2.05264754655531e-04      1.73652369949064e-04      1.25155918328477e-04      5.49092120338932e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.29451055538771e-04      2.11926731653738e-04      1.78437318716002e-04      1.25682735531379e-04      4.94847726648435e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.32973874209293e-04      2.17991332901278e-04      1.83416097789137e-04      1.26662419804711e-04      4.43086414376033e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.34249883015285e-04      2.22870230969587e-04      1.88020905175617e-04      1.27835190869552e-04      3.96315573846225e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.33728303888228e-04      2.26536332078917e-04      1.92043417069076e-04      1.29029684764103e-04      3.54845015855527e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.31960301104474e-04      2.29173609700806e-04      1.95464102946397e-04      1.30158080549391e-04      3.18249375017368e-05      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     2.15260807312574e-04      2.01034692778416e-04      1.80150690373972e-04      1.50342939123843e-04      1.08762581645871e-04      5.19796387153215e-05      0.00000000000000e+00      0.00000000000000e+00
     2.17181362289597e-04      2.02737068672882e-04      1.81323967066589e-04      1.50705943013222e-04      1.08099551520377e-04      5.01846100990836e-05      0.00000000000000e+00      0.00000000000000e+00
     2.21716518391861e-04      2.07087848788941e-04      1.84567006314239e-04      1.52031990496297e-04      1.06874372809298e-04      4.60215840573240e-05      0.00000000000000e+00      0.00000000000000e+00
     2.26733526571965e-04      2.12573077253118e-04      1.89037059749056e-04      1.54220533110824e-04      1.05776965054503e-04      4.09536206757191e-05      0.00000000000000e+00      0.00000000000000e+00
     2.30767435224338e-04      2.17965774326665e-04      1.93876287771403e-04      1.56892671486136e-04      1.04988620918293e-04      3.57669260230399e-05      0.00000000000000e+00      0.00000000000000e+00
     2.33259358764600e-04      2.22618336512424e-04      1.98523596187727e-04      1.59705071065520e-04      1.04480527509261e-04      3.08157063837859e-05      0.00000000000000e+00      0.00000000000000e+00
     2.34235449468653e-04      2.26326870691460e-04      2.02706449518766e-04      1.62437147315287e-04      1.04174695151421e-04      2.62338792598464e-05      0.00000000000000e+00      0.00000000000000e+00
     2.33967159268122e-04      2.29126141338004e-04      2.06339715676109e-04      1.64975155129882e-04      1.04000604695556e-04      2.20525254034068e-05      0.00000000000000e+00      0.00000000000000e+00
     2.15260807312574e-04      2.03517052109964e-04      1.87162346933782e-04      1.64873735833449e-04      1.35028402239710e-04      9.56880644471930e-05      4.46238591528032e-05      0.00000000000000e+00
     2.16679899140865e-04      2.04806027252211e-04      1.88156185017770e-04      1.65417245005277e-04      1.34988947271943e-04      9.49727611268496e-05      4.31974752727571e-05      0.00000000000000e+00
     2.20230620823566e-04      2.08209410364693e-04      1.90917836200609e-04      1.67085275557429e-04      1.35178470436972e-04      9.33977319130444e-05      3.97024140174774e-05      0.00000000000000e+00
     2.24558723690549e-04      2.12734698856492e-04      1.94829525461568e-04      1.69662060097498e-04      1.35809356060329e-04      9.16108131857033e-05      3.51937944286410e-05      0.00000000000000e+00
     2.28542800060267e-04      2.17462205625044e-04      1.99219396518468e-04      1.72768298927142e-04      1.36832694324288e-04      8.99185358934241e-05      3.03407867294561e-05      0.00000000000000e+00
     2.31565605954361e-04      2.21795644866968e-04      2.03587406472929e-04      1.76060944131732e-04      1.38110282696480e-04      8.84231651845373e-05      2.55097107064987e-05      0.00000000000000e+00
     2.33437541059846e-04      2.25452270358208e-04      2.07640951176565e-04      1.79302065952897e-04      1.39508812801749e-04      8.71345148671326e-05      2.08828392715632e-05      0.00000000000000e+00
     2.34223116996174e-04      2.28362045616372e-04      2.11247911765512e-04      1.82354209981429e-04      1.40930043756825e-04      8.60289495813717e-05      1.65398308820911e-05      0.00000000000000e+00
     2.15260807312574e-04      2.05268064316553e-04      1.91896628212355e-04      1.74309427215759e-04      1.51501067336570e-04      1.22285531799325e-04      8.52971575228656e-05      3.90150468859998e-05
     2.16350205391731e-04      2.06274084775604e-04      1.92723966386353e-04      1.74866434353024e-04      1.51704939049885e-04      1.22069389298315e-04      8.46186129562442e-05      3.78636379248702e-05
     2.19184296701750e-04      2.08993940162988e-04      1.95042717372126e-04      1.76514816815212e-04      1.52442149667498e-04      1.21697556130747e-04      8.29992835664389e-05      3.49320584552044e-05
     2.22871801605947e-04      2.12756696236167e-04      1.98404651804047e-04      1.79040125225870e-04      1.53745592479158e-04      1.21458891877134e-04      8.09796172227450e-05      3.09880946365291e-05
     2.26577742565029e-04      2.16878565206988e-04      2.02293883088256e-04      1.82113511083053e-04      1.55491868275734e-04      1.21449691525219e-04      7.88824648717763e-05      2.65780074639148e-05
     2.29740928786502e-04      2.20850789903347e-04      2.06287165222192e-04      1.85426070011809e-04      1.57510781797595e-04      1.21657811725249e-04      7.68674421361894e-05      2.20406226836510e-05
     2.32088011403536e-04      2.24374216193028e-04      2.10101948045542e-04      1.88746193242388e-04      1.59649351255347e-04      1.22030904346324e-04      7.49998733961399e-05      1.75714407001664e-05
     2.33557833208026e-04      2.27318905681639e-04      2.13581998029549e-04      1.91925314979561e-04      1.61793854438328e-04      1.22511873200198e-04      7.32968098359509e-05      1.32757469684062e-05
     2.15260807312574e-04      2.06567859133719e-04      1.95294249857651e-04      1.80877711354869e-04      1.62654717672220e-04      1.39852328185078e-04      1.11585048839913e-04      7.68604764433070e-05
     2.16122511733945e-04      2.07373147120286e-04      1.95984379060458e-04      1.81395415198063e-04      1.62946561689428e-04      1.39871893188294e-04      1.11296947978126e-04      7.62447446597614e-05
     2.18426833127938e-04      2.09589093772453e-04      1.97934697002943e-04      1.82910761957236e-04      1.63870743779602e-04      1.40068855001095e-04      1.10659182845529e-04      7.47020066389705e-05
     2.21567115089409e-04      2.12748659093425e-04      2.00817337455363e-04      1.85239732276396e-04      1.65394164660594e-04      1.40567242557491e-04      1.09954450030662e-04      7.26666038645289e-05
     2.24923087712793e-04      2.16341109190046e-04      2.04237115588431e-04      1.88111204158673e-04      1.67379073222964e-04      1.41370891737174e-04      1.09333392889430e-04      7.04365358830044e-05
     2.28020391919273e-04      2.19947141981419e-04      2.07844665203257e-04      1.91259813035605e-04      1.69656875034100e-04      1.42418818020774e-04      1.08850898406562e-04      6.81876720219963e-05
     2.30571505703735e-04      2.23283556478381e-04      2.11382821983020e-04      1.94472850984183e-04      1.72074841174021e-04      1.43631102008786e-04      1.08510105471273e-04      6.60139355682050e-05
     2.32450413384165e-04      2.26193858602390e-04      2.14689003510401e-04      1.97601689783919e-04      1.74514772208612e-04      1.44933469933035e-04      1.08291653115385e-04      6.39597215332323e-05
     2.15260807312574e-04      2.07570195513172e-04      1.97844810252492e-04      1.85689144910769e-04      1.70643316372235e-04      1.52177778179572e-04      1.29690158307180e-04      1.02505750679614e-04
     2.15958960160804e-04      2.08228509955671e-04      1.98425165173391e-04      1.86154046651568e-04      1.70957066072761e-04      1.52308023858395e-04      1.29609868737592e-04      1.02195544347692e-04
     2.17864023827935e-04      2.10064670933193e-04      2.00077249709169e-04      1.87510668622807e-04      1.71913341736383e-04      1.52769163112370e-04      1.29495590309805e-04      1.01445020964396e-04
     2.20550449293909e-04      2.12744800365896e-04      2.02557836583390e-04      1.89608440865960e-04      1.73457993348423e-04      1.53607464844578e-04      1.29496423672491e-04      1.00504886320522e-04
     2.23553891204166e-04      2.15883558827018e-04      2.05562575763862e-04      1.92227889820153e-04      1.75461287838928e-04      1.54787749274086e-04      1.29675415876885e-04      9.95379019207494e-05
     2.26485379721023e-04      2.19140434797931e-04      2.08806216273292e-04      1.95146064517699e-04      1.77769448798515e-04      1.56231651707607e-04      1.30034720802735e-04      9.86302611378399e-05
     2.29075128344962e-04      2.22261756308119e-04      2.12062461409741e-04      1.98174066288258e-04      1.80239812102262e-04      1.57850357755719e-04      1.30545691352383e-04      9.78184206192165e-05
     2.31170791771879e-04      2.25085574448517e-04      2.15173708050957e-04      2.01170453817004e-04      1.82757103825728e-04      1.59563182309654e-04      1.31169235615756e-04      9.71105989804448e-05
     2.15260807312574e-04      2.08366315893493e-04      1.99826676730779e-04      1.89353308443956e-04      1.76614823021770e-04      1.61233559159091e-04      1.42783099704328e-04      1.20787455765513e-04
     2.15837664161877e-04      2.08914056866762e-04      2.00319508393196e-04      1.89765710256972e-04      1.76922167997221e-04      1.61412925338463e-04      1.42814297563350e-04      1.20654271716173e-04
     2.17435977861617e-04      2.10458037624297e-04      2.01731184488488e-04      1.90969014002669e-04      1.77844430421462e-04      1.61986829008306e-04      1.42980291752962e-04      1.20363376840005e-04
     2.19749215489023e-04      2.12753840284448e-04      2.03878422468723e-04      1.92841922790846e-04      1.79324347028068e-04      1.62964537641815e-04      1.43358922231209e-04      1.20061702170366e-04
     2.22425683446988e-04      2.15507160032849e-04      2.06524759523792e-04      1.95207606344350e-04      1.81247333667242e-04      1.64296580049188e-04      1.43968331800126e-04      1.19836505689123e-04
     2.25150119020833e-04      2.18442713130827e-04      2.09438006594556e-04      1.97880565469031e-04      1.83478374268525e-04      1.65902097092216e-04      1.44785036682281e-04      1.19724115091617e-04
     2.27682482635017e-04      2.21339833442109e-04      2.12422788693856e-04      2.00696257555267e-04      1.85888873828352e-04      1.67693040291617e-04      1.45765506186549e-04      1.19728748069539e-04
     2.29866126491723e-04      2.24042963889164e-04      2.15332654535487e-04      2.03524344719292e-04      1.88370726996834e-04      1.69588838024151e-04      1.46861226530241e-04      1.19837721256324e-04
     2.15260807312574e-04      2.09013712355502e-04      2.01409172932924e-04      1.92230264415749e-04      1.81230525166070e-04      1.68131634905296e-04      1.52621583172700e-04      1.34353657970466e-04
     2.15745292989903e-04      2.09476308322395e-04      2.01831814759558e-04      1.92595004625444e-04      1.81519883020685e-04      1.68329046451893e-04      1.52711966047925e-04      1.34324099061472e-04
     2.17103660276282e-04      2.10791302994504e-04      2.03048821128527e-04      1.93660400017304e-04      1.82381903765860e-04      1.68938904102904e-04      1.53025225873036e-04      1.34302306637832e-04
     2.19109904305619e-04      2.12775960638003e-04      2.04919926263461e-04      1.95328990749953e-04      1.83763072440545e-04      1.69953191306638e-04      1.53600344599040e-04      1.34375144319639e-04
     2.21494188094983e-04      2.15202619636947e-04      2.07259537201282e-04      1.97458063953050e-04      1.85564992449715e-04      1.71319564813360e-04      1.54432713813128e-04      1.34586984750667e-04
     2.24001615835982e-04      2.17848508114698e-04      2.09878400599287e-04      1.99893744364262e-04      1.87671304430476e-04      1.72961391056967e-04      1.55487487624877e-04      1.34946461165801e-04
     2.26424265244123e-04      2.20524614865790e-04      2.12609557947075e-04      2.02494235713809e-04      1.89968384921647e-04      1.74796043854741e-04      1.56715576450523e-04      1.35440173561190e-04
     2.28612664459442e-04      2.23087584126134e-04      2.15320412125956e-04      2.05141893814881e-04      1.92357321532587e-04      1.76746714386377e-04      1.58065232541202e-04      1.36043963897488e-04
     2.15260807312574e-04      2.09550377006894e-04      2.02700926156262e-04      1.94545323544561e-04      1.84895415750923e-04      1.73540436087591e-04      1.60245672598599e-04      1.44751565722116e-04
     2.15673366373755e-04      2.09946084932842e-04      2.03066760158390e-04      1.94868306953025e-04      1.85162824984039e-04      1.73740063029016e-04      1.60366150562780e-04      1.44782765511406e-04
     2.16840956765392e-04      2.11078630636417e-04      2.04124891523444e-04      1.95813185841352e-04      1.85956668771662e-04      1.74346811014853e-04      1.60752282835430e-04      1.44918274931411e-04
     2.18593499589327e-04      2.12808818857414e-04      2.05766391531331e-04      1.97301403396788e-04      1.87229407172426e-04      1.75345130336962e-04      1.61421559169346e-04      1.45209442662034e-04
     2.20721257473344e-04      2.14958321566872e-04      2.07844057584993e-04      1.99217227817769e-04      1.88897581485314e-04      1.76684905400647e-04      1.62358335379946e-04      1.45676054316125e-04
     2.23017674840742e-04      2.17346146389733e-04      2.10203040576426e-04      2.01432917142012e-04      1.90861782561078e-04      1.78296414334191e-04      1.63523917509969e-04      1.46311622867612e-04
     2.25305063086360e-04      2.19811617015525e-04      2.12701350667369e-04      2.03826934202241e-04      1.93022725062474e-04      1.80104386138248e-04      1.64868697939828e-04      1.47093660289704e-04
     2.27446378627637e-04      2.22225785372986e-04      2.15220847348301e-04      2.06294482062627e-04      1.95291314729283e-04      1.82037597852249e-04      1.66341281118156e-04      1.47992315833539e-04
     2.15260807312574e-04      2.10002406712376e-04      2.03774690584602e-04      1.96446191039632e-04      1.87870079622873e-04      1.77883052216494e-04      1.66304357887681e-04      1.52935064880932e-04
     2.15616288171548e-04      2.10344651911874e-04      2.04094077930779e-04      1.96733111891926e-04      1.88115066516372e-04      1.78076938481956e-04      1.66438473941231e-04      1.53001475448008e-04
     2.16629955455481e-04      2.11329676540399e-04      2.05021376924991e-04      1.97573891116712e-04      1.88841149799216e-04      1.78661180861040e-04      1.66855266068669e-04      1.53227342653969e-04
     2.18171483002244e-04      2.12849676353743e-04      2.06470837883178e-04      1.98904837437298e-04      1.90007066775664e-04      1.79617562004443e-04      1.67560283861261e-04      1.53642638310776e-04
     2.20075799274983e-04      2.14763290039064e-04      2.08324497589473e-04      2.00631508024843e-04      1.91542347603141e-04      1.80900254277299e-04      1.68533101843101e-04      1.54253050867982e-04
     2.22174729514086e-04      2.16922654433467e-04      2.10454998886147e-04      2.02647544643185e-04      1.93362344511276e-04      1.82447164310336e-04      1.69735064724398e-04      1.55044188975052e-04
     2.24317353515371e-04      2.19191573389937e-04      2.12741756149762e-04      2.04848983230708e-04      1.95380804499659e-04      1.84190866237497e-04      1.71118660023037e-04      1.55989451163129e-04
     2.26380837414282e-04      2.21455712666931e-04      2.15080530099422e-04      2.07143227630935e-04      1.97518263383852e-04      1.86066438455032e-04      1.72634817340632e-04      1.57056798522188e-04
     2.15260807312574e-04      2.10388312113563e-04      2.04680956253004e-04      1.98033477701444e-04      1.90329134553965e-04      1.81438907018012e-04      1.71220782847065e-04      1.59519179576182e-04
     2.15570248093879e-04      2.10687175887057e-04      2.04961981160086e-04      1.98289400688939e-04      1.90552772900872e-04      1.81623259063896e-04      1.71359150652181e-04      1.59605316180296e-04
     2.16458084018188e-04      2.11551350095453e-04      2.05780551019152e-04      1.99040580988899e-04      1.91215149362028e-04      1.82176053240891e-04      1.71782540901239e-04      1.59880817992014e-04
     2.17822836725744e-04      2.12896096158210e-04      2.07068314677400e-04      2.00235016927221e-04      1.92280825842194e-04      1.83078810745766e-04      1.72489928881137e-04      1.60362609277454e-04
     2.19533052075252e-04      2.14608095085593e-04      2.08729802076240e-04      2.01795104416992e-04      1.93690319946384e-04      1.84290595144671e-04      1.73459439422476e-04      1.61048396439131e-04
     2.21450987177197e-04      2.16565786776833e-04      2.10659651422286e-04      2.03631922101114e-04      1.95371566740170e-04      1.85756731231764e-04      1.74654376938866e-04      1.61920045396890e-04
     2.23448700065335e-04      2.18653728623226e-04      2.12755378071895e-04      2.05656523110398e-04      1.97249823861322e-04      1.87417397228438e-04      1.76030565187406e-04      1.62949716816274e-04
     2.25417520770577e-04      2.20771384868577e-04      2.14925522430715e-04      2.07787476714043e-04      1.99254638608476e-04      1.89214046060209e-04      1.77542247861929e-04      1.64105265209553e-04
     2.15260807312574e-04      2.10721582845690e-04      2.05455822433105e-04      1.99377948333960e-04      1.92393633616116e-04      1.84399220032450e-04      1.75281186065067e-04      1.64915696935820e-04
     2.15532580819929e-04      2.10984776205499e-04      2.05704853174097e-04      1.99607226519898e-04      1.92597615544798e-04      1.84572473851899e-04      1.75418470943937e-04      1.65012057447546e-04
     2.16316330689853e-04      2.11748785320556e-04      2.06432258783394e-04      2.00281250513724e-04      1.93201706928591e-04      1.85090483580109e-04      1.75834862172729e-04      1.65312153729312e-04
     2.17531903928759e-04      2.12946112092805e-04      2.07582929770510e-04      2.01357247361447e-04      1.94175595228206e-04      1.85935654101993e-04      1.76525822546723e-04      1.65824871378668e-04
     2.19073464745887e-04      2.14484965796884e-04      2.09078875809284e-04      2.02770996883550e-04      1.95468973512744e-04      1.87071863843707e-04      1.77469768108762e-04      1.66543542152812e-04
     2.20827459585098e-04      2.16264749965123e-04      2.10832394886905e-04      2.04447799455071e-04      1.97020387780040e-04      1.88451245389456e-04      1.78632816411555e-04      1.67448681262897e-04
     2.22685356369076e-04      2.18187444027694e-04      2.12756202606929e-04      2.06311437155256e-04      1.98765097553148e-04      1.90021000412837e-04      1.79974600913956e-04      1.68512838171802e-04
     2.24551716604590e-04      2.20165041523365e-04      2.14770280012219e-04      2.08290468025338e-04      2.00640848318592e-04      1.91728678037310e-04      1.81453079354829e-04      1.69704954831970e-04
     2.15260807312574e-04      2.11012279232706e-04      2.06125762248391e-04      2.00530748784309e-04      1.94149947998771e-04      1.86898853686378e-04      1.78685343310904e-04      1.69409327790265e-04
     2.15501377602268e-04      2.11245797126207e-04      2.06347866301194e-04      2.00737067876930e-04      1.94336137665276e-04      1.87060640061811e-04      1.78818575704840e-04      1.69510040929600e-04
     2.16198111834788e-04      2.11925911764093e-04      2.06998191286946e-04      2.01344476862252e-04      1.94887645478497e-04      1.87543521105984e-04      1.79220505297952e-04      1.69819261389186e-04
     2.17286885464791e-04      2.12998211749471e-04      2.08031836537601e-04      2.02317532162986e-04      1.95778555937198e-04      1.88331278201178e-04      1.79884846207487e-04      1.70340902629264e-04
     2.18681619383446e-04      2.14387623338382e-04      2.09384531127351e-04      2.03602716726580e-04      1.96966183816147e-04      1.89392234106644e-04      1.80791172053233e-04      1.71066063753526e-04
     2.20288075668958e-04      2.16010346114410e-04      2.10982820390506e-04      2.05136958170349e-04      1.98397979938046e-04      1.90684582827007e-04      1.81908691925670e-04      1.71975263676490e-04
     2.22013987475712e-04      2.17782919175374e-04      2.12752146202494e-04      2.06854785653432e-04      2.00017814856790e-04      1.92161840762064e-04      1.83200902351752e-04      1.73042321514265e-04
     2.23775849222344e-04      2.19628456698687e-04      2.14622567232939e-04      2.08693567827800e-04      2.01770762564370e-04      1.93777200317877e-04      1.84629531685281e-04      1.74237909453514e-04
     2.15260807312574e-04      2.11268055361722e-04      2.06710618133950e-04      2.01529719779389e-04      1.95661245269102e-04      1.89035414547945e-04      1.81576476547105e-04      1.73202435538628e-04
     2.15475243000019e-04      2.11476626649469e-04      2.06909868428881e-04      2.01716182521225e-04      1.95831469093384e-04      1.89185993449790e-04      1.81704085680815e-04      1.73303873319287e-04
     2.16098534189839e-04      2.12085808906908e-04      2.07494507504450e-04      2.02265864674932e-04      1.96335869259157e-04      1.89634957270219e-04      1.82087726747555e-04      1.73612686876954e-04
     2.17078785073722e-04      2.13051264058344e-04      2.08427599995698e-04      2.03149183727392e-04      1.97152255768839e-04      1.90367620493206e-04      1.82720383384620e-04      1.74129723483732e-04
     2.18345325384677e-04      2.14311039810816e-04      2.09655746410177e-04      2.04321239287862e-04      1.98244267377380e-04      1.91356275840653e-04      1.83583171161988e-04      1.74845121541289e-04
     2.19819429139428e-04      2.15794873573284e-04      2.11117050099661e-04      2.05728500013369e-04      1.99566817799473e-04      1.92564424890282e-04      1.84648366861154e-04      1.75740145032776e-04
     2.21422415064168e-04      2.17431456964761e-04      2.12747603342971e-04      2.07314557658371e-04      2.01071155054680e-04      1.93951172860584e-04      1.85883163314607e-04      1.76790318808386e-04
     2.23081323081955e-04      2.19153641375783e-04      2.14486255016022e-04      2.09024484572464e-04      2.02708832236368e-04      1.95474832683919e-04      1.87252924040353e-04      1.77968348590704e-04
     2.15260807312574e-04      2.11494836956108e-04      2.07225547805587e-04      2.02403432331459e-04      1.96974723648300e-04      1.90881146236400e-04      1.84059679646628e-04      1.76442343345347e-04
     2.15453138035307e-04      2.11682240488269e-04      2.07405249540525e-04      2.02572648265538e-04      1.97130678178332e-04      1.91021093317319e-04      1.84180927719130e-04      1.76542284466496e-04
     2.16013903689610e-04      2.12230936619783e-04      2.07933503291511e-04      2.03072094156252e-04      1.97593006725153e-04      1.91438109045516e-04      1.84544617467922e-04      1.76844896859608e-04
     2.16900665296490e-04      2.13104439996769e-04      2.08779657632392e-04      2.03876908343229e-04      1.98342658409884e-04      1.92119028189670e-04      1.85143585242524e-04      1.77349160650759e-04
     2.18054898130412e-04      2.14251202110230e-04      2.09899006430930e-04      2.04949175151812e-04      1.99348526014509e-04      1.93039627124274e-04      1.85960609382575e-04      1.78045002401557e-04
