     2.94488850604514e-03      2.62578190543501e-03      2.28062742351837e-03      1.90732297591773e-03      1.50375001614556e-03      1.06783992272903e-03      5.97665812054177e-04      9.15662062917439e-05
     2.97939879349627e-03      2.65195467556641e-03      2.29904060154530e-03      1.91861554977434e-03      1.50863015687034e-03      1.06709074254463e-03      5.92145655874344e-04      8.21967359767590e-05
     3.07595383407742e-03      2.72647770201567e-03      2.35311094843110e-03      1.95390772386538e-03      1.52693266401071e-03      1.07031711178717e-03      5.82332820834896e-04      6.14829299513782e-05
     3.22061486987005e-03      2.83966188148876e-03      2.43713730763093e-03      2.01115754299206e-03      1.55987538648151e-03      1.08152504382534e-03      5.74480568421353e-04      3.73262588402405e-05
     3.39867002077756e-03      2.98039444020412e-03      2.54332343127716e-03      2.08558958365199e-03      1.60539182186354e-03      1.10102827054828e-03      5.70939704638984e-04      1.37616981152388e-05
     3.59700902056638e-03      3.13844586960220e-03      2.66405374731382e-03      2.17194885779963e-03      1.66034345777179e-03      1.12756743701568e-03      5.72098508040236e-04      0.00000000000000e+00
     3.80506273766971e-03      3.30540870732399e-03      2.79286451981100e-03      2.26551880886453e-03      1.72158166965728e-03      1.15939691095523e-03      5.77461419242467e-04      0.00000000000000e+00
     4.01495240803356e-03      3.47490898017268e-03      2.92473406133743e-03      2.36249578492517e-03      1.78640216755326e-03      1.19480646671214e-03      5.86218348953738e-04      0.00000000000000e+00
     2.94488850604514e-03      2.65655143261531e-03      2.34694941739876e-03      2.01451846026011e-03      1.65767627166226e-03      1.27485976705269e-03      8.64575757004577e-04      4.25468005515166e-04
     2.97337956510440e-03      2.67875294182054e-03      2.36325086789395e-03      2.02534759196459e-03      1.66350383930159e-03      1.27620338375899e-03      8.62001669636249e-04      4.19588383248247e-04
     3.05388667963630e-03      2.74240940764081e-03      2.41113686520547e-03      2.05860680408471e-03      1.68335493328578e-03      1.28394799634239e-03      8.59026848047721e-04      4.07360068710860e-04
     3.17624517868818e-03      2.84029507467116e-03      2.48616714009458e-03      2.11244563547121e-03      1.71772887422311e-03      1.30065680674078e-03      8.59946668991121e-04      3.94436452072413e-04
     3.32935662407814e-03      2.96386479736949e-03      2.58217830307479e-03      2.18289886744530e-03      1.76466135803860e-03      1.32615500595031e-03      8.66151195451444e-04      3.83537197258289e-04
     3.50291633639941e-03      3.10493237892413e-03      2.69293213441899e-03      2.26551040299991e-03      1.82131501741988e-03      1.35906175580573e-03      8.77554724837203e-04      3.75711435417382e-04
     3.68819978443524e-03      3.25644404343485e-03      2.81289582107153e-03      2.35613021428257e-03      1.88479369742285e-03      1.39761344012281e-03      8.93411256001544e-04      3.71121381086971e-04
     3.87831573409680e-03      3.41275119791614e-03      2.93754736216592e-03      2.45125880637927e-03      1.95252641373692e-03      1.44008220330695e-03      9.12758077022336e-04      3.69497741688053e-04
     2.94488850604514e-03      2.68191067596768e-03      2.40124577387050e-03      2.10169930604290e-03      1.78206008463810e-03      1.44112262994479e-03      1.07771687041864e-03      6.90746762357115e-04
     2.96880367263774e-03      2.70096586045819e-03      2.41571279297092e-03      2.11187491264979e-03      1.78826886340118e-03      1.44371950403960e-03      1.07708875297238e-03      6.87312408704319e-04
     3.03691372943326e-03      2.75590700455347e-03      2.45824760727063e-03      2.14280959318558e-03      1.80846041736629e-03      1.45408128040736e-03      1.07859338333260e-03      6.80990618875043e-04
     3.14162599623528e-03      2.84123542259468e-03      2.52535170076763e-03      2.19288380855730e-03      1.84274438400059e-03      1.47386724121509e-03      1.08522983652603e-03      6.75880779220551e-04
     3.27441979783887e-03      2.95028632677485e-03      2.61210845829026e-03      2.25881165006925e-03      1.88933743857562e-03      1.50265748271518e-03      1.09779175650691e-03      6.73830726593914e-04
     3.42712183471039e-03      3.07646854412812e-03      2.71339756010358e-03      2.33683317193103e-03      1.94572914273251e-03      1.53907912094824e-03      1.11593058163987e-03      6.75401993168241e-04
     3.59254122387866e-03      3.21388616519611e-03      2.82451488496322e-03      2.42333895843805e-03      2.00931245642686e-03      1.58143894784395e-03      1.13878154906560e-03      6.80475652161488e-04
     3.76473795933666e-03      3.35761047638710e-03      2.94145699920754e-03      2.51517236281579e-03      2.07770532664286e-03      1.62806266032926e-03      1.16531586924459e-03      6.88610181262556e-04
     2.94488850604514e-03      2.70317092944549e-03      2.44651213840273e-03      2.17397958272493e-03      1.88462644525588e-03      1.57750566205377e-03      1.25168819669983e-03      9.06286440489132e-04
     2.96524499444061e-03      2.71969521683692e-03      2.45939955419585e-03      2.18344227142379e-03      1.89089518408473e-03      1.58083150455208e-03      1.25234373579336e-03      9.04566291229154e-04
     3.02358942977756e-03      2.76755679418905e-03      2.49733134830586e-03      2.21202807892515e-03      1.91075416154601e-03      1.59262196703583e-03      1.25676567701137e-03      9.02361898197327e-04
     3.11413155140141e-03      2.84249583844665e-03      2.55751864298576e-03      2.25834138647287e-03      1.94410438942454e-03      1.61395835304815e-03      1.26707895683265e-03      9.02684727728032e-04
     3.23022439097877e-03      2.93924382829614e-03      2.63600163551032e-03      2.31965384949393e-03      1.98936365942103e-03      1.64431092233767e-03      1.28370435504327e-03      9.06796397299321e-04
     3.36532100955852e-03      3.05245382050546e-03      2.72855918031945e-03      2.39279514477732e-03      2.04433605480697e-03      1.68237990120243e-03      1.30615800893020e-03      9.14946934909749e-04
     3.51348107844057e-03      3.17719604587855e-03      2.83120036286922e-03      2.47464457223435e-03      2.10670472757503e-03      1.72658764291995e-03      1.33353817695420e-03      9.26848387409212e-04
     3.66961976772205e-03      3.30920467651090e-03      2.94041520764356e-03      2.56238946616818e-03      2.17429961201354e-03      1.77535520202258e-03      1.36480832739062e-03      9.41960355064746e-04
     2.94488850604514e-03      2.72125149276551e-03      2.48482630246194e-03      2.23487114577543e-03      1.97063234856682e-03      1.69135347372162e-03      1.39628703477581e-03      1.08470929299610e-03
     2.96242352860772e-03      2.73571196437823e-03      2.49635612760744e-03      2.24362589943781e-03      1.97678045177662e-03      1.69507728746757e-03      1.39778377417681e-03      1.08419157946089e-03
     3.01294415636919e-03      2.77775429760639e-03      2.53033069606458e-03      2.26996536289815e-03      1.99594266617030e-03      1.70754792856990e-03      1.40407829903144e-03      1.08485616572870e-03
     3.09195431498112e-03      2.84402576110689e-03      2.58450169417356e-03      2.31269432690082e-03      2.02791272376922e-03      1.72947054395195e-03      1.41669579550386e-03      1.08894274043320e-03
     3.19419322866282e-03      2.93030926399914e-03      2.65564933110974e-03      2.36953819888481e-03      2.07130308919863e-03      1.76028026900801e-03      1.43582340602753e-03      1.09731373057512e-03
     3.31436454565127e-03      3.03223221276188e-03      2.74027425222876e-03      2.43781903104332e-03      2.12420368985578e-03      1.79877942696432e-03      1.46091833588215e-03      1.11002177151055e-03
     3.44753979895236e-03      3.14566160960325e-03      2.83498850701070e-03      2.51484491421925e-03      2.18457059986723e-03      1.84352462473604e-03      1.49109066965438e-03      1.12668367566999e-03
     3.58937654806171e-03      3.26691858925057e-03      2.93673046945034e-03      2.59812789233594e-03      2.25044824125143e-03      1.89305326616126e-03      1.52533300705976e-03      1.14671085876743e-03
     2.94488850604514e-03      2.73681593636747e-03      2.51767447211468e-03      2.28686448853239e-03      2.04377655060970e-03      1.78779754694884e-03      1.51831846304030e-03      1.23474408331551e-03
     2.96014923025707e-03      2.74957276860189e-03      2.52803572816286e-03      2.29494678829928e-03      2.04970559914958e-03      1.79170887582430e-03      1.52035808248780e-03      1.23506895661007e-03
     3.00430870273591e-03      2.78677963978618e-03      2.55860091460969e-03      2.31919746616148e-03      2.06798727952135e-03      1.80438723756450e-03      1.52782044726922e-03      1.23772522009100e-03
     3.07382011062679e-03      2.84576032651027e-03      2.60753822145286e-03      2.35859432864764e-03      2.09836530546191e-03      1.82628928907498e-03      1.54181258188119e-03      1.24439777519066e-03
     3.16446508047902e-03      2.92310029548520e-03      2.67220533763395e-03      2.41123134870684e-03      2.13962947243235e-03      1.85685551602766e-03      1.56237579827637e-03      1.25567423425936e-03
     3.27191772149764e-03      3.01519471133005e-03      2.74968340119433e-03      2.47483916191656e-03      2.19012180990822e-03      1.89499945312698e-03      1.58895339725069e-03      1.27148411827797e-03
     3.39206709593199e-03      3.11856470096574e-03      2.83708967919541e-03      2.54709578772898e-03      2.24804595364420e-03      1.93941525807868e-03      1.62069487414969e-03      1.29139693378201e-03
     3.52120348248943e-03      3.23004003936358e-03      2.93175929928414e-03      2.62580918886428e-03      2.31165149915704e-03      1.98876402826056e-03      1.65664358755066e-03      1.31480982595261e-03
     2.94488850604514e-03      2.75035522822792e-03      2.54614768750746e-03      2.33177434521440e-03      2.10673557683387e-03      1.87052791531388e-03      1.62264936532481e-03      1.36260596527425e-03
     2.95828947974043e-03      2.76169022986179e-03      2.55549978007036e-03      2.33923263017265e-03      2.11239572576551e-03      1.87449268177319e-03      1.62502905060816e-03      1.36351879254235e-03
     2.99720958673281e-03      2.79483912840168e-03      2.58311713100630e-03      2.36157025313766e-03      2.12971903442544e-03      1.88708198158320e-03      1.63318063611160e-03      1.36754574394881e-03
     3.05881148351309e-03      2.84763864702507e-03      2.62749249823995e-03      2.39791185528346e-03      2.15843156818008e-03      1.90858630807999e-03      1.64791525565088e-03      1.37596776872132e-03
     3.13967250437601e-03      2.91729474552379e-03      2.68643843831623e-03      2.44665128957719e-03      2.19747977293253e-03      1.93847248797807e-03      1.66918433367735e-03      1.38918154064168e-03
     3.23622712213762e-03      3.00081201324675e-03      2.75750484359113e-03      2.50585764752982e-03      2.24542439917532e-03      1.97576385125075e-03      1.69644311058153e-03      1.40704196655346e-03
     3.34502624811512e-03      3.09524838321951e-03      2.83823072668367e-03      2.57352515993735e-03      2.30068893733525e-03      2.01928695932324e-03      1.72889471517767e-03      1.42910189028353e-03
     3.46289437871011e-03      3.19786920436231e-03      2.92629695536279e-03      2.64772580695933e-03      2.36171280120602e-03      2.06782555076409e-03      1.76564455476548e-03      1.45476610639821e-03
     2.94488850604514e-03      2.76224041931208e-03      2.57106490033061e-03      2.37095403423542e-03      2.16149322609452e-03      1.94226420956701e-03      1.71284877503901e-03      1.47283332884486e-03
     2.95674947737756e-03      2.77237702079248e-03      2.57954188058631e-03      2.37784061754421e-03      2.16686348222016e-03      1.94619741360333e-03      1.71542974261856e-03      1.47415270213723e-03
     2.99130442348359e-03      2.80208955895168e-03      2.60459964286290e-03      2.39844047275845e-03      2.18321254812662e-03      1.95851398882078e-03      1.72394412261810e-03      1.47910782322809e-03
     3.04625517042364e-03      2.84960951733603e-03      2.64498663857173e-03      2.43200190645205e-03      2.21026692618805e-03      1.97939227178491e-03      1.73899084271518e-03      1.48868189932395e-03
     3.11879482958054e-03      2.91262836954671e-03      2.69887705079889e-03      2.47716366767520e-03      2.24710920966650e-03      2.00833532430282e-03      1.76046734923045e-03      1.50313794967221e-03
     3.20595937623384e-03      2.98863823333626e-03      2.76420128819947e-03      2.53227547950204e-03      2.29248824080822e-03      2.04446962442263e-03      1.78785494580954e-03      1.52228796645391e-03
     3.30483766031676e-03      3.07513847052077e-03      2.83885024092428e-03      2.59560063284804e-03      2.34502032615008e-03      2.08674476523031e-03      1.82041638252475e-03      1.54568730284718e-03
     3.41270337768458e-03      3.16976516668090e-03      2.92080343055219e-03      2.66544363452191e-03      2.40331687998255e-03      2.13406126017345e-03      1.85732365590416e-03      1.57276196368683e-03
     2.94488850604514e-03      2.77275714362521e-03      2.59305277149985e-03      2.40543317557091e-03      2.20955059950533e-03      2.00505392454016e-03      1.79159134466136e-03      1.56881360965127e-03
     2.95546001685485e-03      2.78187463516038e-03      2.60076745206414e-03      2.41179962740457e-03      2.21462704115799e-03      2.00890246818949e-03      1.79427823990393e-03      1.57040945993094e-03
     2.98634080945595e-03      2.80865316573990e-03      2.62359266474121e-03      2.43082758349782e-03      2.23002164581306e-03      2.02083614897575e-03      1.80293255646392e-03      1.57597561226269e-03
     3.03564860852222e-03      2.85163213490041e-03      2.66048038248147e-03      2.46186923896995e-03      2.25547114702924e-03      2.04095711601933e-03      1.81799917057829e-03      1.58627327779637e-03
     3.10105906685868e-03      2.90888716890719e-03      2.70989488356387e-03      2.50376429290610e-03      2.29017546432290e-03      2.06880828508059e-03      1.83934470170458e-03      1.60147139234535e-03
     3.18008845194034e-03      2.97830347934321e-03      2.77007727771007e-03      2.55509575538643e-03      2.33304449660183e-03      2.10361037078878e-03      1.86648351566339e-03      1.62135971030090e-03
     3.27026504018336e-03      3.05774468794229e-03      2.83921246171457e-03      2.61435548458604e-03      2.38286243215232e-03      2.14442488524651e-03      1.89873902827422e-03      1.64550769952895e-03
     3.36923988954027e-03      3.14516163215531e-03      2.91553674429304e-03      2.68005120017889e-03      2.43839450328214e-03      2.19026076794005e-03      1.93535012175270e-03      1.67337042732373e-03
     2.94488850604514e-03      2.78212885688749e-03      2.61259895389989e-03      2.43600891173921e-03      2.25206422285269e-03      2.06046736718394e-03      1.86091977043904e-03      1.65312415920685e-03
     2.95436962893562e-03      2.79037269286545e-03      2.61964652813616e-03      2.44190383153684e-03      2.25685286711105e-03      2.06419907334958e-03      1.86364701386712e-03      1.65490271684856e-03
     2.98212945588312e-03      2.81462723772927e-03      2.64051549598229e-03      2.45951248219905e-03      2.27133254534585e-03      2.07568770961182e-03      1.87228958307541e-03      1.66085163581014e-03
     3.02661084450063e-03      2.85367501203732e-03      2.67432140095482e-03      2.48827436650127e-03      2.29525517594695e-03      2.09498351237188e-03      1.88717929131178e-03      1.67156482040330e-03
     3.08587194132952e-03      2.90589874990306e-03      2.71976324331134e-03      2.52719495360330e-03      2.32792138277159e-03      2.12166938925400e-03      1.90816686698779e-03      1.68714473854778e-03
     3.15781595737377e-03      2.96950307214935e-03      2.77533738085211e-03      2.57505187243902e-03      2.36837876518393e-03      2.15505074083192e-03      1.93480245111704e-03      1.70737231031745e-03
     3.24033212472155e-03      3.04265347495108e-03      2.83947501746980e-03      2.63053120211284e-03      2.41555711936758e-03      2.19428955755466e-03      1.96646831366919e-03      1.73183776483192e-03
     3.33138884654824e-03      3.12356794358349e-03      2.91063281954916e-03      2.69231748592418e-03      2.46835810037576e-03      2.23849383322932e-03      2.00246797084777e-03      1.76002925735839e-03
     2.94488850604514e-03      2.79053288067362e-03      2.63008859539757e-03      2.46330795471697e-03      2.28993938651135e-03      2.10972865109382e-03      1.92242030031038e-03      1.72775941958653e-03
     2.95343939873446e-03      2.79802224936944e-03      2.63654968922468e-03      2.46877602593807e-03      2.29445182955961e-03      2.11332514041485e-03      1.92514292387759e-03      1.72965280320694e-03
     2.97852621003041e-03      2.82009054724713e-03      2.65569675628660e-03      2.48510353085920e-03      2.30806621965742e-03      2.12433801590880e-03      1.93367138600021e-03      1.73581976431593e-03
     3.01884906250776e-03      2.85571439545557e-03      2.68677799725960e-03      2.51180349816842e-03      2.33055179070964e-03      2.14278217064889e-03      1.94825370565146e-03      1.74672685353887e-03
     3.07277249453555e-03      2.90352440269481e-03      2.72868388474477e-03      2.54801890813669e-03      2.36129549562576e-03      2.16827878717034e-03      1.96873431640811e-03      1.76242951805345e-03
     3.13851410095446e-03      2.96198667099150e-03      2.78012175989533e-03      2.59269041731763e-03      2.39946269807454e-03      2.20020861929802e-03      1.99469931881646e-03      1.78270842587685e-03
     3.21426133098914e-03      3.02951805735958e-03      2.83972987579947e-03      2.64466938861428e-03      2.44410927627793e-03      2.23782313073766e-03      2.02558647733386e-03      1.80717799182919e-03
     3.29825006919840e-03      3.10456355783962e-03      2.90615395868053e-03      2.70279390641157e-03      2.49425727059585e-03      2.28031985315868e-03      2.06076026302265e-03      1.83536097048138e-03
     2.94488850604514e-03      2.79811172288119e-03      2.64582991739366e-03      2.48782978441807e-03      2.32389474882379e-03      2.15380588754103e-03      1.97734303409605e-03      1.79428608852488e-03
     2.95263946593644e-03      2.80494518501294e-03      2.65177311096994e-03      2.49291151176241e-03      2.32814548890792e-03      2.15725789901247e-03      1.98003045581340e-03      1.79624503456370e-03
     2.97541976448003e-03      2.82510779442246e-03      2.66939789108676e-03      2.50808182261387e-03      2.34094848536023e-03      2.16778481382710e-03      1.98837686612113e-03      1.80251110430529e-03
     3.01213533045343e-03      2.85773271259404e-03      2.69806095693031e-03      2.53291585597229e-03      2.36209078907430e-03      2.18537759990168e-03      2.00256764209374e-03      1.81345300915081e-03
     3.06139851355273e-03      2.90165239490311e-03      2.73681017844564e-03      2.56667130210188e-03      2.39103339248707e-03      2.20969308819885e-03      2.02244702266270e-03      1.82909297893032e-03
     3.12168438224925e-03      2.95554853671342e-03      2.78452834920128e-03      2.60842598365131e-03      2.42704251743882e-03      2.24017869154622e-03      2.04763581132591e-03      1.84921680672507e-03
     3.19142820530553e-03      3.01804833089110e-03      2.84002843948707e-03      2.65717224521135e-03      2.46928319988594e-03      2.27616515535491e-03      2.07762316776588e-03      1.87346444948622e-03
     3.26909200444004e-03      3.08779008558013e-03      2.90211854213350e-03      2.71188142312688e-03      2.51688341172556e-03      2.31693038968877e-03      2.11183013582600e-03      1.90139316135234e-03
     2.94488850604514e-03      2.80498122101782e-03      2.66007250075466e-03      2.50997735183042e-03      2.35450800690759e-03      2.19347463756151e-03      2.02668620241402e-03      1.85395144676302e-03
     2.95194661164467e-03      2.81124096428057e-03      2.66555639239085e-03      2.51470915176868e-03      2.35851280242352e-03      2.19677892126018e-03      2.02931794877100e-03      1.85594018528452e-03
     2.97272309172157e-03      2.82973277003696e-03      2.68182968333707e-03      2.52883290787458e-03      2.37055904804226e-03      2.20682294160738e-03      2.03743849571511e-03      1.86221966765363e-03
     3.00629016669860e-03      2.85971722392481e-03      2.70833851373276e-03      2.55197641767621e-03      2.39045119594433e-03      2.22358167056477e-03      2.05118603455008e-03      1.87308279882656e-03
     3.05146240603077e-03      2.90019250321791e-03      2.74426107939104e-03      2.58349359115718e-03      2.41771383576196e-03      2.24674459660195e-03      2.07040840889761e-03      1.88852845495114e-03
     3.10692732850769e-03      2.95001927334761e-03      2.78862693876161e-03      2.62257818086103e-03      2.45169975535830e-03      2.27581791132245e-03      2.09475909898523e-03      1.90835079861639e-03
     3.17132732427631e-03      3.00800161396171e-03      2.84039709698799e-03      2.66834312191908e-03      2.49166857634924e-03      2.31020241754514e-03      2.12377431115658e-03      1.93221538277917e-03
     3.24331626587262e-03      3.07294289556623e-03      2.89851933524079e-03      2.71987545424164e-03      2.53684136157969e-03      2.34924786526723e-03      2.15692703412377e-03      1.95971286485160e-03
     2.94488850604514e-03      2.81123650205806e-03      2.67302059405279e-03      2.53007930669720e-03      2.38224879855816e-03      2.22936342005649e-03      2.07125637316626e-03      1.90776048450392e-03
     2.95134256297467e-03      2.81699158989848e-03      2.67809548325434e-03      2.53449376981649e-03      2.38602366994480e-03      2.23252065557091e-03      2.07381910906673e-03      1.90975309423507e-03
     2.97036737006677e-03      2.83401066325336e-03      2.69316409150302e-03      2.54766947465897e-03      2.39736649827988e-03      2.24209326679285e-03      2.08168695537360e-03      1.91598457079720e-03
     3.00117074348374e-03      2.86165891873695e-03      2.71774683313285e-03      2.56927904030488e-03      2.41609823041056e-03      2.25804576811737e-03      2.09496232608347e-03      1.92668862275938e-03
     3.04273362721138e-03      2.89907163815216e-03      2.75113055059611e-03      2.59875752209390e-03      2.44179820513579e-03      2.28009725855235e-03      2.11349895047826e-03      1.94184786007589e-03
     3.09392007652764e-03      2.94525901447871e-03      2.79246826736098e-03      2.63539709935785e-03      2.47389370503912e-03      2.30780568365043e-03      2.13698060074299e-03      1.96126664267956e-03
     3.15354655508069e-03      2.99917462139048e-03      2.84084693938827e-03      2.67841417774784e-03      2.51172643618068e-03      2.34063367384548e-03      2.16498622089895e-03      1.98463537714676e-03
     3.22043030764876e-03      3.05976320460418e-03      2.89533479975316e-03      2.72699638841510e-03      2.55459924904655e-03      2.37799501914274e-03      2.19703615029708e-03      2.01157644494880e-03
     2.94488850604514e-03      2.81695641261288e-03      2.68484295589356e-03      2.54840635750574e-03      2.40750281010439e-03      2.26198691905711e-03      2.11171222161699e-03      1.95653179209586e-03
     2.95081278155341e-03      2.82226529259024e-03      2.68955221538088e-03      2.55253258290728e-03      2.41106344530203e-03      2.26500031163767e-03      2.11419766862784e-03      1.95850958448200e-03
     2.96829760752496e-03      2.83797978212930e-03      2.70354289314565e-03      2.56484785320999e-03      2.42175372582873e-03      2.27411816400211e-03      2.12179792430014e-03      1.96464946397989e-03
     2.99666229624707e-03      2.86355163709046e-03      2.72639750691753e-03      2.58506309438007e-03      2.43940995037015e-03      2.28929841606595e-03      2.13458812422867e-03      1.97513858039069e-03
     3.03502571710482e-03      2.89823037587188e-03      2.75749405303586e-03      2.61268215093024e-03      2.46365871491654e-03      2.31028684243944e-03      2.15242916261983e-03      1.98994839191179e-03
     3.08239958963825e-03      2.94115188291427e-03      2.79608998427503e-03      2.64708114351604e-03      2.49399159587069e-03      2.33668694413587e-03      2.17503260837892e-03      2.00889434759205e-03
     3.13774746414992e-03      2.99139668763844e-03      2.84137986609958e-03      2.68756555145627e-03      2.52982167649344e-03      2.36801590326167e-03      2.20201603607969e-03      2.03169050237873e-03
     3.20002624395506e-03      3.04803102209212e-03      2.89253606776792e-03      2.73341061120755e-03      2.57052370197739e-03      2.40374451833551e-03      2.23294273831532e-03      2.05798897474899e-03
     2.94488850604514e-03      2.82220685864497e-03      2.69568024032944e-03      2.56518349369403e-03      2.43058971263906e-03      2.29177059561168e-03      2.14859685857401e-03      2.00093871399130e-03
     2.95034558437595e-03      2.82711931908889e-03      2.70006143639091e-03      2.56904744142364e-03      2.43395112663347e-03      2.29464492515833e-03      2.15100032353629e-03      2.00288833985787e-03
     2.96646944308007e-03      2.84167286053278e-03      2.71308410065313e-03      2.58058022108242e-03      2.44403667166696e-03      2.30332764575744e-03      2.15832648982434e-03      2.00890617707585e-03
     2.99267178427352e-03      2.86539138326328e-03      2.73438301124272e-03      2.59952563249297e-03      2.46069677003383e-03      2.31777284945924e-03      2.17062959956582e-03      2.01914251481641e-03
     3.02818662534609e-03      2.89762021975240e-03      2.76341310223093e-03      2.62544612646933e-03      2.48359892687568e-03      2.33775024868895e-03      2.18777833298473e-03      2.03356136084571e-03
     3.07214996651123e-03      2.93760151879291e-03      2.79952061381755e-03      2.65778972531962e-03      2.51229037936314e-03      2.36290346469370e-03      2.20950959589012e-03      2.05198953276597e-03
     3.12365028392043e-03      2.98452413229231e-03      2.84199243053055e-03      2.69593884757143e-03      2.54624641956659e-03      2.39279783519241e-03      2.23547577161704e-03      2.07416328376795e-03
     3.18176433264762e-03      3.03755904311035e-03      2.89009120608359e-03      2.73924518430255e-03      2.58490505857690e-03      2.42695488377893e-03      2.26527899340662e-03      2.09976235460635e-03
     2.94488850604514e-03      2.82704335551283e-03      2.70565061213885e-03      2.58059924098348e-03      2.45177669268307e-03      2.31906918863847e-03      2.18236205273330e-03      2.04154009429862e-03
     2.94993149681957e-03      2.83160206643053e-03      2.70973642211783e-03      2.58422407423159e-03      2.45495304707321e-03      2.32181016423407e-03      2.18468138017996e-03      2.04345216268275e-03
     2.96484677740387e-03      2.84511806715918e-03      2.72188679457098e-03      2.59504376131709e-03      2.46447836606752e-03      2.33007888844134e-03      2.19173281850462e-03      2.04932723611567e-03
     2.98912315520355e-03      2.86717579416196e-03      2.74178074916627e-03      2.61283042840998e-03      2.48021596943681e-03      2.34382751777429e-03      2.20355455003950e-03      2.05928624537895e-03
     3.02209141030297e-03      2.89720143961954e-03      2.76893852587568e-03      2.63719669624888e-03      2.50186888424951e-03      2.36284719832795e-03      2.22002323360895e-03      2.07328843007333e-03
     3.06299275239671e-03      2.93452748135217e-03      2.80278222701690e-03      2.66765243809891e-03      2.52903268684984e-03      2.38681692302516e-03      2.24089876946941e-03      2.09117186206097e-03
     3.11102228573525e-03      2.97843561467081e-03      2.84267825874017e-03      2.70364675630924e-03      2.56123702198129e-03      2.41534458177982e-03      2.26586484840196e-03      2.11269343869121e-03
     3.16536001690350e-03      3.02818745382112e-03      2.88796777979679e-03      2.74459821888844e-03      2.59797565414710e-03      2.44799684058893e-03      2.29455865670893e-03      2.13755839612697e-03
     2.94488850604514e-03      2.83151299790850e-03      2.71485406782337e-03      2.59481275696936e-03      2.47128878896975e-03      2.34418080214101e-03      2.21338661835328e-03      2.07880355207738e-03
     2.94956277034419e-03      2.83575473528021e-03      2.71867303418048e-03      2.59821916028177e-03      2.47429331182990e-03      2.34679462447220e-03      2.21562144005832e-03      2.08067161534639e-03
     2.96339999641493e-03      2.84833979571265e-03      2.73003481419503e-03      2.60838762622557e-03      2.48329957746988e-03      2.35467101637212e-03      2.22240156153880e-03      2.08639040832344e-03
     2.98595376742530e-03      2.86890373010739e-03      2.74865609124932e-03      2.62511478626925e-03      2.49818262794142e-03      2.36776153403912e-03      2.23375279012462e-03      2.09605735046885e-03
     3.01663667311941e-03      2.89694136464537e-03      2.77411283276127e-03      2.64805640551388e-03      2.51867643052957e-03      2.38587649525960e-03      2.24955968140764e-03      2.10962885613768e-03
     3.05477947556072e-03      2.93186235514970e-03      2.80589226472930e-03      2.67677578110786e-03      2.54441867571003e-03      2.40872612386017e-03      2.26960294715900e-03      2.12695389112958e-03
     3.09966871831162e-03      2.97302832023157e-03      2.84342956087008e-03      2.71078000596318e-03      2.57498662012633e-03      2.43595596193064e-03      2.29359441093301e-03      2.14780842840764e-03
     3.15057369612349e-03      3.01977955786140e-03      2.88613434636132e-03      2.74954629002858e-03      2.60992324556757e-03      2.46717287609150e-03      2.32120286005364e-03      2.17192113233305e-03
     2.94488850604514e-03      2.83565599801896e-03      2.72337579741825e-03      2.60795933265791e-03      2.48931688088343e-03      2.36735775862718e-03      2.24199054153658e-03      2.11312331591361e-03
     2.94923301868181e-03      2.83961262460082e-03      2.72695294996918e-03      2.61116580050101e-03      2.49216184873534e-03      2.36985082482226e-03      2.24414173623445e-03      2.11494311908921e-03
     2.96210462427984e-03      2.85135929150698e-03      2.73759961037833e-03      2.62073829727122e-03      2.50068698872814e-03      2.37735643163701e-03      2.25065670197560e-03      2.12049745466294e-03
     2.98311165875101e-03      2.87057496093825e-03      2.75506469499369e-03      2.63649473634649e-03      2.51477796621522e-03      2.38982645900321e-03      2.26155169771009e-03      2.12986481968261e-03
     3.01173627361239e-03      2.89681303129618e-03      2.77897196321665e-03      2.65812814723920e-03      2.53419578215585e-03      2.40708836957192e-03      2.27671892310911e-03      2.14300020697193e-03
     3.04738584869263e-03      2.92954942015219e-03      2.80886479664240e-03      2.68524815465478e-03      2.55861493367011e-03      2.42888000976766e-03      2.29595789575340e-03      2.15976296954646e-03
     3.08942569370568e-03      2.96821483493337e-03      2.84423806315380e-03      2.71741244969544e-03      2.58765449512365e-03      2.45488029200924e-03      2.31900571337318e-03      2.17994662823017e-03
     3.13720260244034e-03      3.01221811539281e-03      2.88456127820977e-03      2.75414979292327e-03      2.62090097814654e-03      2.48473191877916e-03      2.34555964054235e-03      2.20330131045695e-03
     2.94488850604514e-03      2.83950689842550e-03      2.73128882661563e-03      2.62015470248504e-03      2.50602392778441e-03      2.38881505182021e-03      2.26844595241199e-03      2.14483404225150e-03
     2.94893694039446e-03      2.84320615556619e-03      2.73464619816557e-03      2.62317779694672e-03      2.50872068516633e-03      2.39119375837333e-03      2.27051525537387e-03      2.14660296445260e-03
     2.96094029135775e-03      2.85419515388807e-03      2.74464247559048e-03      2.63220375666398e-03      2.51679954504456e-03      2.39834959379675e-03      2.27677304141646e-03      2.15198861702558e-03
     2.98055344076190e-03      2.87218992578071e-03      2.76105429713568e-03      2.64706904686121e-03      2.53015578435060e-03      2.41023539170842e-03      2.28722820161436e-03      2.16105419952214e-03
     3.00731800313067e-03      2.89679410901387e-03      2.78354660214728e-03      2.66749901658228e-03      2.54857409758466e-03      2.42669395284972e-03      2.30178022571604e-03      2.17375429200062e-03
