     4.68058107118954e+00      3.49439775664362e+00      2.34160945132566e+00      1.23025637534569e+00      1.67126917093279e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     4.34647764649588e+00      3.26397316214466e+00      2.20343509293192e+00      1.17271424831591e+00      1.78398534127255e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     4.03482542101050e+00      3.04566139425885e+00      2.06934817437485e+00      1.11335085271495e+00      1.83954522952226e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     3.75152799824368e+00      2.84458411941711e+00      1.94350416948335e+00      1.05521480839659e+00      1.85601100882843e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     6.65110102555384e+00      5.12249156865652e+00      3.65744653186651e+00      2.26312805168779e+00      9.46434160969667e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     6.57154164235703e+00      5.06973473544663e+00      3.62862781534176e+00      2.25497957298435e+00      9.55228457701994e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     6.36038879773956e+00      4.92476976521719e+00      3.54263532154900e+00      2.22026262856467e+00      9.63503001074447e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     6.06665095127107e+00      4.71814928735379e+00      3.41362003813407e+00      2.15913204394773e+00      9.60195674806336e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     5.73367677121537e+00      4.47974746918451e+00      3.25977730488007e+00      2.07980169772977e+00      9.45176198285553e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     5.39232305750319e+00      4.23179606886131e+00      3.09593875738015e+00      1.99075394007278e+00      9.21491867816294e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     5.06138637481767e+00      3.98841035557523e+00      2.93213809469779e+00      1.89843927337309e+00      8.92418692769122e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     4.75064035556586e+00      3.75738686180338e+00      2.77433124954497e+00      1.80709152200797e+00      8.60558234129537e-01      0.00000000000000e+00      0.00000000000000e+00      0.00000000000000e+00
     7.63738596850668e+00      6.10484547042788e+00      4.62685654793692e+00      3.20885419604373e+00      1.85619709675597e+00      5.73810940606327e-01      0.00000000000000e+00      0.00000000000000e+00
     7.56746002273254e+00      6.05573836523197e+00      4.59668139996921e+00      3.19548247576776e+00      1.85722214349873e+00      5.86538774069402e-01      0.00000000000000e+00      0.00000000000000e+00
     7.37753670410949e+00      5.91872448030831e+00      4.50764992823809e+00      3.14918062010505e+00      1.84799734719865e+00      6.08329711627587e-01      0.00000000000000e+00      0.00000000000000e+00
     7.10473161791163e+00      5.71803411925734e+00      4.37226444332281e+00      3.07211804145400e+00      1.82200953619568e+00      6.25882939785767e-01      0.00000000000000e+00      0.00000000000000e+00
     6.78450706984528e+00      5.47906203099784e+00      4.20696687404512e+00      2.97288308058880e+00      1.78109586338388e+00      6.35391678233338e-01      0.00000000000000e+00      0.00000000000000e+00
     6.44476147351541e+00      5.22255524612087e+00      4.02623822640701e+00      2.86048219787795e+00      1.72950755864946e+00      6.37012970813492e-01      0.00000000000000e+00      0.00000000000000e+00
     6.10480060811379e+00      4.96328790642365e+00      3.84088048616052e+00      2.74222473238253e+00      1.67147384008310e+00      6.32252639974733e-01      0.00000000000000e+00      0.00000000000000e+00
     5.77655106847671e+00      4.71070322270035e+00      3.65811054360443e+00      2.62332111108267e+00      1.61038229246753e+00      6.22826065153608e-01      0.00000000000000e+00      0.00000000000000e+00
     8.62367091145954e+00      7.08812535684475e+00      5.60034469016439e+00      4.16458600800115e+00      2.78509970822233e+00      1.46593589573501e+00      2.10667032303142e-01      0.00000000000000e+00
     8.56133305375085e+00      7.04241395146265e+00      5.56995377457552e+00      4.14805644514709e+00      2.78079653701237e+00      1.47203501056871e+00      2.25165898386464e-01      0.00000000000000e+00
     8.38913638976567e+00      6.91340373932622e+00      5.48063052361447e+00      4.09469395893438e+00      2.75939286360198e+00      1.47829081900099e+00      2.54509836370180e-01      0.00000000000000e+00
     8.13582819777149e+00      6.72053173862546e+00      5.34318934426073e+00      4.00753805969223e+00      2.71717250465778e+00      1.47542414365868e+00      2.85205297919666e-01      0.00000000000000e+00
     7.83047066563971e+00      6.48523771866645e+00      5.17215530052593e+00      3.89492059849343e+00      2.65701925104529e+00      1.46164082076419e+00      3.11567986568776e-01      0.00000000000000e+00
     7.49761802383600e+00      6.22626923984897e+00      4.98109102606246e+00      3.76579424016725e+00      2.58381621578760e+00      1.43826737931896e+00      3.31857267632659e-01      0.00000000000000e+00
     7.15582708928536e+00      5.95811759087034e+00      4.78087993159084e+00      3.62783799406673e+00      2.50239707545054e+00      1.40761411691194e+00      3.46151378268927e-01      0.00000000000000e+00
     6.81789514714215e+00      5.69100568622009e+00      4.57944473277347e+00      3.48691223822453e+00      2.41676557508160e+00      1.37200556929452e+00      3.55249311908404e-01      0.00000000000000e+00
     9.60995585441239e+00      8.07203865970040e+00      6.57659479242329e+00      5.12704514262799e+00      3.72682979487750e+00      2.37929464334070e+00      1.08753340868282e+00      0.00000000000000e+00
     9.55374172109493e+00      8.02940284225173e+00      6.54659730071391e+00      5.10864430801568e+00      3.71886805488918e+00      2.38048788359540e+00      1.09646917126384e+00      0.00000000000000e+00
     9.39646684542638e+00      7.90800568871559e+00      6.45851005708418e+00      5.05113715062502e+00      3.68901670454855e+00      2.37515362970557e+00      1.11229994546544e+00      0.00000000000000e+00
     9.16084550271133e+00      7.72363547519864e+00      6.32162297371750e+00      4.95785190132908e+00      3.63529520941020e+00      2.35677590600610e+00      1.12486471569840e+00      0.00000000000000e+00
     8.87085102595492e+00      7.49440000805742e+00      6.14863972446974e+00      4.83657125262610e+00      3.56107575322487e+00      2.32485555827863e+00      1.13035714732777e+00      0.00000000000000e+00
     8.54784506022739e+00      7.23696706811622e+00      5.95196924458124e+00      4.69585906716741e+00      3.47147661125397e+00      2.28145441022442e+00      1.12816276035513e+00      1.36437851985375e-02
     8.20904644392531e+00      6.96503452716439e+00      5.74214315526867e+00      4.54340140489862e+00      3.37163146852282e+00      2.22942410386610e+00      1.11910207502268e+00      4.26746742113555e-02
     7.86728851973019e+00      6.68898596184106e+00      5.52734291681286e+00      4.38539635707074e+00      3.26594902728936e+00      2.17155649213374e+00      1.10450421901151e+00      6.67774471533722e-02
     1.05962407973652e+01      9.05640427367850e+00      7.55480114563192e+00      6.09423853685588e+00      4.67755131913017e+00      3.30753161848321e+00      1.98683292136986e+00      7.17842214482675e-01
     1.05450683032981e+01      9.01652605929348e+00      7.52551881740033e+00      6.07478359527496e+00      4.66707601258469e+00      3.30510127238572e+00      1.99142186577655e+00      7.28337959415264e-01
     1.04004738416889e+01      8.90218830543735e+00      7.43950158406843e+00      6.01503210910136e+00      4.63139514785852e+00      3.29113983160694e+00      1.99666685592102e+00      7.50125615225139e-01
     1.01807215536513e+01      8.72637376278852e+00      7.30472731607737e+00      5.91830920906917e+00      4.56961340223114e+00      3.26104764260536e+00      1.99486480645245e+00      7.73079148025224e-01
     9.90575297106888e+00      8.50443558788687e+00      7.13226972100687e+00      5.79173983798215e+00      4.48526269162306e+00      3.21514564339628e+00      1.98353253692125e+00      7.92338278952533e-01
     9.59408219990620e+00      8.25108146921054e+00      6.93333670883004e+00      5.64333077477217e+00      4.38344336657702e+00      3.15592085179083e+00      1.96283584628168e+00      8.06038015973939e-01
     9.26138267622035e+00      7.97898371516185e+00      6.71786842915457e+00      5.48053860792460e+00      4.26936086310606e+00      3.08654671915172e+00      1.93412408082854e+00      8.13901613566107e-01
     8.92003251259719e+00      7.69828921484203e+00      6.49398854499170e+00      5.30965081890197e+00      4.14763582761393e+00      3.01013122509301e+00      1.89913357672038e+00      8.16423551031357e-01
     1.15825257403181e+01      1.00411041070025e+01      8.53444324179460e+00      7.06488705339604e+00      5.63480865731048e+00      4.24656439368132e+00      2.90243254897178e+00      1.60453313715761e+00
     1.15355738223420e+01      1.00036916641453e+01      8.50603759345920e+00      7.04490562794581e+00      5.62261294408965e+00      4.24145454663649e+00      2.90364357160245e+00      1.61123460279870e+00
     1.14018582172449e+01      9.89582302190139e+00      8.42252196213193e+00      6.98416038630044e+00      5.58295191407275e+00      4.22107620475946e+00      2.90062427272673e+00      1.62353010179476e+00
     1.11962914990966e+01      9.72829747167918e+00      8.29076723911522e+00      6.88583218107477e+00      5.51561109591914e+00      4.18217341869198e+00      2.88749204900912e+00      1.63338551773599e+00
     1.09356086857514e+01      9.51420440451576e+00      8.12042930075011e+00      6.75637462790186e+00      5.42409427660918e+00      4.12557479169856e+00      2.86269676486635e+00      1.63718790774168e+00
     1.06358617239746e+01      9.26648826150430e+00      7.92156390589022e+00      6.60317224951350e+00      5.31333323563462e+00      4.05398036120982e+00      2.82693062638591e+00      1.63384784044726e+00
     1.03111719429117e+01      8.99672743842479e+00      7.70340913928934e+00      6.43331375112942e+00      5.18844919584501e+00      3.97071861361405e+00      2.78189815460812e+00      1.62360931178105e+00
     9.97320282658968e+00      8.71460019109042e+00      7.47382666106139e+00      6.25299840853430e+00      5.05412118643888e+00      3.87908019893711e+00      2.72962458906235e+00      1.60734733878905e+00
     1.25688106832709e+01      1.10260578755554e+01      9.51516998430852e+00      8.03813302899172e+00      6.59696083777796e+00      5.19366384965475e+00      3.83020827014657e+00      2.50846346861898e+00
     1.25254422154030e+01      1.09908520054952e+01      9.48771137794963e+00      8.01796988550078e+00      6.58360078325912e+00      5.18657013190464e+00      3.82879669449108e+00      2.51210096019649e+00
     1.24011446019271e+01      1.08888815111603e+01      9.40689234149411e+00      7.95705908202338e+00      6.54127703240526e+00      5.16142557025207e+00      3.81933068654350e+00      2.51671830936157e+00
     1.22082587274096e+01      1.07292250145131e+01      9.27865648433828e+00      7.85837500758928e+00      6.47020095133040e+00      5.11592709670682e+00      3.79728546298056e+00      2.51590662766653e+00
     1.19609513161792e+01      1.05231108531882e+01      9.11144280777197e+00      7.72773237127114e+00      6.37374529840400e+00      5.05120596500416e+00      3.76176937732659e+00      2.50698711074702e+00
     1.16731753578595e+01      1.02819342426012e+01      8.91424714845749e+00      7.57188776549738e+00      6.25659079351139e+00      4.97003458320284e+00      3.71381858832609e+00      2.48943584615591e+00
     1.13575901479488e+01      1.00162008737905e+01      8.69557445259862e+00      7.39749189264965e+00      6.12367573539949e+00      4.87577724570983e+00      3.65535909189914e+00      2.46387386965386e+00
     1.10250307878740e+01      9.73500093701924e+00      8.46290442701821e+00      7.21053880765859e+00      5.97962539525830e+00      4.77180060340755e+00      3.58860330843390e+00      2.43145867197178e+00
     1.35550956262238e+01      1.20112090971056e+01      1.04967360170965e+01      9.01338031559683e+00      7.56287129847322e+00      6.14694177385040e+00      4.76729985544702e+00      3.42559316624534e+00
     1.35148066480702e+01      1.19779828007311e+01      1.04702424360795e+01      8.99326221304660e+00      7.54874131019445e+00      6.13837969467799e+00      4.76385029119911e+00      3.42676398076214e+00
     1.33987308254137e+01      1.18813817285196e+01      1.03921750542566e+01      8.93273510962895e+00      7.50470132314809e+00      6.10970744360453e+00      4.74935515823312e+00      3.42518141580329e+00
     1.32172026611163e+01      1.17291120107088e+01      1.02677014482406e+01      8.83454612915196e+00      7.43122562198841e+00      6.05930499090455e+00      4.72031094480877e+00      3.41570267021845e+00
     1.29823143702731e+01      1.15308664684153e+01      1.01042220121648e+01      8.70392327158002e+00      7.33150377157505e+00      5.98847196529398e+00      4.67629060459704e+00      3.39635167676532e+00
     1.27062395796673e+01      1.12966951657471e+01      9.90977959814584e+00      8.54702157361084e+00      7.20992639021232e+00      5.89996260490325e+00      4.61854493335726e+00      3.36701343429635e+00
     1.24003056985460e+01      1.10360971327988e+01      9.69216082606010e+00      8.37002805867231e+00      7.07119166355971e+00      5.79709576587835e+00      4.54912221191387e+00      3.32857384057820e+00
     1.20744924237104e+01      1.07575271839118e+01      9.45840205537149e+00      8.17866084249596e+00      6.91979457948354e+00      5.68323420024889e+00      4.47034026277951e+00      3.28238994733785e+00
     1.45413805691766e+01      1.29965168809535e+01      1.14789647373825e+01      9.99020187108831e+00      8.53172871855065e+00      7.10505265034622e+00      5.71166792005826e+00      4.35303052947683e+00
     1.45037658025804e+01      1.29650724110360e+01      1.14534241520194e+01      9.97027795825868e+00      8.51711143433427e+00      7.09540715574945e+00      5.70663280566548e+00      4.35221644911058e+00
     1.43949226745150e+01      1.28733615738965e+01      1.13780810811648e+01      9.91049695372933e+00      8.47204025573648e+00      7.06414219433514e+00      5.68821508216019e+00      4.34562891684604e+00
     1.42235969301574e+01      1.27279831489328e+01      1.12574521531399e+01      9.81337925206377e+00      8.39714719233401e+00      7.01013215474102e+00      5.65368625617796e+00      4.32911624286231e+00
     1.40001902937767e+01      1.25373563841667e+01      1.10980523838519e+01      9.68362445873727e+00      8.29541642147545e+00      6.93475739074710e+00      5.60294634365797e+00      4.30123340936094e+00
     1.37353693676017e+01      1.23103696412784e+01      1.09070786000745e+01      9.52682800857376e+00      8.17093619227186e+00      6.84069767853753e+00      5.53737008135151e+00      4.26215819869614e+00
     1.34392702640061e+01      1.20556004440385e+01      1.06916384068503e+01      9.34871498939273e+00      8.02813593375888e+00      6.73117364503579e+00      5.45905649070922e+00      4.21295569482350e+00
     1.31210392156228e+01      1.17808649477473e+01      1.04583020475168e+01      9.15468997974095e+00      7.87133165801607e+00      6.60948728953848e+00      5.37036600991387e+00      4.15511541664410e+00
     1.55276655121295e+01      1.39819508962211e+01      1.24617258072838e+01      1.09682838747812e+01      9.50293885680239e+00      8.06701299665981e+00      6.66182239810309e+00      5.28865889796991e+00
     1.54923943057322e+01      1.39521161338286e+01      1.24371093469212e+01      1.09486514343000e+01      9.48803853941802e+00      8.05657384917836e+00      6.65555306866436e+00      5.28624651332020e+00
     1.53899583172377e+01      1.38648659142625e+01      1.23644156484750e+01      1.08898521889270e+01      9.44243490106222e+00      8.02342655528217e+00      6.63407928733864e+00      5.27561744883121e+00
     1.52278284012888e+01      1.37258960318318e+01      1.22476131375556e+01      1.07941908770891e+01      9.36684923243294e+00      7.96680645169328e+00      6.59526597165140e+00      5.25340057560599e+00
     1.50150166586149e+01      1.35425630745095e+01      1.20924611196605e+01      1.06658962967807e+01      9.26405554797297e+00      7.88811778874718e+00      6.53924216549934e+00      5.21855389614604e+00
     1.47609111973880e+01      1.33227537547260e+01      1.19054104200491e+01      1.05100522781218e+01      9.13784337964434e+00      7.78993261599528e+00      6.46744354632783e+00      5.17146211979748e+00
     1.44745931963847e+01      1.30742141438590e+01      1.16929404007127e+01      1.03319396876191e+01      8.99236361559405e+00      7.67534103507039e+00      6.38196953810711e+00      5.11330511845556e+00
     1.41644230260855e+01      1.28041439287263e+01      1.14611567749416e+01      1.01366345914507e+01      8.83172514871470e+00      7.54754580868733e+00      6.28517669697311e+00      5.04565224791190e+00
     1.65139504550823e+01      1.49674881703091e+01      1.34449209445496e+01      1.19473905950045e+01      1.04760567205230e+01      9.03208792524546e+00      7.61665091518261e+00      6.23089711919724e+00
     1.64807496054241e+01      1.49391130752079e+01      1.34211907699822e+01      1.19281117914070e+01      1.04610219334568e+01      9.02107492081939e+00      7.60942155937353e+00      6.22719647921761e+00
     1.63840255937766e+01      1.48559402517471e+01      1.33510452249498e+01      1.18704431387101e+01      1.04152503449828e+01      8.98658835509216e+00      7.58557328375744e+00      6.21330304601528e+00
     1.62302139649906e+01      1.47229218797917e+01      1.32379888286778e+01      1.17764894877918e+01      1.03395078136604e+01      8.92812895138930e+00      7.54342929491217e+00      6.18646451259954e+00
     1.60271748886404e+01      1.45465223032755e+01      1.30871341176961e+01      1.16500624995002e+01      1.02363632558946e+01      8.84708847317534e+00      7.48327746426891e+00      6.14594590529962e+00
     1.57832084664499e+01      1.43337640566822e+01      1.29042761980663e+01      1.14957831198857e+01      1.01093201464398e+01      8.74591325954691e+00      7.40657112076346e+00      6.09227549126587e+00
     1.55064664821501e+01      1.40916492475873e+01      1.26953207497088e+01      1.13185142652326e+01      9.96225305125246e+00      8.62754494873318e+00      7.31537558275270e+00      6.02670014225792e+00
     1.52045827428735e+01      1.38267969146789e+01      1.24659251423773e+01      1.11230033632992e+01      9.79905018073304e+00      8.49506255368831e+00      7.21201020290885e+00      5.95082874942698e+00
     1.75002353980352e+01      1.59531109853872e+01      1.44284746441227e+01      1.29273415556554e+01      1.14507426010362e+01      9.99971762494806e+00      8.57530714963725e+00      7.17854229968342e+00
     1.74688766252256e+01      1.59260643981106e+01      1.44055886911970e+01      1.29084545328995e+01      1.14356818332803e+01      9.98829865382971e+00      8.56733295097032e+00      7.17380257066551e+00
     1.73772743934365e+01      1.58466277599130e+01      1.43378769410542e+01      1.28520053740795e+01      1.13900091234789e+01      9.95289027146438e+00      8.54164884311215e+00      7.15727307985328e+00
     1.72310144039995e+01      1.57191352996764e+01      1.42284492958522e+01      1.27599163662026e+01      1.13145057008672e+01      9.89318941128955e+00      8.49693485874507e+00      7.12669546500034e+00
     1.70369943008167e+01      1.55492974989798e+01      1.40818628248334e+01      1.26356305303730e+01      1.12115457228280e+01      9.81055256881206e+00      8.43358722394986e+00      7.08156939083621e+00
     1.68025846554208e+01      1.53433898593533e+01      1.39033368020492e+01      1.24833525575443e+01      1.10843639483641e+01      9.70729239549767e+00      8.35304759581959e+00      7.02251996900809e+00
     1.65351202148715e+01      1.51077518432896e+01      1.36982572431009e+01      1.23075575790869e+01      1.09365681451739e+01      9.58619395922726e+00      8.25732427994501e+00      6.95082602014672e+00
     1.62415710870825e+01      1.48484639335377e+01      1.34718574991875e+01      1.21126735941427e+01      1.07718222868950e+01      9.45019829416754e+00      8.14867637719571e+00      6.86810574398804e+00
     1.84865203409880e+01      1.69388054573699e+01      1.54123279444570e+01      1.39079962620112e+01      1.24267327473329e+01      1.09694683621594e+01      9.53713628865776e+00      8.13066420675904e+00
     1.84568109887500e+01      1.69129723263779e+01      1.53902427839898e+01      1.38895226166978e+01      1.24117253338113e+01      1.09577724470735e+01      9.52858708292213e+00      8.12508630072923e+00
     1.83698256245469e+01      1.68369680411052e+01      1.53248454377654e+01      1.38343402885999e+01      1.23663465855653e+01      1.09217646628993e+01      9.50149492404827e+00      8.10643033522296e+00
     1.82304455246027e+01      1.67146089975493e+01      1.52189083478546e+01      1.37442062275800e+01      1.22913741581575e+01      1.08612875665625e+01      9.45481978153013e+00      8.07283488246148e+00
     1.80447580272153e+01      1.65509648299971e+01      1.50765096574092e+01      1.36222378796005e+01      1.21890003261248e+01      1.07776486688825e+01      9.38902983270712e+00      8.02397935577651e+00
     1.78193361335770e+01      1.63516634919514e+01      1.49023627045081e+01      1.34722668628951e+01      1.20622104940234e+01      1.06730254017019e+01      9.30553560547059e+00      7.96055132593618e+00
     1.75607965279456e+01      1.61224555026448e+01      1.47013850121936e+01      1.32984117358384e+01      1.19143593152358e+01      1.05500447357728e+01      9.20627387123785e+00      7.88383616434724e+00
     1.72755074888188e+01      1.58689267072692e+01      1.44784142026747e+01      1.31047958168484e+01      1.17488896190375e+01      1.04115028749123e+01      9.09342823905627e+00      7.79543916234301e+00
     1.94728052839409e+01      1.79245605523184e+01      1.63964341339050e+01      1.48892437221533e+01      1.34038193037486e+01      1.19409990035232e+01      1.05016240605156e+01      9.08653281510768e+00
     1.94445812998774e+01      1.78998395744782e+01      1.63751066798487e+01      1.48711936074934e+01      1.33889231607486e+01      1.19291257989024e+01      1.04926346221062e+01      9.08027938290982e+00
     1.93617777982055e+01      1.78269967584072e+01      1.63119042789283e+01      1.48172965766928e+01      1.33439803269717e+01      1.18927685562002e+01      1.04644757005158e+01      9.05991172972298e+00
     1.92286869796690e+01      1.77094112085778e+01      1.62093092736176e+01      1.47291605452485e+01      1.32697527725127e+01      1.18318781208849e+01      1.04163284137701e+01      9.02388949591112e+00
     1.90507092263546e+01      1.75516045712022e+01      1.60709851740629e+01      1.46096152453322e+01      1.31682646798361e+01      1.17477053392653e+01      1.03487065839090e+01      8.97202999185428e+00
     1.88337301248039e+01      1.73586416821186e+01      1.59012001593067e+01      1.44621584368072e+01      1.30422718786775e+01      1.16422949453581e+01      1.02629771038310e+01      8.90505799227190e+00
     1.85837347028948e+01      1.71357499243589e+01      1.57044504922073e+01      1.42905826875744e+01      1.28948916872876e+01      1.15181185723801e+01      1.01609966807674e+01      8.82424727792360e+00
     1.83065478787868e+01      1.68880636589074e+01      1.54852076914515e+01      1.40987243645009e+01      1.27293531218365e+01      1.13778259100616e+01      1.00448640132346e+01      8.73117426292789e+00
     2.04590902268937e+01      1.89103673908597e+01      1.73807557277785e+01      1.58709950965332e+01      1.43818362751608e+01      1.29140376324003e+01      1.14683611334906e+01      1.00455675927365e+01
     2.04322107854118e+01      1.88866690216337e+01      1.73601442330883e+01      1.58533707507130e+01      1.43670934482619e+01      1.29020644121260e+01      1.14590389517922e+01      1.00387708671572e+01
     2.03532119211329e+01      1.88167457004710e+01      1.72990202342968e+01      1.58007574765677e+01      1.43226888572798e+01      1.28655519837260e+01      1.14300866989067e+01      1.00170304222008e+01
     2.02258892323720e+01      1.87036046194055e+01      1.71996154117954e+01      1.57146291640098e+01      1.42493612564342e+01      1.28045316974326e+01      1.13808613080444e+01      9.97906722670762e+00
     2.00550568916832e+01      1.85512962038560e+01      1.70652328076275e+01      1.55975609362518e+01      1.41489804995640e+01      1.27201940609989e+01      1.13119032285612e+01      9.92480441073747e+00
     1.98460053435085e+01      1.83643938990133e+01      1.68997481297240e+01      1.54527518813372e+01      1.40240921076275e+01      1.26144560884202e+01      1.12245280952109e+01      9.85498546875830e+00
     1.96041630363204e+01      1.81476601886764e+01      1.67072792844855e+01      1.52836975976685e+01      1.38775926102976e+01      1.24896395240531e+01      1.11205082527608e+01      9.77085987247282e+00
     1.93348654675151e+01      1.79058189096136e+01      1.64919610435398e+01      1.50939665263393e+01      1.37125070908706e+01      1.23482493877214e+01      1.10018523397488e+01      9.67396399621540e+00
     2.14453751698466e+01      1.98962187468153e+01      1.83652622981472e+01      1.68531784388451e+01      1.53606495115335e+01      1.38883648896646e+01      1.24370177637303e+01      1.10073013457132e+01
     2.14197184983348e+01      1.98734635283430e+01      1.83453269069990e+01      1.68359766493064e+01      1.53460902003951e+01      1.38763517366763e+01      1.24274489543363e+01      1.10000692827731e+01
     2.13441951756151e+01      1.98062430469837e+01      1.82861694074208e+01      1.67846318256818e+01      1.53022964512569e+01      1.38398353359512e+01      1.23979232539675e+01      1.09772339639275e+01
     2.12221790537539e+01      1.96972461003683e+01      1.81898038268638e+01      1.67004974273638e+01      1.52299793549296e+01      1.37789067141308e+01      1.23479381695436e+01      1.09377303218798e+01
     2.10579810002958e+01      1.95501157424488e+01      1.80592185333557e+01      1.65859228371409e+01      1.51308676466518e+01      1.36946950028029e+01      1.22780470516431e+01      1.08815626002703e+01
     2.08563739193436e+01      1.93689950894467e+01      1.78979423939622e+01      1.64438398134000e+01      1.50073147786968e+01      1.35889958684123e+01      1.21895100675522e+01      1.08094795586251e+01
     2.06222947755082e+01      1.91582329996116e+01      1.77097535411472e+01      1.62774739771125e+01      1.48620129739007e+01      1.34639882044558e+01      1.20840138512088e+01      1.07226976742605e+01
     2.03606386692348e+01      1.89221808420416e+01      1.74984781503869e+01      1.60901450826623e+01      1.46977946464045e+01      1.33220365366942e+01      1.19634749135071e+01      1.06227057753466e+01
     2.24316601127994e+01      2.08821086795971e+01      1.93499288884338e+01      1.78357348660330e+01      1.63401494322312e+01      1.48638018923760e+01      1.34073254233589e+01      1.19713540046378e+01
     2.24071202125950e+01      2.08602258366672e+01      1.93306319115179e+01      1.78189487051399e+01      1.63257949410551e+01      1.48517955886463e+01      1.33975792501224e+01      1.19637750970277e+01
     2.23347837187683e+01      2.07955137130079e+01      1.92733345722001e+01      1.77688476868238e+01      1.62826622202160e+01      1.48153929122059e+01      1.33676574870774e+01      1.19400736226660e+01
     2.22176638748988e+01      2.06903868638529e+01      1.91798610167702e+01      1.76866770351378e+01      1.62114323251002e+01      1.47547288516841e+01      1.33171706094547e+01      1.18993606720740e+01
     2.20596369503771e+01      2.05481343905104e+01      1.90529238059944e+01      1.75745855450718e+01      1.61137052561009e+01      1.46708718347239e+01      1.32466750028505e+01      1.18417024885306e+01
     2.18650238516791e+01      2.03725212046515e+01      1.88957444975110e+01      1.74352654428850e+01      1.59916593586972e+01      1.45655032480571e+01      1.31573735281219e+01      1.17678433838175e+01
     2.16383264781525e+01      2.01675275606695e+01      1.87117959303454e+01      1.72716971528630e+01      1.58477984634351e+01      1.44406670131887e+01      1.30508677821505e+01      1.16789611412308e+01
     2.13840436731507e+01      1.99371672383630e+01      1.85046221229536e+01      1.70869705205477e+01      1.56847741728363e+01      1.42985928086415e+01      1.29289822667555e+01      1.15764922908634e+01
     2.34179450557523e+01      2.18680322605073e+01      2.03347348369177e+01      1.88186157243210e+01      1.73202456551144e+01      1.58402013306459e+01      1.43790632741642e+01      1.29374133238084e+01
     2.33944290977028e+01      2.18469585199771e+01      2.03160408545543e+01      1.88022357799392e+01      1.73061105761679e+01      1.58282382987633e+01      1.43691956318621e+01      1.29295603845376e+01
     2.33250248347702e+01      2.17845797094469e+01      2.02605033152302e+01      1.87533477382693e+01      1.72636721127957e+01      1.57920408037243e+01      1.43390212738243e+01      1.29051816021346e+01
     2.32124352469372e+01      2.16830728325579e+01      2.01697799689293e+01      1.86730994645530e+01      1.71935803056495e+01      1.57317758751926e+01      1.42882418650504e+01      1.28635338518398e+01
     2.30601593272227e+01      2.15454179846823e+01      2.00463406892237e+01      1.85634610882663e+01      1.70973178578468e+01      1.56484529905346e+01      1.42174097874487e+01      1.28047305296753e+01
     2.28721215851323e+01      2.13750465075665e+01      1.98931340139939e+01      1.84269099001959e+01      1.69769035983130e+01      1.55436465648120e+01      1.41276703850085e+01      1.27295045743839e+01
     2.26524377884497e+01      2.11756095418401e+01      1.97133581883901e+01      1.82662036850478e+01      1.68346680274122e+01      1.54192737649021e+01      1.40205422454703e+01      1.26389915749256e+01
     2.24052500341526e+01      2.09508149603419e+01      1.95102995677466e+01      1.80842202963113e+01      1.66730938634784e+01      1.52774359283489e+01      1.38977594982268e+01      1.25345730670746e+01
     2.44042299987051e+01      2.28539853661033e+01      2.13196628912117e+01      1.98017804618346e+01      1.83008629737231e+01      1.68174408104470e+01      1.53520480640322e+01      1.39052204678533e+01
     2.43816562337231e+01      2.28336639618178e+01      2.13015387507138e+01      1.97857957139320e+01      1.82869568171972e+01      1.68055493565627e+01      1.53421041788150e+01      1.38971536163617e+01
     2.43149586063165e+01      2.27734604886328e+01      2.12476667239099e+01      1.97380858942127e+01      1.82452329815044e+01      1.67696278513478e+01      1.53117934827346e+01      1.38722539180793e+01
     2.42065716056387e+01      2.26753450964116e+01      2.11595581231061e+01      1.96597111783329e+01      1.81763104400119e+01      1.67098662815585e+01      1.52608915343034e+01      1.38298994789518e+01
     2.40596650729693e+01      2.25420268991441e+01      2.10394684725742e+01      1.95524821585995e+01      1.80815650608874e+01      1.66272175831728e+01      1.51899417511867e+01      1.37702392749509e+01
     2.38778144949825e+01      2.23766420179804e+01      2.08901030871256e+01      1.94186829338337e+01      1.79628703762496e+01      1.65231564571246e+01      1.51000328510168e+01      1.36939900246107e+01
     2.36647920120541e+01      2.21825471194111e+01      2.07144128956813e+01      1.92608690676912e+01      1.78223976219390e+01      1.63994815405005e+01      1.49926033159221e+01      1.36022432324920e+01
     2.34244182182270e+01      2.19631727829384e+01      2.05154490749927e+01      1.90817232596112e+01      1.76624722914552e+01      1.62581727666483e+01      1.48692995634602e+01      1.34963242624372e+01
     2.53905149416580e+01      2.38399645202065e+01      2.23046985330990e+01      2.07851950106068e+01      1.92819383041135e+01      1.77954178093898e+01      1.63261264798505e+01      1.48745591075932e+01
