    1.34507272716990e+003     1.35002469514532e+003     1.29806721251838e+003     1.12466674861644e+003     1.14944577321911e+003     1.17513929035575e+003     1.28818191365693e+003     1.42048918892377e+003
    1.42736469100557e+003     1.47669943842398e+003     1.40256714719041e+003     1.29353037376338e+003     1.37199726417839e+003     1.37987641481428e+003     1.39474987334578e+003     1.53895087958812e+003
    1.56445587554001e+003     1.59534698853270e+003     1.49374381542620e+003     1.42450108646976e+003     1.52476247612089e+003     1.54088179860095e+003     1.48779618246411e+003     1.55454341713112e+003
    1.67658517314069e+003     1.67191640074216e+003     1.56061293316863e+003     1.51861318085635e+003     1.61851007264830e+003     1.66162203790284e+003     1.59658145309756e+003     1.58255843639654e+003
    1.76593794799572e+003     1.72722386974614e+003     1.61711097150427e+003     1.59211826179281e+003     1.68633002973290e+003     1.75684684509860e+003     1.69901898120974e+003     1.64981542548570e+003
    2.00820286067656e+003     1.96258947795105e+003     1.83353831755249e+003     1.80560716534145e+003     1.91404101551008e+003     1.99497237432711e+003     1.92631086751567e+003     1.87219421921206e+003
    1.90576512741633e+003     1.90034426510080e+003     1.77039918976047e+003     1.72251257133094e+003     1.83677882384942e+003     1.88568486792388e+003     1.80910080539958e+003     1.79308507651317e+003
    1.77755313675282e+003     1.81384398107081e+003     1.69510759155212e+003     1.61586327420039e+003     1.72952230017054e+003     1.74687933596405e+003     1.68638011347694e+003     1.76361322409807e+003
    1.62145008985853e+003     1.67852544395642e+003     1.59183283386682e+003     1.46609779644538e+003     1.55416899471340e+003     1.56236951637162e+003     1.57890775916114e+003     1.74540776817528e+003
    1.53152068836678e+003     1.53762604788281e+003     1.47654772708730e+003     1.27474482458493e+003     1.29967928498160e+003     1.32859191505205e+003     1.45739733410304e+003     1.61001353040767e+003
    1.56951808605383e+003     1.51040943534309e+003     1.51089913047535e+003     1.36231101451981e+003     1.11566104743800e+003     1.05526357199064e+003     1.22488542024086e+003     1.41264031428794e+003
    1.28376149645372e+003     1.18630000521701e+003     1.02800667047808e+003     9.22148167854060e+002     8.97007793364682e+002     8.14880111357559e+002     9.53016393094691e+002     1.23661301989324e+003
    1.56966498437878e+003     1.51077648112275e+003     1.51116522807073e+003     1.36226501844587e+003     1.11546393611529e+003     1.05530133204736e+003     1.22503483851039e+003     1.41246157071297e+003
    1.53176929600764e+003     1.53785724326298e+003     1.47646243475744e+003     1.27439840732878e+003     1.30019597254080e+003     1.32900685116152e+003     1.45761109950671e+003     1.61004033283093e+003
    1.62180111245942e+003     1.67851107737449e+003     1.59155692009965e+003     1.46584273076097e+003     1.55423986028940e+003     1.56266894881584e+003     1.57971850460314e+003     1.74536366473076e+003
    1.77781840455620e+003     1.81341941121601e+003     1.69461108976743e+003     1.61511412183339e+003     1.72947786037213e+003     1.74756405840247e+003     1.68611438249206e+003     1.76204589236873e+003
    1.90595897748575e+003     1.90022496156268e+003     1.77004653793987e+003     1.72227387040110e+003     1.83656716530358e+003     1.88585681830267e+003     1.80966698989262e+003     1.79401618362348e+003
    2.00810680989032e+003     1.96243427827239e+003     1.83393302546301e+003     1.80544743126908e+003     1.91385947302001e+003     1.99566029945449e+003     1.92666381875858e+003     1.87010452681536e+003
    2.26374025446138e+003     2.21059591861621e+003     2.06162206082777e+003     2.03056895718832e+003     2.15369555350198e+003     2.24648446547765e+003     2.16613833158498e+003     2.10369235609745e+003
    2.14779721815162e+003     2.14100716481754e+003     1.99102310928715e+003     1.93690068254344e+003     2.06644470625342e+003     2.12203136826120e+003     2.03316565289117e+003     2.01554224195083e+003
    2.00241209721542e+003     2.04380309445608e+003     1.90651984846740e+003     1.81631182550209e+003     1.94488982306697e+003     1.96416759334033e+003     1.89530973264094e+003     1.98188471918018e+003
    1.82627359213315e+003     1.89121492074267e+003     1.79085935383659e+003     1.64732164448760e+003     1.74563395756444e+003     1.75444923878718e+003     1.77358905880296e+003     1.96266667068238e+003
    1.72856111813261e+003     1.73582772947867e+003     1.66469833440220e+003     1.43221447434304e+003     1.45779651438437e+003     1.49006928430502e+003     1.63503993024581e+003     1.80947956530564e+003
    1.78059494684870e+003     1.71776970953683e+003     1.71995464405047e+003     1.54860733518690e+003     1.26071681281148e+003     1.18415000720688e+003     1.37417056977884e+003     1.58769579848030e+003
    1.46014575342872e+003     1.35206584009083e+003     1.17216912330181e+003     1.05168802773891e+003     1.02216748385594e+003     9.20321391525043e+002     1.07171116361459e+003     1.38990923054748e+003
    1.78080181603603e+003     1.71826484226255e+003     1.72025265164240e+003     1.54852867940618e+003     1.26050702123242e+003     1.18421755596732e+003     1.37461091908423e+003     1.58753152750002e+003
    1.72887919376831e+003     1.73605396586365e+003     1.66457734873315e+003     1.43178338696324e+003     1.45814865480245e+003     1.49054294876515e+003     1.63536338772976e+003     1.80946352969221e+003
    1.82673582510673e+003     1.89131770299513e+003     1.79048896282688e+003     1.64698359796749e+003     1.74573332927277e+003     1.75480296323674e+003     1.77402728828298e+003     1.96256447176163e+003
    2.00270529218467e+003     2.04334780556719e+003     1.90584208413064e+003     1.81564960770000e+003     1.94476315859159e+003     1.96446273545651e+003     1.89463326977571e+003     1.98023710935381e+003
    2.14789480915526e+003     2.14086819341621e+003     1.99042972319724e+003     1.93654825544328e+003     2.06618003301441e+003     2.12259356552267e+003     2.03387485108604e+003     2.01667636696255e+003
    2.26378196947665e+003     2.21022671434720e+003     2.06216626752315e+003     2.03036144814775e+003     2.15338864028004e+003     2.24689944680359e+003     2.16669556002631e+003     2.10186263637840e+003
    2.53241293654685e+003     2.47128529283115e+003     2.30107438675167e+003     2.26659289311644e+003     2.40533125975773e+003     2.51071211321281e+003     2.41787027277521e+003     2.34773449422678e+003
    2.40150060272126e+003     2.39472908379101e+003     2.22228513738673e+003     2.16198269093250e+003     2.30750313323525e+003     2.36996208853093e+003     2.26823422548798e+003     2.24884929378986e+003
    2.23865605734866e+003     2.28540192187419e+003     2.12814581414406e+003     2.02661905187102e+003     2.17144676889217e+003     2.19188161755773e+003     2.11414190157614e+003     2.21000225095405e+003
    2.04165621386197e+003     2.11504010009301e+003     1.99983913111297e+003     1.83740571515538e+003     1.94636688012177e+003     1.95576874358203e+003     1.97749438059502e+003     2.19054962308030e+003
    1.93594716765458e+003     1.94466319817121e+003     1.86258829764891e+003     1.59736679729562e+003     1.62336052549022e+003     1.65910964106678e+003     1.82136085232458e+003     2.01875995123253e+003
    2.00367852851128e+003     1.93728053227930e+003     1.94133021063905e+003     1.74581166126794e+003     1.41359569465621e+003     1.31913659094538e+003     1.53037549767820e+003     1.77133903687473e+003
    1.64694521401782e+003     1.52785950052199e+003     1.32506844952726e+003     1.18909884495852e+003     1.15485135773793e+003     1.03135479098360e+003     1.19626400539525e+003     1.55068997644766e+003
    2.00395566753485e+003     1.93794757260241e+003     1.94179753742595e+003     1.74569707178513e+003     1.41336285635165e+003     1.31921596058666e+003     1.53085421939152e+003     1.77116168356131e+003
    1.93638466497515e+003     1.94488034284385e+003     1.86237094988620e+003     1.59675084694950e+003     1.62393062805851e+003     1.65969791329519e+003     1.82147966296952e+003     2.01864483302422e+003
    2.04210964543671e+003     2.11501387744197e+003     1.99933043943736e+003     1.83699872549160e+003     1.94646758615169e+003     1.95615446466256e+003     1.97868975137008e+003     2.19052128057283e+003
    2.23909167916443e+003     2.28507211994503e+003     2.12754481147903e+003     2.02602362792589e+003     2.17068146537770e+003     2.19200810042623e+003     2.11336736567711e+003     2.20916925064655e+003
    2.40216075713828e+003     2.39373040945183e+003     2.22169693119704e+003     2.16140306671392e+003     2.30720717471298e+003     2.37099636873304e+003     2.26918691314486e+003     2.25039682274272e+003
    2.53254004796179e+003     2.47106830123845e+003     2.30161403830147e+003     2.26632271559545e+003     2.40492696431234e+003     2.51151323299112e+003     2.41901139165298e+003     2.34489631744896e+003
    2.81434525552544e+003     2.74430587741005e+003     2.55165556531492e+003     2.51375734627258e+003     2.66894972395695e+003     2.78782667363083e+003     2.68146825010384e+003     2.60208027800261e+003
    2.66820229153249e+003     2.65969248268615e+003     2.46485568351137e+003     2.39744936212609e+003     2.55988181643200e+003     2.63015621758537e+003     2.51419820277288e+003     2.49615915515963e+003
    2.48640845590642e+003     2.53908175391405e+003     2.36045178233444e+003     2.24710541269683e+003     2.40757384548759e+003     2.43038036687360e+003     2.34238848537059e+003     2.44979435996038e+003
    2.26722649513354e+003     2.34973038392042e+003     2.21867832617064e+003     2.03619909344555e+003     2.15631756600718e+003     2.16639404935069e+003     2.19067438994363e+003     2.42941846287243e+003
    2.15372370108467e+003     2.16389108156656e+003     2.07022994346752e+003     1.76991625896810e+003     1.79628555031707e+003     1.83568439623975e+003     2.01589992917604e+003     2.23764493944485e+003
    2.23873919480544e+003     2.16896399408088e+003     2.17520546787138e+003     1.95394616068685e+003     1.57423961817887e+003     1.46022731821131e+003     1.69369173244477e+003     1.96345497767576e+003
    1.84412560051998e+003     1.71365285212382e+003     1.48666784845189e+003     1.33432443919555e+003     1.29503515949506e+003     1.14793178752581e+003     1.32665890886797e+003     1.71894859997360e+003
    2.23907408477984e+003     2.16978734332460e+003     2.17577111651424e+003     1.95374377682110e+003     1.57392620578106e+003     1.46034136080496e+003     1.69403098046853e+003     1.96340468451261e+003
    2.15424379354527e+003     2.16432914551003e+003     2.06983654811163e+003     1.76933233122939e+003     1.79621311473243e+003     1.83629765801454e+003     2.01598166337530e+003     2.23751995200044e+003
    2.26792045952949e+003     2.34958780082416e+003     2.21803892857157e+003     2.03571700641940e+003     2.15638395388238e+003     2.16672101923442e+003     2.19122645391068e+003     2.42919560459039e+003
    2.48701009559174e+003     2.53861757382285e+003     2.35964475207279e+003     2.24620909812287e+003     2.40729655426825e+003     2.43102954563972e+003     2.34257670421513e+003     2.44870888810135e+003
    2.66887152226464e+003     2.65893142640415e+003     2.46403577293730e+003     2.39685448535076e+003     2.55975706838538e+003     2.63060149361542e+003     2.51478572120897e+003     2.49468025481120e+003
    2.81447047690813e+003     2.74391248126341e+003     2.55219573653689e+003     2.51345380730611e+003     2.66846863280405e+003     2.78871557434830e+003     2.68239190676092e+003     2.59916536190785e+003
    3.11037334511855e+003     3.03019743079198e+003     2.81360159054449e+003     2.77197407893269e+003     2.94407694657018e+003     3.07751677266159e+003     2.95685174401942e+003     2.86638313863512e+003
    2.94795534812575e+003     2.93781550486829e+003     2.71810077725513e+003     2.64358244036161e+003     2.82395201490184e+003     2.90196783407909e+003     2.77109531325861e+003     2.74963995424217e+003
    2.74561990439182e+003     2.80450057667510e+003     2.60338320723610e+003     2.47705313216950e+003     2.65474860145150e+003     2.67933754699827e+003     2.58256210829112e+003     2.70117955483539e+003
    2.50338770469027e+003     2.59515748859784e+003     2.44736918351416e+003     2.24371882321299e+003     2.37552254975534e+003     2.38600751837393e+003     2.41340291387444e+003     2.67862987677142e+003
    2.38181219186596e+003     2.39355020320591e+003     2.28762583470390e+003     1.95024465179916e+003     1.97662369081299e+003     2.01980274892746e+003     2.21895435032988e+003     2.46622541531823e+003
    2.48575687218813e+003     2.41271711019690e+003     2.42145385175791e+003     2.17281985674972e+003     1.74264011792129e+003     1.60739432808706e+003     1.86408895839770e+003     2.16442813415936e+003
    2.05165979547752e+003     1.90942167098524e+003     1.65695164517069e+003     1.48737717425729e+003     1.44270081641406e+003     1.27011812241209e+003     1.46288125973789e+003     1.89470666650589e+003
    2.48617145456924e+003     2.41375146069362e+003     2.42212573614288e+003     2.17262501800045e+003     1.74225547504972e+003     1.60750086913182e+003     1.86448113240295e+003     2.16412391483345e+003
    2.38243410186472e+003     2.39385824119611e+003     2.28706231487783e+003     1.94951857228124e+003     1.97661650286904e+003     2.02044151466740e+003     2.21895310311874e+003     2.46617097099272e+003
    2.50417434540143e+003     2.59504657500458e+003     2.44660062214731e+003     2.24321978045026e+003     2.37558321973536e+003     2.38649467009535e+003     2.41484858931075e+003     2.67856887574120e+003
    2.74637713951329e+003     2.80396934332048e+003     2.60207126477044e+003     2.47628296772837e+003     2.65461426644305e+003     2.68003277516142e+003     2.58130878818967e+003     2.69895896190582e+003
    2.94806320753228e+003     2.93646342643580e+003     2.71687853691409e+003     2.64282491133668e+003     2.82359563905238e+003     2.90252924299493e+003     2.77197008093720e+003     2.75075659973436e+003
    3.10955198499683e+003     3.02957095881205e+003     2.81422618348612e+003     2.77158553675431e+003     2.94391693478000e+003     3.07816520588401e+003     2.95773947656297e+003     2.86475451495019e+003
    3.41984741051326e+003     3.32855472324793e+003     3.08676540078529e+003     3.04119250510445e+003     3.23151479287355e+003     3.38010949794282e+003     3.24406819898363e+003     3.14262289425916e+003
    3.23950208311804e+003     3.22721707632115e+003     2.98187027299865e+003     2.89991051255813e+003     3.09918712706962e+003     3.18543095575270e+003     3.03890075060223e+003     3.01569768295490e+003
    3.01631669612834e+003     3.08144748041537e+003     2.85632957115281e+003     2.71693533842559e+003     2.91275576313739e+003     2.93927857945732e+003     2.83140354066552e+003     2.96276401569189e+003
    2.74981272619006e+003     2.85148888905853e+003     2.68596664122443e+003     2.46018373217589e+003     2.60390179775447e+003     2.61484998458928e+003     2.64550290990336e+003     2.93875414721055e+003
    2.62009331543963e+003     2.63363307619194e+003     2.51463282892011e+003     2.13815783110854e+003     2.16434104014677e+003     2.21145224633814e+003     2.42995759232823e+003     2.70456705007888e+003
    2.74466652855692e+003     2.66856527587068e+003     2.68001070667268e+003     2.40258238304469e+003     1.91872416867930e+003     1.76059949255776e+003     2.04123701722314e+003     2.37368124145822e+003
    2.26952264136490e+003     2.11514437760247e+003     1.83589354714650e+003     1.64822414183955e+003     1.59782689452841e+003     1.39778263264170e+003     1.60490503798248e+003     2.07788335055112e+003
    2.74517225266106e+003     2.66984177639354e+003     2.68083807579059e+003     2.40235083203323e+003     1.91830547346249e+003     1.76070453618716e+003     2.04160134449862e+003     2.37342758917012e+003
    2.62090970585752e+003     2.63397941423991e+003     2.51396121490069e+003     2.13728544684283e+003     2.16416353908945e+003     2.21202529005266e+003     2.43003353102583e+003     2.70450823206896e+003
    2.75072365820830e+003     2.85135735215849e+003     2.68501784272940e+003     2.45937819892299e+003     2.60404338576383e+003     2.61550921750057e+003     2.64666678640880e+003     2.93861601917746e+003
    3.01707528301879e+003     3.08098281282495e+003     2.85500071863690e+003     2.71604806143037e+003     2.91238555652475e+003     2.93967723296108e+003     2.83086785147180e+003     2.95984182248552e+003
    3.23947248516477e+003     3.22687888573423e+003     2.98068208289611e+003     2.89924516681690e+003     3.09882369376611e+003     3.18685072666205e+003     3.03987562548990e+003     3.01689284740906e+003
    3.41785738822368e+003     3.32835364240333e+003     3.08726325513559e+003     3.04077947659688e+003     3.23122215434977e+003     3.38151752957174e+003     3.24509156435718e+003     3.14166445025905e+003
    3.74219304488140e+003     3.63945617821849e+003     3.37099374045946e+003     3.32165479398370e+003     3.53076475686097e+003     3.69531583524168e+003     3.54299263236849e+003     3.43201117067615e+003
    3.54314821048625e+003     3.52907386203776e+003     3.25716316909944e+003     3.16717801359722e+003     3.38602818518965e+003     3.48076130543112e+003     3.31757458404110e+003     3.29106635461749e+003
    3.29841088971559e+003     3.37059191525390e+003     3.11979495185260e+003     2.96659372997482e+003     3.18118525736629e+003     3.20922039536403e+003     3.09064238208252e+003     3.23329934835848e+003
    3.00655926952899e+003     3.11867420244874e+003     2.93437077725299e+003     2.68512126240262e+003     2.84144653578449e+003     2.85280864923873e+003     2.88702667406114e+003     3.20935517562672e+003
    2.86872038906937e+003     2.88409142291523e+003     2.75132675294890e+003     2.33362027406939e+003     2.35940919317851e+003     2.41056001848390e+003     2.64958296708827e+003     2.95264087708217e+003
    3.01547432763639e+003     2.93629014615998e+003     2.95093637130881e+003     2.64320525636565e+003     2.10255956209518e+003     1.91985147896509e+003     2.22551083460015e+003     2.59154056414608e+003
    2.49772232466173e+003     2.33079872655471e+003     2.02348066046185e+003     1.81684831558636e+003     1.76039631048973e+003     1.53102675085319e+003     1.75273777329404e+003     2.26855227404700e+003
    3.01611397396834e+003     2.93792924945057e+003     2.95185009626014e+003     2.64287130521244e+003     2.10201710568930e+003     1.92000184317324e+003     2.22591993744275e+003     2.59117041700495e+003
    2.86969349083296e+003     2.88457648469429e+003     2.75067767733264e+003     2.33256922205213e+003     2.35901758089061e+003     2.41105168549505e+003     2.64975266717990e+003     2.95247037217033e+003
    3.00762114553984e+003     3.11857593532801e+003     2.93323907391338e+003     2.68443808684352e+003     2.84159760341523e+003     2.85367845023948e+003     2.88887069577339e+003     3.20931755423410e+003
    3.29924880471944e+003     3.36974169367133e+003     3.11825427714673e+003     2.96559208531590e+003     3.18099556184731e+003     3.21018688912469e+003     3.09003105770335e+003     3.23128418415235e+003
    3.54341545122126e+003     3.52841461512010e+003     3.25546170774737e+003     3.16612831741430e+003     3.38517462395745e+003     3.48186567405159e+003     3.31940023787862e+003     3.29590151667647e+003
    3.73936028116219e+003     3.63841879513751e+003     3.37159996803714e+003     3.32103139771542e+003     3.53049231399495e+003     3.69660605356624e+003     3.54710530477972e+003     3.42976615778034e+003
