# Table format: 3D
# table_unit = A
# axis1_unit = rev/min
# axis2_unit = Nm
# axis3_unit = Vrms
# Id set point generated from FEM PMSM parameter setting:
# p=4.0
# R=0.09 [Ohm]
# $AME/libemd/data/PMSM_01_Psid_IdIq.data
# $AME/libemd/data/PMSM_01_Psiq_IdIq.data
# (corresponds to Ld=0.0017 [H], Lq=0.0064 [H], Phif=0.37 [Wb])
# $AME/libemd/data/PMSM_01_dhiron_IdIqW.data
# lew=0.16e-3 [H]
# Ulim=400.0/sqrt(6.0) [Vrms] (phase voltage RMS magnitude)
# Ilim=170.0 [Arms] (phase current RMS magnitude)
# 
# 
37
89
2
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.54628061435266e+002    -1.60913667803142e+002    -1.69162857599302e+002    -1.26978800029646e+002    -5.15370768222189e+001    -5.00000000116758e+001    -5.00000000093421e+001    -5.00000000029254e+001    -5.00000000043912e+001    -1.08514158814497e+002    -1.75808377359299e+002    -1.65932728880787e+002    -1.57988018782383e+002    -1.53300187136150e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.54628061435266e+002    -1.60913667803142e+002    -1.69162857599302e+002    -1.17270033373671e+002    -4.99999999970219e+001    -5.00000000020656e+001    -5.00000000010112e+001    -5.00000000036863e+001    -5.00000000054617e+001    -1.01690535190839e+002    -1.52037351803185e+002    -1.65932728880787e+002    -1.57988018782383e+002    -1.53300187136150e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.54628061435266e+002    -1.60913667803142e+002    -1.69162857599302e+002    -1.08487961227757e+002    -5.00000000024867e+001    -4.99999999988451e+001    -5.00000000038016e+001    -4.99999999999016e+001    -4.99999999997424e+001    -9.47464428974543e+001    -1.36804599634069e+002    -1.65932728880787e+002    -1.57988018782383e+002    -1.53300187136150e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.54628061435266e+002    -1.60913667803142e+002    -1.56811483042038e+002    -1.00353146284597e+002    -4.98785781037154e+001    -4.83437521886316e+001    -4.63912309654946e+001    -4.70560422762475e+001    -4.85019244757982e+001    -8.80825090506452e+001    -1.25742545079046e+002    -1.65932728880787e+002    -1.57988018782383e+002    -1.53300187136150e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.54628061435266e+002    -1.60913667803142e+002    -1.35663162568811e+002    -9.26716707541587e+001    -4.57049264240166e+001    -4.41710763734359e+001    -4.22516946740082e+001    -4.29498517888983e+001    -4.43977559297874e+001    -8.16991170259371e+001    -1.16402573078098e+002    -1.65932728880787e+002    -1.57988018782383e+002    -1.53300187136150e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.54628061435266e+002    -1.60913667803142e+002    -1.22897643704366e+002    -8.54219041913132e+001    -4.18386591118833e+001    -4.02312819580572e+001    -3.82620563204000e+001    -3.90594647964009e+001    -4.05889703392561e+001    -7.55688722055655e+001    -1.08093088593094e+002    -1.40401118890907e+002    -1.57988018782383e+002    -1.53300187136150e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.54628061435266e+002    -1.60913667803146e+002    -1.12611619799630e+002    -7.85524817059092e+001    -3.79728530230918e+001    -3.63652757513996e+001    -3.44265299438214e+001    -3.52570327559337e+001    -3.67898981553691e+001    -6.96765362734151e+001    -1.00503343842044e+002    -1.26766168402850e+002    -1.57988018782383e+002    -1.53300187136150e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.54628061435266e+002    -1.33284811646607e+002    -1.03662833500381e+002    -7.20210235913931e+001    -3.12982591916583e+001    -3.12183095064918e+001    -3.01473008815513e+001    -2.90620976700360e+001    -2.89800082259990e+001    -6.40173934338625e+001    -9.36585867394563e+001    -1.16645532057577e+002    -1.44526541230934e+002    -1.53300187136150e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.54628061435266e+002    -1.20088713571199e+002    -9.58023163340131e+001    -6.58052344806021e+001    -2.43421601829031e+001    -2.29797935394385e+001    -2.13356821258873e+001    -2.21557686262478e+001    -2.34684175605396e+001    -5.85974161978840e+001    -8.74642071859350e+001    -1.08093106107739e+002    -1.27422730526918e+002    -1.53300187136150e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.48239985440602e+002    -1.31502657882646e+002    -1.10076551038373e+002    -8.89268204045698e+001    -5.98984658961966e+001    -2.13987083274260e+001    -2.00181508013551e+001    -1.83631737768940e+001    -1.92026699345055e+001    -2.05326123800094e+001    -5.34320887669619e+001    -8.18240337971969e+001    -1.00577924528113e+002    -1.16945338594500e+002    -1.34375774588137e+002    -1.47996397413292e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.45858224188109e+002    -1.38874411674927e+002    -1.18560591097572e+002    -1.01630498674464e+002    -8.27637964617459e+001    -5.43111148885717e+001    -1.84280532482169e+001    -1.70302523819404e+001    -1.53693692669663e+001    -1.62307858542164e+001    -1.75770216000474e+001    -4.82700172378913e+001    -7.66932093082109e+001    -9.43062419128978e+001    -1.08555017371946e+002    -1.21521959827139e+002    -1.36791411868001e+002    -1.46138500127284e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.44553477579155e+002    -1.39940992036530e+002    -1.22380746311526e+002    -1.09090579928605e+002    -9.47474589664592e+001    -7.72244022253930e+001    -4.88827378266910e+001    -1.54558498409778e+001    -1.40435626231766e+001    -1.08891700439705e+001    -1.17943562998470e+001    -1.31057876552716e+001    -4.27345275767718e+001    -7.19578175027985e+001    -8.88856535221448e+001    -1.01452359149547e+002    -1.12580839749615e+002    -1.22703205749217e+002    -1.34185198770453e+002    -1.44871516030277e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.42591698769526e+002    -1.43584521948909e+002    -1.34196052573275e+002    -1.22572915093575e+002    -1.12475817812903e+002    -1.01354695064665e+002    -8.89664428857294e+001    -7.22684342628241e+001    -4.29661919073008e+001    -1.12355552894530e+001    -9.86835913641873e+000    -8.23445076301269e+000    -9.19254890549660e+000    -1.05159267425485e+001    -3.75220981920072e+001    -6.77016286248893e+001    -8.41881312453148e+001    -9.58113409418111e+001    -1.05427295114502e+002    -1.13862115867172e+002    -1.21475349497400e+002    -1.29253322714463e+002    -1.43726218967513e+002    -1.42906275427327e+002    -1.42162133321172e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.41228445119175e+002    -1.42006554536802e+002    -1.38804247617589e+002    -1.27921433000499e+002    -1.20544468614906e+002    -1.13167389287690e+002    -1.04851867498162e+002    -9.54508965676492e+001    -8.40242046842582e+001    -6.78868071516651e+001    -3.74601094128664e+001    -8.80696271339749e+000    -7.43915290192401e+000    -5.84631502418669e+000    -6.85599650819486e+000    -8.18238256111832e+000    -3.27686295609759e+001    -6.40123421748904e+001    -8.01741838103800e+001    -9.12422717449394e+001    -9.95900655353972e+001    -1.07101724970494e+002    -1.13461012465090e+002    -1.19051438176410e+002    -1.24302566245310e+002    -1.29733994448212e+002    -1.37137581107871e+002    -1.41704008926095e+002    -1.41246570010933e+002    -1.40994314937162e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.40044961978191e+002    -1.40214911754091e+002    -1.40530698080777e+002    -1.41021846227013e+002    -1.33120395675861e+002    -1.27470888776055e+002    -1.22599581717430e+002    -1.17695588262512e+002    -1.12373030934190e+002    -1.06167194422411e+002    -9.88917559058331e+001    -9.07517713079877e+001    -7.98533917816799e+001    -6.40549166528589e+001    -3.25228143393150e+001    -6.68293204954546e+000    -5.32682465171442e+000    -3.79367690380450e+000    -4.84977737866358e+000    -6.16717740276999e+000    -2.93266700556368e+001    -6.09443566547870e+001    -7.68372948966140e+001    -8.75270040987108e+001    -9.54078390717998e+001    -1.01772733330990e+002    -1.07499345071558e+002    -1.12297107412409e+002    -1.16412651233027e+002    -1.20096405346944e+002    -1.23509598060102e+002    -1.26810733309340e+002    -1.30336155686921e+002    -1.34451522618749e+002    -1.40515917139693e+002    -1.40377659394643e+002 
   -1.39737785354616e+002    -1.34102125468953e+002    -1.30351482989193e+002    -1.27349905212761e+002    -1.24532643311014e+002    -1.21573544939339e+002    -1.18424712935523e+002    -1.14961851233388e+002    -1.11039892139362e+002    -1.06398357558823e+002    -1.00784416967840e+002    -9.47098875737614e+001    -8.69892980754195e+001    -7.64314715771662e+001    -6.08889338885150e+001    -2.99369982001516e+001    -4.92593604570809e+000    -3.59650625301863e+000    -2.14272549057766e+000    -3.23545531213491e+000    -4.52927450720333e+000    -2.77928090802323e+001    -5.85589273340036e+001    -7.41914895587812e+001    -8.46302873166649e+001    -9.22094387155628e+001    -9.79980666384029e+001    -1.03034392017876e+002    -1.07432778543626e+002    -1.11077353558414e+002    -1.14182088297507e+002    -1.16895279324434e+002    -1.19308416061868e+002    -1.21534741231356e+002    -1.23548901997654e+002    -1.25377069262089e+002    -1.27239912484049e+002 
   -1.24933000400221e+002    -1.23371358796068e+002    -1.21620317715618e+002    -1.19763849282713e+002    -1.17747023507902e+002    -1.15461903314938e+002    -1.12871226399998e+002    -1.09884708761461e+002    -1.06372478763237e+002    -1.02051927544879e+002    -9.72533850136086e+001    -9.15795091045449e+001    -8.41098551008484e+001    -7.37614658942370e+001    -5.83828086679049e+001    -2.84510459523885e+001    -3.58879333857697e+000    -2.30242133252149e+000    -9.46122541823257e-001    -2.06130260414584e+000    -3.31579152767923e+000    -2.70871308923201e+001    -5.69169523232137e+001    -7.22630046441022e+001    -8.25476100156804e+001    -8.99421644028987e+001    -9.55268387029384e+001    -9.99053111074895e+001    -1.04073063116297e+002    -1.07484953291657e+002    -1.10321463976891e+002    -1.12746207395951e+002    -1.14847521737039e+002    -1.16707029997759e+002    -1.18341908130098e+002    -1.19783915172165e+002    -1.21124109968821e+002 
   -1.19822891178807e+002    -1.18566974501938e+002    -1.17146980712699e+002    -1.15567638708027e+002    -1.13788312694532e+002    -1.11742910446616e+002    -1.09375395883573e+002    -1.06597006539105e+002    -1.03275867096093e+002    -9.92681797757863e+001    -9.49549170907091e+001    -8.94327720541854e+001    -8.20976410675909e+001    -7.18600550146600e+001    -5.65463248905504e+001    -2.78023971597281e+001    -2.70532637735647e+000    -1.47764698529405e+000    -2.32455297090093e-001    -1.35296220742695e+000    -2.55323088542411e+000    -2.72113241138941e+001    -5.57885231089725e+001    -7.10836912423896e+001    -8.12932084613032e+001    -8.85946712143583e+001    -9.40773448220972e+001    -9.83472627822518e+001    -1.02116724943915e+002    -1.05391071972028e+002    -1.08108601585460e+002    -1.10411090913340e+002    -1.12387246112544e+002    -1.14105636147700e+002    -1.15608354666017e+002    -1.16931809165860e+002    -1.18117413509672e+002 
   -1.17514646900796e+002    -1.16341602541496e+002    -1.15022254521676e+002    -1.13529260398754e+002    -1.11824989719207e+002    -1.09859606119775e+002    -1.07568288771183e+002    -1.04862008215411e+002    -1.01616119404257e+002    -9.79711028310322e+001    -9.37159627964348e+001    -8.82465330934597e+001    -8.09553655531683e+001    -7.07489250891210e+001    -5.54404328040362e+001    -2.79727495784149e+001    -2.28340766355453e+000    -1.12708778207839e+000    -7.45050886858020e-009    -1.12709101644706e+000    -2.28341210535824e+000    -2.79727495784020e+001    -5.54404328040287e+001    -7.07489250891074e+001    -8.09553655531840e+001    -8.82465330934875e+001    -9.37159628015460e+001    -9.79711028311332e+001    -1.01616119408227e+002    -1.04862008215410e+002    -1.07568288771185e+002    -1.09859606119775e+002    -1.11824989719207e+002    -1.13529260398755e+002    -1.15022254521680e+002    -1.16341602542354e+002    -1.17514646900797e+002 
   -1.18117413509672e+002    -1.16931809165860e+002    -1.15608354666017e+002    -1.14105636147700e+002    -1.12387246112544e+002    -1.10411090913340e+002    -1.08108601585460e+002    -1.05391071972028e+002    -1.02116724943915e+002    -9.83472627822518e+001    -9.40773448220972e+001    -8.85946712143583e+001    -8.12932084613032e+001    -7.10836912423896e+001    -5.57885231089725e+001    -2.72113241138941e+001    -2.55323088542411e+000    -1.35296220742695e+000    -2.32455297090093e-001    -1.47764698529405e+000    -2.70532637735647e+000    -2.78023971597281e+001    -5.65463248905504e+001    -7.18600550146600e+001    -8.20976410675909e+001    -8.94327720541854e+001    -9.49549170907091e+001    -9.92681797757863e+001    -1.03275867096093e+002    -1.06597006539105e+002    -1.09375395883573e+002    -1.11742910446616e+002    -1.13788312694532e+002    -1.15567638708027e+002    -1.17146980712699e+002    -1.18566974501938e+002    -1.19822891178807e+002 
   -1.21124109968821e+002    -1.19783915172165e+002    -1.18341908130098e+002    -1.16707029997759e+002    -1.14847521737039e+002    -1.12746207395951e+002    -1.10321463976891e+002    -1.07484953291657e+002    -1.04073063116297e+002    -9.99053111074895e+001    -9.55268387029384e+001    -8.99421644028987e+001    -8.25476100156804e+001    -7.22630046441022e+001    -5.69169523232137e+001    -2.70871308923201e+001    -3.31579152767923e+000    -2.06130260414584e+000    -9.46122541823257e-001    -2.30242133252149e+000    -3.58879333857697e+000    -2.84510459523885e+001    -5.83828086679049e+001    -7.37614658942370e+001    -8.41098551008484e+001    -9.15795091045449e+001    -9.72533850136086e+001    -1.02051927544879e+002    -1.06372478763237e+002    -1.09884708761461e+002    -1.12871226399998e+002    -1.15461903314938e+002    -1.17747023507902e+002    -1.19763849282713e+002    -1.21620317715618e+002    -1.23371358796068e+002    -1.24933000400221e+002 
   -1.27239912484049e+002    -1.25377069262089e+002    -1.23548901997654e+002    -1.21534741231356e+002    -1.19308416061868e+002    -1.16895279324434e+002    -1.14182088297507e+002    -1.11077353558414e+002    -1.07432778543626e+002    -1.03034392017876e+002    -9.79980666384029e+001    -9.22094387155628e+001    -8.46302873166649e+001    -7.41914895587812e+001    -5.85589273340036e+001    -2.77928090802323e+001    -4.52927450720333e+000    -3.23545531213491e+000    -2.14272549057766e+000    -3.59650625301863e+000    -4.92593604570809e+000    -2.99369982001516e+001    -6.08889338885150e+001    -7.64314715771662e+001    -8.69892980754195e+001    -9.47098875737614e+001    -1.00784416967840e+002    -1.06398357558823e+002    -1.11039892139362e+002    -1.14961851233388e+002    -1.18424712935523e+002    -1.21573544939339e+002    -1.24532643311014e+002    -1.27349905212761e+002    -1.30351482989193e+002    -1.34102125468953e+002    -1.39737785354616e+002 
   -1.40377659394643e+002    -1.40515917139693e+002    -1.34451522618749e+002    -1.30336155686921e+002    -1.26810733309340e+002    -1.23509598060102e+002    -1.20096405346944e+002    -1.16412651233027e+002    -1.12297107412409e+002    -1.07499345071558e+002    -1.01772733330990e+002    -9.54078390717998e+001    -8.75270040987108e+001    -7.68372948966140e+001    -6.09443566547870e+001    -2.93266700556368e+001    -6.16717740276999e+000    -4.84977737866358e+000    -3.79367690380450e+000    -5.32682465171442e+000    -6.68293204954546e+000    -3.25228143393150e+001    -6.40549166528589e+001    -7.98533917816799e+001    -9.07517713079877e+001    -9.88917559058331e+001    -1.06167194422411e+002    -1.12373030934190e+002    -1.17695588262512e+002    -1.22599581717430e+002    -1.27470888776055e+002    -1.33120395675861e+002    -1.41021846227013e+002    -1.40530698080777e+002    -1.40214911754091e+002    -1.40044961978191e+002    -1.39737785354616e+002 
   -1.40377659394643e+002    -1.40515917139693e+002    -1.40994314937162e+002    -1.41246570010933e+002    -1.41704008926095e+002    -1.37137581107871e+002    -1.29733994448212e+002    -1.24302566245310e+002    -1.19051438176410e+002    -1.13461012465090e+002    -1.07101724970494e+002    -9.95900655353972e+001    -9.12422717449394e+001    -8.01741838103800e+001    -6.40123421748904e+001    -3.27686295609759e+001    -8.18238256111832e+000    -6.85599650819486e+000    -5.84631502418669e+000    -7.43915290192401e+000    -8.80696271339749e+000    -3.74601094128664e+001    -6.78868071516651e+001    -8.40242046842582e+001    -9.54508965676492e+001    -1.04851867498162e+002    -1.13167389287690e+002    -1.20544468614906e+002    -1.27921433000499e+002    -1.38804247617589e+002    -1.42006554536802e+002    -1.41228445119175e+002    -1.41021846227013e+002    -1.40530698080777e+002    -1.40214911754091e+002    -1.40044961978191e+002    -1.39737785354616e+002 
   -1.40377659394643e+002    -1.40515917139693e+002    -1.40994314937162e+002    -1.41246570010933e+002    -1.41704008926095e+002    -1.42162133321172e+002    -1.42906275427327e+002    -1.43726218967513e+002    -1.29253322714463e+002    -1.21475349497400e+002    -1.13862115867172e+002    -1.05427295114502e+002    -9.58113409418111e+001    -8.41881312453148e+001    -6.77016286248893e+001    -3.75220981920072e+001    -1.05159267425485e+001    -9.19254890549660e+000    -8.23445076301269e+000    -9.86835913641873e+000    -1.12355552894530e+001    -4.29661919073008e+001    -7.22684342628241e+001    -8.89664428857294e+001    -1.01354695064665e+002    -1.12475817812903e+002    -1.22572915093575e+002    -1.34196052573275e+002    -1.43584521948909e+002    -1.42591698769526e+002    -1.42006554536802e+002    -1.41228445119175e+002    -1.41021846227013e+002    -1.40530698080777e+002    -1.40214911754091e+002    -1.40044961978191e+002    -1.39737785354616e+002 
   -1.40377659394643e+002    -1.40515917139693e+002    -1.40994314937162e+002    -1.41246570010933e+002    -1.41704008926095e+002    -1.42162133321172e+002    -1.42906275427327e+002    -1.43726218967513e+002    -1.44871516030277e+002    -1.34185198770453e+002    -1.22703205749217e+002    -1.12580839749615e+002    -1.01452359149547e+002    -8.88856535221448e+001    -7.19578175027985e+001    -4.27345275767718e+001    -1.31057876552716e+001    -1.17943562998470e+001    -1.08891700439705e+001    -1.40435626231766e+001    -1.54558498409778e+001    -4.88827378266910e+001    -7.72244022253930e+001    -9.47474589664592e+001    -1.09090579928605e+002    -1.22380746311526e+002    -1.39940992036530e+002    -1.44553477579155e+002    -1.43584521948909e+002    -1.42591698769526e+002    -1.42006554536802e+002    -1.41228445119175e+002    -1.41021846227013e+002    -1.40530698080777e+002    -1.40214911754091e+002    -1.40044961978191e+002    -1.39737785354616e+002 
   -1.40377659394643e+002    -1.40515917139693e+002    -1.40994314937162e+002    -1.41246570010933e+002    -1.41704008926095e+002    -1.42162133321172e+002    -1.42906275427327e+002    -1.43726218967513e+002    -1.44871516030277e+002    -1.46138500127284e+002    -1.36791411868001e+002    -1.21521959827139e+002    -1.08555017371946e+002    -9.43062419128978e+001    -7.66932093082109e+001    -4.82700172378913e+001    -1.75770216000474e+001    -1.62307858542164e+001    -1.53693692669663e+001    -1.70302523819404e+001    -1.84280532482169e+001    -5.43111148885717e+001    -8.27637964617459e+001    -1.01630498674464e+002    -1.18560591097572e+002    -1.38874411674927e+002    -1.45858224188109e+002    -1.44553477579155e+002    -1.43584521948909e+002    -1.42591698769526e+002    -1.42006554536802e+002    -1.41228445119175e+002    -1.41021846227013e+002    -1.40530698080777e+002    -1.40214911754091e+002    -1.40044961978191e+002    -1.39737785354616e+002 
   -1.40377659394643e+002    -1.40515917139693e+002    -1.40994314937162e+002    -1.41246570010933e+002    -1.41704008926095e+002    -1.42162133321172e+002    -1.42906275427327e+002    -1.43726218967513e+002    -1.44871516030277e+002    -1.46138500127284e+002    -1.47996397413292e+002    -1.34375774588137e+002    -1.16945338594500e+002    -1.00577924528113e+002    -8.18240337971969e+001    -5.34320887669619e+001    -2.05326123800094e+001    -1.92026699345055e+001    -1.83631737768940e+001    -2.00181508013551e+001    -2.13987083274260e+001    -5.98984658961966e+001    -8.89268204045698e+001    -1.10076551038373e+002    -1.31502657882646e+002    -1.48239985440602e+002    -1.45858224188109e+002    -1.44553477579155e+002    -1.43584521948909e+002    -1.42591698769526e+002    -1.42006554536802e+002    -1.41228445119175e+002    -1.41021846227013e+002    -1.40530698080777e+002    -1.40214911754091e+002    -1.40044961978191e+002    -1.39737785354616e+002 
   -1.40377659394643e+002    -1.40515917139693e+002    -1.40994314937162e+002    -1.41246570010933e+002    -1.41704008926095e+002    -1.42162133321172e+002    -1.42906275427327e+002    -1.43726218967513e+002    -1.44871516030277e+002    -1.46138500127284e+002    -1.47996397413292e+002    -1.53300187136150e+002    -1.27422730526918e+002    -1.08093106107739e+002    -8.74642071859350e+001    -5.85974161978840e+001    -2.34684175605396e+001    -2.21557686262478e+001    -2.13356821258873e+001    -2.29797935394385e+001    -2.43421601829031e+001    -6.58052344806021e+001    -9.58023163340131e+001    -1.20088713571199e+002    -1.54628061435266e+002    -1.48239985440602e+002    -1.45858224188109e+002    -1.44553477579155e+002    -1.43584521948909e+002    -1.42591698769526e+002    -1.42006554536802e+002    -1.41228445119175e+002    -1.41021846227013e+002    -1.40530698080777e+002    -1.40214911754091e+002    -1.40044961978191e+002    -1.39737785354616e+002 
   -1.40377659394643e+002    -1.40515917139693e+002    -1.40994314937162e+002    -1.41246570010933e+002    -1.41704008926095e+002    -1.42162133321172e+002    -1.42906275427327e+002    -1.43726218967513e+002    -1.44871516030277e+002    -1.46138500127284e+002    -1.47996397413292e+002    -1.53300187136150e+002    -1.44526541230934e+002    -1.16645532057577e+002    -9.36585867394563e+001    -6.40173934338625e+001    -2.89800082259990e+001    -2.90620976700360e+001    -3.01473008815513e+001    -3.12183095064918e+001    -3.12982591916583e+001    -7.20210235913931e+001    -1.03662833500381e+002    -1.33284811646607e+002    -1.54628061435266e+002    -1.48239985440602e+002    -1.45858224188109e+002    -1.44553477579155e+002    -1.43584521948909e+002    -1.42591698769526e+002    -1.42006554536802e+002    -1.41228445119175e+002    -1.41021846227013e+002    -1.40530698080777e+002    -1.40214911754091e+002    -1.40044961978191e+002    -1.39737785354616e+002 
