    2.40844915000000e+005     2.26914507900000e+005     2.13411280400000e+005     2.00335232500000e+005     1.87686364300000e+005     1.75464675700000e+005     1.63670166800000e+005     1.52302837500000e+005     1.41362687800000e+005     1.30849717800000e+005     1.20763927400000e+005     1.11105316700000e+005     1.01873885600000e+005     9.30696341700000e+004     8.46925623600000e+004     7.67426702000000e+004     6.92199576800000e+004     6.21244247900000e+004     5.54560715500000e+004     4.92148979500000e+004     4.34009039900000e+004     3.80140896800000e+004     3.30544550000000e+004     2.85219999600000e+004     2.44167245700000e+004     2.07386288200000e+004     1.74877127100000e+004     1.46639762400000e+004     1.22674194100000e+004     1.02980422200000e+004     8.75584467200000e+003     7.64082676600000e+003     6.95084571900000e+003     6.48939280800000e+003     6.11618322000000e+003     5.80520473600000e+003     5.53916860100000e+003     5.30897890600000e+003     5.10841757700000e+003     4.93337793600000e+003     4.78097676000000e+003     4.64929613600000e+003     4.53661187500000e+003     4.44172970300000e+003     4.36394831700000e+003     4.30250767000000e+003     4.25702422000000e+003     4.22718588200000e+003     4.21277797100000e+003     4.21390732100000e+003     4.22270230300000e+003     4.23052659800000e+003     4.26301016000000e+003     4.31154006200000e+003     4.37670866000000e+003     4.45919734500000e+003     4.55986417900000e+003     4.68003750200000e+003     4.82116846100000e+003     4.98545125000000e+003     5.17586543300000e+003     5.39639657100000e+003     5.65300412200000e+003     5.95484908300000e+003     6.31720958400000e+003     6.77417531800000e+003     7.41306115900000e+003     8.65698009500000e+003     1.05804993400000e+004     1.31836188900000e+004     1.64663387600000e+004     2.04286589300000e+004     2.50705794200000e+004     3.03921002100000e+004     3.63932213100000e+004     4.30739427300000e+004     5.04342644500000e+004     5.84741864800000e+004     6.71937088200000e+004     7.65928314700000e+004     8.66715544400000e+004     9.74298777100000e+004     1.08867801300000e+005     1.20985325200000e+005     1.33782449400000e+005     1.47259173900000e+005     1.61415498700000e+005     1.76251423800000e+005     1.91766949300000e+005     2.07962075000000e+005     2.24836801100000e+005     2.42391127400000e+005     2.60625054100000e+005     2.79538581100000e+005     2.99131708400000e+005     3.19404436000000e+005     3.40356763900000e+005     3.61988692200000e+005     3.84300220700000e+005     4.07291349500000e+005     4.30962078700000e+005 
    2.57241721200000e+005     2.42459684100000e+005     2.28127171700000e+005     2.14244184000000e+005     2.00810721000000e+005     1.87826782600000e+005     1.75292368900000e+005     1.63207479900000e+005     1.51572115600000e+005     1.40386275900000e+005     1.29649961000000e+005     1.19363170600000e+005     1.09525905000000e+005     1.00138164100000e+005     9.11999478000000e+004     8.27112562100000e+004     7.46720892900000e+004     6.70824470500000e+004     5.99423294800000e+004     5.32517365900000e+004     4.70106683800000e+004     4.12191248500000e+004     3.58771059900000e+004     3.09846118100000e+004     2.65416423100000e+004     2.25481974800000e+004     1.90042773300000e+004     1.59098818600000e+004     1.32650110600000e+004     1.10696649400000e+004     9.32384350200000e+003     8.02754673600000e+003     7.18077464800000e+003     6.67719622500000e+003     6.27812804200000e+003     5.95146616800000e+003     5.67419308600000e+003     5.43570931900000e+003     5.22874705000000e+003     5.04852671600000e+003     4.89231796800000e+003     4.75718210200000e+003     4.64189855300000e+003     4.54473683100000e+003     4.46523454400000e+003     4.40221571400000e+003     4.35542544500000e+003     4.32468565000000e+003     4.30968250300000e+003     4.31061785600000e+003     4.31940659500000e+003     4.32727085100000e+003     4.36017303600000e+003     4.40939260300000e+003     4.47562121100000e+003     4.55947534600000e+003     4.66225600000000e+003     4.78479641500000e+003     4.92922294900000e+003     5.09766250800000e+003     5.29359354200000e+003     5.52114193600000e+003     5.78736195300000e+003     6.10296205500000e+003     6.48717403000000e+003     6.97762322500000e+003     7.76976317200000e+003     9.26061200300000e+003     1.14637841700000e+004     1.43792796700000e+004     1.80070985100000e+004     2.23472406800000e+004     2.73997061900000e+004     3.31644950300000e+004     3.96416072100000e+004     4.68310427300000e+004     5.47328015800000e+004     6.33468837600000e+004     7.26732892800000e+004     8.27120181400000e+004     9.34630703300000e+004     1.04926445900000e+005     1.17102144700000e+005     1.29990166900000e+005     1.43590512500000e+005     1.57903181300000e+005     1.72928173500000e+005     1.88665489100000e+005     2.05115128000000e+005     2.22277090200000e+005     2.40151375700000e+005     2.58737984600000e+005     2.78036916800000e+005     2.98048172400000e+005     3.18771751300000e+005     3.40207653500000e+005     3.62355879100000e+005     3.85216428000000e+005     4.08789300200000e+005     4.33074495800000e+005     4.58072014700000e+005 
    2.74112012000000e+005     2.58460257300000e+005     2.43280668000000e+005     2.28573243900000e+005     2.14337985200000e+005     2.00574891800000e+005     1.87283963700000e+005     1.74465201000000e+005     1.62118603600000e+005     1.50244171400000e+005     1.38841904600000e+005     1.27911803200000e+005     1.17453867000000e+005     1.07468096200000e+005     9.79544907000000e+004     8.89130505100000e+004     8.03437756500000e+004     7.22466661100000e+004     6.46217218900000e+004     5.74689429900000e+004     5.07883294100000e+004     4.45798811600000e+004     3.88435982200000e+004     3.35794806100000e+004     2.87875283100000e+004     2.44677413400000e+004     2.06201196900000e+004     1.72446633600000e+004     1.43413723500000e+004     1.19102466700000e+004     9.95128630300000e+003     8.46449125900000e+003     7.44986153700000e+003     6.86777632000000e+003     6.44035012600000e+003     6.09569080200000e+003     5.80648861000000e+003     5.55917856400000e+003     5.34555625700000e+003     5.16035293700000e+003     4.99987650200000e+003     4.86156483800000e+003     4.74364950100000e+003     4.64457751100000e+003     4.56359762700000e+003     4.49974311300000e+003     4.45242419600000e+003     4.42134605400000e+003     4.40623429400000e+003     4.40707506600000e+003     4.41599074600000e+003     4.42400503600000e+003     4.45730488400000e+003     4.50731865300000e+003     4.57459944200000e+003     4.66011230200000e+003     4.76478403500000e+003     4.89002445700000e+003     5.03777512900000e+003     5.21048099200000e+003     5.41185086900000e+003     5.64679017900000e+003     5.92299448000000e+003     6.25350607000000e+003     6.66296352100000e+003     7.18904796800000e+003     8.19324699300000e+003     9.94277489600000e+003     1.24376316800000e+004     1.56778173400000e+004     1.96633318800000e+004     2.43941752900000e+004     2.98703475900000e+004     3.60918487600000e+004     4.30586788200000e+004     5.07708377500000e+004     5.92283255600000e+004     6.84311422400000e+004     7.83792878100000e+004     8.90727622500000e+004     1.00511565600000e+005     1.12695697800000e+005     1.25625158900000e+005     1.39299948800000e+005     1.53720067700000e+005     1.68885515400000e+005     1.84796292000000e+005     2.01452397400000e+005     2.18853831800000e+005     2.37000595000000e+005     2.55892687100000e+005     2.75530108100000e+005     2.95912858000000e+005     3.17040936700000e+005     3.38914344300000e+005     3.61533080800000e+005     3.84897146200000e+005     4.09006540500000e+005     4.33861263600000e+005     4.59461315600000e+005     4.85806696500000e+005 
    2.91707032300000e+005     2.75152760900000e+005     2.59094044200000e+005     2.43530882200000e+005     2.28463274800000e+005     2.13891222100000e+005     1.99814724000000e+005     1.86233780600000e+005     1.73148391800000e+005     1.60558557700000e+005     1.48464278300000e+005     1.36865553500000e+005     1.25762383300000e+005     1.15154767900000e+005     1.05042707000000e+005     9.54262008800000e+004     8.63052493700000e+004     7.76798525300000e+004     6.95500103300000e+004     6.19157228000000e+004     5.47769899200000e+004     4.81338117000000e+004     4.19861881400000e+004     3.63341192300000e+004     3.11776049800000e+004     2.65166453900000e+004     2.23512404600000e+004     1.86813901800000e+004     1.55070945600000e+004     1.28283536000000e+004     1.06451672900000e+004     8.95753563900000e+003     7.76545864600000e+003     7.06414176600000e+003     6.60679741700000e+003     6.24160620400000e+003     5.93930267900000e+003     5.68289189600000e+003     5.46261297800000e+003     5.27214589400000e+003     5.10776207700000e+003     4.96618886800000e+003     4.84582312900000e+003     4.74459278800000e+003     4.66197365900000e+003     4.59656459800000e+003     4.54821474300000e+003     4.51620530000000e+003     4.50055013500000e+003     4.50096599400000e+003     4.50998557000000e+003     4.51818061900000e+003     4.55197949500000e+003     4.60309436100000e+003     4.67197054300000e+003     4.75930987900000e+003     4.86644088600000e+003     4.99470355900000e+003     5.14610758900000e+003     5.32355238300000e+003     5.53074521000000e+003     5.77341743600000e+003     6.06077487500000e+003     6.40719173200000e+003     6.84499722400000e+003     7.44427455700000e+003     8.68618450800000e+003     1.07078345600000e+004     1.35092247300000e+004     1.70903549900000e+004     2.14512253600000e+004     2.65918358400000e+004     3.25121864200000e+004     3.92122771100000e+004     4.66921079000000e+004     5.49516788000000e+004     6.39909898000000e+004     7.38100409100000e+004     8.44088321200000e+004     9.57873634400000e+004     1.07945634900000e+005     1.20883646400000e+005     1.34601398000000e+005     1.49098889800000e+005     1.64376121600000e+005     1.80433093600000e+005     1.97269805600000e+005     2.14886257800000e+005     2.33282450000000e+005     2.52458382400000e+005     2.72414054900000e+005     2.93149467500000e+005     3.14664620100000e+005     3.36959512900000e+005     3.60034145800000e+005     3.83888518800000e+005     4.08522631900000e+005     4.33936485100000e+005     4.60130078500000e+005     4.87103411900000e+005     5.14856485400000e+005 
    3.10036105000000e+005     2.92546221500000e+005     2.75576035600000e+005     2.59125547100000e+005     2.43194756300000e+005     2.27783663000000e+005     2.12892267200000e+005     1.98520569000000e+005     1.84668568300000e+005     1.71336265100000e+005     1.58523659500000e+005     1.46230751500000e+005     1.34457541000000e+005     1.23204028000000e+005     1.12470212600000e+005     1.02256094800000e+005     9.25616744500000e+004     8.33869516800000e+004     7.47319264500000e+004     6.65965987700000e+004     5.89809686300000e+004     5.18850360400000e+004     4.53088010000000e+004     3.92522635000000e+004     3.37154235400000e+004     2.86982811300000e+004     2.42008362700000e+004     2.02230889500000e+004     1.67650391800000e+004     1.38266869500000e+004     1.14080322700000e+004     9.50907513300000e+003     8.12981554200000e+003     7.27025349700000e+003     6.77777210900000e+003     6.38945142100000e+003     6.07336925200000e+003     5.80706930000000e+003     5.57939308900000e+003     5.38335527000000e+003     5.21441234800000e+003     5.06933725700000e+003     4.94593378100000e+003     4.84260037500000e+003     4.75796976300000e+003     4.69117147300000e+003     4.64161136200000e+003     4.60903125900000e+003     4.59321129700000e+003     4.59389872200000e+003     4.60302146400000e+003     4.61125839200000e+003     4.64567566900000e+003     4.69765909900000e+003     4.76761225700000e+003     4.85651079100000e+003     4.96555594400000e+003     5.09647811100000e+003     5.25149199500000e+003     5.43340194700000e+003     5.64658189900000e+003     5.89748501000000e+003     6.19625248000000e+003     6.56014440700000e+003     7.02893085400000e+003     7.75415326900000e+003     9.24433796900000e+003     1.15484035000000e+004     1.46663498500000e+004     1.85981770300000e+004     2.33438850300000e+004     2.89034738600000e+004     3.52769435200000e+004     4.24642940100000e+004     5.04655253200000e+004     5.92806374500000e+004     6.89096304200000e+004     7.93525042100000e+004     9.06092588200000e+004     1.02679894300000e+005     1.15564410500000e+005     1.29262807600000e+005     1.43775085500000e+005     1.59101244300000e+005     1.75241283900000e+005     1.92195204300000e+005     2.09963005500000e+005     2.28544687500000e+005     2.47940250400000e+005     2.68149694100000e+005     2.89173018700000e+005     3.11010224000000e+005     3.33661310200000e+005     3.57126277200000e+005     3.81405125100000e+005     4.06497853700000e+005     4.32404463200000e+005     4.59124953500000e+005     4.86659324700000e+005     5.15007576600000e+005     5.44169709400000e+005 
    3.29069262500000e+005     3.10612530700000e+005     2.92700331200000e+005     2.75332664200000e+005     2.58509529600000e+005     2.42230927500000e+005     2.26496857800000e+005     2.11307320500000e+005     1.96662315600000e+005     1.82561843100000e+005     1.69005903100000e+005     1.55994495500000e+005     1.43527620300000e+005     1.31605277600000e+005     1.20227467300000e+005     1.09394189400000e+005     9.91054438900000e+004     8.93612308500000e+004     8.01615502300000e+004     7.15064020400000e+004     6.33957862700000e+004     5.58297029300000e+004     4.88081520100000e+004     4.23311335200000e+004     3.63986474600000e+004     3.10106938200000e+004     2.61672726000000e+004     2.18683838200000e+004     1.81140274600000e+004     1.49042035200000e+004     1.22389120100000e+004     1.01181529300000e+004     8.54192626900000e+003     7.51023203700000e+003     6.95115864800000e+003     6.53707239000000e+003     6.20609069800000e+003     5.92956195700000e+003     5.69440015800000e+003     5.49260834300000e+003     5.31943363800000e+003     5.17182027700000e+003     5.04615400300000e+003     4.94058291100000e+003     4.85410374100000e+003     4.78688068800000e+003     4.73681542600000e+003     4.70337827500000e+003     4.68733694800000e+003     4.68855823300000e+003     4.69783922700000e+003     4.70610655500000e+003     4.74074568900000e+003     4.79392451900000e+003     4.86509330900000e+003     4.95509689600000e+003     5.06607802500000e+003     5.20002297600000e+003     5.35833569600000e+003     5.54432772200000e+003     5.76305067000000e+003     6.02214318700000e+003     6.33344423400000e+003     6.71805269500000e+003     7.21786874000000e+003     8.12379456000000e+003     9.87366309400000e+003     1.24723783700000e+004     1.59199403900000e+004     2.02163491500000e+004     2.53616046500000e+004     3.13557068900000e+004     3.81986558700000e+004     4.58904516000000e+004     5.44310940600000e+004     6.38205832700000e+004     7.40589192200000e+004     8.51461019100000e+004     9.70821313400000e+004     1.09867007500000e+005     1.23500730400000e+005     1.37983300100000e+005     1.53314716500000e+005     1.69494979600000e+005     1.86524089500000e+005     2.04402046100000e+005     2.23128849500000e+005     2.42704499600000e+005     2.63128996400000e+005     2.84402340000000e+005     3.06524530400000e+005     3.29495567400000e+005     3.53315451200000e+005     3.77984181800000e+005     4.03501759100000e+005     4.29868183100000e+005     4.57083453900000e+005     4.85147571400000e+005     5.14060535700000e+005     5.43822346700000e+005     5.74433004400000e+005 
    3.48194423900000e+005     3.28775744500000e+005     3.09926031500000e+005     2.91645285000000e+005     2.73933504900000e+005     2.56790691200000e+005     2.40216844000000e+005     2.24211963200000e+005     2.08776048900000e+005     1.93909101000000e+005     1.79611119600000e+005     1.65882104600000e+005     1.52722056000000e+005     1.40130973900000e+005     1.28108858300000e+005     1.16655709100000e+005     1.05771526300000e+005     9.54563099500000e+004     8.57100600600000e+004     7.65327766100000e+004     6.79244596100000e+004     5.98851090500000e+004     5.24147249400000e+004     4.55133072700000e+004     3.91808560400000e+004     3.34173712600000e+004     2.82228529200000e+004     2.35973010200000e+004     1.95407155700000e+004     1.60530965600000e+004     1.31344439900000e+004     1.07847578700000e+004     9.00403819300000e+003     7.79228495900000e+003     7.12901066200000e+003     6.68751292600000e+003     6.33887618400000e+003     6.05104374900000e+003     5.80817310600000e+003     5.60081935600000e+003     5.42308673300000e+003     5.27144234000000e+003     5.14281393100000e+003     5.03531566000000e+003     4.94755240400000e+003     4.87841317900000e+003     4.82734100300000e+003     4.79365305600000e+003     4.77726509900000e+003     4.77806021600000e+003     4.78762497000000e+003     4.79619791800000e+003     4.83173320700000e+003     4.88534875000000e+003     4.95795260600000e+003     5.05028383000000e+003     5.16371422500000e+003     5.30025698300000e+003     5.46227364800000e+003     5.65369286300000e+003     5.87956698700000e+003     6.14785982100000e+003     6.47242748400000e+003     6.88034567600000e+003     7.41744404300000e+003     8.55419523100000e+003     1.05761900300000e+004     1.34834284500000e+004     1.72759104900000e+004     2.19536361400000e+004     2.75166054000000e+004     3.39648182800000e+004     4.12982747800000e+004     4.95169748900000e+004     5.86209186200000e+004     6.86101059600000e+004     7.94845369200000e+004     9.12442115000000e+004     1.03889129700000e+005     1.17419291500000e+005     1.31834696900000e+005     1.47135345900000e+005     1.63321238600000e+005     1.80392374900000e+005     1.98348754700000e+005     2.17190378200000e+005     2.36917245400000e+005     2.57529356100000e+005     2.79026710400000e+005     3.01409308400000e+005     3.24677150000000e+005     3.48830235200000e+005     3.73868564000000e+005     3.99792136400000e+005     4.26600952400000e+005     4.54295012100000e+005     4.82874315300000e+005     5.12338862200000e+005     5.42688652700000e+005     5.73923686800000e+005     6.06043964600000e+005 
    3.68476418300000e+005     3.48036658300000e+005     3.28191859000000e+005     3.08942020300000e+005     2.90287142200000e+005     2.72227224700000e+005     2.54762267900000e+005     2.37892271700000e+005     2.21617236000000e+005     2.05937161000000e+005     1.90852046700000e+005     1.76361892900000e+005     1.62466699800000e+005     1.49166467200000e+005     1.36461195300000e+005     1.24350884100000e+005     1.12835533400000e+005     1.01915143300000e+005     9.15897139100000e+004     8.18592451000000e+004     7.27237369100000e+004     6.41831893400000e+004     5.62376023800000e+004     4.88869760500000e+004     4.21313103300000e+004     3.59706052300000e+004     3.04048607500000e+004     2.54340768900000e+004     2.10582536500000e+004     1.72773910200000e+004     1.40914890200000e+004     1.15005476300000e+004     9.50456686100000e+003     8.10354671100000e+003     7.29723169600000e+003     6.82851906000000e+003     6.46117400600000e+003     6.16264552500000e+003     5.91295847300000e+003     5.70136687400000e+003     5.52116896900000e+003     5.36798537900000e+003     5.23873854500000e+003     5.13119587400000e+003     5.04370723900000e+003     4.97505814900000e+003     4.92438150600000e+003     4.89110036200000e+003     4.87485907000000e+003     4.87552330500000e+003     4.88481012600000e+003     4.89319189500000e+003     4.92813515200000e+003     4.98087891400000e+003     5.05220362000000e+003     5.14321112900000e+003     5.25541663500000e+003     5.39142769900000e+003     5.55553733500000e+003     5.75121157500000e+003     5.98369054000000e+003     6.26177260600000e+003     6.60099355700000e+003     7.03522668300000e+003     7.65110333000000e+003     9.03082017600000e+003     1.13290608800000e+004     1.45458254400000e+004     1.86811138500000e+004     2.37349261200000e+004     2.97072622400000e+004     3.65981222200000e+004     4.44075060600000e+004     5.31354137500000e+004     6.27818453000000e+004     7.33468007000000e+004     8.48302799600000e+004     9.72322830800000e+004     1.10552810100000e+005     1.24791860900000e+005     1.39949435600000e+005     1.56025534100000e+005     1.73020156500000e+005     1.90933302700000e+005     2.09764972900000e+005     2.29515166800000e+005     2.50183884600000e+005     2.71771126300000e+005     2.94276891800000e+005     3.17701181200000e+005     3.42043994500000e+005     3.67305331600000e+005     3.93485192500000e+005     4.20583577300000e+005     4.48600486000000e+005     4.77535918500000e+005     5.07389874900000e+005     5.38162355100000e+005     5.69853359200000e+005     6.02462887100000e+005     6.35990938900000e+005 
    3.88742979700000e+005     3.67296091000000e+005     3.46469452500000e+005     3.26263064100000e+005     3.06676925900000e+005     2.87711037800000e+005     2.69365399900000e+005     2.51640012100000e+005     2.34534874500000e+005     2.18049987000000e+005     2.02185349600000e+005     1.86940962400000e+005     1.72316825400000e+005     1.58312938500000e+005     1.44929301700000e+005     1.32165915100000e+005     1.20022778700000e+005     1.08499892300000e+005     9.75972561900000e+004     8.73148701700000e+004     7.76527343000000e+004     6.86108485800000e+004     6.01892130000000e+004     5.23878275800000e+004     4.52066923000000e+004     3.86458071600000e+004     3.27051721800000e+004     2.73847873400000e+004     2.26846526500000e+004     1.86047681000000e+004     1.51451337100000e+004     1.23057494600000e+004     1.00866153600000e+004     8.48773140200000e+003     7.50909759500000e+003     6.99822317900000e+003     6.60790077500000e+003     6.29537521200000e+003     6.03532202400000e+003     5.81551337200000e+003     5.62867206000000e+003     5.46968652300000e+003     5.33539784700000e+003     5.22362116200000e+003     5.13249990700000e+003     5.06081699800000e+003     5.00785680800000e+003     4.97299893900000e+003     4.95620008900000e+003     4.95700442100000e+003     4.96679363500000e+003     4.97563190000000e+003     5.01239645500000e+003     5.06788373000000e+003     5.14297272800000e+003     5.23872669600000e+003     5.35690217600000e+003     5.49935875400000e+003     5.66904197000000e+003     5.87043908500000e+003     6.10980216800000e+003     6.39758984600000e+003     6.75152045400000e+003     7.21384242400000e+003     7.95770785200000e+003     9.59699643500000e+003     1.21949954900000e+004     1.57517050300000e+004     2.02671250400000e+004     2.57412555300000e+004     3.21740964900000e+004     3.95656479300000e+004     4.79159098500000e+004     5.72248822500000e+004     6.74925651100000e+004     7.87189584600000e+004     9.09040622800000e+004     1.04047876600000e+005     1.18150401400000e+005     1.33211636600000e+005     1.49231582300000e+005     1.66210238500000e+005     1.84147605200000e+005     2.03043682400000e+005     2.22898470000000e+005     2.43711968100000e+005     2.65484176700000e+005     2.88215095800000e+005     3.11904725300000e+005     3.36553065300000e+005     3.62160115800000e+005     3.88725876800000e+005     4.16250348200000e+005     4.44733530100000e+005     4.74175422500000e+005     5.04576025400000e+005     5.35935338700000e+005     5.68253362600000e+005     6.01530096900000e+005     6.35765541600000e+005     6.70959696900000e+005 
    4.09828119400000e+005     3.87334695500000e+005     3.65487780000000e+005     3.44287372900000e+005     3.23733474200000e+005     3.03826083900000e+005     2.84565202000000e+005     2.65950828500000e+005     2.47982963400000e+005     2.30661606700000e+005     2.13986758400000e+005     1.97958418600000e+005     1.82576587100000e+005     1.67841264000000e+005     1.53752449400000e+005     1.40310143100000e+005     1.27514345300000e+005     1.15365055800000e+005     1.03862274800000e+005     9.30060021600000e+004     8.27962379400000e+004     7.32329821200000e+004     6.43162347100000e+004     5.60459957000000e+004     4.84222650900000e+004     4.14450429000000e+004     3.51143291000000e+004     2.94301237100000e+004     2.43924267300000e+004     2.00012381600000e+004     1.62565579800000e+004     1.31583862200000e+004     1.07067228600000e+004     8.90156790100000e+003     7.74292135100000e+003     7.15699336300000e+003     6.74233099600000e+003     6.41630640700000e+003     6.14711708700000e+003     5.92081741800000e+003     5.72898936300000e+003     5.56632962200000e+003     5.42922402100000e+003     5.31510369300000e+003     5.22218066500000e+003     5.14917985200000e+003     5.09534620500000e+003     5.06001760300000e+003     5.04274638600000e+003     5.04369544600000e+003     5.05380981000000e+003     5.06287497700000e+003     5.10054508400000e+003     5.15724375300000e+003     5.23403232400000e+003     5.33193375100000e+003     5.45254559200000e+003     5.59818324600000e+003     5.77203456700000e+003     5.97876385200000e+003     6.22563314600000e+003     6.52420296000000e+003     6.89558441800000e+003     7.38644464200000e+003     8.30799943400000e+003     1.02145007000000e+004     1.31175230000000e+004     1.70170663300000e+004     2.19131306900000e+004     2.78057160800000e+004     3.46948225000000e+004     4.25804499600000e+004     5.14625984500000e+004     6.13412679700000e+004     7.22164585200000e+004     8.40881701000000e+004     9.69564027200000e+004     1.10821156400000e+005     1.25682431000000e+005     1.41540226800000e+005     1.58394543500000e+005     1.76245381300000e+005     1.95092740100000e+005     2.14936619900000e+005     2.35777020800000e+005     2.57613942700000e+005     2.80447385600000e+005     3.04277349600000e+005     3.29103834600000e+005     3.54926840600000e+005     3.81746367700000e+005     4.09562415800000e+005     4.38374984900000e+005     4.68184075000000e+005     4.98989686200000e+005     5.30791818500000e+005     5.63590471700000e+005     5.97385646000000e+005     6.32177341300000e+005     6.67965557700000e+005     7.04750295000000e+005 
    4.32153014500000e+005     4.08552109800000e+005     3.85625531300000e+005     3.63373279000000e+005     3.41795353000000e+005     3.20891753300000e+005     3.00662479800000e+005     2.81107532500000e+005     2.62226911500000e+005     2.44020616700000e+005     2.26488648100000e+005     2.09631005800000e+005     1.93447689700000e+005     1.77938699900000e+005     1.63104036300000e+005     1.48943698900000e+005     1.35457687800000e+005     1.22646003000000e+005     1.10508644300000e+005     9.90456119400000e+004     8.82569057900000e+004     7.81425258900000e+004     6.87024722200000e+004     5.99367447900000e+004     5.18453436100000e+004     4.44282686600000e+004     3.76855199600000e+004     3.16170974900000e+004     2.62230012700000e+004     2.15032312900000e+004     1.74577875500000e+004     1.40866700500000e+004     1.13898787900000e+004     9.36741376600000e+003     8.01927498700000e+003     7.32265116500000e+003     6.88273798900000e+003     6.54130895400000e+003     6.26250739200000e+003     6.02932741500000e+003     5.83227019300000e+003     5.66609884400000e+003     5.52601767000000e+003     5.40912001500000e+003     5.31480955500000e+003     5.24024256700000e+003     5.18531379100000e+003     5.14921170200000e+003     5.13122088400000e+003     5.13202842000000e+003     5.14183238000000e+003     5.15078584100000e+003     5.18894375300000e+003     5.24629711200000e+003     5.32379408200000e+003     5.42324337300000e+003     5.54544323100000e+003     5.69393665400000e+003     5.87167120300000e+003     6.08327730300000e+003     6.33736146800000e+003     6.64711764100000e+003     7.03841830800000e+003     7.55793330900000e+003     8.70676308800000e+003     1.08904972900000e+004     1.41091359300000e+004     1.83626789900000e+004     2.36511264800000e+004     2.99744783900000e+004     3.73327347400000e+004     4.57258955100000e+004     5.51539607100000e+004     6.56169303400000e+004     7.71148043900000e+004     8.96475828700000e+004     1.03215265800000e+005     1.17817853100000e+005     1.33455344900000e+005     1.50127741100000e+005     1.67835041700000e+005     1.86577246800000e+005     2.06354356200000e+005     2.27166370100000e+005     2.49013288500000e+005     2.71895111200000e+005     2.95811838400000e+005     3.20763470000000e+005     3.46750006100000e+005     3.73771446500000e+005     4.01827791400000e+005     4.30919040800000e+005     4.61045194500000e+005     4.92206252700000e+005     5.24402215300000e+005     5.57633082300000e+005     5.91898853800000e+005     6.27199529700000e+005     6.63535110000000e+005     7.00905594800000e+005     7.39310983900000e+005 
    4.54132185100000e+005     4.29452602600000e+005     4.05474099800000e+005     3.82196676500000e+005     3.59620332900000e+005     3.37745068900000e+005     3.16570884500000e+005     2.96097779800000e+005     2.76325754600000e+005     2.57254809100000e+005     2.38884943100000e+005     2.21216156800000e+005     2.04248450100000e+005     1.87981823100000e+005     1.72416275600000e+005     1.57551807800000e+005     1.43388419600000e+005     1.29926111000000e+005     1.17164882000000e+005     1.05104732600000e+005     9.37456628600000e+004     8.30876727300000e+004     7.31307622100000e+004     6.38749313100000e+004     5.53201800200000e+004     4.74665083600000e+004     4.03139163100000e+004     3.38624038700000e+004     2.81119710600000e+004     2.30626178600000e+004     1.87143442700000e+004     1.50671503100000e+004     1.21210359600000e+004     9.87600122400000e+003     8.33204610800000e+003     7.48836082600000e+003     7.02271986700000e+003     6.66344899800000e+003     6.37399134700000e+003     6.13380685000000e+003     5.93177767100000e+003     5.76139477400000e+003     5.61831188200000e+003     5.49953494500000e+003     5.40302415600000e+003     5.32735748700000e+003     5.27153864400000e+003     5.23498932200000e+003     5.21726394700000e+003     5.21838677500000e+003     5.22893927700000e+003     5.23833257500000e+003     5.27720179300000e+003     5.33568244700000e+003     5.41471818900000e+003     5.51568909600000e+003     5.64048067300000e+003     5.79172782600000e+003     5.97319049000000e+003     6.19048636800000e+003     6.45230880000000e+003     6.77386413400000e+003     7.18750670300000e+003     7.76585685200000e+003     9.16358580800000e+003     1.16353655600000e+004     1.51811961100000e+004     1.98010774600000e+004     2.54950096000000e+004     3.22629925400000e+004     4.01050262700000e+004     4.90211108000000e+004     5.90112461300000e+004     7.00754322600000e+004     8.22136691800000e+004     9.54259568900000e+004     1.09712295400000e+005     1.25072684700000e+005     1.41507124800000e+005     1.59015615700000e+005     1.77598157400000e+005     1.97254749900000e+005     2.17985393200000e+005     2.39790087300000e+005     2.62668832200000e+005     2.86621627900000e+005     3.11648474300000e+005     3.37749371600000e+005     3.64924319700000e+005     3.93173318500000e+005     4.22496368200000e+005     4.52893468700000e+005     4.84364619900000e+005     5.16909822000000e+005     5.50529074800000e+005     5.85222378500000e+005     6.20989732900000e+005     6.57831138100000e+005     6.95746594200000e+005     7.34736101000000e+005     7.74799658600000e+005 
