     126.0081     129.0887     132.7882     138.9362     146.9064     155.4616     164.5569     177.8823     193.2198     216.6953     244.2298     290.2     335.6881     382.8842     417.3706     461.7299     499.7085     549.0728     585.488     614.9418     641.3015
     126.0081     129.0792     132.8876     139.3266     147.8084     156.8778     166.6212     180.8733     197.4019     221.4273     248.6425     294.6572     340.936     389.578     425.3405     469.5662     506.007     553.6508     589.314     618.0328     643.5259
     126.0081     129.0229     132.9262     139.6821     148.6102     158.2438     168.6212     184.1235     201.7954     226.3573     253.611     299.3055     345.2207     394.2563     430.8755     474.9536     509.8326     555.7325     590.4235     618.4297     643.2668
     126.0081     129.1512     133.3685     140.6744     150.2399     160.4298     171.2928     187.7779     206.3683     231.6754     259.4252     304.5718     349.0457     397.4309     434.5686     478.3731     512.6169     557.5806     591.8699     619.5441     644.0571
     126.0081     129.2731     133.7257     141.5326     151.7239     162.4059     173.8071     191.2027     210.5859     236.9692     265.2717     309.3207     351.2734     398.062     435.2116     479.2009     513.3434     558.1194     591.7067     619.032     643.4619
     126.0081     129.3175     134.0561     142.2357     152.9843     164.1255     176.1181     194.3004     214.4113     241.9463     270.9447     313.5121     353.1382     398.1717     434.644     478.5121     512.6946     556.8444     589.9262     616.9927     640.9864
     126.0081     129.3484     134.2744     142.7957     153.9611     165.6022     178.1311     196.9348     217.7348     246.3363     275.8473     317.3853     355.8763     399.707     435.5569     478.6813     512.0394     555.1679     587.8157     614.0737     637.4848
     126.0081     129.3392     134.3501     143.2072     154.7129     166.7209     179.7472     199.1924     220.4777     249.7852     279.7827     320.9918     358.3466     400.8121     436.07     478.6053     511.0915     553.224     585.1635     610.9847     633.8237
     126.0081     129.2691     134.4226     143.435     155.1617     167.4636     180.9964     200.7793     222.3784     252.1513     282.5215     323.8533     359.9146     400.9564     435.3946     476.926     508.6459     549.843     581.2596     606.7677     629.5109
     126.0081     129.2346     134.5363     143.8915     155.9653     168.7482     182.9232     203.4581     225.4693     255.3215     285.6853     326.5999     361.3232     401.0098     434.8598     475.8819     507.9054     549.9324     581.8489     608.0174     631.6783
     126.0081     129.2084     134.6096     144.103     156.4677     169.5572     184.1609     205.1599     227.3919     257.2202     287.3454     327.6813     361.3298     400.0256     433.2251     474.0316     506.5141     549.2453     582.0637     608.9963     633.4006
     126.0081     129.1262     134.535     144.1614     156.5652     169.8445     184.6393     205.8574     228.0928     257.664     287.5415     327.2718     360.1356     397.9508     430.5137     471.1897     503.802     547.1602     580.5619     608.1038     632.9987
     126.0081     129.0019     134.3672     143.9401     156.2844     169.5303     184.3815     205.5432     227.5704     256.6772     286.0523     325.094     357.4837     394.6743     426.9797     467.3076     499.5963     543.1637     577.2848     605.1521     630.2672
     126.0081     128.8425     134.1328     143.6088     155.6805     168.7946     183.3584     204.1347     225.7892     254.2069     282.8038     320.9783     352.9365     389.7758     421.938     461.954     493.87     537.8781     572.2203     599.9956     625.1886
     126.0081     128.6542     133.7962     143.0544     154.7707     167.4262     181.5112     201.5657     222.6383     250.1489     277.682     314.6973     346.1617     382.7451     414.977     454.6654     486.5794     530.9312     565.3816     593.28     618.6345
     126.0081     128.4634     133.4543     142.5822     154.1609     166.7198     180.8027     200.8792     221.5576     248.0897     274.0119     308.9612     339.2421     374.8188     406.6756     446.5     478.9146     524.3438     559.8756     588.3204     614.139
     126.0081     128.2531     133.0342     141.9423     153.234     165.4491     179.2926     199.0188     219.1851     244.4602     268.8783     301.9436     331.0785     365.9038     397.5185     437.1942     470.3021     516.8563     553.0357     581.9501     608.1938
     126.0081     128.0413     132.5475     141.1131     152.071     164.0916     178.0332     197.7751     217.7563     242.4132     265.5251     296.4256     323.6479     357.0394     388.138     427.6131     461.0394     508.6254     546.0508     575.7066     602.802
     126.0081     127.8154     131.9933     140.1329     150.6119     162.1594     175.8618     195.1889     214.5921     238.1669     259.9469     288.3919     313.852     345.6824     376.2021     415.6943     449.5261     497.9206     536.1891     566.8015     594.8606
     126.0081     127.5847     131.4701     139.0861     149.0871     160.1059     173.5782     192.8691     212.1372     235.7809     257.3701     283.7958     306.9043     336.2413     365.5667     404.7069     438.5234     486.6937     525.2542     556.7662     586.6354
     126.0081     127.3579     130.8816     137.9512     147.3384     157.8663     170.6428     189.1669     207.829     230.8648     251.6777     275.3947     296.1649     323.1932     351.657     390.6525     424.8835     472.8694     512.0031     545.633     577.2749
     126.0081     127.0383     130.0885     136.6028     145.4962     155.6465     167.7045     185.5283     203.8414     227.5054     249.429     273.9535     293.7946     318.0947     342.1999     378.4286     413.1758     461.2289     500.4493     534.9999     567.8074
     126.0081     126.7133     129.2888     135.2218     143.5355     153.1534     164.1055     180.6634     197.9583     221.1445     243.0312     266.8831     285.055     307.3207     327.727     361.1573     396.4459     445.2926     484.7055     521.3238     556.5204
     126.0081     126.403     128.561     133.7363     141.235     150.0812     159.8378     175.2413     192.1356     215.2187     237.7823     265.0529     288.1823     312.1606     329.0404     356.8815     389.3949     435.8988     474.7738     512.5731     547.4349
     126.0081     126.1896     127.8593     132.3187     138.9784     147.0113     155.7627     169.1591     184.654     206.308     228.151     255.7191     279.4221     302.3854     317.3685     342.6852     374.0218     419.9283     461.0765     500.6485     535.0116
     126.0081     125.8469     127.0086     130.7368     136.4173     143.3088     151.1233     162.8911     177.6629     198.2023     219.6747     250.2287     278.7005     309.1736     332.3571     362.5701     390.2353     427.1836     462.9211     498.8958     531.343
     126.0081     125.5492     126.2492     129.2563     134.1009     139.9478     146.749     157.2344     169.8799     187.7949     206.8936     236.8032     264.9154     293.7573     316.254     348.5324     376.4588     412.8617     449.3745     485.1257     521.1404
     126.0081     125.3031     125.5411     127.88     131.7917     136.6171     142.3188     151.2677     161.6755     178.3171     197.9331     230.9622     265.6841     312.5258     360.5938     430.5307     476.6836     518.2309     539.7042     561.7405     591.5463
     126.0081     125.0772     124.9735     126.685     129.8515     133.8146     138.5988     146.1888     155.204     168.6919     185.9555     215.8912     248.3145     296.5313     348.1106     423.1331     475.0093     518.8703     532.036     550.3834     583.3137
     126.0081     124.9688     124.5552     125.755     128.3421     131.6688     135.7644     142.3892     150.2536     161.7043     174.2715     196.0374     219.7433     256.4698     295.0593     345.8654     393.773     439.3895     462.2941     494.3367     544.6921
     126.0081     124.7933     124.1262     124.8216     126.7364     129.3607     132.5335     137.5921     143.8732     153.1335     161.5848     173.4747     198.55     263.5714     336.1404     438.843     531.7167     604.3495     516.4084     476.0561     609.622
     126.0081     124.7703     123.8871     124.2518     125.7849     127.9643     130.6134     134.7534     140.3378     149.0024     155.4323     161.2539     182.6464     234.9892     280.5023     356.9974     455.7034     586.5536     476.1894     402.2472     591.2095
     126.0081     124.7571     123.8892     124.1143     125.5946     127.8016     130.4249     134.5671     140.6693     150.8325     158.3129     165.4999     193.2875     245.7728     253.2527     262.0253     395.0493     595.0829     440.2417     335.6186     554.7416
     175.9601     179.7197     183.9085     190.8958     200.0793     209.9686     220.5278     236.3931     255.9305     287.286     325.416     390.59     455.8819     518.0117     560.1584     622.6082     682.7504     761.7787     819.2692     867.225     911.558
     175.9601     179.8906     184.1936     191.3935     200.6826     210.8234     221.5098     237.615     257.1992     288.7272     326.9989     392.8183     457.6452     519.9108     562.5317     624.0922     683.2866     760.8016     817.0876     863.8253     906.7731
     175.9601     179.9408     184.4799     191.9365     201.6106     212.0495     223.2121     239.7452     259.7461     291.4185     330.1148     395.9673     460.3177     523.3321     567.4568     629.7217     687.716     763.2128     817.894     863.0809     904.4313
     175.9601     180.0315     184.7336     192.5881     202.7702     213.7886     225.5434     242.9093     263.5453     295.5726     334.4307     399.9176     464.0938     528.7115     575.2942     638.4163     694.8237     768.288     821.9457     865.8968     905.7484
     175.9601     180.0261     184.9353     193.2034     204.0276     215.7157     228.2289     246.7213     268.1714     301.1102     339.9124     405.0804     469.915     537.4705     587.0253     650.8452     705.5334     776.8065     829.4844     872.0754     910.1595
     175.9601     180.0107     185.0692     193.7391     205.2696     217.6752     231.0922     250.8891     273.9869     307.7228     346.1523     411.4194     477.3443     546.9678     598.371     661.9691     714.368     783.0427     834.5531     876.0314     912.834
     175.9601     179.9309     185.1188     194.2241     206.3777     219.5698     233.876     255.4038     280.0925     314.623     353.1619     418.0423     483.5024     553.7559     606.4182     669.7507     719.829     785.8732     835.9225     876.3174     912.1168
     175.9601     180.1118     185.7361     195.6023     208.6426     222.6168     237.6191     260.5319     286.5276     322.1418     361.3908     425.5234     488.9673     558.2645     611.587     674.5163     723.6881     788.414     837.8856     877.8029     913.1341
     175.9601     180.2809     186.2364     196.7965     210.7056     225.3773     241.1425     265.3397     292.4751     329.6165     369.6615     432.3022     492.2639     559.319     612.6315     675.8185     724.8784     789.3633     837.8979     877.3283     912.5107
     175.9601     180.3453     186.6953     197.7775     212.4614     227.7854     244.3798     269.6919     297.8764     336.6474     377.6815     438.3119     495.0194     559.5886     611.9527     674.9709     724.1014     787.7543     835.5781     874.6215     909.1911
     175.9601     180.3886     187.0009     198.559     213.8282     229.8539     247.201     273.4034     302.5786     342.8647     384.6483     443.8537     498.8621     561.6437     613.0801     675.0416     723.056     785.283     832.4333     870.3455     904.1073
     175.9601     180.376     187.1129     199.1329     214.8796     231.4275     249.4713     276.5807     306.4702     347.7906     390.2853     448.9854     502.3064     563.0728     613.5704     674.5952     721.3642     782.1251     828.2084     865.467     898.4435
     175.9601     180.2804     187.2129     199.4516     215.5111     232.4793     251.2248     278.8339     309.2018     351.2272     394.2759     453.0749     504.5199     563.182     612.4064     671.9046     717.5391     776.9154     822.2128     859.025     891.8799
     175.9601     180.2477     187.4005     200.1259     216.6874     234.3444     253.9887     282.6483     313.6012     355.745     398.7519     456.8845     506.4153     563.1193     611.4493     670.1849     716.1976     776.7106     822.7646     860.5513     894.7128
     175.9601     180.2224     187.5266     200.4618     217.437     235.5402     255.7903     285.1068     316.3779     358.4842     401.131     458.3949     506.3813     561.6349     609.0221     667.4285     714.0683     775.6168     822.9896     861.8892     897.1196
     175.9601     180.121     187.4508     200.579     217.6243     236.0049     256.5343     286.167     317.4528     359.196     401.4562     457.8164     504.6583     558.6296     605.1077     663.3013     710.1301     772.5835     820.8104     860.5612     896.4789
     175.9601     179.9615     187.2443     200.3121     217.2842     235.6336     256.2484     285.8135     316.8157     357.904     399.4301     454.7698     500.8857     553.9264     599.9957     657.6743     704.0646     766.8043     815.9826     856.1423     892.3377
     175.9601     179.7537     186.9424     199.8829     216.4896     234.661     254.8925     283.9336     314.4133     354.5309     394.9464     449.0154     494.461     546.9335     592.7419     649.9324     695.7855     759.0507     808.4736     848.4622     884.7209
     175.9601     179.5057     186.4987     199.1446     215.2637     232.8113     252.3887     280.4377     310.0956     348.933     387.8454     440.2365     484.9128     536.9326     582.7566     639.4408     685.2438     748.9228     798.4854     838.6429     875.1186
     175.9601     179.2605     186.0607     198.5424     214.4825     231.9063     251.4809     279.5396     308.6288     346.0551     382.6755     432.091     475.0045     525.5402     570.813     627.6567     674.1451     739.3578     790.5015     831.5089     868.6962
     175.9601     178.9881     185.5134     197.7038     213.2548     230.2108     249.45     277.0021     305.3431     340.9796     375.4539     422.1588     463.3783     512.7727     557.6669     614.2911     661.7106     728.4872     780.5629     822.2059     859.9625
     175.9601     178.7139     184.878     196.6196     211.728     228.4221     247.7838     275.3394     303.3962     338.1216     370.7384     414.3401     452.7787     500.0575     544.1793     600.4639     648.2736     716.4619     770.2728     812.962     851.9108
     175.9601     178.4207     184.1494     195.3233     209.7843     225.8288     244.8433     271.7972     299.0122     332.1754     362.8813     403.0102     438.8798     483.8745     527.1352     583.3693     631.6857     700.9788     755.9761     799.9891     840.2916
     175.9601     178.1199     183.4582     193.9386     207.7607     223.0946     241.7915     268.6739     295.6883     328.9183     359.3305     396.6053     429.0504     470.4358     511.9776     567.6361     615.8611     684.7423     740.0692     785.3428     828.1909
     175.9601     177.8249     182.6797     192.4284     205.4194     220.0686     237.8073     263.6127     289.7554     322.0954     351.3839     384.8701     413.9372     451.9932     492.2628     547.6301     596.3357     664.8679     720.9391     769.1255     814.5441
     175.9601     177.4061     181.6288     190.6343     202.9563     217.0792     233.8457     258.6963     284.3746     317.6044     348.4493     383.0369     410.7346     444.785     478.8841     530.3384     579.7438     648.2528     704.2793     753.7289     800.8939
     175.9601     176.982     180.5708     188.7931     200.3219     213.696     228.953     252.0521     276.3148     308.8647     339.6247     373.2213     398.5757     429.6375     458.5039     506.0182     556.1378     625.5948     681.7866     734.0836     784.6973
     175.9601     176.5738     179.6002     186.8055     197.2347     209.5572     223.2066     244.7427     268.45     300.8866     332.6558     371.1356     403.4646     436.8924     460.6517     500.126     546.2615     612.4156     667.8147     721.6105     771.7336
     175.9601     176.2954     178.6691     184.9102     194.2022     205.4062     217.672     236.473     258.2296     288.666     319.428     358.3539     391.5485     423.5605     444.5284     480.3134     524.8022     590.3069     648.8068     704.9366     754.3083
     175.9601     175.8439     177.5354     182.7872     190.7549     200.414     211.3998     228.007     248.7588     277.6873     308.028     351.3069     391.4536     434.2749     466.7534     509.2995     548.399     601.1403     652.0599     703.1699     749.7292
     175.9601     175.4554     176.5304     180.8105     187.6434     195.884     205.4805     220.307     238.1438     263.4254     290.4629     332.8089     372.5649     413.2857     444.8734     489.969     529.1222     580.9428     633.0849     684.2957     735.9922
     175.9601     175.1267     175.5777     178.944     184.5039     191.3492     199.4428     212.1726     227.0149     250.6141     278.4444     325.4861     375.2086     442.3185     510.7852     609.3911     675.0559     734.5176     764.5516     796.3959     840.1699
     175.9601     174.8301     174.8217     177.3388     181.8843     187.5572     194.3978     205.2642     218.1826     237.5125     262.1048     304.8741     351.4939     420.7381     494.4476     600.8771     675.2438     738.3005     755.7755     781.5635     829.7294
     175.9601     174.6927     174.2751     176.1086     179.8743     184.6913     190.6008     200.144     211.4626     227.9378     246.0863     277.4604     311.6531     364.3055     419.5269     492.3355     560.4501     625.4943     656.2437     701.0412     773.9294
     175.9601     174.4564     173.6922     174.8345     177.6786     181.5281     186.1646     193.5376     202.6577     216.0994     228.5589     246.3929     282.5811     374.4368     476.5389     620.226     751.9617     858.1343     736.1218     681.3327     873.2778
     175.9601     174.4259     173.3742     174.0715     176.4008     179.6541     183.5838     189.7123     197.8934     210.5346     220.2151     229.7023     260.8874     335.3273     398.9586     505.1878     647.8266     837.9291     682.9279     579.3139     848.8664
     175.9601     174.4148     173.3886     173.911     176.1849     179.4969     183.4207     189.6001     198.5576     213.3591     224.5838     236.0735     276.2495     351.3098     363.374     379.4908     569.9978     850.0161     629.1204     481.1707     790.4249
     232.4646     237.1659     242.4247     251.327     263.1385     275.9316     289.6701     310.4562     336.2047     377.6854     428.3528     515.4399     602.949     686.501     743.3263     827.5274     908.7941     1015.815     1093.843     1159.023     1219.346
     232.4646     237.3908     242.8036     251.9813     263.9344     277.0518     290.9616     312.0638     337.8921     379.6292     430.5155     518.4268     605.3638     689.1846     746.7469     829.9286     909.9684     1015.01     1091.454     1154.987     1213.412
     232.4646     237.4616     243.1794     252.693     265.1476     278.6611     293.1952     314.8809     341.2796     383.2502     434.6992     522.6679     609.0453     693.9931     753.6955     837.9541     916.4918     1018.972     1093.363     1154.826     1211.047
     232.4646     237.5789     243.5101     253.5398     266.6588     280.9308     296.249     319.0496     346.3155     388.7939     440.4788     528.0189     614.2427     701.4304     764.4908     849.9802     926.4483     1026.251     1099.272     1159.039     1213.176
     232.4646     237.5726     243.7711     254.3396     268.2978     283.4503     299.7718     324.0733     352.4481     396.14     447.7964     534.9813     622.1053     713.1995     780.2305     866.6418     940.7419     1037.519     1109.156     1167.059     1218.798
     232.4646     237.5499     243.9424     255.0366     269.919     286.0187     303.533     329.5696     360.1034     404.8812     456.1274     543.4841     632.0332     725.9142     795.4614     881.5406     952.4572     1045.583     1115.547     1171.882     1221.849
     232.4646     237.443     244.0031     255.6647     271.3701     288.5073     307.2005     335.5072     368.1366     414.015     465.4678     552.3815     640.3643     735.1678     806.4484     892.1104     959.8051     1049.237     1117.155     1171.96     1220.504
     232.4646     237.6841     244.8184     257.4772     274.3501     292.5264     312.1593     342.3101     376.6936     424.0518     476.462     562.4069     647.7225     741.2085     813.2901     898.3956     964.8708     1052.549     1119.684     1173.843     1221.751
     232.4646     237.9063     245.481     259.05     277.0653     296.1746     316.828     348.6899     384.6157     434.0188     487.5079     571.5273     652.2855     742.7954     814.8339     900.2794     966.64     1054.023     1119.969     1173.485     1221.16
     232.4646     237.9941     246.0844     260.345     279.3801     299.3636     321.1164     354.4695     391.818     443.3978     498.2128     579.6422     656.0952     743.2819     814.0645     899.2874     965.7578     1052.089     1117.091     1170.067     1216.928
     232.4646     238.0513     246.489     261.3772     281.1891     302.1034     324.855     359.4097     398.0987     451.7089     507.552     587.1125     661.1932     745.8976     815.3891     899.1957     964.2307     1048.679     1112.715     1164.194     1209.994
     232.4646     238.035     246.6439     262.1344     282.5798     304.1953     327.8694     363.6347     403.3085     458.3394     515.1573     593.9992     665.7377     747.6581     815.7838     898.2254     961.584     1044.011     1106.55     1157.117     1201.895
     232.4646     237.9114     246.7747     262.556     283.4195     305.6011     330.1962     366.6532     407.0039     463.0278     520.6152     599.5065     668.6888     747.699     813.999     894.2844     956.072     1036.582     1098.021     1147.988     1192.619
     232.4646     237.8854     247.0548     263.4883     285.0339     308.145     333.9297     371.7749     412.9089     469.0979     526.5934     604.5106     671.1126     747.4625     812.4993     891.7197     953.9559     1035.943     1098.447     1149.759     1196.145
     232.4646     237.8646     247.248     263.9775     286.0779     309.7986     336.3917     375.1148     416.6803     472.815     529.8045     606.5063     671.0196     745.3785     809.1311     887.8851     950.9341     1034.347     1098.66     1151.495     1199.326
     232.4646     237.7455     247.1795     264.1721     286.3825     310.4836     337.4597     376.6118     418.2079     473.8585     530.2917     605.7346     668.6812     741.2874     803.8163     882.255     945.5624     1030.204     1095.689     1149.649     1198.391
     232.4646     237.5506     246.9379     263.8665     285.9915     310.0683     337.1647     376.2399     417.4694     472.2475     527.6747     601.7036     663.6196     734.9308     796.8648     874.5908     937.3339     1022.347     1089.03     1143.478     1192.554
     232.4646     237.2925     246.5674     263.337     284.9962     308.8446     335.4548     373.8536     414.3906     467.8769     521.8101     594.0933     655.0479     725.5218     787.043     864.0652     926.0799     1011.687     1078.621     1132.796     1181.905
     232.4646     236.9817     246.0108     262.4016     283.4266     306.4695     332.2315     369.3375     408.7785     460.5582     512.486     582.4864     642.3353     712.1047     773.555     849.8538     911.7493     997.829     1064.935     1119.33     1168.715
     232.4646     236.6814     245.4762     261.6699     282.4731     305.3649     331.1236     368.2188     406.8878     456.7534     505.6057     571.5736     628.9707     696.6916     757.3831     833.8585     896.6443     984.7828     1054.057     1109.672     1160.069
     232.4646     236.3454     244.7971     260.6235     280.9258     303.2133     328.5274     364.934     402.5777     450.0402     496.0059     558.3035     613.3578     679.468     739.6141     815.7863     879.7606     969.9575     1040.494     1096.926     1148.047
     232.4646     236.0073     244.0072     259.2736     279.0174     300.9698     326.4297     362.8203     400.0596     446.2649     489.7392     547.8474     599.1046     662.293     721.3607     797.0178     861.4467     953.4761     1026.299     1084.126     1136.826
     232.4646     235.6448     243.0952     257.6422     276.5544     297.6608     322.6476     358.218     394.3066     438.3907     479.2835     532.7546     580.4967     640.551     698.4222     773.9294     838.9614     932.423     1006.824     1066.386     1120.883
     232.4646     235.2713     242.2263     255.8991     273.9991     294.1978     318.7688     354.2213     390.0315     434.1712     474.6453     524.3078     567.3683     622.5118     678.0546     752.7074     817.5403     910.3473     985.0964     1046.328     1104.209
     232.4646     234.9058     241.246     253.9872     271.0185     290.3137     313.6338     347.6565     382.2865     425.2043     464.1497     508.7999     547.2716     597.8986     651.6835     725.8518     791.21     883.4536     959.1234     1024.153     1085.536
     232.4646     234.3832     239.9211     251.7163     267.8868     286.4877     308.5584     341.3455     375.3876     419.4952     460.5025     506.5786     543.1607     588.2767     633.8157     702.7593     769.0181     861.1003     936.5254     1003.199     1067.022
     232.4646     233.8563     238.589     249.3815     264.5223     282.1279     302.2431     332.7346     364.9136     408.1084     448.9665     493.6756     527.1479     568.1504     606.7009     670.4031     737.5589     830.7142     906.2418     976.6329     1045.138
     232.4646     233.3452     237.3578     246.8525     260.5839     276.8293     294.8898     323.371     354.8209     397.9005     440.1633     491.4456     534.1904     578.2902     609.8893     662.7067     724.4774     813.2341     887.6681     959.871     1027.702
     232.4646     232.9993     236.1822     244.4431     256.7104     271.4972     287.7523     312.696     341.5724     382.0046     422.9357     474.8415     518.8022     561.0332     588.7847     636.5444     696.136     784.2413     862.6898     937.8178     1004.594
     232.4646     232.4328     234.7452     241.7345     252.3002     265.1011     279.6969     301.8321     329.3867     367.8806     408.3629     466.225     519.6976     576.5697     619.5948     676.2015     728.3793     799.3387     867.7449     936.2454     999.153
     232.4646     231.9501     233.4795     239.2246     248.3273     259.2992     272.0881     291.8822     315.6461     349.3423     385.4733     442.0659     495.1473     549.4425     591.367     650.9677     702.8687     772.4338     842.6116     911.7067     981.5756
     232.4646     231.5328     232.2612     236.8206     244.2749     253.4382     264.2779     281.3566     301.3102     332.891     370.148     433.3242     500.3961     590.9568     682.9123     814.2394     902.3506     982.5222     1022.254     1065.524     1125.762
     232.4646     231.1618     231.3032     234.7709     240.9144     248.5642     257.7802     272.4354     289.8705     315.9615     348.9934     406.5778     469.6706     563.2904     662.5522     805.0227     905.424     990.7521     1012.821     1047.077     1113.15
     232.4646     230.996     230.6233     233.2221     238.3685     244.9242     252.9441     265.8787     281.2082     303.5168     328.1634     370.7084     417.0993     488.1883     562.6348     660.9061     752.2534     839.6884     878.9307     938.1725     1037.342
     232.4646     230.6936     229.8712     231.5717     235.5195     240.812     247.1676     257.2539     269.6932     288.022     305.2185     330.1558     379.2765     501.8128     637.5582     827.6895     1004.016     1149.592     989.2816     918.6431     1178.3
     232.4646     230.6551     229.4689     230.6002     233.8884     238.4211     243.8706     252.3554     263.592     280.8984     294.4723     308.5247     351.1916     451.0427     535.1926     674.8741     868.6901     1128.093     922.3265     785.0375     1147.504
     232.4646     230.6487     229.5006     230.4236     233.6589     238.2917     243.767     252.3728     264.6946     284.9308     300.631     317.4362     372.0488     473.1911     490.9402     516.5569     773.5521     1144.259     847.2033     649.6726     1061.889
