# Table format: 3D
# table_unit = Wb/m
# axis1_unit = degree
# axis2_unit = A
# axis3_unit = A
# axis1_token = theta
# axis2_token = id
# axis3_token = iq
39
7
7
    5.81837908431047e+000     5.82747141582369e+000     5.81038132719419e+000     5.77364849979538e+000     5.72552784839922e+000     5.67809310822203e+000     5.64359757019648e+000     5.60979498696564e+000     5.56566367889342e+000     5.50530216758946e+000     5.41957842124345e+000     5.30997001611093e+000     5.20478395730081e+000     5.12038648105990e+000     5.07458541929943e+000     5.06810183847708e+000     5.06568281138105e+000     5.04935939531937e+000     5.01037385118234e+000     4.95672778521524e+000     4.91648000036631e+000     4.90434088397804e+000     4.91202440342373e+000     4.93038943616053e+000     4.95290637296909e+000     4.97163760397044e+000     4.99829112493668e+000     5.02249576150867e+000     5.05619837294331e+000     5.09706669172461e+000     5.13300767784884e+000     5.17060603075989e+000     5.23321689439144e+000     5.33828373136317e+000     5.47108743981312e+000     5.59862338241314e+000     5.70311918231260e+000     5.77683629156223e+000     5.81837908431047e+000
    5.89249126138710e+000     5.89403268829248e+000     5.89498119512750e+000     5.89675991208681e+000     5.90328954046028e+000     5.91650476866659e+000     5.93448215275521e+000     5.95171482631867e+000     5.96648696461322e+000     5.97441994484092e+000     5.97709997703770e+000     5.97013757061715e+000     5.95242371506743e+000     5.93415887031100e+000     5.92055416638901e+000     5.91072185304956e+000     5.90660640664183e+000     5.90189036807554e+000     5.88907378875097e+000     5.86379483273860e+000     5.82801232435605e+000     5.79200231302750e+000     5.76032474172402e+000     5.73424938428667e+000     5.72735302733277e+000     5.74127580206020e+000     5.77176242731664e+000     5.80958701584294e+000     5.84637133715788e+000     5.88488788733122e+000     5.91125989134579e+000     5.91533824612798e+000     5.90655346367590e+000     5.89938659938042e+000     5.89565440858400e+000     5.89468099733051e+000     5.89381377354805e+000     5.89016864136771e+000     5.89249126138710e+000
    6.09118765102517e+000     6.05500378231683e+000     6.01787789600748e+000     5.98160839402067e+000     5.94871066775512e+000     5.92188749280790e+000     5.90231924749401e+000     5.88922439763880e+000     5.88215502910202e+000     5.88335551678631e+000     5.89185972628982e+000     5.90822049553321e+000     5.92835027855582e+000     5.94366874792490e+000     5.95285837798969e+000     5.95948869535568e+000     5.96475605169005e+000     5.97293233288961e+000     5.98328035694916e+000     5.99044832706104e+000     5.99655452913628e+000     5.99988252709445e+000     6.00138451623712e+000     6.00455389673862e+000     6.01431184459513e+000     6.03292533407777e+000     6.06031869851582e+000     6.09521875226821e+000     6.13183869170969e+000     6.16115269929006e+000     6.18235059837958e+000     6.19917739424765e+000     6.21208269634607e+000     6.20776197275153e+000     6.19742576853047e+000     6.17893885941103e+000     6.15427402140867e+000     6.12412541905333e+000     6.09118765102517e+000
    5.38159026770871e+000     5.38622766926552e+000     5.38827304737660e+000     5.38479521849013e+000     5.37403421026645e+000     5.35932491516316e+000     5.34422116085705e+000     5.32851530310792e+000     5.31294773664088e+000     5.30032342016700e+000     5.29032102417119e+000     5.28128127554531e+000     5.27220685252076e+000     5.26414093443135e+000     5.25446910727177e+000     5.24148074148347e+000     5.22605686607154e+000     5.21063622510301e+000     5.20077342253414e+000     5.19976822687046e+000     5.20748600194138e+000     5.22332304386366e+000     5.24618257125143e+000     5.27169302451550e+000     5.29431007379731e+000     5.31226051984057e+000     5.32552739466251e+000     5.33540224200476e+000     5.34709046670738e+000     5.36098529552170e+000     5.37785910468587e+000     5.39192649964591e+000     5.40138577773196e+000     5.40532313598732e+000     5.40480426327791e+000     5.39391592301869e+000     5.38391437047335e+000     5.37964476582544e+000     5.38159026770871e+000
    4.28900537357979e+000     4.28836440246470e+000     4.29255162111394e+000     4.30589416814957e+000     4.33373625611093e+000     4.37658831566046e+000     4.42083935125134e+000     4.43861337228135e+000     4.42643848506704e+000     4.41494220647145e+000     4.41745224370699e+000     4.41599091354406e+000     4.41406534443407e+000     4.40451555306747e+000     4.38580030754899e+000     4.36228958572413e+000     4.32978259678945e+000     4.29239853612126e+000     4.25140425455940e+000     4.21106397689451e+000     4.17701528805316e+000     4.14734259732479e+000     4.12642963696375e+000     4.11745280457118e+000     4.12544293944229e+000     4.14891077784358e+000     4.17589416987727e+000     4.18553128925886e+000     4.18461114609265e+000     4.20081802265249e+000     4.22937038308860e+000     4.25556679864787e+000     4.27370158850796e+000     4.28999133040679e+000     4.30245808343400e+000     4.30350089022423e+000     4.29806679886666e+000     4.29068633710003e+000     4.28900537357979e+000
    3.30153724052831e+000     3.33109843766708e+000     3.34853580202250e+000     3.36440955025878e+000     3.37902954597489e+000     3.40379390344071e+000     3.43845415200573e+000     3.48131071839597e+000     3.53387349013203e+000     3.59287475441761e+000     3.65729803114440e+000     3.67503379176935e+000     3.64794205132372e+000     3.62195846601114e+000     3.58014704131773e+000     3.53918805628233e+000     3.52158391485099e+000     3.51438692896556e+000     3.50181142602716e+000     3.48405597759044e+000     3.46554232960886e+000     3.43844195187294e+000     3.40992991261663e+000     3.37851755931106e+000     3.35245562841701e+000     3.33581128799558e+000     3.32348362486358e+000     3.31971229891323e+000     3.32099075307534e+000     3.33167725962217e+000     3.34655352732944e+000     3.33281515904025e+000     3.29016812113061e+000     3.25774291873492e+000     3.22531939795135e+000     3.20454641743676e+000     3.23438152907366e+000     3.27063810837429e+000     3.30153724052831e+000
    2.47167775421446e+000     2.43024209415800e+000     2.44028742323354e+000     2.49714436490875e+000     2.54993665369993e+000     2.60240117987367e+000     2.65030869569640e+000     2.69247434159481e+000     2.72579331741381e+000     2.77266796956943e+000     2.83145896285493e+000     2.90079604604233e+000     2.97357924083939e+000     3.05055785943622e+000     3.07031921928468e+000     3.04334380750767e+000     3.00633183410208e+000     2.94912382431103e+000     2.89443004123457e+000     2.83350842612007e+000     2.79955476960520e+000     2.79852884430341e+000     2.79589831972523e+000     2.78742120799326e+000     2.77512052251875e+000     2.76015641356777e+000     2.74132381344400e+000     2.71912170970022e+000     2.70405959079788e+000     2.69807130616857e+000     2.69839926321852e+000     2.70453836325495e+000     2.71785868701068e+000     2.72974637104702e+000     2.69810811724835e+000     2.63845796107980e+000     2.58446463112187e+000     2.51699517757986e+000     2.47167775421446e+000
    7.33142388410433e+000     7.36709586383233e+000     7.39595972599033e+000     7.41748880228028e+000     7.43070122281555e+000     7.43678433016350e+000     7.43731932511737e+000     7.43422428579519e+000     7.43144125369285e+000     7.43000577722590e+000     7.42850540832195e+000     7.42558935049091e+000     7.41767765506641e+000     7.40465874613688e+000     7.38798296663464e+000     7.37315478707303e+000     7.36478782757422e+000     7.36005156094763e+000     7.35360127318622e+000     7.34155028236907e+000     7.32286587570025e+000     7.30034862085696e+000     7.27512623252640e+000     7.24729694083461e+000     7.21903342377550e+000     7.19125324457423e+000     7.16797205041577e+000     7.15779977100202e+000     7.15730848759641e+000     7.16032812206157e+000     7.16382606969259e+000     7.16437116994463e+000     7.16273274488000e+000     7.16252076299729e+000     7.17774115913116e+000     7.20809506138952e+000     7.24700310117649e+000     7.29074902840235e+000     7.33142388410433e+000
    7.54869592632624e+000     7.54917320036408e+000     7.54917138512272e+000     7.54809286786076e+000     7.54746860698325e+000     7.54993494448215e+000     7.55857117625771e+000     7.57260599747517e+000     7.59013374735543e+000     7.60916530094439e+000     7.63007727066286e+000     7.64974907320509e+000     7.66449095907838e+000     7.67233110886956e+000     7.67430856924620e+000     7.67322496906853e+000     7.67305882488377e+000     7.67621049416675e+000     7.67923400700833e+000     7.67881466338782e+000     7.67301144662119e+000     7.66292741884572e+000     7.64940380455488e+000     7.63309744163125e+000     7.61722160632445e+000     7.60274233524170e+000     7.59210650791300e+000     7.58405181682388e+000     7.57819173114671e+000     7.57460149894032e+000     7.57289903307359e+000     7.57078533533733e+000     7.56564972156821e+000     7.55846694831252e+000     7.55177655898792e+000     7.54599079668209e+000     7.54492804483205e+000     7.54691555642208e+000     7.54869592632624e+000
    7.37553264431047e+000     7.36695675352076e+000     7.36149312066514e+000     7.35953375114886e+000     7.36120156453502e+000     7.36576249025270e+000     7.37093418912264e+000     7.37752873248617e+000     7.38541853249488e+000     7.39591465966231e+000     7.40826480081376e+000     7.42276002877662e+000     7.43779582924277e+000     7.45174275760214e+000     7.46358699289791e+000     7.47379535878637e+000     7.48378657458755e+000     7.49375017033654e+000     7.50122393916818e+000     7.50406713851182e+000     7.50280647083270e+000     7.49988876662941e+000     7.49713550777336e+000     7.49286456946677e+000     7.48879118205209e+000     7.48538386376228e+000     7.48140478470020e+000     7.47719608322351e+000     7.47282577895037e+000     7.46781851315062e+000     7.46326476111669e+000     7.45645019903715e+000     7.44774851162618e+000     7.43696939940843e+000     7.42193820482257e+000     7.40605357638138e+000     7.39310572565105e+000     7.38359565769189e+000     7.37553264431047e+000
    6.86850229858176e+000     6.84536516392633e+000     6.82069489623074e+000     6.79565853636401e+000     6.77214500426379e+000     6.75267407123080e+000     6.73724142710960e+000     6.72869006842472e+000     6.72643234722264e+000     6.73116855636631e+000     6.74417048193716e+000     6.76832282341148e+000     6.79510007508820e+000     6.81525288824359e+000     6.82883244129983e+000     6.83958363640747e+000     6.84984140948653e+000     6.86037224211441e+000     6.86774832120643e+000     6.87216463425263e+000     6.87556062822323e+000     6.87816128662273e+000     6.88057581361358e+000     6.88363262772515e+000     6.88800429328856e+000     6.89531983718061e+000     6.90761448880900e+000     6.92467095574485e+000     6.93910792051721e+000     6.94357790402764e+000     6.94375320628307e+000     6.94633584302365e+000     6.94815563468605e+000     6.94630143360188e+000     6.93912835645148e+000     6.92473955109784e+000     6.90823472991967e+000     6.88888216824723e+000     6.86850229858176e+000
    6.15844625113695e+000     6.14199010274757e+000     6.13709163490311e+000     6.13166568181815e+000     6.12021351466589e+000     6.10217130791546e+000     6.08484013898310e+000     6.06714083725911e+000     6.05012807458844e+000     6.03396021271464e+000     6.01893721246236e+000     6.00780780860039e+000     5.99740702098446e+000     5.98900563253315e+000     5.98087337511114e+000     5.97183376798680e+000     5.96195376694630e+000     5.95857456697763e+000     5.95403083791690e+000     5.94604553590504e+000     5.95010058892831e+000     5.97289892364419e+000     5.99709265994922e+000     6.01610388188802e+000     6.03379774306867e+000     6.04670170063454e+000     6.06112194401633e+000     6.07439877094306e+000     6.08923167971056e+000     6.10840673018943e+000     6.12713565844203e+000     6.14828766711983e+000     6.16703383488845e+000     6.18486281747856e+000     6.19766625385754e+000     6.20127550487278e+000     6.19311279044702e+000     6.17520128348616e+000     6.15844625113695e+000
    5.39729893363292e+000     5.41814600287077e+000     5.44607017704305e+000     5.45741544731524e+000     5.44895707275880e+000     5.43733945901315e+000     5.41632441285165e+000     5.38781825367679e+000     5.37183401592703e+000     5.36942437708902e+000     5.36689481248955e+000     5.35952924112501e+000     5.35155080901870e+000     5.34219875036786e+000     5.32789020125387e+000     5.30586321362521e+000     5.28250496739017e+000     5.25566781465989e+000     5.22884703257593e+000     5.20361531377857e+000     5.18489642936734e+000     5.17718172684557e+000     5.18070949628873e+000     5.17798340232421e+000     5.15978805102478e+000     5.15254295235343e+000     5.13901607908816e+000     5.15055417067585e+000     5.18455742043240e+000     5.21807382985750e+000     5.24962023943862e+000     5.28311272716495e+000     5.31455393675665e+000     5.33572890812449e+000     5.35287712453679e+000     5.36659820762949e+000     5.37620754613132e+000     5.38428901036496e+000     5.39729893363292e+000
    4.65569335295117e+000     4.67439576176383e+000     4.70199625862078e+000     4.73811413238822e+000     4.78558028236501e+000     4.84944493247023e+000     4.89019125171383e+000     4.88746385414912e+000     4.86844332729520e+000     4.83295435390937e+000     4.78420496379727e+000     4.73156627417959e+000     4.69954199721276e+000     4.69987695844011e+000     4.70317965133399e+000     4.70336909267159e+000     4.70038005204200e+000     4.68864281218571e+000     4.66895929696010e+000     4.64285555632663e+000     4.61676600100134e+000     4.59387025942351e+000     4.57797194113343e+000     4.57108024210340e+000     4.57598738865664e+000     4.59357844203731e+000     4.58691687162916e+000     4.55227998128425e+000     4.51439803029155e+000     4.47262391661007e+000     4.43670408073856e+000     4.41077385516165e+000     4.43229891302474e+000     4.48503221425588e+000     4.53511844518385e+000     4.58149503340867e+000     4.61623052569590e+000     4.63937484777809e+000     4.65569335295117e+000
    8.01062713965068e+000     8.03679965756131e+000     8.06129307791111e+000     8.08380579525914e+000     8.10257552280031e+000     8.11804996982458e+000     8.12916820279488e+000     8.13604619193509e+000     8.14113345393740e+000     8.14601690845058e+000     8.15243235766259e+000     8.15907202234563e+000     8.16399294467639e+000     8.16484162100972e+000     8.16385891003409e+000     8.15902809989133e+000     8.15285593645062e+000     8.14799499757598e+000     8.14432537153223e+000     8.13627813368939e+000     8.12546545140368e+000     8.11210361241037e+000     8.09928207706088e+000     8.08445515473712e+000     8.06666751067579e+000     8.04849447353307e+000     8.03108756645612e+000     8.01601382869790e+000     8.00362079052091e+000     7.99481179859653e+000     7.98860451297900e+000     7.98163111643610e+000     7.97378471995497e+000     7.96495641365482e+000     7.95761645180258e+000     7.95446815928440e+000     7.96306128549690e+000     7.98470151608289e+000     8.01062713965068e+000
    8.22081136996754e+000     8.22279668309549e+000     8.22215785418432e+000     8.22061250980643e+000     8.21928895375761e+000     8.22033061738622e+000     8.22532363572324e+000     8.23382524895214e+000     8.24390062927041e+000     8.25522762907222e+000     8.26804268555288e+000     8.28078205403179e+000     8.29190318447159e+000     8.29903766218544e+000     8.30308661132919e+000     8.30496103868280e+000     8.30547458791364e+000     8.30719120204489e+000     8.31080756082686e+000     8.31424313918614e+000     8.31404335216188e+000     8.30973182849946e+000     8.30260713089998e+000     8.29277268009120e+000     8.28006304326455e+000     8.26754584812912e+000     8.25527328940768e+000     8.24586097851004e+000     8.23971804496903e+000     8.23703730220913e+000     8.23528223309883e+000     8.23163469991911e+000     8.22722178462222e+000     8.22245832492084e+000     8.21837259951388e+000     8.21546245068968e+000     8.21437455561808e+000     8.21693827252434e+000     8.22081136996754e+000
    8.08112168990774e+000     8.08224265078371e+000     8.08441250649176e+000     8.08755761712323e+000     8.09090050999027e+000     8.09410974026553e+000     8.09864807201482e+000     8.10237902642786e+000     8.10798047962104e+000     8.11483318799786e+000     8.12302830633350e+000     8.13336747628152e+000     8.14565890235280e+000     8.15897840390230e+000     8.17213399042265e+000     8.18183169475620e+000     8.18656351964246e+000     8.18922843422077e+000     8.19102580420939e+000     8.19069226020107e+000     8.18887942533129e+000     8.18419442668927e+000     8.17852145322813e+000     8.17134501066503e+000     8.16407293943800e+000     8.15608135705090e+000     8.14743822458659e+000     8.13970788887035e+000     8.13132169666695e+000     8.12444471619304e+000     8.11846733874318e+000     8.11266321304528e+000     8.10591280496637e+000     8.09805601942921e+000     8.08985151516272e+000     8.08349936139498e+000     8.07946030537718e+000     8.07927911868817e+000     8.08112168990774e+000
    7.67357942068871e+000     7.65514795220762e+000     7.63757947810136e+000     7.62264496263757e+000     7.61213547566272e+000     7.61007671642388e+000     7.61589297949427e+000     7.62290726697686e+000     7.63368029533081e+000     7.65280191561225e+000     7.67401679349382e+000     7.69329480113598e+000     7.71114504563413e+000     7.72528095734810e+000     7.73677916744643e+000     7.74333655222358e+000     7.74713585205093e+000     7.75130165088802e+000     7.75661632202817e+000     7.76255629706831e+000     7.76895892557659e+000     7.77735378085457e+000     7.78802908492500e+000     7.79633419579850e+000     7.79546584104526e+000     7.79203976804450e+000     7.78740070958977e+000     7.78103928390967e+000     7.77775020687959e+000     7.77708239709285e+000     7.77388239089163e+000     7.77018900840332e+000     7.76357745318426e+000     7.75498250482306e+000     7.74402769084252e+000     7.72927227158658e+000     7.71101943020794e+000     7.69184720451352e+000     7.67357942068871e+000
    7.19783597589620e+000     7.18088092407991e+000     7.16155354432896e+000     7.13939970648941e+000     7.11363223693752e+000     7.08749086713197e+000     7.06455368030258e+000     7.04539119636621e+000     7.03104466008257e+000     7.02212138979511e+000     7.02045287054829e+000     7.03021021265843e+000     7.04183925730154e+000     7.04953525626602e+000     7.05298136838997e+000     7.06661683999357e+000     7.08907348019509e+000     7.11363569432448e+000     7.12879469013329e+000     7.14217456132351e+000     7.15121840026448e+000     7.15703813890002e+000     7.15730268687923e+000     7.15647835026826e+000     7.15958114801500e+000     7.16605114690455e+000     7.17816120856791e+000     7.19492097680025e+000     7.21884457411756e+000     7.24546742206133e+000     7.25853125085416e+000     7.25952135590182e+000     7.25780792855259e+000     7.24816125233782e+000     7.23721658468069e+000     7.23118576579990e+000     7.22369419751127e+000     7.21264868378974e+000     7.19783597589620e+000
    6.64693218841234e+000     6.62196339944516e+000     6.60037640889310e+000     6.59282995827660e+000     6.58267624568889e+000     6.56961392720331e+000     6.55589776361739e+000     6.54051600060038e+000     6.52233739771353e+000     6.50307025824256e+000     6.48369401256062e+000     6.46761033186596e+000     6.45675348301256e+000     6.44895497371025e+000     6.44264335244903e+000     6.43566231595376e+000     6.43111071436454e+000     6.42259922180211e+000     6.40844231759010e+000     6.39945722560538e+000     6.39479312150188e+000     6.40353292414245e+000     6.42963945211794e+000     6.45120841728157e+000     6.47169258721468e+000     6.49175473680967e+000     6.50622341279807e+000     6.51733100729609e+000     6.52793950456859e+000     6.54305769438312e+000     6.56654349989773e+000     6.59393111076079e+000     6.62351264656372e+000     6.65477280055591e+000     6.68111580596070e+000     6.68655210992663e+000     6.67882318994792e+000     6.66377452821547e+000     6.64693218841234e+000
    6.11373612022854e+000     6.12492760893038e+000     6.12195030330682e+000     6.10365155068755e+000     6.07448150025108e+000     6.03658202805848e+000     6.00128190478066e+000     5.98345748004126e+000     5.98368410998548e+000     5.98527096226487e+000     5.98264937554901e+000     5.97616962669675e+000     5.96498159218464e+000     5.94953131521713e+000     5.93325276557902e+000     5.91728454423797e+000     5.89991600613392e+000     5.88075344806739e+000     5.86457872427884e+000     5.85301661016649e+000     5.85006346158804e+000     5.83802350241366e+000     5.81578499319809e+000     5.79338450755864e+000     5.77180347573868e+000     5.75753133812209e+000     5.75829753583701e+000     5.79629061361278e+000     5.83874498234088e+000     5.87696861347183e+000     5.90815777645147e+000     5.93432782325281e+000     5.95687522914451e+000     5.98094139016075e+000     6.00639334154989e+000     6.03086972628611e+000     6.05529954928572e+000     6.08187558676071e+000     6.11373612022854e+000
